post_id;text;date;likes;owner_id;is_video;by_tag
Bxp5FDwiaPJ;"Online💣
""Так жаль, что я в другом городе и не могу приехать..."";"" У меня малыш и мне не на кого его оставить""
""Муж не даёт мне денег и я не приду к тебе на обучение 😭""; ""У меня слабый иммунитет и болею я именно тогда, когда планирую добраться до тебя"".....
Узнала себя?
Так вот! У нас для тебя 🔥новость- тебе не нужно никуда выходить, нервничать, тратить много сил, времени и средств! Потому что мы подготовили для тебя online-урок по макияжу ""Smoky eyes""😻
Бархатная растушевка, сияние, длинные ресницы, идеальный тон, пухлые губы- все то, чему мы научим тебя!
Теперь ""smoky"" - это не далёкое непонятное слово, а твой новый козырь 😎
⠀
🌍Где?
Где угодно, это онлайн-урок!
🕑Когда?
26.05 ровно в 12:00
⌛Как долго?
2 часа
💸Цена?
Всего 1€ 😱😱
⠀
❓Что ты получишь
❤Демонстрацию самого популярного макияжа в технике ""Smoky eyes""
❤Знакомство со средствами, которыми можно легко создать бархатную дымку
❤Онлайн отработка! Да-да, паралельно со мной ты будешь отрабатывать макияж на себе, задавать вопросы и учиться! После отработки устроим демонстрацию фото- отчетов:)
❤Это быстро и выгодно!
❤Комфортная домашняя атмосфера
❤Доступ к видео 24 часа!
⠀
❗Ты уже готова?
Тогда пиши в Директ и встретимся в назначенное время в закрытом аккаунте, где ты сможешь задать все интересующие тебя вопросы и хорошо провести время 🤗";1558291331;91;4217524195;False;мастеркласс
BxpWiXBhhcY;Как он туда залез..?! 😁......#инстаграманет #инстамама #инстаграмнедели #инстаграм #инстаграм_порусски #инстатаг #я #улыбка #селфи #красота #супер #деньги #деньрождения #ногти #природа #друзья #лайки #фото #фотограф #россия #любовь #люблю #жизнь #небо #жизньпрекрасна #мастеркласс #правильноепитание #мотивация #designer #interiordesign;1558273246;33;10000274033;True;мастеркласс
BxpXO95owZ8;"Фракционная мезотерапия – что это и какие показания к проведению?❤️
Фракционная микроигольчатая мезотерапия – это введение под кожу мезококтейлей при помощи нескольких одновременных инъекций. Глубина прокола рассчитывается в зависимости от места обработки и залегания дефекта. В среднем, она лежит в диапазоне 0,4-4 мм. Расстояние между инъекциями строго регламентировано и составляет 0,5 мм.

Наномезотерапия обладает двойным действием. В первую очередь, во время прохождения иглы сквозь кожный покров разрушается старая ткань. Для её восстановления организм задействует стволовые клетки из участков вокруг места прокола, которые остались неповреждёнными. Такие области называются «зонами мобилизации». Стволовые клетки – это универсальный строительный материал человеческого тела. В спящем виде они представляют собой стратегический резерв из незрелых структур. Однако по команде организма клетки активизируются и ускоренно перемещаются в нужное место, встраиваются в разрушенную ткань и приобретают её свойства.
Кроме стволовых клеток, в место повреждения шириной около 300 микрон (0,3 мм) из ""зон мобилизации"" мигрируют фибробласты, которые воссоздают соединительную ткань с новыми молодыми клетками. В течение суток они совместно с макрофагами устраняют последствия вмешательства – остатки клеток, застарелый коллаген, эластин и меланин, – восстанавливают базальный слой эпидермиса и формируют обновлённый клеточный матрикс. Затем фибробласты создают новый слой коллагена и эластина, которые отвечают за молодость кожи.

Вторичный эффект мезотерапии заключается в работе введённых мезококтейлей. В зависимости от состава они обладают омолаживающим действием, уменьшают объём подкожной жировой клетчатки, стимулируют клеточный метаболизм, улучшают локальное кровообращение и участвуют в лимфообмене. Глубина прокола обеспечивает их проникновение и результативное воздействие во всех слоях кожи вплоть до гиподермы.

Особенности процедуры позволяют применять её на проблемных зонах лица, шеи, области декольте, талии, живота, бёдер и ягодиц. Показания к проведению мезолифтинга следующие: ☝️тонкая кожа с мимическими морщинами;
☝️глубокие возрастные морщины и заломы;
☝️гипертрофические и атрофи";1558273586;18;4047203305;False;мастеркласс
BxpltgFBKMG;Как вам такое жанглирование?!😯👍....#инстаграманет #инстамама #инстаграмнедели #инстаграм #инстаграм_порусски #инстатаг #я #улыбка #селфи #красота #супер #деньги #деньрождения #ногти #природа #друзья #лайки #фото #фотограф #россия #любовь #люблю #жизнь #небо #жизньпрекрасна #мастеркласс #правильноепитание #мотивация #дом. #interiordesign;1558281191;23;10000274033;True;мастеркласс
Bxpww8uhjM_;Вот так терпение ☝️..по ходу это стоит того😁.....#инстаграманет #инстамама #инстаграмнедели #инстаграм #инстаграм_порусски #инстатаг #я #улыбка #селфи #красота #супер #деньги #деньрождения #ногти #природа #друзья #лайки #фото #фотограф #россия #любовь #люблю #жизнь #небо #жизньпрекрасна #мастеркласс #правильноепитание #мотивация #designer #interiordesign;1558287040;39;10000274033;True;мастеркласс
BxqFY_jpYoS;2006 жыл кайтып келмес 18 ✌️😁;1558297786;115;420471137;False;мастеркласс
Bxr0HoRn55o;"Сумка Guccu ❤️❤️❤️
В наличии 🌹🌹🌹
Суперцена 1100 рублей💖💖💖
#отношения #тренер #перемены #тренингличностногороста #тренингцентр #тренинги #силаволи #продажи #деньтренингов #команда #обучение #тренинг #скрипт #тренингпродаж #женственность #самосовершенствование #коуч #бизнестренер #тренинготношений #семинар #благополучие #тренингдлямам #результат #prilaga #мастеркласс #тренингидляженщин #гармонния #мотивация #цель #психология";1558355839;8;11909215849;False;мастеркласс
BxsTMpoCnin;"5 ПРИЧИН, ПОЧЕМУ НЕ СТОИТ УМЫВАТЬСЯ ВОДОЙ ИЗ-ПОД КРАНА
Открыл кран, умылся, закрыл кран и протер полотенцем лицо. Такую процедуру повторяют каждое утро миллиарды людей по всему миру. 💦💦💦💦💦💦💦💦💦💦💦💦💦💦💦💦💦 1️⃣Жесткая вода сушит кожу и травмирует ее 
Стянутость, сухость, шелушение – наверное, всем знакомы эти неприятные симптомы, если после умывания вовремя не нанести увлажняющий крем. Столкнувшись с дискомфортом, мы начинаем быстро от него избавляться с помощью косметических средств. И даже не задумываемся о первопричине – водопроводной воде. 
Обычно вода из-под крана имеет сверхвысокий уровень жесткости, так как в ней в большом и неконтролируемом количестве содержатся растворенные соли – кальций и магний, железо. Они и оседают в виде накипи на стенках посуды. Чем их больше, тем толще слой накипи на стенках чайника и тем больше этих соединений в «сырой», некипяченой воде, которой вы умываетесь.

Соли остаются на поверхности кожи в большом количестве, проникают в нее, являясь сильными раздражителями. Как следствие – стянутость и сухость после умывания, которую часто невозможно убрать даже с помощью самого жирного крема. Столь же негативно воздействует жесткая вода и на кожу головы. Сухие, ломкие волосы, которые выглядят неопрятно даже сразу после мытья, зуд, раздражения, перхоть. 
2️⃣Вредные элементы и примеси разрушают защитный барьер кожи 
В накипи водопроводной воды также можно найти марганец, нихоний, медь, никель, алюминий, соли стронция, цинка, железа, сульфаты. Все эти элементы в избыточных дозировках, вместе с вредными примесями, также оседают на вашей коже. Они забивают поры и разрушают естественную жировую пленку, которой всегда покрыта нормальная кожа. Делают ее уязвимой, сухой и «ломкой», нарушая естественный защитный барьер. Вот почему продолжительное умывание водопроводной водой приводит к истончению эпидермиса, мелким сухим морщинкам, прыщикам, а также «зависимостью» от увлажняющего крема. В некоторых случаях такие водные процедуры становятся причиной атопического дерматита (экземы). 3️⃣Низкий уровень pH снижает защиту от болезнетворных микроорганизмов ⬇️";1558372134;14;4047203305;False;мастеркласс
BxsimDhI63H;"Классика!!!!! Пиджак 
Ткань-барби 
Размеры 42 44 46 48 
Цвета -черный,темно-синий,красный,пудра
Цена 950р ❗️❗️❗️Чтобы ОФОРМИТЬ ЗАКАЗ достаточно только: 📲📲📲позвонить или написать смс на номер +79282415503❗️
📲📲📲на WhatsApp +79182604262❗️
🌞🌞🌞либо написать в direct @family_style_sad ❤️❤️❤️С Уважением  Анастасия♥️♥️♥️ #свадебныйторт #авторскийторт #сладости #тортнаюбилей #тортдлядевочки #мастеркласс #ягодныйторт #тортвподарок #тортик #тортикии #велюровыйторт #candybar #тортбезмастики #открытыйторт #десерты #мастичныйторт #капкейкиназаказ #заказатьторт #торты #тортдлямальчика #тортнаденьрождения #начинки #безе #тортназаказ #детскийторт #пряники #капкейки #торт #prilaga #сладкийстол";1558380206;6;7296586433;False;мастеркласс
BxuEnLrItAU;"ВНИМАНИЕ!!!!! ЧИТАТЬ ОБЯЗАТЕЛЬНО!!!! 👇🏻👇🏻👇🏻👇🏻 .

Урал в плену неприятной погоды - град, дождь, местами обещают снег, на небе беспросветная серая масса, в общем - удручающая настроение картина....... .
Зато можно спокойно посидеть за заказами, наслаждаясь красотой лета в распечатках😊 .

В процессе 3 заказа 👉🏼 ирисы, розы и пионы .

Скажете : ""Оооо, опять ирисы?!"" .

Ага, опять 😊 .

Не отпускают меня они🤗 . .

Мне тут одна идея пришла в голову.....
А давайте поиграем?
☝🏻Вопрос - есть предположения по поводу конечного результата? Что будет на этот раз с ирисами? .

Угадавший получит сертификат от студии #мастерскаяподарков .

Ответы тех, кто ""в курсе событий"" не принимаются🤗 .

Всем удачи!❤ .

Ваша Юля❤
Ваша студия ""Мастерская подарков""❤ . 💮💮💮💮💮💮💮💮💮💮💮💮💮💮💮💮💮 #студиямастерскаяподарков
#декупажмастерклассекатеринбург 
#декупажекатеринбург 
#декупаж
#салфеткидлядекупажавекатеринбурге 
#салфеткидлядекупажа 
#заготовкифурнитура 
#пластиковыеэлементыдлядекора 
#студиядекупажа 
#студияюлиигабовой 
#подаркиручнойработы 
#handmade
#мастерклассекатеринбург
#мастеркласс
#заготовкидлядекупажа
#хэндмейд
#заготовкидлядекупажа
#студияюлиигабовой
#студиядекупажа
#творческаямастерская
#трафареты
#трафаретыдлядекупажа
#мкекб";1558431595;45;5201539637;False;мастеркласс
BxuHVCYBNs0;Аква-маркер с 3 запасными наконечниками фирмы Prym. Заполняется водой, используется для временной маркировки, прекрасно подойдет для удаления следов от водоисчезающих маркеров. С помощью карандаша можно легко заутюживать аккуратные складки. Так же можно точечно удалять загрязнения с одежды, добавив в воду пятновыводитель. Ждем за покупками!!!;1558433020;20;3242921725;False;мастеркласс
BxudarFjbF5;Perfection 😍😍;1558444600;37;52445675;False;мастеркласс
BxvEqGzgBo0;С плинтусами сразу преображается вся работа 👌🔥😉......#инстаграманет #инстамама #инстаграмнедели #инстаграм #инстаграм_порусски #инстатаг #я #улыбка #селфи #красота #супер #деньги #деньрождения #ногти #природа #друзья #лайки #фото #фотограф #россия #любовь #люблю #жизнь #небо #жизньпрекрасна #мастеркласс #правильноепитание #мотивация #designer #interiordesign;1558465174;29;10000274033;False;мастеркласс
Bxvf0JkiR89;"А у меня, свеже слепленный бонсайчик со смородиной😊
Полнастью ручная работа из специальных самозастывающих глин.
Изделие можно преобрести: https://vk.com/aleksaflora2 
Стоимость изделия: 6000 р.

#Цветыручнойработы#керамическаяфлористика#деревьябонсай#ботаническаяскульптура#смородина #кустикисмородины# Крым#россия #россияматушка #севастополь #крым #цветымосква #цветочныекомпозицииназаказ #мастерклассыдлядетей #мастеркласс #своимируками #керамическаяфлористика#@aleksa_simf #студиякерамическойфлористикиaleksaflora#евпатория #алушта #судак #феодосия #подаркиручнойработы #подарки🎁 #подаркилюбимым #";1558479412;21;6799463347;False;мастеркласс
BxwW-ReC0F3;"Причесываю текст и он готов 💪 :) я очень старалась сделать мастер класс максимально четким без лишний воды все по факту,все по полочкам 🥰
⠀
И я отдам  его вам абсолютно бесплатно 😊
⠀
Хотите ? Интересно ? Пиши в комментариях ""хочу"" и по готовности он полетит вам ,первым классом, прямиком на почту ( не забудьте открыть директ )";1558508331;23;12739480624;False;мастеркласс
Bxwci7KAv8l;"Готовые трикотажные платки.
Легкие, мягкие из тонкого трикотажа
Цена 690 ₽
------
Адрес:г.Набережные Челны ЖК КРЫЛАТЫЙ этаж 1,вход 4-5,д. 32/37
.
☎️89178525037
.
🌎Доставка по всему миру
.
#asiya_look #магазинасия #никахтатарстан #никахчелны #челны #жккрылатый #невестычелны #халяль #мусульманскиебренды #мусульманка #мусульманскаяодежда #орнамент #завязываниеплатка #готовыйплатокчелны  #казань #елабуга #нижнекамск #альметьевск #палантин #гофрапалантин #мастеркласс #muslimfashion #muslims #татарстан #hijab #hijabfashion #тюрбан #turban #iftar #Ифтар";1558511252;31;3208744122;False;мастеркласс
BxwplfqHJE_;Всем доброго дня! Я художник и преподаватель с опытом работы более 14 лет, член Московского Союза Художников, участник различных выставок! Открываю набор в группу на завершающий в этом учебном сезоне 🌈🌈🌈мастер класс по работе масляной пастелью! 🌈16 июня🌈 🌈🌈работать будем первую половину дня 4-5 часов🌈 Вы попробуете разные виды и марки масляной пастели🌈 я покажу различные техники работы этим материалом🌈поработаем над композицией🌈 поговорим о тоне, цвете и свете, о массах и контрастах в композиции🌈 вы нарисуете одну законченную работу и уйдёте с большим багажом нового опыта и вдохновения!🌈 цена 3500 по предоплате до 10 июня, после 4500🌈 мест в группе всего 5🌈материалы все включены🌈место проведения @sketches_co  Москва, ул. Пречистинка д.28, вход прямо с Пречистинки ) дверь 11 🌈 зная по опыту - творчество - лучший подарок себе и другу)🌈 до встречи!) #мастеркласс #маслянаяпастель #творчество;1558518089;70;3024627103;False;мастеркласс
BxwqkjeoVuT;"Мастер-класс для всех желающих!!!
⠀
Друзья, не смотря на то, что я долго отсутствовала в эфире, работа у нас кипит и мы совсем не стоим на месте.
⠀
Спешу вам рассказать о новой идее. Мне предложили провести мастер-класс для детей 3-6 лет. Однако, не просто мастер-класс, а наш квест ""Звездный маршрут"". Даты еще уточняются, но скорее всего это будет на второй неделе июня.
⠀
Если погода позволит, проводить игру будем в парке прямо под открытым небом. Пока собираются все ""свои"", но если вам тоже интересно и вы готовы привести ребенка на подобную игру, то присоединяйтесь.
⠀
Пишите в комментариях ""Я тоже хочу"" и указывайте возраст вашего ребенка, это важно, чтобы сформировать деток в группы по возрасту.
⠀
Однажды мы уже проводили наш квест в частном детском саду с 5 малышами в возрасте от 2,5 до 6 лет. Это было очень круто! Довольны остались все! И мы, потому что общение с детьми заряжает позитивом и поднимает настроение, и дети, потому что для них это очень классная новая и интересная игра.
⠀
Коротко о квесте:
Ребята слушают короткую сказку про Звездочку. Потом они отправляются в космическое путешествие, чтобы помочь ей вернуться домой, на небо. Но не думайте, что детки будут всю дорогу сидеть в ракете! Нет. Им нужно будет искать задания, выполнять их, рисовать, клеить и отвечать на вопросы.
⠀
Поверьте, на следующий день ваши дети потребуют от вас ""продолжения банкета"" или начнут придумывать задания сами!
⠀
Так что если вы остаетесь на лето в Москве и хотите разнообразить вашему ребенку досуг, пишите, и мы организуем игру для всех желающих.";1558518606;18;7801298980;False;мастеркласс
BxwsNv2Fzl7;"Расскладка керамогранита на сухую в совмещённом санузле. 
Продаю СВП #3dкрестики  от компании @svp_3dkrestiki . ✔#мусульманестроители 🤝Участник сообщества ""Содружество Мастеров Поволжья "". Наши хештеги #содружествомастеровповолжья и #содружествомастеровказани . ✔Все участники 👉 @Commonwealth_Volga_Masters

#строительство #ремонт #отделка #мастер #плиточникказань #отделкаказань #ремонтказань #дизайн #полезныесоветы #дизайнер #казань #высокаягора
#укладка_плитки_в_деталях #бирюли #дизайнерказань #доброеутро #доброеутроказань #новостройка #системавыравниванияплитки #стиль #архитектура #сделайсам #мастеркласс";1558519549;84;5417404852;True;мастеркласс
BxwszJIIoJK;"Торт «Суккуленты». 🌵 
К чаю, на маленькую компанию, тортик рассчитан на 6-7 человек.
—
Композиция выполнена из крема пломбир специальными насадками. 
Внутри пористый бисквит на французском шоколаде, начинка из свежей томлёной вишенки со ароматными специями, легкий итальянский крем на бурбонской ванили и крем вишневый. 
Всё это облако присыпаем мхом из фисташкового бисквита и камушками на бельгийском шоколаде.
—
Вес торта 2кг. Диаметр -17 см.
—
Оформить заказ вы можете любым удобным для вас способом📞
•позвонить по телефону 8(925)5786708
•написать в Вотсапп";1558519774;306;1563932752;False;мастеркласс
Bxx-DZ6HcQb;"По Приглашению нашей очаровательной студентки и по совместительству руководителя красивого и стильного Салона @siciliaboutique_ Мариночки♥️ к нам в школу приехали гости из Италии:
Представитель фабрики Silik Сильвано Коломбо и Катерина @silik_international 💫
.
Студенты и все желающие смогли посетить презентацию мебели итальянской фабрики.
Говорили о традициях и о новых тенденциях и о том, как комплектуют интерьеры современные дизайнеры💫
• Махачкала/Нурадилова 99 #ARUM1 - 8989-480-22-06⠀⠀
___________________________________________________________
‼️Запись ONLINE в ARUM school 24\7⠀⠀
Пройди по активной ссылке в шапке профиле и выбери любое удобное время‼️⠀⠀
____________________________________
#школа #махачкала #школадизайна #школадизайнамахачкала #дизайн #дизайнмахачкала #интерьер #интерьермахачкала #дизайнинтерьера #дизайнинтерьерамахачкала #дизайнвмахачкале #дизайнквартиры #design #interiordesign #designstudio 
#дагестан #каспийск #буйнакс #дербент#мастеркласс#презентация#презентациябизнеса#италия#италия🇮🇹";1558562396;290;3049627449;True;мастеркласс
Bxx-ZwygkEN;"ВОКАЛЬНЫЕ МАСТЕР-КЛАССЫ ""АУРА ГОЛОСА"", педагог - Светлана Митина (г.Москва)

ИДЁТ ЗАПИСЬ НА УЧАСТИЕ В ДВУХДНЕВНОМ ВОКАЛЬНОМ ЛАГЕРЕ «АУРА ГОЛОСА» (возраст 18+), который будет проходить в подмосковном Парк-Отеле «Горизонт» (под Звенигородом) с 28 по 30 ИЮНЯ.

ТЕМЫ МАСТЕР-КЛАССОВ ВОКАЛЬНОГО ЛАГЕРЯ:
«Гибкость голоса через смешение грудного и головного регистров в эстрадном вокале», главные позиции двух регистров «Свистковый регистр, фальцет, эстрадное и академическое головное звучание» «Основы эстрадной вокальной импровизации», вокальная свобода и раскрепощение голоса через наработку импровизационного мышления, стилистического варьирования, а также использования основных украшений и развитие вокальной динамики

Все мастер-классы будут проводиться по методике ImproviNation (Ирина Цуканова, RULADA). ГРУППА от 16 до 28 человек

СТОИМОСТЬ УЧАСТИЯ: 9800 руб.

ВСЕ ПОДРОБНОСТИ, ДОПОЛНИТЕЛЬНАЯ ИНФОРМАЦИЯ, УСЛОВИЯ УЧАСТИЯ И ОПЛАТЫ, а также ОФОРМЛЕНИЕ ОНЛАЙН-ЗАЯВКИ НА УЧАСТИЕ смотрите на сайте ""Аура Голоса""
@svetlanamitina5580
@auragolosa
#аураголоса #обучениевокалу #обучение #вокалдлявсех #вокал #вокалистка #вокальная #мелизмы #мелизматика #техникавокала #вокальныйтренинг #мастер_класс #мастеркласс #мастерклассы #мастер #мастерклассмосква #пение #хочупеть #распевки #распевка #научитьсяпеть #педагогповокалу #учитель #вокальный #петь #эстрадныйвокал #джаз #эстрада #эстрадныйвокал";1558562672;4;6265915547;True;мастеркласс
Bxx-ba2JJxi;Наши творческие очаровашки 😜🎨👍🏻;1558562571;5;2319957731;False;мастеркласс
Bxx-cV7BJFb;#маникюр#омбре#френч#маникюрпедикюр#маникюрмосква#маникюрнакороткиеногти#маникюринстаграм#моделированиеногтей#коррекцияногтей#наращиваниеногтей#дизайнногтей#шеллак#гельлак#выравниваниеногтевойпластины#блики#мастеркласс#коррекциябровей#emi#emimanicure#manicure#emigelsystem#gel#empasta#cnd#cndshellac#nails#nice_very_luck#;1558562579;5;1669144066;False;мастеркласс
Bxx-u8BCQ7E;"Фракционная мезотерапия лица 
Эффект и результаты Ощутимый результат уже виден после 1-2 процедур. Каждый последующий сеанс закрепляет и улучшает эффект от предыдущего. Для полной регенерации клеток необходимо провести 5-6 процедур фракционной мезотерапии. Между каждым сеансом должно пройти 10-15 дней . За это время эпидермис должен восстановиться и подготовиться к последующим инъекциям. Каких результатов можно добиться для кожи лица: разгладить морщины разной глубины; снять отечность; повысить тонус; скрыть или сделать менее заметными рубцы; депигментировать; убрать прыщи и акне; сузить поры; подтянуть; снизить жирность; выровнять рельеф; убрать двойной подбородок ;";1558562731;1;4047203305;False;мастеркласс
Bxx03Ucngip;"Аппаратный маникюр без режущих 
инструментов💢💢💢💢💢💢💢💢 …….......................................................... ................................................................
Запись производиться через Whats ap📲
+7(969)1016060(активная ссылка в шапке профиля).
#рисунокотруки 
#паутинкананогтях#паутинка
#втиркананогтях#ногти
#ногтимосква#ногтинальчик
#ногтилюберцы
#цветочкинаногтях🌸
#аппаратныйманикюр
#красимподкутикулу
#топмастеров#ногти
#дизайнногтей#идеальныеблики
#маникюрмосква#маникюрнальчик
#красивыйманикюр
#маникюркраснаягорка
#французскийманикюр
#шеллаклюберцы
#маникюркраснаягорка
#омбренаногтях
#матовыеногти#матовыйдизайн
#вензеля#мастеркласс
#nails#feshionnails#beauty";1558557557;17;1048543407;False;мастеркласс
