post_id;text;date;likes;owner_id;is_video;by_tag
Bw05HrEgIYB;"Работы Елены и Назили с мастер класса по срезу камня 27.04🤩
Идёт запись мастер классов на май, будем творить по выходным!🥳
Проходит в мини группах по 2 человека, поэтому не упустим ни одной детали!!!
По всем подробностям пишите в direct!📝 #эпоксиднаясмола #resin_art #resinart #resinart_ru #resinartkzn #мкказань #мастерклассказань #картинаказань #картинаназаказ
#эпоксиднаясмолаказань #подарокказань #resinartkazan #кудапойтиказань #мероприятияказань #кудасходитьказань #интерьерказань  #декорказань #resinart_kazan #срезкамня #эпоксиднаясмоласамара #эпоксиднаясмолачебоксары #эпоксиднаясмоламосква #resinart_moscow #эпоксиднаясмолапитер #эпоксиднаясмолауфа #эпоксиднаясмоласпб";1556512968;120;10805675782;False;мкказань
Bw07UKVAkHD;"А как же десерт!🍭
⠀
С началом трудовых дней вас. Именно дней, так как их всего два😜
Ура, два рабочих дня и ПРАЗДНИКИ.. СВОБОДА от душных офисов, отчетов и таблиц.
⠀
А значит, пара баловать себя чем нибудь сладким, ну или мясным😅
в любом случае вы знаете где есть и то и другое!
Обсудим как отметить грядущие солнечные дни!
⠀
Как всегда ждем вас
на бизнес ланч с 12.00  до 16.00 ( скидка на все меню 20% )
⠀
⠀
⠀
___________________________________________________________________________
🚩 Казань, ул. Баумана, 9/11 (перекресток Баумана и Чернышевского)
📲 +7 987 213 30 16 (бронь столов и справочная информация)";1556514118;38;6285006266;False;мкказань
Bw098Y9gQaK;".
Процедура «Ботокс для волос» уже давно завоевала сердца всех женщин.
⠀
А если это ещё и  процедура от #Tahe, то результат во много раз превзойдёт ваши ожидания.
⠀
Сыворотка для проведения процедуры «Ботокс для волос» – новая формула для уплотнения и гладкости волос.
⠀
Magik BX - Концентрированная лечебная сыворотка направлена на:
✅укрепление;
✅восстановление структуры волос.
✅Блеск
✅Мягкость
Полностью запечатывает поверхность волоса, придает ослепительный блеск и защищает волосы от повреждений, делает их мягкими и увлажненными от корней до кончиков. Не утяжеляет волосы.

#уходзаволосамиказань#косметикадляволосказань#косметикаказань#косметикадляуходаказань#профессиональнаякосметикаказань#салонкрасотыказань#окрашиваниеказань#парикмахерказань#красотаказань#растяжкацветаказань#омбреказань#балаяжказань#укладкаказань#прическаказань#tahekazan#taheказань#tahekzn#салермказань#salermказань#salerm#salermkazan#косметикадлясалона#натуральнаякосметикаказань#мкказань#татарстан#kzn#Казань#kazan#Казань2019";1556515497;19;3517007818;False;мкказань
Bw0D8nOFrrO;"Что может быть идеальней Френча?🤩 самые ровные линии 🤤🤤🤤 кстати френч можно быть не только белого цвета 🔥♥️🥰 Вы все ещё не записались к нам?⭐️
.
.
У нас есть безналичный расчёт 💳 
Ты все ещё не записалась ?😊 📞 Скорее звони +7 (960) 057-01-02
.
.
Подписывайся на нас @happynails_kazan";1556485090;521;6050665602;False;мкказань
Bw0DjZmlRAV;"Наши клиентки — нереальные красавицы!
Спасибо, что выбираете нас💋
⠀⠀
❣Стоимость наращивания ресниц от 1000 руб
.
.
У нас есть безналичный расчёт 💳 
Ты все ещё не записалась ?😊 📞 Скорее звони 89625545858
.
.
Подписывайся на нас @browlashes_kzn";1556484883;277;792956588;False;мкказань
Bw0T6OilEzT;"Предпоследние работы наших учениц с курса ""Масло с нуля"".😍🏡🏠
Тёплые городские пейзажи мастихином.💓✨
Красота ведь, правда?😉";1556493459;58;4322020903;False;мкказань
Bw1-XNCFxtT;"Вот какую прелестную картину написала наша ученица @elza_davletchina 💖😍
⠀
Дорогие родители, мы подготовили на ближайшие выходные с 1 по 4 мая для деток и взрослых очень интересные мастер-классы.☝
Проведите время с пользой в творчестве вместе с нашей студией.🎨
Смотрите расписание в предыдущих постах.😉";1556549271;56;4322020903;False;мкказань
Bw13KFVAN8s;"В четверг, 2 мая 2019, в 10.00 в нашей уютной творческой мастерской состоится мастер-класс по 💞 ШИТЬЮ ВОЛШЕБНЫХ ЕДИНОРОГОВ и КОТИКОВ💞

На мастер-классе Вы 💖 научитесь создавать плюшевые игрушки
💖 освоите технику переноса выкройки на ткань;
💖 узнаете, как правильно набивать игрушку и чем; 💖 научитесь сшивать детали так, как будто это сделала швейная машинка; 💖 узнаете, как крепить хвост, гриву, рог и ушки; 💖 научитесь вышивать глазки, носик и ротик.

Начало: в 10.00 
Стоимость:
Единорог Высота игрушки 27 см - 900 руб (предоплата - 200 руб)
Единорог Высота игрушки 39 см - 1200 руб (предоплата - 200 руб)
Плюшевый котик - высота 35 см - 900 руб. (предоплата - 200 руб)

Продолжительность - 1,5-2 часа

Все материалы включены в стоимость мастер-класса.

Домой Вы уйдете со всеми выкройками, готовой игрушкой и с отличным настроением😊😊 Количество мест ограничено! Успейте записаться! 
Запись по тел. 8(906)3-256-657

При записи указывайте цвет игрушки - розовый, голубой, бирюзовый или кремовый

ТМ Творим-мастерим г.Казань, ул. Толбухина, 9

#тильдаказань #куклыказань #мамыказани #твориммастерим #творим-мастерим #кукласвоимирукамиказань #мкинтерьернаякуклаказань #мастерклассказань #хэндмэйдказань #единорогказань #творчествоказань #ручнаяработа #мкказань #мастерклассыказань #интерьернаякуклаказань #единорог #интерьернаякукла";1556545493;17;608145771;False;мкказань
Bw158gVg93_;"В четверг, 2 мая 2019 г., состоятся 
мастер-классы по СКРАПБУКИНГУ на свободную тему

Начало: в 14.00

1) изготовлению БЛОКНОТОВ с нуля 📖 (размер А5), Стоимость - 950 руб.
 Продолжительность - 3-4 часа 
2) 🎀МАМИНЫ СОКРОВИЩА🎀 
Эта шкатулка-сокровищница на долгие годы сохранит тепло приятных, трогательных и таких дорогих сердцу воспоминаний! 🍼🎀💌 Продолжительность - 4 часа  Стоимость - 1200 руб.  3) 💕КУЛИНАРНАЯ КНИГА💕 
Настольная кулинарная книга - это очень удобный и полезный аксессуар на любой кухне. Благодаря своей конструкции книга может стоять на столе самостоятельно, и при этом нужный Вам рецепт всегда будет перед глазами. При необходимости Вы можете сложить ее и убрать в шкаф: в сложенном положении книга занимает совсем немного места. 
Стоимость - 1000 руб.
 Продолжительность - 3 часа 
4) 🎉 МИНИ-АЛЬБОМЫ🎉

Тревел буки 🚂(о путешествиях), альбомы на годовщину свадьбы💏, на рождение детишек🍼, альбомы на день рождения близких людей🎂, альбомчики ""9 месяцев"" и т.д. - вы можете выбрать любую тему и сделать на нашем мастер-классе чудесный подарок!

Вы создадите отличный альбомчик в подарок всего из двух скраплистов😎💪, научитесь экономно расходовать бумагу и узнаете много секретов по использованию подручных средств в работе👍

Продолжительность - 3-4 часа
Стоимость - 950 руб.

5) ШОКОЛАДНИЦА 💌🍫 Универсальный подарок, подойдет для самых разных случаев, от дня рождения до свадьбы, и для любых адресатов, от близких до малознакомых.

Стоимость - 450 руб. 
Продолжительность - 2 часа 
6) 🍼🎀 папка ПЕРВЫЕ ДОКУМЕНТЫ МАЛЫША 🎀🍼
Стоимость - 850 руб
Продолжительность - 1,5 часа

7) ОБЛОЖКА НА ПАСПОРТ
Стоимость - 650 руб
Продолжительность - 1,5 часа

7) и наш любимый АЛЬБОМ-ПУХЛЯШИК​ (1-е занятие) в сложном твердом переплете (размер 20*20 см, 6 разворотов, вмещает 100-120 фотографий).😍😍😍😍😍 Стоимость за два занятия - 3000 руб.
Продолжительность каждого занятия - 4 часа.

Все материалы включены в стоимость мастер-класса. Готовое изделие Вы забираете с собой. 
Количество мест ограничено! Успейте записаться! 
Запись по тел. 8(906)3-256-657☎ 
ТМ Творим-мастерим г.Казань, ул. Толбухина, 9

#твориммастерим #творим_мастерим #мкказань";1556546955;15;608145771;False;мкказань
Bw159acl-Cz;"🎨 РАСПИСАНИЕ МАСТЕР-КЛАССОВ С 1 ПО 4 МАЯ 🎨
⠀
🔥Все МК по одной цене - 1000 рублей!
⠀
1 мая в 14:00 - Пишем прекрасные магнолии акрилом с текстурной пастой!🌸
• холст 40*50
⠀
2 мая в 14:00 - Объемные бабочки с поталью💙
Фон и бабочек можно сделать любого цвета под ваш интерьер!🏡
• холст 40*40, акрил, текстурная паста, поталь✨
⠀
3 мая в 14:00 - Пишем символ благополучия и достатка, золотую рыбку кои🐠🐠🐠
• холст 30*40, масло
⠀
4 мая в 14:00 - Интерьерные цветы💐💐💐
• холст 40*40, акрил, паста, поталь
⠀
☝Запись по 100% предоплате.
❌Абонемент на свободную живопись на данные МК не действует.
🔥Всего по 5 мест на каждый МК!
⠀
💌 Пишите в директ
📞 89600798787";1556546962;30;4322020903;False;мкказань
Bw15sJXA-ii;"В нашей школе мы подвели итоги конкурса ""Коты прилетели""😍 Участие приняли 38 групп! В состав комиссии входил не только преподавательский состав школы ДАШКА, но и комиссия университета КГАСУ! Мы гордимся каждым учеником! Следующий пост посвящен группам, занявшие призовые места! ПОЗДРАВЛЯЕМ ПОБЕДИТЕЛЕЙ! 
#дашка#кгасу#детскоетворчество #десткоетворчествоказань #рисование #мастерклассыказань #мкказань #рисованиедлядетей #рисованиедлявсех #рисованиеказань #архитектурнаядетскаяшкола #длядетей #вместесдетьми #местаказань #vsco #vscorussia #vscokazan #школаискусства #творчествосдетьми";1556546821;34;6114284308;False;мкказань
Bw16CZ5l8Fd;"✨ДЕТСКИЕ МАСТЕР-КЛАССЫ 1-4 МАЯ✨
⠀
1 мая в 11:00 - Рисуем тукана 💛
• холст 30*40, акрил
⠀
2 мая в 11:00 - Рисуем русалку💖
• холст 30*40, акрил
⠀
3 мая в 11:00 - Рисуем собачку 🐶
• холст 30*40, акрил
⠀
4 мая в 11:00 - Рисуем единорога😍
• холст 30*40, акрил
⠀
✨ Стоимость любого МК - 600 руб.
☝Запись по 100% предоплате.
❌ Абонемент на свободную живопись на данные МК не действует.
💛 Для детей от 6 лет.
⠀
💌 Пишите в директ
📞 89600798787";1556547003;30;4322020903;False;мкказань
Bw16fW1gJmr;"Интересные факты про волосы🔥🔥🔥🔥🔥🔥 1. Чтобы опровергнуть миф о недалекости блондинок, ученые из США провели с белокурыми дамами ряд экспериментов. В результате выяснилось, что уровень интеллекта блондинок ничуть ни меньше, чем брюнеток или шатенок.

2. Кстати о блондинах, за последние годы их количество (натуральных) значительно уменьшилось. От 40% до 14%

3. Если мыть часто голову, волосы будут больше выпадать. Это – миф. Обладатели здоровых волос в среднем теряют в сутки от 60 до 80 волосинок, даже 100. Некоторые из них могут находиться еще на голове. Но во время мытья и при активном расчесывании вы видите их выпадение. Отсюда, наверное,  пошел миф.

4. Ученые доказали, что короткие волосы в среднем вырастают на 1 сантиметр за месяц, а длинные – в половину меньше. Интересный факт. Теперь понятно, почему длинные волосы иногда прекращают свой рост.  5. Так же у каждого человека существует свой предел роста волос. И соответсвенно скорость роста волос. Это наверное замечали все, у кого то волосы растут быстро, а у кого-то почти не меняется длина. #казаньпрически #прическиказань #казаньнаращиваниересниц #казань  #казаньброви #казаньресницы  #казаньсвадьба #казаньневесты #казаньлоконы #казаньдевушки #kazan  #karinaoceanbeauty #долговременнаяукладкабровей #укладкабровейказань #мастеркласспрически #мкказань #пучокказань";1556547240;9;2258933087;False;мкказань
Bw1OvrIBE-b;"ТАК В ЧЕМ ДЕЛО?
⠀
А все дело в гончарке🏺. Именно это направление нашей мастерской вызывает наибольший интерес.
⠀
И тут несколько вариантов, которые вы можете выбрать:
⠀
🔺️ пройти гончарный мастер-класс👶. Тут в легкой и быстрой форме вы познакомитесь с этим ремеслом и уже за одно занятие создадите свое первое изделие, которым, к тому же, сможете в дальнейшем пользоваться.
⠀
🔺️ пройти базовый курс🧒. Тут уже поинтереснее. Пройдя по разработанной нами программе, вы создадите свой уникальный набор посуды - тарелка, молочник, кружка, сахарница и мисочка. Но есть вариант прийти со своим набором желаемого и создать свой креатив, состоящий из 5 предметов.
⠀
🔺️ курс мастера👩. Долгий, углубленный и не всем подходящий. Его стоит выбирать тем, кто ближайшие несколько лет жаждет связать свое будущее с керамикой - в качестве хобби, которое может еще и дополнительный доход приносить.
⠀
Как-то так, друзья мои🤗. Думайте и определяйтесь, какой из предложенных вариантов вам ближе.
⠀
За подробностями пишите в директ или звоните по телефону 89534037272";1556524326;63;12282112201;True;мкказань
Bw1PvMbg9yB;"Раздолье для фантазии!
Придаем кусочку глины округлые формы в виде Кита и Ёжика!✨
⠀
Они не будут идеально ровными, но навсегда сохранят воспоминания о твоих руках! И будут совершенно индивидуальными! Вы только подумайте, свой собственный кит/ёж на целый мир! Один такой 😍
⠀
Итак:
🐋 Кит
или
🦔 Ёжик
⠀
✨ Ручная лепка
✨ 2 мая в 14.00
✨ Продолжительность 2 часа
✨ Цена 1400/1200 (для тех, кто у нас уже был)
⠀
Записаться можно:
🌱 Позвонив нам по телефону 8(903) 313-23-13
(жмите ""Позвонить"" в шапке профиля)
🌱 Написав нам в Директ
🌱 Написав нам в группе  Вконтакте
(ссылка в шапке профиля)
⠀
Мы ждём именно тебя! ✨
⠀
#kolokolschool_kzn
#керамикаручнойработы
#керамикадлядуши
#мкказань";1556524826;104;8907639628;False;мкказань
Bw1TPWJgn2s;"Дорогие друзья! 
В субботу, 4 мая 2019 г.(1 занятие) и в воскресенье, 5 мая 2019 г. (2 занятие) состоятся мастер-классы по 🌸ХОЛОДНОМУ ФАРФОРУ🌸 
На мастер-класс мы будем делать 🌸🌿ПИОН в натуральную величину с двумя бутонами 🌸🌿 Высота - 40-45 см. Диаметр - около 12 см. 
Процесс лепки - эстетическое наслаждение. Тончайшие лепестки, тычинки и листики вы вылепите своими руками вместе с нашим мастером. Они настолько похожи на настоящие, что иногда бывает трудно отличить их от живых цветов😍😍😍 Начало: в 12.00

Стоимость - 2500 руб. за два занятия (предоплата - 500 руб.) Продолжительность каждого занятия - 4-5 часов 
В группе - минимум 3 человека, максимум - 5 человек. 
Все материалы включены в стоимость мастер-класса. Готовое изделие Вы забираете с собой. 
Количество мест ограничено! Успейте записаться! 
Запись по тел. 8(906)3-256-657☎ 
ТМ Творим-мастерим г.Казань, ул.Толбухина, 9 
#твориммастерим #творим_мастерим #мкказань #мастерклассыказань #мастерклассказань #кудапойтиказань #казанькудапойти #казань #дизайн #безфильтра #ручнаяработа #хэндмейдказань #холодныйфарфор #пион #розыказань #цветы #лепкаказань #полимернаяглина #глинаручнаяработа #хэндмейд #handmade #handmadekzn #handmade_kzn #холодныйфарфорказань #керамическаяфлористика";1556526662;39;608145771;False;мкказань
Bw1TPyOlRQA;"Готовы к праздникам⁉️🥰🌺🌹💐💐🌸Мы да , всех ждём наводить красоту в наши салоны @browlashes_kzn @happynails_kazan .
.";1556526665;279;792956588;False;мкказань
Bw1XcQYA55O;"Как весело, в кругу друзей с мамами и папами, развивая мелкую моторику, слушая интересные истории, отметить День рождения? 
Конечно у нас, в Творческой мастерской Печка!!!! 🎂🎁😉 Предлагаем тематические дни рождения (мастер-класс, анимационная программа, подарок имениннику). Заказать выездной МК или забронировать день рождения у нас в мастерской можно по тел. 8-939-315-13-31 🚪Ждем вас по адресу: ул. Сахарова, 26 Б. 
#мкказань #мастерклассыказань #казань #kazan #детиказани #кудапойтисдетьмиказань #мамыказани #деньрожденияребенка #творческийденьрождения #девичник #романтическое свидание #baby-shower";1556528865;21;1545261559;False;мкказань
Bw1_XUVgcXF;"Подведены итоги конкурса ""Коты прилетели""! По результатам голосования профессионального жюри призовые места получили группы:
1 место
С-3.3, преподаватели Асадуллин Данил Рашидович, Динмухаметова Диана Алямовна
С-3.6, преподаватели Овчинникова Аделина Сергеевна, Логинова Ольга Денисовна
С-5.1, преподаватель Лагода Марина Львовна
2 место
С-0.3, преподаватели Латыпова Таисия Андреевна, Динмухаметова Диана Алямовна
С-4.1, преподаватели Чайникова Ирина Николаевна, Валеев Булат Ильдарович
С-5.2, преподаватели Чайникова Ирина Николаевна, Сулайманова Анастасия Романовна
С-утр2, преподаватель Русалкина Ирина Николаевна
3 место
С-0.2, преподаватели Асадуллин Данил Рашидович, Сулайманова Анастасия Романовна
С-3.4, преподаватели Каюмова Индира Аскаровна, Григорян Меринэ Маратовна
С-дн3.1, преподаватель Лагода Марина
С-дн3.2, преподаватель Лагода Марина Львовна, Строганова Оксана Олеговна
Поздравляем с победой и всех благодарим за участие!!!🤗
#дашка#кгасу#детскоетворчество #десткоетворчествоказань #рисование #мастерклассыказань #мкказань #рисованиедлядетей #рисованиедлявсех #рисованиеказань #архитектурнаядетскаяшкола #длядетей #вместесдетьми #местаказань #vsco #vscorussia #vscokazan #школаискусства #творчествосдетьми#";1556549796;77;6114284308;False;мкказань
Bw1ktQCFJZJ;"Дорогие💞
⠀
На фото:
Дизайн/ коррекция/ окраска хной 💣💣💣
.
.
У нас есть безналичный расчёт 💳 
Ты все ещё не записалась ?😊 📞 Скорее звони 89625545858
.
#наращиваниересницказань#ресницыказань#ресничкиказань#наращиваниеказань#бровиказань#окрашиваниебровейказань#архитектурабровейказань#ламинированиересницказань#ботоксресницказань#салонкрасотыказань#студиякрасотыказань#суварплаза#маникюрказань#ногтиказань#наращиваниеногтейказань#шелакказань#педикюрказань#татуажказань#пмказань#татуажбровейказань#татуажгубказань#солярийказань#моментальныйзагарказань#казаньресницы#обьемныересницыказань#обучениеказань#мастерклассказань#мкказань#казань";1556535820;281;792956588;False;мкказань
Bw1lcw6FbHa;"Что может быть лучше розового цвета? 🌸другой розовый 🥰🎀 вы часто делаете педикюр ? ♥️ мы ждём наводить красоту вместе с @happynails_kazan
У нас есть безналичный расчёт 💳 .
.

Ты все ещё не записалась ?😊 📞 Скорее звони +7 (960) 057-01-02
.
.
Подписывайся на нас @happynails_kazan";1556536209;523;6050665602;False;мкказань
Bw1yPNDgmMD;"В среду, 1 мая 2019 года, состоится наш любимый мастер-класс по плетению 🌹🌷🌸 ЦВЕТОЧНО-ЯГОДНОГО ОБОДКА 🌸🌷🌹 Начало в 10.00 
Продолжительность - 1 - 1,5 часа 
Стоимость - 650 руб. 
Возраст 4+ 
На мастер-классе Вы: - научитесь основам составления цветочных композиций; - узнаете, как сделать самый женственный ободок из цветов и ягод; - самостоятельно выберете материал, цвет, декор; - сделаете эксклюзивный дизайн ободка и соберете композицию. 
Такие украшения не только прекрасно смотрятся, но и несут положительную энергетику! ☀🌸 Потому что они сделаны с душой и любовью, ведь каждый цветочек, каждую веточку Вы самостоятельно вплетете в свой уникальный ободочек😍 
Нет возрастного ограничения!)) Маленькие мастера могут приходить с родителями😉. Все материалы включены в стоимость мастер-класса. Готовое изделие Вы забираете с собой. 
Количество мест ограничено! Успейте записаться! 
Запись по тел. 8(906)3-256-657☎ 
ТМ Творим-мастерим г.Казань, ул. Толбухина, 9

#твориммастерим #творим_мастерим #мкказань #мастерклассыказань #мастерклассказань #кудапойтиказань #казанькудапойти #казань #дизайн #декор #ручнаяработа #хэндмейдказань #розы #ромашки #ягодки #цветы #весна #лето #нежность #хэндмейд #handmade #handmadekzn #handmade_kzn #цветочныйободок #ободок #цветыказань";1556542914;25;608145771;False;мкказань
Bw1z5YhgKLa;"В среду, 1 мая 2019, приглашаем вас на мастер-классы по изготовлению бумажных цветов.

Цветы из бумаги приятно не только видеть, но и делать своими руками. Кроме того, они имеют свои преимущества над природными аналогами: они гораздо доступнее и договечнее.

Научившись делать цветы своими руками, вы никогда не растеряетесь, если вам вдруг понадобится:
- упаковать подарки,
- украсить дом к празднику,
- празднично оформить сервировку стола,
- сделать фотозону,
- сделать подарки для близких, друзей, коллег,
- и просто обновить интерьер.

Начало: в 17.00

Продолжительность - 2- 2,5 часа

Стоимость - 650 руб.

На мастер-классе делаем 3 цветка с лепестками разной формы. Все выкройки цветов, листьев, бабочек вы забираете с собой.

Все материалы включены в стоимость мастер-класса. Готовое изделие Вы забираете с собой. 
Количество мест ограничено! Успейте записаться! 
Запись по тел. 8(906)3-256-657

ТМ Творим-мастерим г. Казань, ул.Толбухина, 9 
#твориммастерим #творим_мастерим #мкказань #мастерклассыказань #мастерклассказань #кудапойтиказань #казанькудапойти #казань #ручнаяработа #хэндмейдказань #холодныйфарфор #розы #розыказань #цветы #цветыизбумаги #бумажныецветы #фотофон #хэндмейд #handmade #handmadekzn #handmade_kzn #цветынасвадьбу #фотозона";1556543783;31;608145771;False;мкказань
Bw22ootAjzf;"В субботу, 4 мая 2019 г., в нашей творческой мастерской состоятся мастер-классы по ДЕКУПАЖУ

Начало в 10.00 - декупаж ЧАСОВ⏰- 550 руб.(диаметр 22 см) (часовой механизм и стрелки приобретаются отдельно - их стоимость 150 руб.) - декупаж ИГРУШЕК (деревянные заготовки: сердечки❤, ангелочки😇, шарики🌍, зайчики🐇, звездочки💥 и т.д.) - 1 шт - 250 руб., 2 шт - 450 руб., 3 шт. - 600 руб., - декупаж ПАННО-КЛЮЧНИЦЫ🔑- 450 руб. (крючки приобретаются отдельно), - декупаж ДОСОЧКИ НА КУХНЮ🍞🍴 - 450 руб.

Продолжительность - 1-1,5 часа

Возраст 4+

Все материалы включены в стоимость мастер-класса. Готовое изделие Вы забираете с собой.

Количество мест ограничено! Успейте записаться! 
Запись по тел. 8(906)3-256-657☎ 
ТМ Творим-Мастерим г. Казань, ул. Толбухина, 9

#твориммастерим #творим_мастерим #мкказань #мастерклассыказань #мастерклассказань #кудапойтиказань #казанькудапойти #казань #дизайн #декор #ручнаяработа #хэндмейдказань #декупаж #декупажказань #декорказань #шкатулка #тарелка #часыказань #часы #хэндмейд #handmade #handmadekzn #handmade_kzn";1556578774;16;608145771;False;мкказань
Bw2BvoLlIvx;"Луууч солнца золотого.🔆😁
Написали всего за одно занятие на свободной живописи.
Акрил, текстурная паста, золотая поталь.✨
Холст 50*50.

Хотите тоже писать картины для интерьера или в подарок своими руками? 😉
Тогда эта акция для вас)
Напоминаю, что только сегодня вы можете приобрести абонемент на 10 занятий по живописи маслом и акрилом за 5000₽🎨
⠀
☝Абонемент бессрочный
🔥Всего 3 штуки в наличии.
📩 Пишите в директ
или
📞 89600798787(ватсап)";1556551044;51;4322020903;False;мкказань
Bw2C9ocAwj_;"В субботу, 4 мая 2019 г., приглашаем вас на наш новый мастер-класс​ 🎉🎉🎉 БУКЕТ ИЗ СУХОФРУКТОВ 🌳🍇🍋🍉🍎🍏🍑🍐🍍🍌 Вы узнаете :
🌱что необходимо для создания букета
🌱подбор сухофруктов
🌱крепление сухофруктов и орехов
🌱техника сборки
🌱упаковка букета
🌱сроки годности готовых букетов 
Начало - в 10.00 
Продолжительность - 1,5 - 2 часа 
Стоимость: 1300 руб (предоплата 300 руб) 
Группа: 1-10 человек 
Возраст:7+ (можно с родителями) 
Все материалы включены в стоимость мастер-класса. Готовое изделие Вы забираете с собой. 
Количество мест ограничено! Успейте записаться! 
Запись по тел. 8(906)3-256-657☎ 
ТМ Творим-Мастерим, г. Казань, ул. Толбухина, 9";1556551683;28;608145771;False;мкказань
