post_id;text;date;likes;owner_id;is_video;by_tag
Brkfu8sgogL;"🎀Описание процесса вязания для этой очаровательной девочки готово📄💪😊
🌸Расскажу какие МК (описания процесса) для вязания игрушек предпочитаю я сама: главное, чтобы было понятно, коротко и ёмко👍😉 ВСЕ!!! Хотя нет... еще цена МК... 100-200₽ 😁
Мне не надо 100500 фото  каждого провязанного ряда и описание как пришить ручку, как пришить ножку...при этом МК растянут страниц на 15...ну, вы меня поняли🤔
🌸Если Вам такой подход близок и Вы хотите связать эту зайку 👆 Welcome 😉
🔹️Стоимость МК 150₽
🔸️Рост 35-36 см + ушки 27 см
✨ По вопросам заказа
Direct/WhatsApp/Viber :
+79200153673🌿
#заяцсдлиннымиушами #хочузайку #вязаныйзаяц #плюшевыйзаяц #зайка #зая #плюшеваяпряжа #вязаныеигрушки #плюшеваяигрушка #плюшевыеигрушки #handmadetoys #плюшевыеигрушкимк #инстамамаспб #instamamaspb #ручнаяработаспб #вязаныеигрушки #вязанаяигрушка #игрушкасвоимируками #вязаныйзайка #мкзайка #мкзаяц #мкпозайцу #каксвязатьзайку #мастерклассповязанию";1545225369;24;3539962788;False;мастерклассповязанию
Bu0pkf3AzpW;"🎈Описание для маленького зайчонка с большиииими ушами😊
Вам наверное тоже время от времени задают вопросы типа: ""А можно такого же, только с перламутровыми пуговицами""? Вот и меня все чаще стали спрашивать описание на ""вот этого классного зайца, только поменьше раза в два😁"".
Чтож, просили - получите 😉
Ну, не в 2 раза мельче, но в 1,5 точно 🤔
Подготовила для вас описание процесса вязания уменьшенной версии зайки по образу и подобию всеми любимых зайцев, связанных по мастер-классу Марины Григоревской. Я, как обычно, внесла свои коррективы, иначе мне не интересно 🤗 но в целом, как мне кажется, зайчонок очень похож 👍😊 🔸️Уменьшенная версия всеми любимой зайки🐰
🔹️Рост зайки 26-28 см + ушки 23-24 см
🔸️Стоимость описания 150₽
✨ По вопросам заказа
Direct/WhatsApp/Viber :
+79200153673🌿
#заяц #вязаныйзаяц #плюшевыйзаяц  #вязаныйзайка #плюшевыйзайка #зая #заяцсдлиннымиушами #зайкакрючком #заяцкрючком #плюшеваяпряжа #вязаныеигрушки #вязанаяигрушка #плюшевыеигрушки #handmadetoys #toys_gallery #handmade_igruhski #игрушкиспб #вязаныеигрушкиспб #игрушкикрючкомспб #подарокспб #детиспб #мамадочка #папинадочка
#мкзайка #мкигрушкикрючком #мкамигуруми #amigurumi_mk #амигуруми_мк #плюшевыеигрушкимк #мастерклассповязанию";1552209848;33;3539962788;False;мастерклассповязанию
BuItn7bj5ep;"Вот они мои звездочки, уже связала в общем 24 шт, совсем не надоели🤗:
Развивашка Жирафик и красотка-модница Единорожка!
Только под заказ! В наличии не бывает🤗 не успеешь связать - уже забирают😊 .
.
При заказе цена
🦄 Единорога 900 р.
🦒 Жирафа 1000р.

Цена обоих МК 250 р. Пишите в директ и WA (ссылка в шапке профиля)

#МК_📖
#жирафкрючком #единорогкрючком #жирафпирамидка #единорогигрушка #вязаныеигрушкикрючком #игрушкивязаные #игрушкивязаныеназаказ #амимастер #амигурумипермь #длядетейподарок #игрушкадлядевочки #toycrochet #handmade_hobby_#handmade #weamiguru #вяжутнетолькобабушки #вязаныеигрушкипермь #👍_хорошо
#мастерклассповязанию #крючкомсхема #пирамидкасхема
.";1550735578;523;9504646431;False;мастерклассповязанию
ButuumOA_4y;"🎈Мастер-класс по Коржику 👍😉
🔸️В одном МК я объединила описание процесса вязания игрушки и одежды.
🔸️Учитывая просьбы тех, кто не вяжет спицами, связала одежду крючком💕
🔹️Рост кота 27см без учета ушей
🔸️Стоимость МК 250₽
✨ По вопросам заказа
Direct/WhatsApp/Viber :
+79200153673🌿
#плюшеваяпряжа #плюшевыйкотик #плюшевыйкот #вязаныйкотик #плюшеваякошка #плюшевыеигрушки #handmadetoys #вязаныйкот #ручнаяработаспб #вязаныеигрушки #вязанаяигрушка #детиспб #мамаспб #toys_gallery #подарокдочке #подарокдевочке #подарокребенкуспб #коткоржик #трикота #коржик #мккоржик #мктрикота #мкигрушкикрючком #мкигрушкакрючком #мкамигуруми #amigurumi_mk #амигуруми_мк #плюшевыеигрушкимк
#вязаныеигрушкиспб #мастерклассповязанию";1551977671;43;3539962788;False;мастерклассповязанию
Bvg7lt7gUcp;"🔹️МАСТЕР-КЛАСС ""Бегемоша Эмма""🔹️
☝️Полистайте карусель, в ней я показываю несколько примеров игрушек, связанных по моему МК😊
🔸️Рост бегемоши 33 см без учета ушек
✔Стоимость МК 250₽
✔Описание на 6 страницах + фото каждого
этапа 📑
✔МК в формате PDF высылаю на адрес Вашей электронной почты сразу после оплаты💸
💰Оплата для России на карту СБ,
для других стран PayPal 💶💵
По вопросам заказа
Direct/WhatsApp/Viber :
+79200153673🌿
#плюшеваяпряжа #вязаныеигрушки #плюшеваяигрушка #плюшевыеигрушки #handmadetoys #проект_ilovehandmade #ручнаяработапитер #ручнаяработаспб #подарокребенкуспб #вязаныеигрушки #вязаныеигрушкиспб #игрушкасвоимируками #мкбегемотик #amigurumipattern #amigurumi_mk #амигуруми_мк #вязаныйбегемот #бегемот #бегемотик #плюшевыеигрушкимк #игрушкидетям #игрушкиизплюша #игрушкиизплюшевойпряжи #мастерклассповязанию #своедело #бизнес_дома #хендмейдмосква #хендмейдспб";1553695690;45;3539962788;False;мастерклассповязанию
BvoEykAgbpM;"🔹️МАСТЕР-КЛАСС ""Медвежонок Тим""🔹️
☝️Полистайте карусель, в ней отзывы тех, кто вяжет медвежат по моему МК😊
🔸️Рост медвежонка 28 см
✔Стоимость МК 250₽
✔Описание на 7 страницах + фото каждого
этапа 📑
✔МК в формате PDF высылаю на адрес Вашей электронной почты сразу после оплаты💸
💰Оплата для России на карту СБ,
для других стран PayPal 💶💵
По вопросам заказа
Direct/WhatsApp/Viber :
+79200153673🌿
#плюшеваяпряжа #вязаныеигрушки #плюшеваяигрушка #плюшевыеигрушки #handmadetoys #проект_ilovehandmade #ручнаяработапитер #ручнаяработаспб #вязаныеигрушки #вязаныеигрушкиспб #игрушкасвоимируками #мкмишка #amigurumipattern #amigurumi_mk #амигуруми_мк #вязаныймишка #вязаныймедведь #медведь #мишкаизплюша #плюшевыймишка #плюшки_по_мк #плюшевыеигрушкимк
#игрушкидетям #игрушкиизплюша #игрушкиизплюшаназаказ #игрушкиизплюшевойпряжи #мастерклассповязанию";1553935395;53;3539962788;False;мастерклассповязанию
BvyqCurAwTH;"🔹️МАСТЕР-КЛАСС ""Пасхальный кролик""🐰
✔Предпраздничная цена на МК до 10 апреля всего 100₽🎉
✔С 10.04.2019 цена МК 150₽.
✔Описание на 5 страницах + фото каждого
этапа 📑
✔МК в формате PDF высылаю на адрес Вашей электронной почты сразу после оплаты💸
💰Оплата для России на карту СБ,
для других стран PayPal 💶💵
☝️🎁Описание вязания яйца в подарок каждому, купившему МК ""Пасхальный кролик""🎈
🔹️Рост кролика 11 см + ушки 7 см
🔸️Возможен повтор в другом цвете🐰
🔹️Срок изготовления 2-3 дня
🔸️Стоимость одного кролика 350₽
✨ По вопросам заказа
Direct/WhatsApp/Viber :
+79200153673🌿
#пасхальныйподарок #пасхальныйзаяц #пасхальныйкролик #пасхальныйнабор #пасхальныйдекор #пасхальныйстол #пасхальныйдар #пасхальныйинтерьер #плюшеваяпряжа #вязаныеигрушки #плюшеваяигрушка #плюшевыеигрушки #handmadetoys #ручнаяработаспб #подарокребенкуспб #вязаныеигрушки #вязаныеигрушкиспб #игрушкасвоимируками #плюшевыеигрушкимк #amigurumipattern #amigurumi_mk #амигуруми_мк #игрушкидетям #игрушкиизплюша #игрушкиизплюшаназаказ #игрушкиизплюшевойпряжи #мастерклассповязанию";1554290470;34;3539962788;False;мастерклассповязанию
BwOo59BgF6h;"🐣БЕСПЛАТНОЕ ОПИСАНИЕ🐥
До праздника Пасхи ровно 2 недели. Пора задуматься о праздничном декоре и о подарках друзьям и близким 🎁
Связать вот такие разноцветные яйца сможет даже новичок 💪😉
🎁Предлагаю вам бесплатное описание процесса. Вяжите с удовольствием и радуйте своих близких😊⚘
#пасхальныйподарок #пасхальныйзаяц #пасхальныйкролик #пасхальныйнабор #пасхальныйдекор #пасхальныйстол #пасхальныйдар #пасхальныйинтерьер #плюшеваяпряжа #вязаныеигрушки #плюшеваяигрушка #плюшевыеигрушки #handmadetoys #ручнаяработаспб #подарокспб #подарокручнойработыспб  #подарокребенкуспб #вязаныеигрушки #вязаныеигрушкиспб #игрушкасвоимируками #плюшевыеигрушкимк #игрушкидетям #игрушкиизплюша #игрушкиизплюшаназаказ #игрушкиизплюшевойпряжи #мастерклассповязанию";1555229398;35;3539962788;False;мастерклассповязанию
BwtbQ4rg_rd;"🔹️Мастер-класс ""Лисенок""🔹️
✔Стоимость МК 250₽.
✔Описание на 9 страницах + фото каждого
этапа 📑
✔МК в формате PDF высылаю на адрес Вашей электронной почты сразу после оплаты💸
💰Оплата для России на карту Сбербанка,
для других стран PayPal 💶💵
🔸️Рост 32 см, без учета ушек
🔹️Срок изготовления 2-3 дня
🔸️Стоимость повтора 1600₽
✨ По вопросам заказа
Direct/WhatsApp/Viber :
+79200153673🌿
#плюшеваяпряжа #вязаныеигрушки #плюшеваяигрушка #плюшевыеигрушки #handmadetoys #ручнаяработаспб #подарокребенкуспб #вязаныеигрушки #вязаныеигрушкиспб #игрушкасвоимируками #плюшевыеигрушкимк #мклиса #мклис #мклисенок #amigurumipattern #amigurumi_mk #амигуруми_мк #вязаныйлисенок #вязанаялиса #вязаныйлис #лиса #лисичка #лис #лисенок #лисички #лисы #лисица #игрушкидетям #игрушкиизплюша #игрушкиизплюшевойпряжи #мастерклассповязанию";1556262433;32;3539962788;False;мастерклассповязанию
BxOy-MHAJ30;"🔹️МАСТЕР-КЛАСС ""Мини-зайка""🐰
✔Стоимость МК 150₽.
✔Описание на 5 страницах + фото каждого
этапа 📑
✔МК в формате PDF высылаю на адрес Вашей электронной почты сразу после оплаты💸
💰Оплата для России на карту СБ,
для других стран PayPal 💶💵
🔹️Рост зайки 11 см + ушки 7 см
🔸️Возможен повтор в другом цвете🐰
🔹️Срок изготовления 2-3 дня
🔸️Стоимость одного зайки 350₽
✨ По вопросам заказа
Direct/WhatsApp/Viber :
+79200153673🌿
#заяц #вязаныйзаяц #плюшевыйзаяц  #вязаныйзайка #зая #зайкакрючком #плюшеваяпряжа #плюшевыеигрушки #toys_gallery #игрушкиспб #вязаныеигрушкиспб #игрушкикрючкомспб #подарокребенкупитер #подарокспб #инстамамаспб #instamamaspb #детиспб #игрушкиизплюша #игрушкиизплюшевойпряжи #мкзайка #мкигрушкикрючком #мкамигуруми #amigurumi_mk #амигуруми_мк #плюшевыеигрушкимк #amigurumipattern #крошканаладошке #мкзайка #мкзаяц #мастерклассповязанию #weamiguru";1557382159;48;3539962788;False;мастерклассповязанию
