post_id;text;date;likes;owner_id;is_video;by_tag
BYLYwGCldq7;;1503580658;162;4772144006;False;мкшапкаспицами
BYS4r2-BBO9;У кого как, а у меня много лет осень ассоциируется с вязанием шапочек, люблю вязаные шапочки💖;1503832281;40;490414259;False;мкшапкаспицами
BYp6sw3gpBj;"Еще немного #veronahat всем в ленту. А почему она? Да потому что я от нее в восторге.  Я люблю шапки, которые можно одеть слегка не опрятно, а если нужно, то легким движением руки, привести ее в полное соответствие своему настроению. Я их называю гуттаперчевые шапочки. Хочешь в спорт, хочешь в офис, хочешь погулять с друзьями. Да да.. сегодня настроение #плюш 😁
Цена такой шапочки 1100 руб.
А кто хочет сам себе связать такую шапулю,  МК уже доступен.  Цена МК 300 руб.
И да, наслаждайтесь каждым днем не смотря на погоду. 😘😘😘 #моднаяшапка #fashionhat #мкшапкаспицами #урокивязания #утреннийкофе";1504605089;76;4477136449;False;мкшапкаспицами
BYpyNqnB000;До лета ещё 270 дней, а пока с удовольствием продолжу заниматься любимым делом, всем хорошей осени🍁🍃🍂;1504600640;62;490414259;False;мкшапкаспицами
BYuv2lFhTLk;;1504767175;58;490414259;False;мкшапкаспицами
BZBgmiZj_x4;"Краткий МК по этой шапке уже на канале
#каналначнивязать 
Так что кому понравилась модель приглашаю посмотреть. Ссылку можно выбрать в профиле
.
.
.
14.09.17
#учувязать #научувязать #мквязание #мкшапкаспицами #каксвязатьшапку #шапкаспицами #вязальныйблогер #каналовязании #вязаниенаютубе #вязальныйyoutube";1505396713;101;787351509;False;мкшапкаспицами
BZLZLExlgn-;"Добрый день мои рукодельницы 🤗!Хоть и бабье лето сейчас на улице 🌞🕸,а осень и холода ни кто не отменяет🌦🌪🌬. Пора готовиться и утепляться♨️⛄. Мы с мастером по детским вещичкам @mini_knits_collection Лиличкой предлагаем связать 01.10.17г в 11 часов дня вместе с нами вот такую шапочку для наших любимых малышей 😇😻👫💞. 🔴МК ""Шапочка с косами"" 🔴На занятии мы свяжем детскую шапочку на возраст 0-3 месяца.
Научимся вязать завязки-ушки без пришивания их к изделию.
Свяжем красивую макушку с незаметными убавлениями согласно узору.
Поговорим о том, как вязать другие размеры. 🔴Для мастер-класса нам понадобятся: круговые спицы 3 и 4мм

Пряжа метражом не менее 100 метров в 50 граммах.

Всё это вы сможете приобрести в нашем магазине, выбрать на месте то,что понравится 👌☝️👍 Мастер-класс разделен на 2 занятия : 
на первом мы свяжем резинку и часть шапки
на втором закончим шапку и свяжем завязки. 🔴Стоимость МК 500РУБ без учета материалов. Материал вы приобретаете в магазине на свой вкус и цвет 🤹‍♀️👌. 🔴Все время мастер будет с вами на связи в whatsapp, подскажет и расскажет если останутся вопросы 😊☝️. 🔴Количество мест ограничено, спешите записаться в директ или whatsapp.";1505728363;58;4755713284;False;мкшапкаспицами
BZNpeEIAVk6;"RUS🔻
Yesterday I decided to do the pattern of #heart_angora_hat . Why not? Besides, Katia Angora yarns is so gorgeous! Ok, I'll start: 
1) I took three hanks Katia Angora 100% yarn ( 10g / 50m) 
2) I used the circular needles number 2,75
3) I casted on 88 stitches for 54-56cm head circumference.
3) Alt, K2, P2 - 6cm
4) Then plain knitting - 5cm
5) Then decrease 4 stitches every other rows
6) When the hat will be 22cm, draw the yarn thought the remains stitches. 
7) I learned how knitting the heart from YouTube video called ""KNITTING TUTORIAL - PUFF HEART""
Please, tag your hats #heart_angora_hat •
•
•
Всем привет) Русскому описанию тоже быть.  Тем более, пряжа шикарная и перевязы не терпит,или терпит , но с убытками. Нить легко рвется. Стирала/ полоскала в еле теплой воде. Полотно размер после стирки не меняет. 
Описание на окружность головы 54-56см. Ушло 3 мотка Katia Angora 100% ( 10гр/50м) 
1) Набираем 88 петель на круговые спицы #2,75 и  замыкаем в круг.
2)Вяжем  резинкой 2х2 - 6см
3) Далее вяжем лицевой гладью 5см
4) Далее убавляем равномерно по 4 петли в каждом втором ряду до тех пор, пока шапка будет 22см
5) Оставшиеся петли стянуть, закрепить нить.
6) Как вязать сердца подсмотрела на YouTube, видео называется ""KNITTING TUTORIAL - PUFF HEART""
Будете вязать/показывать ставьте, пожалуйста, хештег #heart_angora_hat
Буду очень благодарна♥️ ___________________
#hatpattern #angorahat  #angora #angorayarn #katia #katiaangora #mariiarajuknitwear #angorahat #blackhat #watercolor #watercolorpostcards #warmhat #winterhat #autumnhat #hatknitting #knittingtutorial #myknitting #мкшапка #мкшапкаспицами";1505804016;89;3518955589;False;мкшапкаспицами
BZbL9yIhzVs;"Небольшая подборочка из разных фото шапочки «ПУХЛИК» приятного просмотра 😍
МК по этой модели уже в продаже 🙌🏻
💲Цена 300₽
➰Пряжа: MUKA от @nit_alpaca перуанская овечка 100%, 100 грамм, 40 метров
🔘Расход: 200 грамм
✔️Спицы: номер 12

#шапка_ПУХЛИК
#dari_учит
#dari_knit_мк
#DARI_ШАПКА
#dari_knit_mk";1506258309;114;1309741240;False;мкшапкаспицами
Ba0YtYWl767;С добрым уторм☀️☀️☀️;1509251335;174;4772144006;False;мкшапкаспицами
Ba0pgg8l6tP;"Шарф 4500₽
✅100% перуанская шерсть 🇵🇪 . ✅Доставка по всему 🌎 .
✅Заказать 👉 в Директ или 📲 WhatsApp 8-982-316-34-61";1509260142;166;4772144006;False;мкшапкаспицами
Ba8HsR7lPWo;"#ps_двойная_мк

Новый #мастеркласс готов👏

На этот раз представляю вам описание женской шапочки ""Двойная""

Имея под рукой спицы, пряжу, умение вязать лицевые и изнаночные петли, вы без труда подарите себе и другим чудесную уютную шапочку, а мой мастер-класс и я поможем вам в этом ➖➖➖➖➖➖➖➖➖➖
🔥А ТЕПЕРЬ САМОЕ ГЛАВНОЕ🔥

Цена МК - 200 руб.  МК в формате pdf с фото и подробным описанием процесса вязания.
➖➖➖➖➖➖➖➖➖➖
По вопросам приобретения МК пишите в Direct или WhatsApp, там же отвечу на все интересующие вас вопросы😉";1509510848;21;3041681688;False;мкшапкаспицами
BaK-1TnFyZo;Доброе утро друзья ☀️ Тёплой пятницы вам 🤓 и жарких выходных 😜;1507862036;210;4772144006;False;мкшапкаспицами
BaRWqYCARTA;Готов мастер класс в видео формате ,более 10 роликов ,отправляю на ватсап. Стоимость 500р ,оплата на карту сбербанка. Просьба писать об отправке мк на ватсап 89175514554 . #мкnadin #мк#мастеркласс #видеомк#мкшапка#мкшапкаспицами #ролики#учувязать#ручнаяработа #like4like #fo #follow4follow #knit#instaknit;1508075856;1261;1159138355;False;мкшапкаспицами
BaTlrrKgwe_;"Готов МК по вязанию #цепиcavalli !
Можно вязать из любой пряжи! 
#мк #мкшапка #мкшапкаспицами
#мастеркласс #вязаниечелябинск #вяжутнетолькобабушки #ангора70 #шапкабини #шапка #шапки #бини #такори #вяжуназаказ #вязание #knitting #кошка #моипушистикиназиму #вяжемвместе_ochel";1508150840;238;4655933752;False;мкшапкаспицами
Ba_6paHleSe;"Тепло ли тебе , девица ?
Тепло ли тебе , красная ?🎅 Хотите себе такую шапулю?Она в наличии 😉
Как и помпоны из песца, енота , чернобурки (600 р) и кролика (200 р)

#помпон#помпоны#помпонынашапку#помпонымосква #помпоныизмеха #помпоныенот #помпоныпесец#помпоныкролик#помпончик #вязаниеназаказ#шапкакрупнойвязки#шапкаспицами #мкшапкаспицами#шапка #вязаниеспицами";1509638227;119;1399272104;False;мкшапкаспицами
BaajORYAZJ2;"Девочки,  напоминаю Вам о моих МК! Берет,  бактус и #цепиcavalli 
Листайте фото 👉 - стоимость указана.
Акция,  которая будет действовать всегда - при покупке пряжи у @puhnorki от 10 моточков любой мастер класс в подарок! 
#мастеркласс #мк #мкберет #мкбактус  #masterclass #мкшапкаспицами #мкшапка #шапка #берет #бактус #платок #косынка #вязание";1508384432;163;4655933752;False;мкшапкаспицами
BaruPY6A8z3;Продолжаю дарить тепло. А чем полезным вы занимаетесь ночами? 😂 #вязаниеказань #вязаниемосква #шапкаказань #вязанаяшапкаказань #девушкиказани #мкшапкаспицами #мкказань #вяжутнетолькобабушки #люблювязать #вязаныеаксессуарыказань #головныеуборыказань #итальянскаяпряжа #зимаблизко #дарюмечту #дарютепло;1508960633;108;1421994043;False;мкшапкаспицами
Bate46mHvDz;"У меня готов мужской комплект и сегодня он уже отправился греть своего хозяина. Шапка бини из яка и большой твидовый шарф. А если у вас возникает вопрос, какой же это нахрен комплект, ведь он же из разной пряжи, то скорее всего, вы до сих пор подбираете сумочку в цвет обуви, и мои изделия не для вас😉.
А я сегодня добрая и поэтому поводу публикую небольшой мк для начинающих по вязанию мужской шапки. 
Покупаем пряжу из пуха монгольского яка 140м/50г в @vagawool ( у них сейчас на неё скидос😉), достаточно одного мотка. Берём круговые  спицы 3,5 длиной 40 см и набираем 96 +1 петель. Замыкаем в круг и вяжем 2 ряда резинкой 2*2 для того что бы край не заворачивался. Вы может провязать больше или не вязать резинку вообще. Далее вяжем 18 см лицевой гладью. Так же на свой вкус вы можете провязать немного больше или немного меньше. Приступаем  к убавкам. Вешаем маркёр на каждую 24ю петлю. Провязываем 2 петли перед маркёром вместе с наклоном влево, петлю с маркёром провязываем лицевой, после маркёра - 2 петли вместе с наклоном вправо. И так 4 раза до конца ряда. Далее два ряда без убавок. Ряд с убавками. Два ряда без убавок. Ряд с убавками. Далее вяжем убавки через ряд, пока на спицах не останется 16 петель. ( можете попробовать оставить меньше, меня 16 абсолютно устраивает). Обрезаем нить, оставляя хвост см 20, вставляем его в иглу, продеваем сквозь оставшиеся петли последнего ряда и стягиваем. Прячем хвостики, проводим вто, шапка готова.
Не забываем сохранять в закладки, а мне лайк за старания ❤️.
#knitting_inspiration 
#knitting_is_love #мкповязанию #мкшапка #мкшапкаспицами #шапкаспицами #вязанаяшапка #шапкашарф #вязаныйшарф #шарфручнойработы #шапкабини #мужскаяшапка #мужскойшарф";1509019694;105;56042527;False;мкшапкаспицами
Bb07MfVlv8k;"Марафонами сейчас никого не удивить🤷‍♀️
А мы всё же попробуем!
✅Детей утеплили!👍🏻
✅Про себя не забыли!🛍🙋🏼
❌А как же папамуж??????🙀
Спокойно ✋🏻
Объявляем ‼️старт‼️марафона «Свяжи шапку для мужа»👨🏻‍💼
.
Муж гарантированно найдёт под елочкой подарок!🎄
Самый лучший!🔝
Тот, который своими руками🙌🏻
Чтоб начать, нужны только:
...желание💫
...пара спиц➖➖
...пара рук👐🏻
....и пара моточков пряжи🌀🌀
С нас:
🔻МК двух✌🏻 мужских шапок
🔻много полезной информации📝
🔻крутые подарки 🎁
..... и хорошее настроение 😁
⏰
Стартуем 1 декабря ⛄️
Присоединяйтесь➡️ @knitting.on_line";1511416899;112;1314006071;False;мкшапкаспицами
Bb4IfPlH_J5;🔼ВНИМАНИЕ!!!🔼Только сегодня стоимость МК - 150 руб. Оплата на картуСБ.#мк #мкшапкаспицами #мккомплект;1511524532;27;3665926609;False;мкшапкаспицами
Bb5cTenjadq;"Вопрос-ответ🧐
.
Пока шапка сохнет после ВТО, т готовится к фотосессии, предлагаю вам задать мне вопросы по вязанию спицами или крючком
.
На какие моменты стоит уделить время?";1511568475;82;1742755077;False;мкшапкаспицами
BbO6JgAHlLB;"Описание шапки-бини «Ниагара».
💙Шапка удлиненная, двойная, из мериносовой пряжи. С элементами «рванины».
Край шапки плотно прилегает к голове, и не растягивается при носке.
Можно связать однотонную, полосатую или двухцветную, с элементами рвани или без, одно- или двухслойную, удлиненную или стандартной длины.
💙Размеры:
49-51 (52-54) 55-58
(Обхват головы)
💙Уровень сложности - 3 из 5 (средний).
Необходимые навыки:
- вязать лицевые и изнаночные петли;
- соединять вязание в круг;
- набирать петли с открытым краем.
Описание протестировано. #ne_niagara
Хотя описание достаточно доступное и понятное, при необходимости проконсультирую😊.
💙Описание в формате PDF
💙Стоимость 250 рублей.
Оплата на карту Сбербанка, PayPal 
Заявки с указанием электронной почты прошу присылать в Direct, или
WA 8 (965-274-24-55)";1510141282;96;4565396430;False;мкшапкаспицами
BbRWlK0HacC;"Описание шапки-бини «Ниагара».
💙Шапка удлиненная, двойная, из мериносовой пряжи (125м/50г). С элементами «рванины».
Край шапки плотно прилегает к голове, и не растягивается при носке.
Можно связать однотонную, полосатую или двухцветную, с элементами рвани или без, одно- или двухслойную, удлиненную или стандартной длины.
💙Размеры:
49-51 (52-54) 55-58
(Обхват головы)
💙Уровень сложности - 3 из 5 (средний).
Необходимые навыки:
- вязать лицевые и изнаночные петли;
- соединять вязание в круг;
- набирать петли с открытым краем.
Описание протестировано. #ne_niagara
Хотя описание достаточно доступное и понятное, при необходимости проконсультирую😊.
💙Описание в формате PDF
💙Стоимость 250 рублей.
Оплата на карту Сбербанка.
Заявки с указанием электронной почты прошу присылать в Direct, или
WA 8 (965) 274-24-55
🔵
Другие описания и готовые работы⤵️
@nespitsanekruchok 
#мкповязанию
#1000иоднашапка";1510223297;209;3061327755;False;мкшапкаспицами
BbwP1IJAQS3;"❌СТОП❌Девочки,  решила напомнить вам про мои мастер классы!  И немного ращщщщщедриться ))))))! Всем,  кто разместит у себя на страничке этот пост.💥 сегодня до 22.00 по Московскому времени я подарю этот МК! Под своим постом пишем: Хочу бесплатный МК по вязанию бактуса от @olga_chel_knitting !  Здесь нужно написать готово! Завтра я посмотрю выполнены ли условия и с радостью вышлю МК на почту! Обязательна подписка на меня и открыть аккаунт, если закрыт. 
Кстати,  этот цвет  022 есть в наличии в @puhnorki!
.
#мастеркласс #вяжутнетолькобабушки #мк #мкберет #вяжуспицами  #мкбактус  #masterclass #мкшапкаспицами #мкшапка #шапка #берет #мк #бактус #платок #косынка #вязание #бесплатныемк #вяжемвместе_ochel";1511259945;421;4655933752;False;мкшапкаспицами
BbwqKNNgPx_;"Хочешь бактус?! Тогда ставь мне лайк!❤❤❤ Ты можешь связать его сама! 😉 Для этого бактуса я использовола Lana gatto Super soft (125м/50гр) и 2 ниточки 100% бэби альпаки (375м/50гр). За пряжу спасибо @sunny_yarn. 
Итак, для размера бактуса 140*40 см Вам потребуется:
- 4 моточка Super soft и 135 гр. альпаки
- круговые спицы номер 4 длиной 100 см
- счетчик рядов
- сантиметровая лента. 
Ну что, начнем:
♳ Обязательно вяжем образец и потом стираем его!!! Плотность вязания  у всех разная, поэтому не ленимся😉 Считаем сколько петелек и рядов в квадрате 10*10 см. У меня это чуть больше 18 петель и 35 рядов. Если вы не попали в нужную плотность, то поменяйте спицы на больший или меньший размер.
♴ Набираем на спицы 256 петель вместе с кромочными. Вяжем рисунок ""рис"":
1 ряд: кромочная, *1 лицевая, 1 изнаночная* и так до конца ряда от * до *, кромочная.
2 ряд: кромочная, *1 изнаночная, 1 лицевая* и так до конца ряда от * до *, кромочная.
♵ Сокращение петель будем делать в каждом ряду 2 раза начиная со второго ряда: провязываем 2 петли вместе по рисунку после кромочной и перед кромочной петлями. Только в каждом 10 ряду сокращение не делаем.
♶Провязываем так до тех пор, пока на спицах не осталось 4 петли ( у меня это 140 рядов). И закрываем петли удобным Вам способом.
♷Обвязываем изделие рычим шагом. Прячим все хвостики, стираем наше детище и раскладываем на горизонтальной поверхности. 
Приятного наслаждения от связанной вещи своими руками.😍😍😍
Не забудьте сохранить этот пост, если он был Вам полезен.☝
.
.
.
.
.
.
#thread_desires #мастеркласс #лайфхак #мк #мкберет #вяжуспицами #мкбактус #masterclass #мкшапкаспицами #мкшапка #шапка #берет #бактус #платок #косынка #вязание #бесплатныемк #freepattern #pattern #вяжусама #moscow #podolsk #подольск #вязаныйбактус #вязаныйплаток #варежки #вязаныеварежки #вязанаякофта";1511273750;582;1383786082;False;мкшапкаспицами
Bby6dligeO2;"САМАЯ ПРОСТАЯ ДВОЙНАЯ ШАПОЧКА!
Не двусторонняя, а с подвязанным подкладом!
Как связать такой вариант шапочки? Я опишу свой вариант исполнения ниже. Пряжа - бобинная, тёмный шоколад 1600 м на 100 грамм.
.
1️⃣Резинка см 4-5 вяжется на спицах 3,5 нитью, сложённой в 5 раз, т.е. спицы на пол номера меньше, которым вяжется основное полотно. Я сокращаю шапку, деля на 5 отсеков, поэтому набираю количество петель, кратное пяти + 1 пт. для замыкания в круг (у меня 115+1).
.
2️⃣ПОЛОТНО лицевой гладью на спицах # 4, нить в 4-е сложения, т.е. чуть тоньше, чем резинка. Высота шапки 18-20 см, мне нравится удлинённый вариант, можно высоту вязать меньше.
.
3️⃣СОКРАЩЕНИЯ: у меня 115 пт. делим на 5, по 23 пт. Начинаем с 1л.п, 2 вместе с наклоном вправо, 18 пт лиц., 2 пт вместе наклоном влево, 1 лиц пт, 2 вместе наклоном вправо. Убавки делаем через 1 круг. Убавляем, пока не останется 8-10 пт. Закрываем «ромашкой» - аккуратная макушка.
.
4️⃣ПОДКЛАД: в последнем ряду резинки с изнаночной стороны набираем петли с дополнительной нити на спицы, размером меньше основного полотна и нить можно взять тоньше, но я вязала той же толщины, что и основное полотно. Подклад  вяжется так же, что и лицо, только спицами потоньше.  В серой использовала нить в 2 сложения, тогда как лицо в 3. В этом преимущество бобинной пряжи, можно намотать из тонкой пряжи любую толщину🙌🏻 А в моточной можно использовать разные номера спиц и разный метраж пряжи. Главное👆🏻👆🏻👆🏻связать образцы, чтобы посмотреть, как пряжа себя поведёт!
.
Длинно получилось🤔Понятно ли? Спрашивайте, если что.
.
#вязание #вязание_актобе #вязание_айгуль #шапкабини #мкшапкабини #мкшапкаспицами #вязаныйстиль #бесплатныймастеркласс #бесплатноеописание #бесплатныймк";1511349406;112;1559253115;False;мкшапкаспицами
BbzHRnagvWs;"Представляете!  Время почти 18.00,  а я спицы в руки ещё не брала! 😲 Мы только что вернулись домой )))
Кубок  России ""Лучший сантехник"" будет в передаче ""Иван Ургант"" в Остром репортаже Аллы Михеевой. И Алла брала интервью у наших девочек и в том числе у Маргоши. Не знаю вставит она их или нет,  в общем смотрим в пятницу 😁😁😁.
Девочки,  а теперь вернёмся к нашим баранам 😊, вернее к мк по бактусу.  Как мне всем быстро отправить МК??? Вас более 70 человек 😲😲😲. Вручную вбивать мне все адреса- это ж оооооочень долго!  Дайте совет как сэкономить моё драгоценное время?  Закрытые аккаунты мк точно не получат! И есть 2 человека,  кто написал ""Готово"" , а пост разместить не потрудился.
#танцы #акробатика
#мастеркласс #вяжутнетолькобабушки #мк #мкберет #вяжуспицами  #мкбактус  #masterclass #мкшапкаспицами #мкшапка #шапка #берет #мк #бактус #платок #косынка #вязание #бесплатныемк";1511356124;193;4655933752;False;мкшапкаспицами
Bc2F7dVguLJ;"Помню-помню, обещала же 🙌🏻 Вот очень краткое описание по шапочкам со жгутами, если будут вопросы- пишите) 
Число петель кратно 12
Вяжем резинку 2*2 примерно 4 см (спицы на размер меньше, чем для основного узора)
Далее переходим на узор- в моем случае это большие и малые жгуты. Большие перекрещиваем в каждом 8-10-12 рядах, маленькие - в каждом втором.
Маленькие жгуты можно заменить на дорожку из лицевой глади, т.е. просто 2 лиц. 
Вяжем 3-4 раппорта в высоту и начинаем убавки в каждом втором ряду, пока не останется небольшое количество петель, которое можно затянуть в узелок. 
Шапка готова👏🏻👏🏻👏🏻
- - - - - 
#описаниешапки #вязание #вязанаяшапка #мкшапкаспицами #вяжутнетолькобабушки #knitwear #knitting";1513603565;33;5925804806;False;мкшапкаспицами
