post_id;text;date;likes;owner_id;is_video;by_tag
BqpZ2JCFDCP;"Вчерашний день был настолько плотным, что постить красоту не было времени, совсем🤷🏻‍♀️ Поэтрму постепенно буду выкладывать. Олесю @lesya___007  я собирала на конкурс #мисссамарскаягуберния2018  Спасибо, моя дорогая, за доверие🤗 И желаю только победы!
.
.
#студиямакияжалюдмилыандреевой #школамакияжа #школамакияжасамара #обучениемакияжу #обучениемакияжусамара #обучениевизажу #обучениевизажусамара #всамаресамыекрасивыедевушки #красивыедевушки #красивыймакияж #смоки #smokyeyes #blackeyes #вечерниймакияжсамара #мкпомакияжу #видеоурокимакияжа #самсебевизажист #goldmakeup #greenliner #vizage #макияжсамара #красивыедевушки #самара #самаракрасивая #самарагородок #декольте #голливудскиймакияж #красныегубы";1543242570;147;1460143262;False;мкпомакияжу
Bqq-UgZldTU;"Доброе утро, мои любители фильмов про макияж🤗 
Готово! Смотрите полную версию на IGTV канале!
С N-ной попытки я смогла выложить этот трейлер в ленту инсты и всего со второй попытки - полную версию🤦🏻‍♀️ .
.
И снова баночки с косметикой остались за кадром, поэтому спрашивайте - с удовольствием отвечу, что я наносила. .

Хотела остановиться только на двух продуктах, которые использовала: .
Первый - это аджастер от @krygina.cosmetics цвета фуксия. Он был нанесен в качестве основы под тени. Очень порадовал - приятная в работе текстура: очень пигментированный, легко тушуется до идеального растворения в кожу и стойкий! Можно смело носить в качестве базы под тени для усиления цвета - не скатается и не сползет в течение всего дня🤘🏻
.
Второй - тон Collagen корейской марки. Просто восторг! Средняя плотность покрытия, деликатное свечение, комфортный в носке и вид холеной кожи🥰 Ванлав😍 .
Приятного просмотра!🤗
ПС. Про ❤️ не забыли? А то следующий киношедевр можете не увидеть👀 
А к тем, кто сохранил, просьба поставить смайл в комментах - мне приятно видеть, для кого я стараюсь😊";1543295248;137;1460143262;False;мкпомакияжу
Bqq_WOGhHgH;"😍Узнать о трендах в макияже, услышать лайфхаки, увидеть три вида Makeup от визажиста - гримера @sofia_markova могли все желающие 23 ноября на открытом МК в @planeta_nvkz (Новокузнецк)❤️
•
За видео спасибо @shevtsov_prod 📹
•";1543296758;152;2313796962;True;мкпомакияжу
BqrDXKQFBs5;"Наше совместное творчество в рамках курса повышения квалификации с моей замечательной @marinka_temnova .
.
Хочешь прокачать себя к Новому Году? Хочешь делать своим клиентам бомбический макияж? 
Тогда эта инфа для тебя🤗
Объявляю  курс-интенсив для визажистов: ❗️❗️❗️1-2 и 8-9 декабря❗️❗️❗️
НОВОГОДНИЙ БЕСПРЕДЕЛ
4 дня творчества, 4 образа, цветные безумства и сияния!
Стоимость курса всего 11000 р. 
Звони прямо сейчас! 
89277106393";1543297891;94;1460143262;False;мкпомакияжу
BqrTEXbnCzZ;"Работа стилиста Яны Герман #german_lavish
Украшение @nellyforever_jewellery 
____________________________________________________________
Все работы выполнены нашими стилистами☝🏻
Для записи к стилистам:
📞 +7 (977) 800-8378 телефон/WhatsApp/Viber
🖥www.lavish.pro.
💌lavish.style@yandex.ru.
📍Москва, Георгиевский переулок 1, стр 1 (метро Охотный ряд, Театральная). ———————————————————————– Стилисты с выездом на дом 24 часа.
✔️Прически от 3500 руб.
✔️Макияж от 3500 руб.
✔️Причёска и макияж от 4500 руб.———————————————————————– #стилист #стилистмосква #свадебныйстилист #свадебныйстилистмосква #визажистнадом #прическанасвадьбу #макияжнасвадьбу #makeupartist #weddingupdo #образневесты #низкийпучок #мкпомакияжу #мкпоприческам #longhair #свадебныймакияж #прическанапраздник #lavishpro";1543306126;794;1821338923;False;мкпомакияжу
BqsWsGmHePA;"Красотки!🌹
По многочисленным просьбам 💕
15 декабря я проведу МК по макияжу для себя «Новогодний макияж»💥
Покажу самый блистательный и модный макияж,который вы сможете повторить самостоятельно!🙌🏽 (не обращаясь к визажисту)👌🏻
❤️Расскажу все секреты создания идеальной сияющей кожи,раскрою тонкости работы с пигментами,поделюсь техникой создания самого обворожительного взгляда🌟
❤️Мастер класс подходит всем:
✨кто хочет ослеплять своей красотой в новогоднюю ночь 🌟 и на корпоративах 💃🏼😉
✨хочет научиться самостоятельно делать себе макияж на любое мероприятие( а впереди их очень много✨)
✨нет времени/не успели записаться к визажисту,а на сборы всего полчаса.
❤️Приглашаю всех желающих на наш девичник 🌺
❤️Количество мест строго ограничено.
Узнать подробности и записаться можно по 📲8-919-668-60-77 ✨
💫Директ/What’s app/
💫Кнопка «позвонить» 📞
Оставляйте ✨✨✨ в комментариях,если хотите узнать подробности,и мы вам ответим😉
.
#макияжчебоксары#вечерниймакряжчебоксары#свадебныймакияжчебоксары#макияжмосква#blueyes💙#blueye#fig#beauty#girl#photo#skin#glowskin#макияжчебоксары#чебоксары#мкпомакияжу#самсебевизажист#новогодниймакияж#макияждлясебя#inbeautymag";1543341579;374;431366219;False;мкпомакияжу
Bqsn4S-gmDX;"Урок в @grimtvstudio ""фантазийный, футуристический""💄 Преподаватель @kat_nebo🤓
Работа наших учениц @ketrin_grim и @murchastaya ✨
Спасибо нашей модели @veelka_music 💥
Как Вам образ? 🤔
.
.
.
.
.

Готовьтесь🔥 в январе вас ждут очень насыщенные дни 🌟 записывайтесь заранее на 
наши курсы по макияжу, у нас профильное обучение, нацеленное на выпуск визажистов, готовых работать на крупных ТВ-проектах!👍🏼 #algisonisciukas #обучениеприческам #обучениевизажу #моделимосква #визажист #визажистмосква #тв #МК #школа #амедия #обучение #makeup #hair #альгисонищукас #мастеркласс #мкпомакияжу #урокпомакияжу #обучениемакияжу #обучениемастеров #прическа #прическамосква #синяяптица #работанатв #требуетсямастер #кистидлямакияжа";1543350591;159;370505636;False;мкпомакияжу
BqsnTM0nX4s;"А вот ещё одно разнообразие. «Фантазийный, Футуристический стиль» 
Больше работ смотрите на странице у нашего преподавателя @algis.pro 😍
Готовьтесь🔥 в январе вас ждут очень насыщенные дни 🌟 записывайтесь заранее на 
наши курсы по макияжу, у нас профильное обучение, нацеленное на выпуск визажистов, готовых работать на крупных ТВ-проектах!👍🏼 #algisonisciukas #обучениеприческам #обучениевизажу #моделимосква #визажист #визажистмосква #тв #МК #школа #амедия #обучение #makeup #hair #альгисонищукас #мастеркласс #мкпомакияжу #урокпомакияжу #обучениемакияжу #обучениемастеров #прическа #прическамосква #синяяптица #работанатв #требуетсямастер #кистидлямакияжа";1543350287;97;4611071537;False;мкпомакияжу
Bqt1OOCHtri;"БЕСПЛАТНЫЙ семинар — Тональные основы от самых легких до камуфлирующих тонов. High Definition — продукты для камер с высоким разрешением. 5 декабря в 16-00! Москва, м. Тимирязевская, ул. Костякова, д. 9.
.
2 темы в 1 семинаре.
1.Тональные основы от самых легких до камуфлирующих тонов
.
Все разнообразие корректирующих и тональных средств;
От самых тонких и полупрозрачных до максимально плотных и покрывающих;
Тонкие текстуры;
Стойкие структуры для фотосессий, модных показов и коммерческого макияжа.
.
2. High Definition — серия продуктов для камер с высоким разрешением для -фото, -видео, -кино съемок
.
Особенности текстур HD линии make-up продуктов — наиболее адаптированных к работе с цифровыми теле- видео камерами высокого разрешения, предназначенных для естественного, невидимого макияжа;
Техника нанесения -раскроем все секреты и расскажем о способах и характеристиках нанесения (кисть, спонж, аэрограф);
В чем отличие серии HD от других продуктов.
.
Вы сможете задать любые вопросы. 
Стоимость участия: БЕСПЛАТНО!
.
Депозит 1500 руб. вносится в подтверждение вашего участия, в счет которого можно приобрести любую продукцию в сети магазинов KRYOLAN City.
.
Запись 👉 http://training.kryolan.ru/ 🌸
По тел ☎8 499 678-80-30 доб. 400
WhatsApp/Viber/Telegram 📲 +7 929 625-25-08
Москва, м. Тимирязевская, ул. Костякова, д. 9
.
#KryolanRussia #kryolan #криолан #KryolanTrainingCenter #kryolan_russia_school #мк #мкпомакияжу #курсывизажа";1543391141;103;6355604892;False;мкпомакияжу
BqtvoTrg7VV;"Урок в @grimtvstudio 💄 Преподаватель @kat_nebo🤓
Работа наших учениц @ketrin_grim и @murchastaya ✨
Спасибо нашей модели @veelka_music 💥 .
.
.
.
.

Готовьтесь🔥 в январе вас ждут очень насыщенные дни 🌟 записывайтесь заранее на 
наши курсы по макияжу, у нас профильное обучение, нацеленное на выпуск визажистов, готовых работать на крупных ТВ-проектах!👍🏼 .
.
.

Футуристический стиль 
Готовьтесь🔥 в январе вас ждут очень насыщенные дни 🌟 записывайтесь заранее на 
наши курсы по макияжу, у нас профильное обучение, нацеленное на выпуск визажистов, готовых работать на крупных ТВ-проектах!👍🏼 #algisonisciukas #обучениеприческам #обучениевизажу #моделимосква #визажист #визажистмосква #тв #МК #школа #амедия #обучение #makeup #hair #альгисонищукас #мастеркласс #мкпомакияжу #урокпомакияжу #обучениемакияжу #обучениемастеров #прическа #прическамосква #синяяптица #работанатв #требуетсямастер #кистидлямакияжа";1543388314;61;370505636;True;мкпомакияжу
BqtzHIgHxNH;"Урок в @grimtvstudio 💄 Преподаватель @kat_nebo🤓
Работа наших учениц @ketrin_grim и @murchastaya ✨
Спасибо нашей модели @veelka_music 💥 .
И скромному мне 🤣😂😅
.
.
.
.

Готовьтесь🔥 в январе вас ждут очень насыщенные дни 🌟 записывайтесь заранее на 
наши курсы по макияжу, у нас профильное обучение, нацеленное на выпуск визажистов, готовых работать на крупных ТВ-проектах!👍🏼 .
.
.
.
.
#algisonisciukas #обучениеприческам #обучениевизажу #моделимосква #визажист #визажистмосква #тв #МК #школа #амедия #обучение #makeup #hair #альгисонищукас #мастеркласс #мкпомакияжу #урокпомакияжу #обучениемакияжу #обучениемастеров #прическа #прическамосква #синяяптица #работанатв #требуетсямастер #кистидлямакияжа";1543390245;33;1111294140;True;мкпомакияжу
BquHhIAAz29;"Осчастливила себя косметическими ""вкусняшками"" на Презентации PROMAKEUP laboratory @promakeuplab от великолепной Валерии Филипповой @fvaleria !!!! #promakeuplab_ekb #мкпомакияжу #презентациякосметики #визажист #стилист @boyarskaya_beauty_stories";1543400733;54;1568385875;False;мкпомакияжу
BqudCW2FdUu;"Вечер добрый, красивые мои!🤗 .
Я приготовила в карусели всю хронологию преображения в обратном порядке😃 За это мне настроениеподнимающий ❤️ И после этого листай и смотри🤩 И с удовольствием почитаю твои комментарии, тч не сдерживай порыв и пиши🤗 .
.
А хочешь от меня макияж на Новый год? Просто так, в подарок? .
Есть дикое желание устроить розыгрыш с раздачей подарков🎁🎉
————————————————
#студиямакияжалюдмилыандреевой #школамакияжа #школамакияжасамара #обучениемакияжу #обучениемакияжусамара #обучениевизажу #обучениевизажусамара #всамаресамыекрасивыедевушки #красивыедевушки #красивыймакияж #смоки #smokyeyes #blackeyes #вечерниймакияжсамара #мкпомакияжу #видеоурокимакияжа #самсебевизажист #goldmakeup #greenliner #vizage #макияжсамара #красивыедевушки #самара #самаракрасивая #самарагородок #преображение #стрелки #красотаспасетмир";1543412015;125;1460143262;False;мкпомакияжу
BqugtxdABf9;"ВОРОНЕЖ УЖЕ ЧЕРЕЗ 2 дня🔥 Это нельзя пропустить❗️ ОНА ЗАРЯДИТ ВАС БУРЕЙ ПОЛОЖИТЕЛЬНЫХ ЭМОЦИЙ🔥 ПЕРЕВЕРНЁТ ВАШЕ СОЗНАНИЕ 🌈
Выбирайте свой город👆👇, в котором пройдёт Мастер-класс умопомрачительной Евгении Ежовой @ezhovastyle 💃
.
ВСТРЕЧАЙТЕ @ezhovastyle 👇
🚩30 ноября - ВОРОНЕЖ
🚩17 декабря - ВОЛГОГРАД
🚩26-27 февраля - МОСКВА
🚩18-19 марта - КАЗАНЬ
🚩13 мая - СЕВАСТОПОЛЬ
.
🔥действуют АКЦИИ, при ранней брони и, если приходите с подругой👭 🔥
.
💎ПРОГРАММА 1-дневного МК в Воронеже и Волгограде⬇️
Вас ждёт бешеный ураган красок, текстур, невероятной женской красоты🙌🏼🤤 Изюминка креатива от Евгении в том, что ее модели не становятся безликим полотном... она подчеркивает их женский шарм, сексуальность✨
.
✅Первый показ - фирменный, чистейший, идеальный color make-up
 Евгения не просто расскажет и покажет, как работать с цветами согласно цветовому кругу, и против всех его законов, не только научит колдовать со всеми текстурами: подложками, карандашами и базами, но и расскажет, как преподнести своё творчество аппетитно, ново, со вкусом🙌🏼🤩 кроме того, макияж не заканчивается лицом👌🏻 шея, ключицы, грудь - все это невероятно сексуально, когда Евгения набрасывает на них вуаль звездной пыли✨
Все разгадки на мастер-классе😍
.
✅Второй показ - фирменные стрелки Евгении Ежовой🙌🏼, которые она умеет рисовать  на любом веке😱 здесь тоже нельзя обойтись без ярких теней, пигментов, глиттеров, шиммеров, слюды и прочих магических помощников...
🎊Ну и конечно же, ключики к созданию идеального тона, естественных бровей, и модного актуального макияжа станут вашими🤗 Вдохновляйтесь вместе с нами💋
.
🚩Отработка
.
ПРОГРАММУ ПО ДРУГИМ ГОРОДАМ ЗАПРАШИВАЙТЕ В ДИРЕКТ🙋‍♀️
.
📌БРОНЬ МЕСТ ТОЛЬКО У ОРГАНИЗАТОРОВ @proffmotion или @perfection_school или по телефону 8-918-456-55-66📌
.
.
.
. .
#визажистворонеж #визажистлипецк #визажистмосква #визажистмск #визажистволгоград #визажистказань #повышениевизажистов #мкпомакияжу #стрелки #нюд #обучениемакияжу #обучениемакияжуворонеж #обучениемакияжумосква #обучениемакияжуказань #мкказань #мкволгоград #мкворонеж #мккрым #мкмосква #обучениевизажистов #повышениевизажистов #курсымакияжа #макияж #makeup";1543413944;28;4018359490;False;мкпомакияжу
Bqw476PF2N_;"Девчули-красотули, листайте карусель и смотрите👀 Я не обещала, вы не просили, а видео я сделала😃 .
.
Машенька @maryexpress95 самая говорящая моя клиентка😆 Есть еще одна (она догадается, что я про нее сейчас), но по-моему Маша ее переплюнула. ————————————————
И напоминаю про запись на Новый год: 31.12 осталось всего 3 окошка🤩
.
.
#студиямакияжалюдмилыандреевой #школамакияжа #школамакияжасамара #обучениемакияжу #обучениемакияжусамара #обучениевизажу #обучениевизажусамара #всамаресамыекрасивыедевушки #красивыедевушки #красивыймакияж #смоки #smokyeyes #blackeyes #вечерниймакияжсамара #мкпомакияжу #видеоурокимакияжа #самсебевизажист #goldmakeup #greenliner #vizage #макияжсамара #красивыедевушки #самара #самаракрасивая #самарагородок #макияжнановыйгод #новогодниймакияж";1543493752;103;1460143262;False;мкпомакияжу
BqwsakgnVgc;"Какая прекрасная модель 😍 
А посмотрите какая работа нашей ученицы @murchastaya 🔥🔥🔥 #монохромный смоки 🧡
#algisonisciukas #обучениеприческам #обучениевизажу #моделимосква #визажист #визажистмосква #тв #МК #школа #амедия #обучение #makeup #hair #альгисонищукас #мастеркласс #мкпомакияжу #урокпомакияжу #обучениемакияжу #обучениемастеров #прическа #прическамосква #работанатв #требуетсямастер #кистидлямакияжа #работамосква 
#москва #монохромный";1543487187;45;4611071537;False;мкпомакияжу
BqxPjQuFq1T;"Что-то я давно не выкладывала работ учениц🤷🏻‍♀️ Исправляюсь😃 
Ставь ❤️ и листай. 
А в сториз опрос - не пропусти🤗
————————————————
#студиямакияжалюдмилыандреевой #школамакияжа #школамакияжасамара #обучениемакияжу #обучениемакияжусамара #обучениевизажу #обучениевизажусамара #всамаресамыекрасивыедевушки #красивыедевушки #красивыймакияж #смоки #smokyeyes #blackeyes #вечерниймакияжсамара #мкпомакияжу #видеоурокимакияжа #самсебевизажист #goldmakeup #greenliner #vizage #макияжсамара #красивыедевушки #самара #самаракрасивая #самарагородок #макияжнафотосессию #свадебныймакияж #новогодниймакияж";1543505608;74;1460143262;False;мкпомакияжу
BqxdMWpgD-9;"Повышение квалификации 
Ещё одна цель достигнута ✔️
#мастеркласс #повышениеквалификации 
#мкпомакияжу #макияж #прическа";1543512761;85;886297489;False;мкпомакияжу
BqxswIZAbLL;"Макияж💄для обворожительной @ann_semenovich💥, прическа @anna.kosogova
на съёмке #субботнийвечер 🌟
.
.
.
.
.
 #algisonisciukas #обучениеприческам #обучениевизажу #моделимосква #визажист #визажистмосква #тв #мк #школа #амедия #обучение #makeup #hair #альгисонищукас #мастеркласс #мкпомакияжу #урокпомакияжу #обучениемакияжу #обучениемастеров #прическа #прическамосква #работанатв #требуетсямастер #кистидлямакияжа #работамосква #москва #россия";1543520918;267;370505636;False;мкпомакияжу
Bqy87Y0HLQ0;"Отличная работа для прекрасной @ann_semenovich 💥
Make up @algis.pro
Hairstyle @anna.kosogova
.
.
.

В нашей профессии самое главное не только продумать и подобрать цвет подходящий под наряд и подчеркивающий глаза но о правильная, бврхатная растушевка, а так же суметь правильно ""собрать""лицо🤓
.
.
.
.
.#субботнийвечер #algisonisciukas #обучениеприческам #обучениевизажу #моделимосква #визажист #визажистмосква #тв #мк #школа #амедия #обучение #makeup #hair #альгисонищукас #мастеркласс #мкпомакияжу #урокпомакияжу #обучениемакияжу #обучениемастеров #прическа #прическамосква #работанатв #требуетсямастер #кистидлямакияжа #работамосква #москва #россия";1543562953;70;1111294140;False;мкпомакияжу
BqzDU6vnbTX;"❄ Впервые! В тренинговом центре KRYOLAN! МК Лены Маркер @lenamarker.official с отработкой! «Новогодний MAKE UP для волос за несколько минут» 🌲
⠀
21 декабря! с 10-00 до 17-00!
⠀
В этот день мы поговорим о том, как стать мастером который выигрышно выделяется на фоне рядовых визажистов и стилистов особенно в самый востребованный период новогодних корпоративов!
⠀
На мастер классе вы научитесь:
⠀
🔸Как быстро сделать яркий продаваемый образ (fashion/art) с использованием цветных лаков и трафаретов на разной длине волос;
⠀
🔸Как делать плавные переходы из одного цвета к другому;
⠀
🔸Как добиться супер яркого цвета на разных оттенках волос;
⠀
🔸Как создавать на волосах рисунок с эффектом «мультипринт» с переходом на кожу лица или тела;
⠀
🔸Как работать с УФ лаками для создания эффекта свечения цвета под УФ лампой;
⠀
🔸Как за несколько минут превратить обычный образ в яркий и оригинальный;
⠀
🔸 Как создать эффект металлической поверхности на волосах.
⠀
Для кого:
⠀
Для всех творческих людей нашей профессии, кто работает с различными проектами в fashion индустрии, шоу бизнесе, на театральной сцене, в beauty салонах, для: визажистов, стилистов, гримеров, аквагримеров, мастеров body art, парикмахеров.
⠀
Стоимость:
⠀
Теория и практика — 8 акад.часов — 8 000 руб.
Теория и практика — СПЕЦЦЕНА 7 000 руб.
Теория — 5 200 руб. — СПЕЦЦЕНА 4 500 руб.
⠀
Запись на курсы 👉 http://training.kryolan.ru/ 🌸
По тел ☎8 499 678-80-30 доб. 400
WhatsApp/Viber/Telegram 📲 +7 929 625-25-08
⠀
Фото: @vitaliy_platunov";1543566308;96;6355604892;False;мкпомакияжу
BqzxFsXAQe0;Волшебный и очень информативный МК от @poniroma удалось мне посетить в прошлое воскресенье, 25.11! Спасибо @lyubov.miroshnichenko и @veter.studio за такую возможность 😍. Отработка моя🤗#мкпомакияжу#красотаналице#продуктивныевыходные#учебаупрофи#нетпределасовершенству#;1543590301;25;8624085119;False;мкпомакияжу
Br18G4dAUmv;"Наша замечательная команда @grimtvstudio при поддержке бренда #paese на новом шоу @fkirkorov #Я+R💥
""золотые ручки"" :
@algis.pro
@nejikmakeup
@stroeva__sveta
@maryana_zakrzhevskaya
@anna.kosogova
@shchanmakeup
@vitacvigun
@tatyana7lastochkina
@zajacinstagram
.
.
Хотите работать со звёздами?⭐Школа @grimtvstudio 
При поддержке телеканала Россия и ТНТ 
дают вам такую возможность!

курсы с  Января макияж💄 
Запишись уже сейчас!💜 Повышение и база (с нуля) 🤩

Для записи 📲 +7-926-719-67-27  #algisonisciukas #обучениеприческам #обучениевизажу #моделимосква #визажист #визажистмосква #тв #школа #амедия #обучение #makeup #альгисонищукас #мастеркласс #мкпомакияжу #урокпомакияжу #обучениемакияжу #обучениемастеров #работанатв #требуетсямастер #кистидлямакияжа #работамосква 
#москва #Россия #новыйгод2019 #голубойогонек #съемки";1545810670;172;370505636;False;мкпомакияжу
Br2WD4Lg2RN;"В Новый Год с новыми знаниями! Объявляем набор на базовый курс!
.
5 февраля — 15 марта — 18 занятий, 3 раза в неделю, вечерняя группа (с 19:00 — 22:00). Стоимость: 36 000 р.
.
Курс для всех желающих окунуться профессию визажиста! ❤
.
Обучение проходит на профессиональных материалах и инструментах марки Kryolan Professional Make-up. Все инструменты и материалы для работы предоставляются!
.
Дни занятий: вторник, четверг, пятница. Время занятий: 19:00 — 22:00.
.
Темы базового курса:
.
Классификация косметических продуктов и принципы работы с ними. Методы управления цветом в макияже, оптимальные колористические решения для разных задач. Приемы визуального изменения пропорций лица. Оформление бровей, создание индивидуально оптимальной формы.
.
Создание идеального тона кожи. Разнообразные способы оформления глаз, приемы, позволяющие оптически удлинить разрез глаз или создать эффект «распахнутых» глаз.
.
Особенности выполнения макияжа для различных торжественных мероприятий. Особенности выполнения макияжа для клиентов разных возрастных групп. Методы решения различных клиентских запросов в макияже. Тренды современного макияжа.
.
Подробная программа и запись 👉 http://training.kryolan.ru/
По тел: 8 (499) 678-80-30 доб. 400
WhatsApp/Viber/Telegram: +7 929 625-25-08
.
#kryolan #kryolanrussia #криолан #мкпомакияжу #мк #kryolantrainingcenter #базовыйкурс";1545824277;89;6355604892;False;мкпомакияжу
Br3Fb3zAhKw;"Люблю свою работу❤️ Наша команда @grimtvstudio в очередной раз с огромным удовольствием поработала с замечательным человеком, певицей, актрисой и просто красавицей @makeevan 🔥
Макияж @algis.pro 💄 
Причёска @stroeva__sveta ✨
.
.
.
.

Ждём тебя на наши курсы по макияжу, у нас профильное обучение, нацеленное на выпуск визажистов, готовых работать на крупных ТВ-проектах!👍🏼
. 
#algisonisciukas #обучениеприческам #обучениевизажу #моделимосква #визажист #визажистмосква #тв #МК #школа #амедия #обучение #makeup #hair #альгисонищукас #мастеркласс #мкпомакияжу #урокпомакияжу #обучениемакияжу #обучениемастеров #прическа #прическамосква #синяяптица #работанатв #требуетсямастер #кистидлямакияжа";1545850953;76;370505636;True;мкпомакияжу
Br41EJYHgoZ;"Вы уже выбрали подарок на Новый Год?🎄 Нет?
Подарите обучение в нашей школе  для себя или для близкого человека 💜 
Если хотите работать со звёздами! Проходить практику и в дальнейшем работать в нашей команде на 
телепроектах страны: «Синяя птица» «Однажды в России» «Парад звёзд», «Новогодний голубой огонёк», , «Субботний вечер», «Comedy Баттл» 
и многих других! 
Тогда мы ждём тебя!💜 Для записи 📲 +7-926-719-67-27 или Директ

#algisonisciukas #обучениеприческам #обучениевизажу #моделимосква #визажист #визажистмосква #тв #школа #амедия #обучение #makeup #альгисонищукас #мастеркласс #мкпомакияжу #урокпомакияжу #обучениемакияжу #обучениемастеров #работанатв #требуетсямастер #кистидлямакияжа #работамосква 
#москва #Россия #подарок #подарокнановыйгод #подарокнанг #сюрприз #сертификат";1545907641;76;4611071537;False;мкпомакияжу
Br5B-nfh71T;#мкпомакияжу #elenaf_видео_makeup;1545914562;2;8267620094;True;мкпомакияжу
Br8A-XLl4Ep;"Что могу сказать? 
Счастливый клиент = счастливый визажист😍🤩 и стилист @nastya_hands_scissors .
Тонечка @shokoladina уже отжигает на корпоративе, а я релаксирую дома после насыщенного дня 🛁";1546014812;68;1460143262;True;мкпомакияжу
Br96ZMpApD9;"В Новый Год с новыми знаниями! Приглашаем на курс для подростков «Макияж для юных леди». Курс для всех юных девушек желающих правильно пользоваться косметикой! Для девушек 12-17 лет 🌸 Даты курса: 4 - 5 мая ❤
.
Вы узнаете как подчеркнуть свою природную красоту, какой макияж уместен и как его правильно наносить. Мы научим правильно выбирать для себя косметику и ухаживать за кожей лица. ✨
.
Научись делать себе макияж! Раскроем секреты, как сделать макияж, чтобы его не заметил директор школы, а выглядеть так же круто, как модели глянцевых журналов. Цель курса — научить ухаживать за подростковой кожей и правильно наносить макияж. ✨
.
Обучение проходит на профессиональных материалах и инструментах Kryolan Professional Make-up. Все инструменты и материал для работы предоставляются БЕСПЛАТНО!
.
Стоимость:
Теория и практика — 2 дня/10 акад. часов — 5 000 руб.
СПЕЦЦЕНА — 4 000 руб.
.
Запись и программа на сайте http://training.kryolan.ru
По тел: 8 (499) 678-80-30 доб. 400
WhatsApp/Viber/Telegram: +7 929 625-25-08
.
.
#обучениекриолан
#kryolan #криолан #kryolanrussia #мкпомакияжу #kryolantrainingcenter #макияждляподростков #визажист";1546078207;96;6355604892;False;мкпомакияжу
BrAfTfQF4pN;"Вот и тот самый зеленый 💚
Мой показ на МК по Color make up🌈 Конечно, здесь был не один зеленый, было как минимум 5 оттенков зеленого - именно поэтому цвет так красиво играет и его хочется рассматривать👀 
Видео хотите? 
Я постаралась зафиксировать все, что использовала 🤗

#студиямакияжалюдмилыандреевой #школамакияжа #школамакияжасамара #обучениемакияжу #обучениемакияжусамара #обучениевизажу #обучениевизажусамара #всамаресамыекрасивыедевушки #красивыедевушки #красивыймакияж #смоки #smokyeyes #blackeyes #вечерниймакияжсамара #мкпомакияжу #видеоурокимакияжа #самсебевизажист #goldmakeup #greenliner #vizage #макияжсамара #красивыедевушки #самара #самаракрасивая #самарагородок #декольте #макияжнановыйгод #новогодниймакияж";1544017184;98;1460143262;False;мкпомакияжу
BrAiydtHjtw;"17 декабря! В 16-00! Бесплатный семинар — Классификация типов грима: supracolor, aquacolor, body illustration 🌸. Москва, м. Тимирязевская, ул. Костякова, д. 9.
.
Вы узнаете и увидите:
.
Классификацию типов грима и области их применения: Грима на водной основе (Aquacolor), грима на жировой основе (Supracolor) и грима на спиртовой основе (Body illustration). Узнаете все о различиях и способах нанесения грима, а также о различных техниках нанесения текстур; Узнаете, как правильно комбинировать несколько типов грима; Расскажем о нестандартных применениях грима (фотосессия, подиумный макияж, ART проекты, модные показы); Дадим советы по совмещению традиционных техник Make-up с гримом; Покажем и расскажем авторские приемы, фишки и секреты.
.
Кому будет интересен семинар?! Семинар будет интересен абсолютно всем! От начинающих визажистов и гримеров до активно практикующих мастеров. А также всем тем, кто хочет поближе познакомиться с профессиональной маркой декоративной косметики и грима — KRYOLAN Professional Make-up.
.
РАССКАЖЕМ и ПОКАЖЕМ, а также дадим протестировать все виды грима прямо на семинаре! А также Вы сможете задать любые интересующие вопросы.
.
Семинар ведет основатель KRYOLAN Russia, художник по макияжу, гриму и Body art — Самарина Е.
Стоимость участия: БЕСПЛАТНО!
.
Депозит 1500 руб. вносится в подтверждение вашего участия, в счет которого можно приобрести любую продукцию в сети магазинов KRYOLAN City. Запись Обязательна! Количество мест ограничено!
.
Запись и консультации по тел ☎️8 499 678-80-30 доб. 400 ☎️
Отвечаем в Direct ❤️
WhatsApp/Viber/Telegram 📲 +7 929 625-25-08
.
#kryolan #криолан #kryolanrussia #мкпомакияжу #мк #kryolantrainingcenter";1544019011;262;1460350623;False;мкпомакияжу
