post_id;text;date;likes;owner_id;is_video;by_tag
BmB_KH6HsW0;"""Ни один из закатов никогда не будет похож на другие, потому что краски неба многоцветны и уникальны""
.
Вот так накидали мы быстренько наш закат) Работа племянницы под моим руководством. Прихватка для горячего - подарок для бабушки.
Края решили оставить нарочито неровными, дабы поддержать художественность работы ;) #войлокомания #валяниешерсти #валяние #валяниесдетьми #мастеркласс #мастерклассповалянию #закатсолнца #прихватка #своимируками #хендмейд #всевозможно #подарокбабушке #всекраски #кардочес #шерсть100 %";1533330021;71;6991025498;False;мастерклассповалянию
BmFxnSFBj6W;"Да, это котик)))
Спящий...
Брошь на заказ.
Фото с пылу жару.
Сухое валяние.
Тонирование пастелью.";1533457137;43;5612176914;False;мастерклассповалянию
BmFyHNxFY8l;"Да, это котик)))
Спящий...
Брошь на заказ.
Фото с пылу жару.
Сухое валяние.
Тонирование пастелью.";1533457399;32;5678541189;False;мастерклассповалянию
BmG6zfOlCIJ;"Наши пушистые мучители на этих фото ещё нечёсанные, нестриженные и без тонировки, но лица у всех мастериц уже счастливые и я даже знаю почему😝 потому что наконец ЭТО закончилось😂 
10 часов непрерывного валяния!😰И это только один из двух дней!
И даже так мы не объяли все, чем мне хотелось поделиться и буквально часика не хватило, что бы довести до финальной красоты мордочки и попочки собакенов!
Но мы сделали это💪
Мастер-класс действительно сложный, я это поняла только теперь)

Но отдельно хочу сказать, что атмосфера была, как мне показалось, очень позитивная и мне было очень комфортно и душевно оба дня! БлагоДарю за это каждого участника!💞🙏 Теперь жду от девочек фото шпицей после расчесывания и стрижки. Потихоньку буду выкладывать.";1533495510;135;1531044256;False;мастерклассповалянию
BmKr01THKYs;"И такие платья вы сможете сделать на моем МК 19 августа в студии Шкатулочка💃
Эффектный и несложный декор, полет фантазии и мое чуткое руководство 😉
https://shkatulochka.com/master-klassy/19-avgusta-10-00-19-30-svobodnaya-tema-plate-yubka-zhilet-ili-dzhemper-master-klass-po-mokromu-valya/
#мастерклассповалянию #учувалять #обучениевалянию #одеждаизвойлока #светланамельникова #студияшкатулочка #svetamelnikovafelt #organicclothing #organicfashion #одеждаручнойработы #дизайнодежды";1533621875;83;7555998421;False;мастерклассповалянию
BmKtmcYgzm4;"Как вам цвет?⠀
Какие только розы из шерсти на мастер-классах и курсах в @secret_wool_studio мы не делаем!⠀
Но такую -впервые.⠀
Похоже, новый сорт😜. Как назовем? Пишите предложения в комментариях!👇⠀
⠀
#войлок #шерсть #обучениевалянию #курсываляния #курсывойлока #войлоковаляние #валяниеизшерсти #студиявойлока #владивосток #валяниевладивосток #войлоквладивосток #мастерклассповалянию";1533622806;32;1744351596;False;мастерклассповалянию
BmKtoUEg4pt;"Как вам цвет?⠀
Какие только розы из шерсти на мастер-классах и курсах в @secret_wool_studio мы не делаем!⠀
Но такую -впервые.⠀
Похоже, новый сорт😜. Как назовем? Пишите предложения в комментариях!👇⠀
⠀
#войлок #шерсть #обучениевалянию #курсываляния #курсывойлока #войлоковаляние #валяниеизшерсти #студиявойлока #владивосток #валяниевладивосток #войлоквладивосток #мастерклассповалянию";1533622821;48;4502079811;False;мастерклассповалянию
BmLv_vsFcEz;"Эскиз ориентала. Первая работа ученика! Вот так подхватить такую сложную фактуру. Это космически сложно, но мы справимся, как обычно 💪 Сложнее и круче, по-другому нельзя! 
#эскиз #работыучеников #ученикиваляют #мастерклассповалянию #сухоеваляние #обучаювалянию #кот #ориентальнаякошка";1533657616;47;1658281289;False;мастерклассповалянию
BmO0Nm8Ffwk;"P.S. На фото работа в студии, поиски образа.
😳😳😳
Время не детское, но хочется написать что-нибудь полезное! Для тех, кто ""застревает"" на разных этапах и не знает, что с этим делать 🤔🤔
Откуда берётся идея/образ?
☝️Из ""базы данных"", которая должна быть в голове. И тот кто говорит, что не имеет фантазии на самом деле просто не обладает такой базой или не умеет ей пользоваться. 😳😳😳
Откуда эту базу взять-то?
☝️Стать очень внимательным!
1.Сохранять много картинок, иллюстраций, живых фотографий, которые отзываются в вашем сердце.
2. Наблюдать за творческими людьми, художниками.
3. Вовлекаться в любые творческие круги, напитываться сначала чужими идеями. 
4. Расставлять акценты, что именно понравилось, чем зацепило, почему данная работа вызвала эмоцию.
☝️☝️☝️ Когда накопится определенное количество понравившегося, то будет просматриваться стиль, который больше всего у вас отзывался, он и будет формирующим пазлом вашей фантазии!!!
Дальше вы уже осознанно будете ""западать"" на работы в такой стилистике, потихоньку будут вытаскиваться разные кирпичики из накопленных чужих идей и формироваться в составляющие части своей идеи, ну а потом только труд и опыт сделают свое дело.
👌👌👌
Поэтому любое застревание должно вас толкать не к панике и опусканию рук, а к желанию лезть, искать образы, идеи, зацепки, картинки, фотографии, книги, открытки на тему/персонажа/животного которую вы создаете!!!
🙌
Есть высказывание, что всего знать невозможно, нужно знать, где подсмотреть. С идеями также, всё давно уже придумано, нужно уметь грамотно подсмотреть и обыграть!
😎 На сегодня всё. Продолжать полезничать???
#игрушкиизшерсти
#валяныеигрушки
#шерстяныеигрушки #валяниеизшерсти #студияневаляшки #учимсявалять #разрешисебетворить #творчество #своимируками #обучаювалянию #учимсявалять #мастерклассповалянию #яполезничаю";1533760490;60;1658281289;False;мастерклассповалянию
BmOeuohlsM5;"Наша прима балерина. Это когда в студии весело и под весёлый гогот рождается то, что рождается. 
Была цель - придурошный заяц. По-моему мы справились 😂😂😂
Здесь еще можно приписать, руки-ноги подвижны, позы любые. Думаю серия со всевозможными па еще будет.
😂😂😂
А да, мужская работа! 
#учимсявалять #ученикиваляют #работыучеников #веселыйзаяц #сухоеваляние #мастерклассповалянию #балерина #заяц #студияневаляшки #валяныеигрушки #игрушкиизшерсти";1533749226;53;1658281289;False;мастерклассповалянию
BmRO5eXlKya;"Ну, что?! Вдохновили вы меня! Полезничаю дальше на ночь глядя.
☝️Получается ""простота крестьянская"" или ""примитив полнейший"", что делать?
👣👣👣
1. Избегать округлых/ровных форм, чем шарообразнее работа, тем ""проще"" будет выглядеть результат.
2. Животное делать, глядя/изучая фотографию/схему строения! (напомню из предыдущего поста, если в голове нет ""базы данных"", то делать ""из головы"" почти утопия.
3. Вспомнить игру найди 10 отличий. Смотрим на получившуюся работу, на фотографию зверя которого делали и ищем отличия. Для начала достаточно двух. Нашли - прокрутили в голове в чём различия - исправили. Сразу всё учесть невозможно. Идём маленькими шагами.
4. Кто такой художник? Это человек с хорошо развитой памятью. Он увидел, сохранил в ""базу данных"", воспроизвёл при необходимости. Рисуют с натуры именно для того, чтобы  заполнять ""базу"", тренировать память.
👌👌👌 Уникальность Айвазовского в том, что он писал море по памяти!!!
Если мы не Айвазовские, то лепить, валять, рисовать мы можем только обращаясь к источнику. ☝️☝️☝️
5. В скульптуре важны объёмы, всё состоит из выпуклостей.
Брови - обьём над глазами,
скулы - обьём под глазами,
если не учитывать эти два обьёма, то глаза будут вытаращеными наружу. Оно вам надо? Нет, тогда щупайте себя, где у вас по лицу идут объемы и представьте, если бы это был просто шар с носом и вытаращеными глазами 😂😂😂
Вдохновляйте меня на ""пиши ещё"", можно просто смайликом в комментарии ))) Для меня это правда важно! 
#учимсявалять
#творчество #разрешисебетворить #мастерклассповалянию #обучаювалянию #студияневаляшки #сухоеваляние #игрушкиизшерсти #шерстяныеигрушки #яполезничаю";1533846047;68;1658281289;True;мастерклассповалянию
BmSvyuOBeeI;"Открываю набор на курс «От простого к сложному» №2
6 занятий по 2,5-3 часа 1-2 раза в неделю
В стоимость курса входят все материалы и инструменты
Занятия в мини-группах или индивидуально

В программе:
6 занятий - 6 изделий

1. Цветок мак
2. Цветок на блокираторе
3. Косметичка
4. Колье
5. Рисунок на готовом изделии
6. Варежки

Информация:
Место проведения: Москва, м. улица Академика Янгеля, Библиотека, ул. Газопровод, д. 9, корп. 2, 10 минут пешком (Мастерская Елены Карповой при Библиотеке №157)
Стоимость посещения: 9000 рублей
Количество мест: 4
Сложность: средняя
Время работы: 3 часа

Материалы: 
1. шерсть на весь курс примерно 200 грамм в топсе
2. пупырка (можно икеевский коврик)
3. мыло
4. полотенце для рук, + большое на занятие по шарфу
5. игла для валяния и кусочек поролона ( можно губку для мытья посуды) на занятие по бусинам
6. сеточка (москитная сетка, тюль, сетка для глажки)

Запись на занятия обязательна.
Преподаватель: Карпова Елена Викторовна 8-903-791-94-66, doll@vava.ru  #учувалять #обучениевалянию #москва #мастеркласс #мастерклассы #мастерклассвмоскве #мастерклассповалянию #курсповалянию #курсыповалянию #курсывмоскве #felt #felting #nunofelting #handmade #войлок #войлокдляновичков #войлокснуля #шерсть #шерсть100% #фелтинг #dollvava_information";1533892390;17;2091874331;False;мастерклассповалянию
BmSwY9vBfN1;"Открываю набор на курс «От простого к сложному» №3
6 занятий по 2,5-3 часа 1-2 раза в неделю
В стоимость курса входят все материалы и инструменты
Занятия в мини-группах или индивидуально

В программе:
6 занятий - 6 изделий
1. Берет
2. Объемный рисунок на готовом изделии
3. Плоские бусины
4. Шарф паутинка
5. Шарф ажурный
6. Шарф сетка

Информация:
Место проведения: Москва, м. улица Академика Янгеля, Библиотека, ул. Газопровод, д. 9, корп. 2, 10 минут пешком (Мастерская Елены Карповой при Библиотеке №157)
Стоимость посещения: 9000 рублей
Количество мест: 4
Сложность: средняя
Время работы: 3 часа

Материалы: 
1. шерсть на весь курс примерно 200 грамм в топсе
2. пупырка (можно икеевский коврик)
3. мыло
4. полотенце для рук, + большое на занятие по шарфу
5. игла для валяния и кусочек поролона ( можно губку для мытья посуды) на занятие по бусинам
6. сеточка (москитная сетка, тюль, сетка для глажки)

Запись на занятия обязательна.
Преподаватель: Карпова Елена Викторовна 8-903-791-94-66, doll@vava.ru

#учувалять #обучениевалянию #мастеркласс #мастерклассы #мастерклассвмоскве #мастерклассповалянию #войлок #войлокснуля #войлокдляновичков #дляначинающих #felt #felting #nunofelting #фелтинг #шерсть #шерсть100% #валяние #валяниеизшерсти #учимсявалять #москва #dollvava_information";1533892703;21;2091874331;False;мастерклассповалянию
BmT4uWclWFJ;"Почему валяние я называю скульптурой?!
Рубрика #яполезничаю
😎😎😎
Валяние относится к рукоделию, это факт, оно действительно делается руками. Но есть ряд причин не ставить в один ряд валяние с  вышивкой крестиком или вязанием. 
Ощущение лёгкой доступности данного творчества оставляет у многих неприятный осадок и разочарование в себе. Все вроде бы могут, а я безрукий не могу.
Есть очень много подводных камней, о которых нужно знать:
1. В валянии нет никаких схем, выкроек и четкой последовательности.
2. С шерстью нужно уметь договариваться, то слишком мягко, то слишком жестко, а когда же успевать еще и строить формы?
3. Самая частая ""боль"" сколько шерсти не клади - нужно ещё 😂😂😂 Обьемы уходят, как их контролировать?
4. В голове одно, из под иголки выходит совсем другое. (Кто читает мой первый пост, идите в два предыдущих) 🤔🤔🤔
Поэтому валяние, как скульптура, резьба по дереву или лепка будет требовать от вас гораздо больше терпения, концетрации, выдержки и изучения.
☝️☝️☝️А теперь о хорошей, яркой стороне шерстяной скульптуры.
🤗🤗🤗
Когда на голову падает груз понимания всей сложности валяния, очень сложно сразу поймать мотивацию, чтобы не бросить к чертям всё это занятие. Так вот:
1. В валянии нет ограничений в виде схем, выкроек и четкой последовательности.
👌 Это про свободу самовыражения. 
2. В валянии всегда можно сделать шаг назад. Исправить ошибку, добавить или отрезать. Корректировки доступны вплоть до финальной версии.
👌Это про возможности.
3. Маленькие кусочки шерсти как кирпичики, чем меньше кусочки, тем проще будет исправить ошибку.  Возможность добавлять шерсть будет всегда вас страховать от ""я всё испортил"" и при этом ""распускать"" всю работу тоже не нужно.
☝️☝️☝️ В валянии ничего нельзя испортить.
👌Это про удобство.
4. С помощью шерсти вы можете воплотить абсолютно любую, смелую, неожиданную, необычную, безумную, только вашу идею.
👌Это про реализацию.
По-моему мотиваций достаточно?! Как считаете? Пишите с какими трудностями в валянии вы сталкиваетесь, буду писать.
#студияневаляшки
#игрушкиизшерсти
#шерстяныеигрушки #сухоеваляние #учимсявалять #войлочныеигрушки #валяниеизшерсти #обучениевалянию #мастерклассповалянию #мотивация #котики #кот";1533930627;51;1658281289;False;мастерклассповалянию
BmVRwV6H_vc;"Сегодня последний день летней распродажи от Ольги Филатовой! Вы успели приобрести то, что давно хотели?

Летнее воздушное платье

https://felt4fun.autoweboffice.ru/?r=ordering/cart/as1&id=160&clean=true&lg=ru *** Юбка с построением выкройки

https://felt4fun.autoweboffice.ru/?r=ordering/cart/as1&id=161&clean=true&lg=ru 
К этому курсу – подарок! Юбка из 4 клиньев! *** Туника с цельноваляным рукавом и построением выкройки

https://felt4fun.autoweboffice.ru/?r=ordering/cart/as1&id=162&clean=true&lg=ru
** Порадуйте себя отличными курсами по отличным ценам!

#валяние #войлок #обучениевалянию #мастерклассповалянию #мокроеваляние #нинадемидова #ninademidova #felt4fun #вебинар #felt #felting #ninademidovafelt #feltonline";1533977305;125;2231579729;False;мастерклассповалянию
BmY5q_GlOxD;"Самостоятельная работа ученика нашей студии!!!
#яполезничаю
Реализм, мультяшность, стилизация. Что лучше?
🤔
Та еще задачка, да? Здесь вообще разрыв шаблона у многих. 
Начну с того, что поскольку валяние из шерсти фигурирует в разделе рукоделия, а не искусства, то создается ощущение легкости этого творчества.
💪 Оно безусловно доступно, просто, смотря какие от него ожидания у вас. И чтобы не было разочарования нужно понимать 👇
☝️☝️☝️ Когда вы любуетесь, вдохновляетесь крутыми работами не забывайте учитывать:
- сколько времени мастер шёл к такому результату,
- есть ли у него одарённость к 3d формам
- есть ли у него художественное образование.
😎😎😎 Чтобы делать реалистичных животных нужно время умножать на одарённость, художественное образование или великий труд.
🤚🤚🤚
Или еще есть вариант, что пошло само. Такая возможность велика, если таланты скрыты. А вот если даётся тяжело, то возвращаемся к первым пунктам.
🤔 да, не всегда художник может стать скульптором, но художественное начало помогает быстрее улавливать детали и тонкости.
Поэтому рекомендую работу с валянием строить по такому сценарию:
☝️пробуете самостоятельно или на мастер-классе.
☝️прислушиваетесь к себе, влюбились или не влюбились в процесс.
☝️пытаетесь нащупать, что больше всего хочется делать, какие работы откликаются, а какие даются легче.
☝️начинаете заполнять ""базу данных"" и пробуете, пробуете, пробуете в разных стилях. По мере заполнения базы и результатов ваших трудов будет вырисовываться картина вашего мира валяния.
Худ. обр. поможет ускорить процесс, но добиться успеха без него абсолютно реально!!!
👇👇👇
Я вот для себя остановилась на композиции, мне нравится говорить со зрителем историями, давать эмоции своими персонажами. Мне нравятся воздушные, не вымученные работы со смыслом. И еще обожаю движение и скульптуру, а если скульптурная композиция, то я буду влюблена 100%. Не люблю статичность, от слова совсем, особенно в реалистичных животных. 
#ученикиваляют
#учимсявалять
#работыучеников
#обучаювалянию
#обучениевалянию
#мастерклассповалянию
#сухоеваляние
#игрушкиизшерсти
#игрушкисвоимируками
#шерстяныеигрушки";1534098896;40;1658281289;False;мастерклассповалянию
BmbRgYuFz8e;"Хочу сказать, что самое важное в игрушке это эмоция. Вот действительно над чем нужно задумываться. Динамика, эмоция и настроение делают их живыми. Пополезничать про эмоции сегодня ближе к ночи?
#студияневаляшки #ученикиваляют #работыучеников #валяныеигрушки #игрушкиизшерсти #сухоеваляние #учимсявалять #творчество #мастерклассповалянию #балерина";1534178501;45;1658281289;False;мастерклассповалянию
Bmbvj0aljM0;"Ох, сегодняшние дебаты в студии забрали у меня все эмоции, но про эмоции в работах написать надо. 
#яполезничаю 
Почему такой злой? вся вселенская грусть, какой-то не такой, а я хочу веселого, с улыбкой и милого, да? Сколько раз я это слышала на занятиях.
😣😮🙄
Я может сейчас открою великую тайну для кого-то, но всё, что мы делаем, будь-то: кукла, картина, игрушка, зверюшка, всё, сделанное нами это наш автопортрет.
🤗😇🤔
Также для полноценной жизни человек должен испытывать все эмоциональные состояния: грусть, тоску, злость, радость и т.д. Только получая заряд от всех эмоций наша психика чувствует себя хорошо.
☝️☝️☝️
Поэтому, если вы по жизни склонны больше грустить и это эмоциональное состояние выходит в ваших работах, то не нужно себя ломать и прятать за улыбку. Нужно уметь обыграть и гармонично вписать в идею, тогда и эмоция будет мощнее и работа интереснее.
💪 Эмоция в ваших работах может быть вашей визитной карточкой. Появится уникальность и узнаваемость.
🤔🤔🤔
А улыбашек стремятся делать абсолютно все!
И не бойтесь быть не как все. 🙃
💪
#студияневаляшки
#ученикиваляют #работыучеников #шерстяныеигрушки #игрушкиизшерсти #мастерклассповалянию #творчество #разрешисебетворить #свойстиль #искусство #валяние #валяниеизшерсти";1534194258;46;1658281289;False;мастерклассповалянию
Bmgp1BxFev5;"Спасибо судьбе за такие встречи. Я очень счастлива, что ко мне на занятия приезжают люди из разных городов.
Привет Орёл✌️!
Саратов 🙌
Питер 💪
Тула👍
Казань👏

А сегодня Якутия и не просто Якутия, а еще и побережье моря Лаптевых. Спасибо Виктория за выбор студии ""Неваляшки""
😘😘😘
А еще я вчера подумала, что нужно писать про Шерстяной скетчинг.
Очень многие загоняют себя по поводу крутых работ, но в валянии тоже может быть скетчинг (набросок). Надо разрешать себе творить на любом уровне и наброски могут быть хорошим толчком к быстрому росту. Не замусоливание одной работы, а набивание руки и глаз на ""пробничках"", которые абсолютно могут жить самостоятельной жизнью. 
На фото шерстяной скетчинг Виктории, первый раз иголочка в руках, 8 часов работы и уже можно любоваться. Согласны?
#студияневаляшки #разрешисебетворить #обучаювалянию #мастерклассповалянию #учимсявалять #сухоеваляние #шерстяныеигрушки #игрушкиизшерсти #скетчинг #кот #котики #мастерклассмосква #мастерклассвмоскве #курсыповалянию";1534359025;71;1658281289;False;мастерклассповалянию
BmltJT0Hvyr;"Друзья, как и обещала,показываю результат сегодняшнего мастер-класса. Между собой с девочками мы назвали его ""времена года"".";1534528537;124;1033918074;False;мастерклассповалянию
BmnwvFNHbj8;А у нас как всегда работа кипит,процесс валяния бурлит и творчество в разгаре😃👍😉В этот раз-улиточка,спасибо,нашему мастеру @dobri_toys 🐌💕#магазинхудожняхата#художняхата#вседлятворчества#покровск#сухоеваляние#шерстьдляваляния#игладляваляния#творчество#мастерклассповалянию#детскиймастеркласс#полезныйдосуг#люблюсвоюработу👍😉💜;1534597528;47;3443037995;False;мастерклассповалянию
