post_id;text;date;likes;owner_id;is_video;by_tag
Bpv7ISmgyOj;"Хотела бы замутить к новому году мастер-класс по леттерингу.Дружеская теплая атмосфера, предвкушение праздника😊 Только не меловой леттеринг,а например новогодняя открытка с имитацией калиграфии.Мне кажется это проще,интереснее и более применимо к жизни.Хотя в мк по меловому леттерингу это тоже затрагивалось.Но я не знаю,как у меня будет со временем.Пришли бы на такой мастер класс?
.
.
.
#леттеринг#осень#осеньнеповодгрустить#рисуюбуквы#осеннийлеттеринг#астраханьосень#осень2018#осенняягрусть#осенняяхандра#осенняяхандрауйди#грустьпечаль#lettering#autumn#леттерингастрахань#буквы#надпись#мкполеттерингу";1541313863;34;5573405650;False;мкполеттерингу
Bs8kop0FrAx;"Всем вторника😜
. 
Я наконец-то собралась и решила сделать онлайн-вебинар по каллиграфии брашпеном в закрытом аккаунте инстаграм🙈
. 
Расскажу всё, что знаю о каллиграфии,  покажу инструменты, выдам все фишки,  отвечу на вопросы и напишу фразу вместе с вами в прямом эфире, а бонусом немного расскажу про  леттеринг 😎
. 
КОГДА? 📅9 февраля
. 
ВО СКОЛЬКО ? ⏰В 14:00
. 
ЦЕНА ВОПРОСА? 💳300 рублей
_____________
Запись будет доступна 24 часа😊 А если ничего не слетит и инстаграм даст сохранить эфир, то вообще навсегда, мне не жалко😊
. 
А среди выполнивших три простых условия разыграем 3 местечка на мой вебинар 😊
✔️Быть подписанным на меня.
✔️Сделать репост в сторис с отметкой @olisova_art. ✔️Написать в комментариях ""Хочу на вебинар"".
______________
💡Всем участникам розыгрыша скидка 20% на вебинар😍 
______________
Присоединяйтесь,  будет информативно😝
. 
#мастеркласс #мастерклассы #мкпокаллиграфии #мкполеттерингу #каллиграфия #леттерингспб #леттеринг#каллиграфиябрашпеном #брашпен #эколайн  #calligraphy #calligraphy_art #brushpen #ecoline";1548180729;83;1353194778;False;мкполеттерингу
BtRMZIsnqdy;"Всем привет😎
. 
Сегодня поговорим про ВЕБИНАР ПО КАЛЛИГРАФИИ БРАШПЕНОМ💡
. 
Вебинар состоится 9 февраля (сб) в 14:00 по мск⌚ Стоимость 300р💸 Ссылку на аккаунт предоставлю каждому лично в директ😎
________________________________
Состоять вебинар будет из двух частей : теории и практики🎓
________
В теории расскажу вам о происхождении каллиграфии,  её видах и инструментах для работы🎨На примере покажу разницу между каллиграфией и леттерингом😊 
________
В практической части расскажу как составить композицию  и с чего  начать писать надпись. И конечно,  напишу вместе с вами надпись😇
________
Из инструментов вам понадобится обычная офисная бумага и любой брашпен,  можно фирм: #tombow,  #ecoline , #touch и другие. 
Также можно заменить брашпен на кисть и тушь🖤
________
Если нет инструментов, то не беда, можно просто послушать и позже  применить на практике 😜
_______________________________
А счастливчики,  которые прослушают вебинар бесплатно:
@kate.moment
@okolegovna93
@rapinad_d 
________
P. S.  Примерная длительность вебинара 2-3 часа, запись останется у вас навсегда😉
________
Музыка : @iksonofficial 
________
#каллиграфия #калиграфиябрашпеном #мк #мкпокаллиграфии #мкполеттерингу #брашпен #эколайн #тач #томбов #акварельныебрашпены #акварель #спб #мск #lettering #calligraphy #calligraphy_art #calligrapher #мастерклассы #мастеркласс";1548872662;72;1353194778;False;мкполеттерингу
BtoYhrUFR_0;"Ураааа!🙃
. 
Уже завтра пройдет мой первый вебинар по каллиграфии брашпеном😌
. 
Я очень жду этого момента и надеюсь, что всем понравится путешествие в мир букв со мной 😉
. 
А ты успел записаться на вебинар? 🙈
. 
#каллиграфия #каллиграфиябрашпеном #калиграфиябрашпеном #эколайн #сакура #tombow #touch #shinhanart #calligraphy #calligraphy_art #calligrapher #мк #мкполеттерингу #мкпокаллиграфии #мастеркласс #мастерклассы";1549650775;59;1353194778;False;мкполеттерингу
Bts6m9gjNd0;"МК по леттерингу. Первые в жизни работы. По-моему 🔥. .
.
.
.
.
.
#мастерклассполеттерингу #леттерингмк #мкполеттерингу #леттеринг";1549802862;26;4314624406;False;мкполеттерингу
BuJxcqZFM9a;"Ну что, готовы?😋
. 
Уже послезавтра 23 февраля 😱 Все успели купить носки,  трусы и гели для душа?🤔 А может кто-то подготовил оригинальный подарок?😏
. 
Признавайтесь, много времени тратите на выбор подарков для своих защитников? 😉
. 
P. S. И заодно ловите новый видео-урок по каллиграфии брашпеном 🙃
. 
#брашпен #каллиграфия #каллиграфиябрашпеном
#эколайн #леттеринг #каллиграфияспб #спб #мкпокаллиграфии #мк #мкполеттерингу #индивидуалки #calligraphy #calligraphy_art #calligrapher #lettering #letteringart #мастерклассы";1550771137;82;1353194778;False;мкполеттерингу
BuT-Lyml2Yd;"А как вы считаете, для чудес нужно определённое время⌚ или наша жизнь и есть чудо🦄? ________________________________________________
P. S. А такую композицию мы будем рисовать 23 марта в 12:00 в ТРК ""СИТИ-МОЛЛ"" в магазине ""Леонардо"" 😎
. 
#леттеринг
#леттерингназаказ #леттерингспб #леттерингначерном #каллиграфияспб #чудеса #чудо #времячудес #чб #мк #мкполеттерингу #индивидуалки #леттерингикаллиграфия";1551113359;70;1353194778;False;мкполеттерингу
Bv2FQFZFcyG;"Hi, guys 🤗
. 
Помните, как-то давно мы говорили с вами про #перфекционизм ?! 😋
И я обещала поделиться несколькими методами борьбы с ним🙃
. 
Так вот... Наконец-то я созрела😂
.
Поехали... 🚘
________________________
💡Для начала, спросите себя,  а важен ли перфекционизм в данный момент?🤔 Или вы просто набиваете руку.🎓В общем, в работе перфекциониста важно правильно расставить приоритеты.
_________________________
💡Спросите мнение со стороны, в этом методе главное выбрать правильного советчика😜😂
_________________________
💡Отойдите от работы,  отдохните и снова вернитесь к ней, возможно, найдутся уже новые косяки🙈, ну, или можно будет убедиться,  что тот штрих, о котором думали до этого, действительно не задался. А возможно, всё уже будет🔥
_________________________
💡 Делайте в последний момент, когда не будет времени на переделки.⌛ Но с этим методом осторожнее,  можно промахнуться, а время уже убежало. 😱
_________________________
💡Просто отдайтесь перфекционизму, в его суровые объятья и добейте работу до идеала в вашей голове.😈Тут главное не переборщить и не испортить всё нааафиг🙈
. 
Ну, вы поняли, надо разговаривать со своими таракашками😁
_________________________________
💡А что из этого списка делаете вы? Или может у вас есть свои методы борьбы с перфекционизмом? 😅
_________________________________ 
P. S. На фото вы видите работу, которую мы будем рисовать/писать на мк в ""Леонардо"" в ""Континенте"" на Звёздной 13 апреля в 13:00.Записаться можно на сайте магазина. 🙃
#леттеринг #леттерингназаказ #леттерингикаллиграфия #леттерингспб #леттеринг_арт #леонардо #мк #мкполеттерингу #яхудожник #каллиграфия #каллиграфияспб #мклеонардо #прокачай_арт_аккаунт3 #прокачай_арт_аккаунт_продамгараж";1554405399;75;1353194778;False;мкполеттерингу
BvHZmXfHMtV;"Сегодня была на мастер-классе по Леттерингу – искусство, вдохнувшие жизнь в слово ☝️( так написано на одном сайте в интернете).
А если проще то это рисование букв, очень красивое рисование 😊.
.
Занятие спокойной, увлекательное, требует сосредоточения. Пока рисуешь голова отдыхает от мыслей и перезагружается. Да и потом, штрих влево, штрих право и всё начинаем сначала 😁, какие уж тут мысли 🤷‍♀️. Мне очень понравилось 👍, нашла себе еще одно интересное хобби 😀.
И судя по моей открытке, мне еще тренироваться и  тренироваться 😁
.
Спасибо @decemberstudio.ru и @ri_maxi за МК и девочкам за приятную компанию 🤗

#леттеринг #каллиграфия #мкполеттерингу #рисуембуквы #леттерингворонеж";1552839009;36;5570334113;False;мкполеттерингу
Bw2aq_QgZ35;"ПОСТ СО СТРАХОМ 🙈
. 
Давайте знакомиться🤘
. 
Я - Света, и я - трусиха😂
Да-да, вы не ослышались👂
На самом деле,  я очень многого боюсь🙈
. 
Например, жучков,  таракашиков и любую другую живность😱 Ну, или, например, на велике кататься и за рулем автомобиля сидеть🤦А также рисовать маркерами и другими материалами🤷
. 
Но есть один небольшой нюанс, если в компании кто-то боится больше, чем я, то во мне просыпается супервумен😂 Могу всех спасти, покататься на чем захочешь, и нарисовать сразу всеми материалами😇
. 
А вывод-то какой, а такой, что надо просто делать и не бояться😁 Ну, или чтобы рядом всегда был ещё больший трусишка, чем я😋
. 
P. S.Чаще приходится пользоваться первым методом😉 Чего и вам желаю, друзья🤘 Просто берём и делаем😎
. 
А КАК ВЫ БОРИТЕСЬ СО СВОИМИ СТРАХАМИ? 😋
. 
#страхитворческихлюдей #Светка_творит #Светка_вытворяет #светка_pro_жизнь #вдохновение #волшебныйпендель #прострахи #мк #мкпокаллиграфии #мкполеттерингу #спиртовыемаркеры";1556564113;94;1353194778;False;мкполеттерингу
BwMz7UslbK7;"ЗАЧЕМ ОТКЛАДЫВАТЬ на завтра то, что можно сделать СЕГОДНЯ?! 😋
.....
Вы давно хотите понять,  что такое ЛЕТТЕРИНГ и КАЛЛИГРАФИЯ, но не знаете, с чего начать?!
____________________
ТОГДА ВАМ КО МНЕ 😊
..✔️Мы с леттерингом и каллиграфией неразлучны уже второй год!
..✔️ Окончила несколько курсов в @lettering.school и прошерстила множество ресурсов в поиске самых разных техник.
..✔️Провела множество мк, в том числе в @leonardo.hobby
..✔️Работала с @karocinema и @starbucksrussia. 
____________________
ЧЕМ Я БУДУ ВАМ ПОЛЕЗНА?!
.💡Помощь в разработке и выполнение интерьерной картины на заказ.
.💡Индивидуальные и групповые мастер-классы по каллиграфии или леттерингу.
.💡 Корпоративные мастер-классы.
____________________
КАК СВЯЗАТЬСЯ СО МНОЙ?! 📬 @olisova_art  или 📬 s.kulemina@bk.ru 
_____________________
P. S. А на следующей неделе разыграем одну из моих работ 😉 И будет бонус для всех 🖤
. 
#мк #мкпокаллиграфии #мкполеттерингу #мкспб #леттеринг #леттерингназаказ #каллиграфия #каллиграфиябрашпеном #прокачай_арт_аккаунт3 #прокачай_арт_аккаунт_письмо";1555168068;102;1353194778;False;мкполеттерингу
BwXg9HpFEv6;"🎁 ПРИЗ В СТУДИЮ!🎁
. 
Ура, друзья! 🤗
. 
Я наконец-то созрела для нового розыгрыша своей работы с крайнего мк по леттерингу. 😍 Проигравших не будет!😋
. 
Условия просты как 3 копейки:
. ✔️Быть подписанным на меня;
. ✔️Написать под постом,  почему вы подписаны на меня, и отметить одного друга. 
___
И ВСЁЁЁ🙃
_______
Розыгрыш в эту субботу в сторис😋
_______
P.S. Победитель заберёт готовую работу, а остальные смогут сами её нарисовать.🎨 Если победитель будет не из СПб, то отправка по России за мой счёт Почтой России, в другие страны за счёт победителя.😊
. 
Полное ВИДЕО, как создать композицию своими руками, смотрите на моём #YouTube КАНАЛЕ сразу после розыгрыша работы. ССЫЛКА на канал в шапке профиля. ПОДПИСЫВАЙТЕСЬ, чтобы не пропустить видео😉

@kotoraymix не забудь поучаствовать😉

#розыгрыш #леттеринг #мк #леттерингначерном #леттерингспб #леттерингназаказ #композиция #прокачай_арт_аккаунт3 #прокачай_арт_аккаунт_заголовок #гелеваяручка #скрипт #творчествоижизнь #творчество #вдохновение #рисунки #иллюстрация #мкполеттерингу #мклеттеринг #мкпокаллиграфии #lettering #letteringart #calligraphy #calligraphy_art #calligrapher";1555527220;125;1353194778;False;мкполеттерингу
BxCoYwggL46;"🖋️КАЛЛИГРАФИЯ vs ЛЕТТЕРИНГ🎨
. 
Леттеринг и каллиграфия - это почти как мужчина и женщина.👫И у тех, и других есть руки, ноги, голова, но всё же мы отличаемся.🤔
. 
Так вот каллиграфия и леттеринг могут выглядеть абсолютно одинаково, но принцип исполнения разный.😎
. 
Условно говоря, Каллиграфия - это красивое ПИСЬМО, а Леттеринг - это РИСОВАНИЕ букв. 
Каллиграфия бывает пером, кистью,  брашпеном, колапеном.💙
В леттеринге нет ограничения по инструментам.💜
. 
На мой взгляд эти два направления неразлучны, чтобы почувствовать одно,  нужно попробовать другое.😋
. 
А что выберете вы ЛЕТТЕРИНГ или КАЛЛИГРАФИЮ? 😉
. 
P. S. Если было полезно, ставьте ""👍"" в комментариях😉 А я ещё больше расскажу про эти направления 😊
. 
#леттеринг #каллиграфия #леттерингикаллиграфия
#леттерингинфо #каллиграфияинфо #каллиграфияспб #каллиграфиябрашпеном #леттерингназаказ #каллиграфиякистью #инфо #calligraphy_art #calligrapher #lettering #letteringart #infolettering #infocalligraphy #спб #spb #russia #msk #мк #мастерклассы #мастеркласс #мкполеттерингу #мкпокаллиграфии";1556973957;68;1353194778;False;мкполеттерингу
BxOuK43A1lu;"🎗️ДЕНЬ ПОБЕДЫ🎗️
. 
Я думаю, что этот праздник не требует пояснений. Миллиарды благодарностей нашим дедам и прадедам, бабушкам и прабабушкам за возможность жить!
. 
И я хочу верить в сознательность современного и последующих поколений, которые не позволят вновь повториться трагичным событиям прошлого.
. 
Всех обнимаю🙆
Сегодня поистине ""Доброе утро""!
. 
P. S.!!!Спойлер!!! Эту и другие композиции будем писать на одном из моих мк по каллиграфии брашпеном. Анонс будет совсем скоро😊
. 
#деньпобеды #деньпобеды2019 #9мая #9мая2019 #9мая1945 #спасибо #каллиграфия #каллиграфиябрашпеном #каллиграфияназаказ #каллиграфияспб #каллиграфиякистью #брашпен #эколайн #мк #мкпокаллиграфии #мкполеттерингу #calligraphy #calligraphy_art #calligrapher #brush #brushpen #ecoline #royaltalens #watercolorcalligraphy #masterclass #иллюстрация #акварель";1557379642;80;1353194778;False;мкполеттерингу
BxUC-3IAVLs;"Сегодня я буду немногословна😇
. 
Просто хороших выходных😉
. 
Как вам отдыхается? 🙆
. 
P. S. Работа выполнена по книге @lettering_pt #стильныйлеттеринг 😊
. 
#леттеринг #леттерингспб #леттерингназаказ #леттеринг_арт #леттерингикаллиграфия #lettering #letteringart #calligraphy #mocap #мокап #мкполеттерингу #мкпокаллиграфии #мкполеттерингу #masterclass #композиция #иллюстрация";1557558326;74;1353194778;False;мкполеттерингу
