post_id;text;date;likes;owner_id;is_video;by_tag
BxSQAE_jkDC;"🌾МАНИКЮР + ПОКРЫТИЕ ГЕЛЬ ЛАК  1200₽ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀⠀ 🌱Легкий дизайн в подарок ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀⠀ ⠀ ⠀ ⠀⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ •  Аппаратный маникюр ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ • Выравнивание ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ • Покрытие ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ • Дизайн

Запись ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ 💌direct ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀⠀ ⠀📲ссылка в шапке профиля ☝🏼 ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ 
#маникюрспб #маникюрпитер #мкманикюр #дизайн #likes #likeforlikes  #маникюр #аппаратныйманикюр #аппаратныйманикюрспб #маникюрпушкинская #красота #выравнивание #снятие #Sj_onails";1557498042;14;11928639642;False;мкманикюр
Bxe29Wznlok;Люблю свою работу💋 На фото маникюр, покрытие гель-лак❤️500₽;1557921121;70;5956100234;False;мкманикюр
Bxfd1TEH3JE;Девушка без красивого маникюра, как ночь без звезд💫На фото маникюр, покрытие гель-лак ❤️500₽;1557941502;65;5956100234;False;мкманикюр
Bxh0eFdCoPv;"@tkachuk_parisnail ⠀⠀Клювики😑
Брр😄🤣
Заклинаю вас-ДЕЛАТЬ ИДЕАЛЬНЫЕ ногти💫💫💫
✅Я вам помогу,причём абсолютно бесплатно
〰〰〰〰〰〰〰〰
💥💥💥💥💥💥💥💥
Прямой эфир
«Как работать с КЛЮЮЩИМИ ногтями»
💥От снятия👉до покрытия
💥Идеальный ноготь легко
〰〰〰〰〰〰〰
Все как всегда просто🔥
С вас 7.000 лайков и 1.000 комментариев👇
✅И СЕГОДНЯ 16 мая в 21:30 проведём ЭФИР
〰〰〰〰〰〰〰
🧲БОНУС❗В ЭФИРЕ РАЗЫГРАЮ свой любимый:
✅АКРИГЕЛЬ+кисть для акригеля+базу под акригель🔥
Среди тех,кто оставит:
✅Комментарий под этим постом👇
✅Поставит лайк на этом пост
✅Будет подписан на мою страницу @tkachuk_parisnail и сделает репост этого поста у себя в профиле 🔥
❤Желаю 😉 удачи";1558020479;95;1656061334;False;мкманикюр
Bxh0uLLo1pZ;"Мастер класс "" Клубничное настроение ""🍓
⠀
Ставь сочный ❤ мне за старания и сохраняй, что бы не забыть повторить😉
⠀
#летнийманикюр
#ручнаяроспись
#ручнаяросписьгельлаками #мкногти #мкманикюр #мкдизайнногтей #видеомк #ногти2019 #маникюр2019";1558020660;1132;6220063957;True;мкманикюр
Bxh32HyANxE;"Работа на отлично с повышения квалификации @svetlana_nail_odessa_
У нас была сегодня почти базовый курс. Я даже не знала с чего начать! Но! Талант не пропьешь! Все получилось!

Запись на повышене в Direct / +380939310286
#обучениеодесса #одессаногти #макроманикюр #ногтиодесса #обучениеодесса #курсыукраина #маникюркиев  #курсыманикюраодесса #курсыодесса #одессакурсыманикюра #украинакурсы #одессакурсы #одессааппаратныйманикюр #курсыкиев #киевкурсыманикюра #курсыманикюракиев #
#мквидеоногти #мкманикюр #мкдизайнногтей  #маникюродесса #одессаманикюр #аппаратныйманикюродесса #маникюртаирово #курсыодесса";1558022249;51;1367137928;False;мкманикюр
Bxh3paAoSYD;"#Repost @annashirkova_nails with @make_repost
・・・
Мастер класс "" Клубничное настроение ""🍓
⠀
Ставь сочный ❤ мне за старания и сохраняй, что бы не забыть повторить😉
⠀
#летнийманикюр
#ручнаяроспись
#ручнаяросписьгельлаками #мкногти #мкманикюр #мкдизайнногтей #видеомк #ногти2019 #маникюр2019";1558022290;161;6335733831;True;мкманикюр
Bxh4JkxHGsE;"@_saxar_natasha_ - 🌸Микки Маус-самый популярный персонаж Дисней
⠀
⠀
⠀
××××××××××××
#мастеркласс #дизайнногтей #мкросписьногтей #ногтипошагово #мкманикюр #nailtutorial #мкдизайнногтей #рисункинаногтях  #рисуемнаногтях #рисунокгельлаком #росписьногтей #мк #мкногти #мультяшки #мультяшкинаногтях #миккимаус #миннимаус #дисней";1558022408;1200;4414502028;False;мкманикюр
Bxh4LELgc2n;"Ох, уж эти отслойки! Головная боль всех мастеров маникюра 😱
⠀
🤔 нужно ли убирать все отслойки?
🤔 как понять, что это действительно отслойка?
🤔 как и чем убрать её аккуратно, чтобы не повредить ноготь?
🤔 откуда вообще они берутся, и как их предотвратить?
⠀
В бесплатном прямом эфире 18 мая в 13:00 разберем с Вероникой Подгорной @veronikapodgornaya вопросы по отслойкам в аккаунте @parisnailschool !
⠀
Кто устал бороться с отслойками?🤔";1558022420;313;308097025;False;мкманикюр
Bxh5BXZo__d;"Полезности от Татьяны Свободы @svoboda_tatiana⠀⠀
Знаю, что вы не любите читать сухой текст,поэтому составила расписание БЕСПЛАТНЫХ ЭФИРОВ в виде картинок😍
Можете листать и узнать детали эфиров👌🏼
Так же я решила что в конце каждого эфира буду дарить одному самому внимательному свой НОВЫЙ ОНЛАЙН ПО АППАРАТНОМУ МАНИКЮРУ+опил+покрытие😍😍😍
Курс пройдет 28 мая ,это самый подробный курс по аппаратке в мире💪🏽💪🏽💪🏽В него будет включено 3 уровня повышения от новичка до мега-профессионала👩🏻‍🎓Стоит он 5000₽, но самые любознательные получат его бесплатно😃
Что необходимо от вас:
🤑1. Смотрите любой бесплатный эфир внимательно до конца и обязательно в онлайне
🤑2.В конце эфира я вызову одного из вас в совместный эфир.Так что причешитесь и будьте готовы 🤫
🤑3.Задам вам 3 вопроса по тем знаниям которые только что дала
🤑4.Если все ответы верны-курс ваш абсолютно бесплатно🤯 
#советы_бабушки_свободы";1558022865;1292;3321921169;False;мкманикюр
