post_id;text;date;likes;owner_id;is_video;by_tag
BJKu9aUhwQb;Друзья! Такие дела...переезд) спокойно не живётся) ищу место в керамической мастерской с сентября, может кто-то сдает и захочет меня приютить) с моими идеями и учениками🤗 рада любой информации и помощи! #мккерамика #мкспб #керамическийзавод #суховольскихтаня #керамическаямастерская #зенинататьяна;1471346492;73;1615999218;False;мккерамика
BJaUrAlhACa;Завораживающий момент 🤗🍃🌿#мккерамика #мкспб #мкпитер;1471869581;37;1615999218;True;мккерамика
BJlBde5B65R;"Плакетка с историей ""фазан"" @zeninvladimir #мккерамика #керамикаспб #мкпитер #зенинататьяна";1472228607;39;1615999218;True;мккерамика
BJqGdl-hoGZ;Прощаемся с АртМузой.. Теперь мы в поисках нового керамического дома)#мккерамика #мк #мкпитер #керамика #тарелкаручнойработы #суховольскихтаня #зенинататьяна;1472399002;49;1615999218;False;мккерамика
BK3OeBxhFGS;"Друзья! 😊
Мы открываем курс из двух занятий по чернению керамики молоком. 🍶🍯 Эта традиция берет свое начало в глубокой древности.
Занятия будут проходить 8 и 15 октября (субботы) с 13.00 до 15.00 на 24 линии Васильевского острова, дом 1 на территории керамической мастерской @karmica_project

На первом занятии мы создадим свой авторский горшочек способом ручной лепки 👐 и задекорируем его ✍
 На втором освоим метод чернения молоком и технику вощения готового изделия 🐝

В ходе курса вы познакомитесь с историей этого метода обработки керамики, узнаете тонкости и интересности. И сразу же заберете своё авторское изделие домой 🎁 
Ведущая курса - художник по керамике @tatyana_suhovolskih
Стоимость курса 2000р, все материалы предоставляются.

Запись В ЛС https://vk.com/willoww или по телефону 89319708374
#мк #мкспб #мккерамика #керамикаспб #керамикупитер #молочение #курскерамики #кармика #учулепить";1474986891;54;1615999218;False;мккерамика
BLR2u0lB2hI;Скоро год петушка) начинаем подготовку #керамическийзавод #керамикапитер #мккерамика #суховольскихтаня #годпетуха #учулепить #зенинататьяна;1475880415;55;1615999218;False;мккерамика
BLYEi_Khoz-;Курс по молочной керамике считаем открытым 🤗 изучаем древний способ создания больших сосудов без гончарного круга🍯 #учулепить  #мкпитер #мккерамика #керамическийзавод #моиученики;1476088985;28;1615999218;True;мккерамика
BLb3vMvhfxw;#дневник_керамиста 🙌Люблю я технику обратного декора😍, получается эдакий керамический витраж или похоже на перегородчатую эмаль🙄. В общем интересно и возможностей у этого способа много😜. На мастер классах мы любим делать в этой технике подставки по горячее на кухню или декоративные панно🤗 А какая любимая техника у вас?) #керамика #керамикаспб #насекомое #учулепить #мккерамика #мкпитер #зенинататьяна;1476216487;63;1615999218;False;мккерамика
BLnuNMchnAa;Вчера закончился курс по молочной керамике 🍯, а это мы счастливы, что у нас получились 🤗 такие вкусные пирожки-горшочки 😚 #моиученики #керамика #кармика #мккерамика #мкспб #молоченаякерамика #молочение #учулепить;1476614143;64;1615999218;False;мккерамика
BMCEwuJhoAI;Начинаем подготовку к #нг2017🎄 #годпетуха #керамикапитер #мккерамика #петяпетушок;1477498384;55;1615999218;False;мккерамика
BN14Q5dADF6;Гранаты атакуют. Хотели ангелов полепить, ан нет) Снова гранаты, но на этот раз шкатулки под чутким руководством @ceramica_sanchez_rivera  #мккерамика #pomegranate #артквартиранаполежаевской  Завтра будут фото результата прошлого МК и процесс сегодняшнего. Удовольствие...💕;1481384146;175;13977196;False;мккерамика
BNuL9CYDzG6;А что ты делал в выходные?👆🏼Лежал на диване и ел печеньки?😈 Я вот с диваном и печеньками не воюю и даже их не уничтожаю😂 я от них сбегаю😜 Половину воскресенья провела в мастерской у @j_shilova - лепила клевого кота😻 буду есть из него кашу😉 после обжига и покрытия глазурью покажу результат😀 кот получится очень классный - с секретиком для тех, кто доест кашу😂 #девочкининстаграм #мк #керамика #глина #миска #кот #леплю #москва #мкпокерамике #мккерамика #выходные #зима #хобби #y_shi;1481126033;94;17205658;False;мккерамика
BOEro3iBAkp;"Всего один день отделяет нас с вами от мастер-класса ""Керамика с нуля"", который я проведу уже в эту субботу! Осталось всего одно место, кто этот счастливчик? Отзовись!🙌🙃 ❄17 декабря с 12:00 до 16:00!❄ 4 часа ❄погружения в мир глин и глазури. Мастер-класс, где вы сможете своими руками создать новогодний подарок себе и своим близким! ✨🎅🌲🎁 На выходе вы получите практику по работе с глинами разных видов, создадите своими руками от 2 до 4 изделий, поработаете с ангобами, окунетесь в мир глазурей и на специально заготовленном изделии создадите свою алхимию цвета! 🎨

После мк все изделия будут проходить высокотемпературный обжиг и глазуровку, а после 2-х недель вы сможете забрать готовые изделия, как раз к новому году!✨🎁👌 🍶Стоимость мастер-класса 5.000руб. (все материалы входят в стоимость). 🍶Количество мест ограничено! Бронируйте места заранее. 
Бронь участия производится после 50% оплаты мастер-класса. 
Все кто так давно хотел ко мне попасть, этот мастер-класс именно для вас! Пишите скорее, осталось всего одно место!✨🙌 #workshop@ng_ceramic #ceramic #керамика #newyear ❄ #мастеркласспокерамике #мастерклассполепке #мккерамика";1481880843;54;1411757261;True;мккерамика
BPra3tEBDOH;Приходите лепить с нами! В этот четверг и пятницу (26-27.01) будем лепить тарелки.✋🌿 Занятие 1,30 часа, начало в 18.30! Стоимость: взрослый - 600 руб, ребенок 350 руб. Проведем время в интересной компании и за таким приятным занятием 😉 Запись в директ или по тел. 89137958380. Ул. Демьяна Бедного 55. #foxnoseceramic #foxnose #ceramic #подарки #керамика #украшенияручнойработы #кермическиеукрашения #иллюстрации #керамика  #керамист #керамикаручнойработы #посуданазаказ #посударучнойработы #ceramic #ceramics #crockery #crockerart #ceramictableware #handmade #handmadetableware #novosibirsk #новосибирск #украшенияручнойработы #украшения #лепка #игрушки  #серьги #бижутерия #керамическиеукрашения #декор #посуда #мккерамика;1485328158;64;2050315044;False;мккерамика
BPrbViOgK3u;Ребята, приходите лепим посуду🐝 @Regrann from @foxnose_ceramic -  Приходите лепить с нами! В этот четверг и пятницу (26-27.01) будем лепить тарелки.✋🌿 Занятие 1,30 часа, начало в 18.30! Стоимость: взрослый - 600 руб, ребенок 350 руб. Проведем время в интересной компании и за таким приятным занятием 😉 Запись в директ или по тел. 89137958380. Ул. Демьяна Бедного 55. #foxnoseceramic #foxnose #ceramic #подарки #керамика #украшенияручнойработы #кермическиеукрашения #иллюстрации #керамика  #керамист #керамикаручнойработы #посуданазаказ #посударучнойработы #ceramic #ceramics #crockery #crockerart #ceramictableware #handmade #handmadetableware #novosibirsk #новосибирск #украшенияручнойработы #украшения #лепка #игрушки  #серьги #бижутерия #керамическиеукрашения #декор #посуда #мккерамика;1485328402;110;282902118;False;мккерамика
BQVjD8dhKGZ;Ура! Мы сегодня были на крутом МК у очаровательных девочек из @artdetox_workshop! Научились делать настоящие тарелки из фарфора, сделали на них оригинальные орнаменты и покрыли волшебной глазурью 😍 а почему волшебной узнаете потом 😅 скоро заберём готовые изделия и поделимся красотой 🌸 всем, кто хочет почувствовать себя настоящим творцом красоты - welcome - @artdetox_workshop 👈🏼 и ещё много красоты 👉🏼 @mazachi_home 😘 спасибо за этот день! 😊 #керамика #керамикаручнойработы #керамикамастеркласс #мастеркласс #мастерклассмосква #ilfioredecor #ilfioredecor2017 #мккерамика #ceramics #ceramic #ceramichandmade;1486741739;79;369504150;False;мккерамика
BQlQh_vlM4z;"Совсем чуть-чуть осталось до мастер-класса по алхимии цвета! 😋✨ Кто еще не в курсе, уже в эту субботу старт!🎨🍶 Подробности одним постом ранее 🙌

#workshop@ng_ceramic #ceramic #керамика #newyear ❄";1487268894;208;1411757261;False;мккерамика
BQqoFOxDxXu;Керамист Викентий в деле 😂😂😂;1487449014;94;328972177;False;мккерамика
BR30_u1BeO9;"Девочки присылают мне свои работы с мк😱
Какие же они талантливые, разносторонние, творческие💙
Мне так понравилось проводить мастер-класс, так понравились участницы и их результаты✨
Девочки, спасибо вам!
P.S. Те, кто хочет поучаствовать в моем мк, пишите мне в комментарии и директ и узнавайте всю информацию самыми первыми💌 #odaryadarya #мастерклассodd #мастерклассвспб #мастерклассвпитере #мккерамика #мккерамикаспб";1490039476;237;2984281661;False;мккерамика
BRELhIWjRtt;"Оооооо, у меня такие новости, такие новости😳
✨Я ПРИГЛАШАЮ ВАС НА СВОЙ МАСТЕР КЛАСС ПО ФЛОРИСТИЧЕСКОЙ РОСПИСИ
✨
В результате которого вы узнаете основы композиции и работы с цветом,научитесь рисовать цветы и травы, распишите и заглазуруйте тарелочку🌝
Работать будем с лучшими немецкими красками и глазурями, поэтому у всех все обязательно получится👌🏻
Ну и каждому участнику я подарю подарочек🎁
Мк пройдёт 18 марта с 12.00 до 16.00 в СПб, цена - 2990⭐️
Если приходите вдвоём с другом- 2500☝🏻️
Количество участников ограниченно- только 7 человек❌
Варианты оплаты:
1. 100% предоплата на карточку
2. 50% предоплата и остальные 50% перед началом занятия 18 марта.
В случае отказа 50% оплаты не возвращается, тк она идёт на закупку материалов и аренду помещения.
Для участия напишите мне в Директ или оставьте комментарий и я свяжусь с вами сама💎
Буду очень рада вас видеть, приходите❤️";1488306453;102;2984281661;True;мккерамика
BRJSV24Dd99;"Для всех, кто хочет узнать азы моей ""акварельной росписи"" я создала мастер класс👌🏻 техника, материалы, глазуровка- все будет🙆🏻
Приходите и создавайте свои шедевры, которые будут радовать вас в быту💙
Мк пройдёт 18 марта с 12.00 до 16.00 в СПб, цена - 2990, количество участников ограничено- всего 7❌
Все материалы и обжиги включены в стоимость.
Если приходите вдвоём с другом- цена 2500☝🏻️
Варианты оплаты:
1. 100% предоплата на карточку
2. 50% предоплата и остальные 50% перед началом занятия 18 марта.
В случае отказа 50% оплаты не возвращается, тк она идёт на закупку материалов и аренду помещения.
Для участия и уточнения деталей напишите мне в Директ или оставьте комментарий и я свяжусь с вами сама💎
Буду очень рада вас видеть, приходите❤️
P.S. Все тарелки с данного фото проданы, но возможно исполнение на заказ.";1488477803;390;2984281661;False;мккерамика
BRsZQ-MjKRM;Последние штрихи к субботнему мастер классу👌🏻🌿;1489655838;158;2984281661;False;мккерамика
BRxyajBgAo9;Мастер-классы по керамике каждые выходные, пер. Гривцова (Сенная площадь). Индивидуальное занятие на гончарном круге (1час) 600₽. Подарочные сертификаты. Подробнее vk.com/ceramicsspb  #уютнаямастерская #курсылепки #лепкаизглины #мккерамика #мастеркласс #мккерамикаспб #мастерклассспб #мастеркласс #санктпетербург #спбцентр #спб #гончарныйкруг #гончарныйкругспб #гончарнаямастерская @clayage;1489836796;25;4285494571;False;мккерамика
BSTSGvlhuCm;"Вот как прошёл мой мастер класс❤️
Получилось так, что девочки собрались прекрасные- добрые, веселые и очень талантливые. Фотограф, банкир, влюблённый в свою профессию, керамистка🌷 
Пришла девушка-бровист с мамой (глядя на них, мне тоже захотелось сходить на какой- нибудь мк со своей мамочкой), будущий палеонтолог, художник-архитектор🌿
Тарелки вышли сказочные и все абсолютно разные- с растениями, рыбами, гранатами👌🏻
Все прошло так здорово, так продуктивно и весело, что просто ах🙌🏼
Спасибо жизнь, что знакомишь меня с такими людьми.
И огромное спасибо @nikola.wedding за то, что делаешь мою сказку кинореальностью и видишь все так красиво💙
P.S. Я начинаю планировать следующие мк, кому интересно- пишите в Директ или комментарии. Кстати, кто из Иваново и хочет сходить на мой мк- скоро будет такая возможность))";1490960707;156;2984281661;True;мккерамика
BSn7u6uBWNS;"Ребята, скорее всего будет мк по росписи керамики в Москве
15 или 16 апреля🌷
Ориентировочная цена 3200.
Кто хочет придти- пишите мне в директ💌
И коллеги керамисты из Москвы, хелп ми🖖🏻 Есть у кого симпатичная и удобная студия с печкой на примете? Поделитесь адресом?";1491653621;418;2984281661;False;мккерамика
BTMa7kwgARk;"Доброй ночи всем! #полуношники ))
.
Сегодня прошел очередной МК по росписи на тарелочках. Очень жаль, но я совсем забыла сфотографировать и процесс творчества и результаты 😕
.
Сегодня была какая-то особенная атмосфера... нас было шестеро, сначала девушки во все уши слушали меня, а потом принялись колдовать )))) Время как всегда пролетело очень незаметно. Когда занимаешься тем, что по душе - всегда наверное так😉😉
.
После волшебного процесса творения, мы пили чай с тортом, который я с любовью готовила для начинающих мастериц😊 Уж не знаю влияние вкусняшек или чего повлияло на настроение, но мы долго еще не хотели расходиться и все никак не могли наговориться)))) Женщины они такие😄😄 #вкусняшки и #поболтушки
.
Огромная благодарность вам дорогие художницы, за то что сегодня вы были у меня в гостях и с охотой внимали всему, что я искренне хотела донести до вас 😘😘😘
.
До новых встреч на МК ❤

#весна #заокном #ярисую #художник #отбога #слюбовью #творю_отдуши_амалаки";1492877937;70;660926091;False;мккерамика
BTWtevzBvWU;"Вот это дама вышла♥️
Серьезная☝🏻️ диаметр- 15,5, глубина- 
7 см🍽
Если сердце чует, что это оно- пишите мне в директ💌
Стоимость- 1650.
Ну а для самых искушённых у меня есть отличный вариант- приходите ко мне в воскресенье на мастер класс и сделайте свою красоту сами👐🏻
P.S. Красненькая глазурь кстати будет❤️ Вы сможете сделать такой яркий бочек у своей тарелочки😏
Все подробности в предидущем посте➡️
Или пишите в Директ, расскажу вам про мк индивидуально😊";1493223206;559;2984281661;False;мккерамика
BTmU7f4BJgE;"Мк был в воскресенье, а сегодня тарелочки уже готовы и ждут своих хозяек💙
Так красиво, не могу налюбоваться👌🏻
Нежные травы, сочный инжир, тропический лес и нежный маяк💙
Девочки, спасибо, что пришли, я очень рада с вами познакомиться и горжусь вашими успехами, вы умницы⭐️
P.S. Если вы хотите посетить мой мк- пишите мне в Директ💌";1493747206;536;2984281661;False;мккерамика
BUoCW1qle8k;Наша ставшая такой гостеприимной керамическая мастерская, оказывается, одна из немногих в Москве, способная принять одновременно до 20 человек, неважно, детей или взрослых. Мы приглашаем группы на мастер-классы. В программе - гончарный круг и различные техники лепки. Посмотрите, какой праздничный #тимбилдинг получился. Команда GANT и Barbour ! Мы отлично провели с вами время. Скоро из печи выйдут ваши крутые штуки, которые украсят дома и согреют души. #мктокруг #mktokrug #мккерамика #mkkeramika #мк_гончарный_круг #mk_goncharny_krug;1495952061;146;2215148468;False;мккерамика
BUoph3bDO73;"Вот так проходит мое воскресенье в чудесном месте @studiovozduh на мк @gomel_ceramica в прекрасной компании💗 как здорово создавать.... И очень не просто лепить из глины, но мозги отключаются, а руки делают...
#mua_julia_rogovaya #мккерамика #керамикагомель";1495972598;134;1967052088;False;мккерамика
BV3vbPVhaTC;"🍰🍰🍰Они чудесны, не правда ли? Эти капкейки, они же керамические шкатулки.
.
👯👯👯Но этот мастер-класс не для взрослых: а для тех, кому от 5 и старше, для мальчиков и девочек!
.
🏃🏃🏃1 июля в субботу в 12.30 детский мастер-класс по керамическим шкатулкам! .
🎉🎉🎉Каждый юный керамист сначала нарисует эскиз своей шкатулки, а уже на следующем этапе приступит к её воплощению! Так что капкейки получатся и будут не у всех, а только у тех, кто захочет сделать именно их!
.
🙌🙌🙌Все материалы включены!
.
📝🐦Записаться можно в директ и по телефону 213-65-23.
.
🏃🏃🏃До встречи в нашей школе искусств в Новосибирске на Урицкого, 21";1498626490;18;1218147670;False;мккерамика
BV5HfOTh-85;Очень хочу показать еще сырые, но уже очень красивые работы с моего МК по тарелочкам! Кстати следующий будет 4 июля, во вторник. С 19:00 до 21:00! Адрес в личку, ст. м. Динамо. Листайте фото! Лайки приветствуются 😎Это делали люди, которые первый раз в жизни держали глину в руках! 👍🏻👍🏻👍🏻 такие умнички все! 🌹🌹🌹🌹🌹🌹🌹 #мккерамика #хочулепитьизглины #посударучнойработы #маринаберулава #берулава #керамика;1498672660;194;233922363;False;мккерамика
BVE9kDIjngx;Хочется поблагодарить Творческое Объединение Круг за отличную атмосферу и с пользой проведённое время. Цель ТКруг - повышение качества жизни слепоглухих и поэтому участие в подобных мероприятиях отличное социальное удовольствие. Спасибо! #мктокруг #mktokrug #мккерамика #мк_гончарный_круг;1496922626;48;51463664;False;мккерамика
BVIMroejWY9;Мастер @flowerceramics  каждого может научить делать такие красивые тарелки. Индивидуальные и групповые МК проходят в Екатеринбурге! ❤️❤️❤️ #екатеринбург #авторскаякерамика #керамикаручнойработы #мккерамика #мк #pottery #keramika #seramik #ярмаркамастеров #ручнаяработа #flowers #декор #ручнаяработаназаказ;1497031216;1718;2024214091;False;мккерамика
BVXV1NjA9tt;"Показываю итоговые работы участников мастер-класса по росписи фаянса в технике ""по сырой эмали""! Глазурь легла чудесно, все работы получились прекрасно! Некоторые из них уже у своих мастеров)))#мк #мкпокерамике #мккерамика#керамика #росписькерамики #ceramics #ceramic #ceramicart";1497539329;65;1699158892;False;мккерамика
BWCP8bAjR10;"Фактура для глины как дыхание.
Рисовать, отпечатывать, тыкать, хлопать очень приятно всем, кто знакомится с глиной.
Позже, двигаясь дальше по пути керамики, фактуру считают чем-то обычным, само собой разумеющимся.
Теряют к ней интерес предпочитая погоню за блеском и свойствами глазурей:) Но ведь то, что она наглядная и просто делается, не превращает фактуру в банальность.
Напротив, это мощный инструмент, с помощью которого можно потрясающе декорировать!
А во взаимодействии с глазурями эти эффекты усиливаются в разы.

На он лайн курсе, мы очень много этому уделяем времени и сил и совсем не напрасно.
А сейчас есть возможность обсудить, потрогать  и попробовать всё очно 5того июля у нас в студии.
А ещё, наши фактурные пробы можно будет расписать дополнительно 8,9 июля на классе  @gnedysh_viktoria

#фактура  #керамика #шамот #шамотнаякерамика #мккерамика #обучениекерамике #работасглиной #глазурикерамика #ceramic_jamsession #мастерскаякерамики";1498979083;154;4773422463;False;мккерамика
BX3FTSgFZ9n;"МК ""Кружки"" - последний в летнем сезоне, на который еще остались места. Но уж всего 3!

Для кого этот мастер-класс:

Вы любитель красивого, а особенно ручной работы.
Керамика для вас не пустой звук, а нечто особенное и ценное.
Вы давно хотите попробовать сделать что-то своими руками.
Вы страстный поклонник вкусного чая или ароматного кофе.

Что нужно уметь?

Ничего. Мы всему научим. Мастер-класс построен таким образом, что постепенно и поэтапно из небольшого куска глины формируется кружка под неустанным взором преподавателя. Все этапы под силу новичку.

Когда?

25 августа в 18:30. Второе занятие через неделю
Стоимость 2000
_______________________
Так что смотри, не прозевай.
Запишитесь на МК,реализуйте свой творческий потенциал. Как связаться?
︴🖥www.glazzur.com
︴📱+7(343)346-84-35
︴📮glazzur@mail.ru
︴👇Оставляй ""+"" или контакт в комментариях, и я сама свяжусь с тобой.";1502899372;43;2303957625;False;мккерамика
BXhjqXqAAue;"Привет! Проводим мастер-классы и по декору керамической плитки! 
Керамическая плитка декорированная handmade #handmade для меня предмет универсальный! Что можно сделать:
Оформить рабочую поверхность кухонного стола, фартук на кухне, плитка в ванной комнате, использовать в качестве декоративного элемента на мебели, оформить раму зеркала, оформить поднос! Придумал ещё что-то ? Пишите 😉✌🏼работы партнёров @dariageiler @yana_snail @colorit_bishkek @juliana_tula @decor_bon_bon @liludecorator ✌🏼✌🏼✌🏼#партнерыдарьигейлер #партнерыдарьигейлер #artwork #handmade #art #dariageiler #мк #мксургут #мккерамика";1502177092;163;4183139144;False;мккерамика
BXrrZd7j5ie;"Наша летняя школа. Работы взрослых и детей на тему ""фактурное блюдо"", после первого обжига. 
Кто-то заберет домой на этой стадии.

Кто- то уже сегодня будет анализировать результат и красить дальше глазурями:). #levsirin_school #левисирин #в_один_обжиг  #обучениекерамике #студиякерамики #мккерамика #урокикерамики 
#звенигород";1502516692;344;4773422463;False;мккерамика
BY6JpownmzE;"Смогу ли я сделать такую вазу? А как она делается? 😶А я ни разу не лепила.

Да. Это самые популярные вопросы и опасения. И не только перед мастер-классом ""Ваза"". И мы с уверенностью отвечаем всем, что любые мастер-классы мы создаем для тех, кто никогда не работал с глиной😊. Поэтому страхи отбрасываем и набираемся желания творить.

МК ""Ваза"" - новый, точнее техника, в которой будем делать отличается. И смотрится ваза величаво и оригинально. Многогранная. За счет этого она будет интересно вписываться в любой интерьер💁. А, если глазурь еще подобрать в тон интерьера, то вообще удача. 👉 Когда: 16 сентября
Продолжительность: 3 часа
Время: в 12:00 👉 Стоимость: 2000 руб. Все материалы и обжиги включены в стоимость.

Записывайся в комментариях. Ставь""+"".
Или пиши сообщение напрямую в ватсап по активной ссылке в профиле 👆

НАБОР ЗАКРЫТ!";1505149799;38;2303957625;False;мккерамика
BYGpO1Nl0Qj;"И как вы все успеваете?) Потрясающие и аккуратные листочки-тарелочки, авторская чайная пара. Девочки - молодчинки.

Мало того, что успели сделать на МК положенные изделия, так еще и фото в инстаграмм классные выложить.

Поддержим ❤️❤️❤️. А мы, как всегда, начеку))😎";1503421526;78;2303957625;False;мккерамика
