post_id;text;date;likes;owner_id;is_video;by_tag
BsU2yKdltOX;Пингвины продолжаются 🐧 🐧 🐧...сегодня с 13 до15 часов ждем вас в Торговой Центре Охта молл ,шьем медвежонка из фетра,берите хорошее настроение и родителей!!! ЖдемЖдемЖдем!!! Вы можете заказать наш выездной мастер-класс в детский сад/школу/детский лагерь/на свадьбу/день рождения/на корпоратив! Более 80 вариантов мастер-классов для взрослых и детей, на любой возраст и тематику! Звоните +7-996/777/96/31, мы рады слышать ваши голоса. #клюква#охтамолл#выездныемастерклассы#школа#рождество#подареисвоимируками#спб#мастеркласс#дети#поделкидлядетей#охтамолл#клюквамк#klukvamk#klukva;1546848066;25;2070696594;False;клюквамк
BsWCWQwlr-y;Не сочтите за хваст,но за время работы в Охта Молл у нас появились постоянные посетители и самый запоминающийся, красивый,яркий,добрый и светлый,это,конечно же,Лев. Знакомьтесь, скорее))) В руках Льва ожили лисичка, пингвиненок,котик, мишка,сова и пряничный человечек,спасибо за терпение и хорошее настроение!!! #удивительныедети#охтамолл#игрушкиизфетра#шьемсдетьми#поделки#мастерклассдлядетей#спб#рождество#новыйгод#спб#мишка#пингвин#дедмороз#подарки#праздник#клюквамк#klukvamk#klukva;1546887684;13;2070696594;False;клюквамк
BsWD-AXFCcp;"Продолжаем хвастать нашими РЕБЯТАМИ!!! Очень рады,что Вы пришли к нам не один раз, вы талантливые и очень добрые. Спасибо вам за хорошее настроение. Всех обнимаем, ваша Клюква!!!
#клюква#мастерклассы#спб#детскиемастерклассы#фетр#игрушкиизфетра#мамыидети#красногвардейскийрайон#выездныемастерклассы#школа#детскийсад#кулинарныемастерклассы#новыйгод#рождество#клюквамк#klukvamk#klukva";1546888534;26;2070696594;False;клюквамк
BsWE7eHlLd7;И,конечно же,закрывая нашу серию мастер-классов в Охта Молл, мастерская Клюква хочет поблагодарить наших мам, которые клеили,резали,занимались аппликацией и шитьем,фантазировали и смеялись вместе с нами. Спасибо МАМАМ!!! #клюква#мастеркласс#мамыидети#творчество#развитиеребенка#моторика#игрушкиизфетра#поделкисдетьми#рождество#детскийсад#делаемсдетьми#спб#выездныемастерклассы#творчество#клюквамк#klukvamk#klukva;1546889037;28;2070696594;False;клюквамк
BsWFav1lHQT;#клюквамк#klukvamk#klukva;1546889332;16;2070696594;True;клюквамк
Bs_Lc8Jl95A;Любой праздник-это радость🎉🎈📝, улыбки близких и друзей😁 и ,конечно же, угощения🍰. А что может быть лучше, чем угощения, приготовленные своими руками???🍕🍔🍭 Кулинарные мастер-классы для детей, это возможность научится готовить у профессионалов, это навыки, которые пригодятся вашему ребенку, это основные знания и правила приготовления блюд и их сервировки, и возможность сразу же продегустировать свой кулинарный шедевр!!!🍩🍪🍧#клюквамк#klukvamk#мастерклассыдлядетей#инстамамы#мамыидети#готовимсдетьми#фларентийскоесаше#мыловарение#поделкисдетьми#творчествосдетьми#валяниеизшерсти#росписьфутболок#батик;1548268189;11;2070696594;False;клюквамк
BsctoNjFHlw;"Наше утро пахнет имбирем и корицей,праздничным настроением и улыбками, потому что у нас роспись пряников. Елочки,варежки и пряничные человечки уже залиты разноцветной глазурью ,а у вас что??? Закажите мастер-класс в студии ""Клюква"", сделайте свой праздник интереснее +7/996-777-96-31
#клюква#спб#мастерклассыдлядетей#росписьпряников#новыйгод#рождество#каникулы#мамыидети#развлеченияспб#подарки#клюквамк#klukvamk#klukva";1547111702;14;2070696594;False;клюквамк
BsczbIbl3hP;"Ловите фото скорее!!!Охта молл и ""Клюква"", последний день в мастерской Деда Мороза. Мы с ребятами сшили 7 уникальных мягких игрушек, лисичка,сова,пряничный человек,пингвиненок,зайка,котик и медвежонок.  Все мастер-классы были продуманы и адаптированы для детей. Вы тоже можете заказать свой мастер-класс на день рождения , в садик и школу,на юбилей и любое другое событие. Звоните +7/996-777-96-31 #клюква#мастерклассыспб#спб#игрушкиизфетра#с#поделкисдетьми#праздник#подарки#кактусы#игрушки#охтамолл#континент#радуга#парнассити#гулливер#галерея#клюквамк#klukvamk#klukva";1547114740;20;2070696594;False;клюквамк
Bsfat4wl26_;"У нас есть мастер-классы по мозаике 
Это очень кропотливое занятие, которое требует внимательности и усидчивости 
На мастер-классе вы узнаете, какой бывает мозаика, какие инструменты используются для создания мозаичных полотен, научитесь правильно сочетать цвета и создавать рисунки 
Позвоните нам уже сейчас и узнайте все подробности +7/996-777-96-31 #клюква#мозаика#выездныемастерклассы#спб#творчество#моторика#мамыидети#школа#родительскийкомитет#поделкисдетьми#каникулы#кудасходитьсдетьми#охтамолл#галлерея#тклето#ткрадуга#высотныйгород#клюквамк#klukvamk#klukva";1547202450;17;2070696594;False;клюквамк
Bsh9eODFJhP;"РИСУЕМ ВИНОМ 🥂,и не важно,что за окном январь ветер и снег❄⛄ Мы рисуем лето и цветы)))🌷🌸🌷 Прекрасная компания в центре Петербурга 
Уютный офис и хорошее настроение за бокалом вина👬👬👬 Закажите свой мастер-класс уже сегодня. ☎Звоните ☎+7/996-777-96-31 #картинывином#рисуемкартины#выездныемастерклассы#картиныакрилом#рисуемсдетьми#спб#новыйгод#праздник#художник#выездныемастерклассы#мамыилети#клюква#клюквамк#klukvamk#klukva";1547287781;14;2070696594;False;клюквамк
BsiEMweFtHH;"Как интересно провести время с друзьями или любимыми? Чем удивить на вечеринке или корпоративе? Как разнообразить офисные будни или сделать незабываемым юбилей?
РИСУЙТЕ КАРТИНЫ , рисуйте вместе с нами!!!За 3 часа каждый участник под руководством опытного художника создаст свою картину. Цена выездного мастер-класса 1190 рублей(ВСЕ ВКЛЮЧЕНО) Закажите свой мастер-класс уже сегодня ☎Звоните+7/996-777-96-31 ☎#клюквамк#klukvamk#klukva#картиныакрилом#флюидарт#рисуемкартины#картиназа3часа#инстадетки#инстамамы#творчество#царствокоролевство#рощино#корпоратив#отдыхнаприроде#отдыхспользой#отдыхзагородом#отдыхаемхорошо#рисуеммаслом#идеидлятворчества#хендмейд#холст#холстмасло";1547291308;18;2070696594;False;клюквамк
BsofDAlF352;Кофейные игрушки? А вовсе нет,наши игрушки пахнут ванилью, мятой, шоколадом и даже леденцами. Наши игрушки-это совы,коты,ежики и поросята. Наши игрушки-это ваша фантазия и хорошее настроение. Создайте свою мягкую игрушку, наполните ее любимым запахом,раскрасьте ярким акрилом и никому не дарите. Оставьте себе,ведь они такие милые!!! Закажите свой мастер-класс уже сейчас +7/996-777-96-31 #клюквамк#студиявыездныхмасиерклассов#спб#поделкисдетьми#мамыспб#школыспб#творчество#кофейныекоты#сова#ежик#охтамолл#континент#гулливер#галлерея#лето#пулково#дети#делаемсдетьми#кулинарныймастеркласс#клюквамк#klukvamk#klukva;1547506710;18;2070696594;False;клюквамк
Bsojss2Fsjb;275 пельменей!!! Именно  столько мы слепили пельменей на последнем мастер-классе. Красные и зеленые,желтые и оранжевые,они были разные,но все одинаково вкусные. Голодным не ушел никто! Закажите свой кулинарный мастер-класс сейчас в школу и офис,на юбилей или день рождения. #мастерклассы#кулинареыймастеркласс#готовимсдетьми#клюквамк#выездныемастерклассы#стрингарт#росписьматрешек#дымковскаяигрушка#поделкиизбумаги#декордлядома#родительскийкомитет#спб#праздник#деньрождения#клюквамк#klukvamk#klukva#мастерклассвшколу#корпоратив#инстакидсспб#инстамамы#инстамамыспб#мастерклассдетям#лепимпельмени#печемблины#кулинарныймастеркласс#готовимсдетьми;1547509149;20;2070696594;False;клюквамк
BsokCEKlmnQ;275 пельменей!!! Именно  столько мы слепили пельменей на последнем мастер-классе. Красные и зеленые,желтые и оранжевые,они были разные,но все одинаково вкусные. Голодным не ушел никто! Закажите свой кулинарный мастер-класс сейчас в школу и офис,на юбилей или день рождения. #мастерклассы#кулинареыймастеркласс#готовимсдетьми#клюквамк#выездныемастерклассы#стрингарт#росписьматрешек#дымковскаяигрушка#поделкиизбумаги#декордлядома#родительскийкомитет#спб#праздник#деньрождения;1547509324;19;8964190973;False;клюквамк
BsokJzhlJ86;Кофейные игрушки? А вовсе нет,наши игрушки пахнут ванилью, мятой, шоколадом и даже леденцами. Наши игрушки-это совы,коты,ежики и поросята. Наши игрушки-это ваша фантазия и хорошее настроение. Создайте свою мягкую игрушку, наполните ее любимым запахом,раскрасьте ярким акрилом и никому не дарите. Оставьте себе,ведь они такие милые!!! Закажите свой мастер-класс уже сейчас +7-904-605-61-24 #клюквамк#студиявыездныхмасиерклассов#спб#поделкисдетьми#мамыспб#школыспб#творчество#кофейныекоты#сова#ежик#охтамолл#континент#гулливер#галлерея#лето#пулково#дети#делаемсдетьми#кулинарныймастеркласс;1547509387;28;8964190973;False;клюквамк
Bstf9_RF59z;"Зима. Ночь. Самое время поговорить о чем-то волшебном, например о витражах в стиле Тиффани. Техника изготовления витражей проста и увлекательна. 
В этом вы сами сможете убедиться на наших Новых мастер-классах.
Наши мастера расскажут историю техники,основные правила и научат пользоваться инструментами, и тогда Вы,Вы сами сможете начать творить!!! Подсвечник, шкатулка,кулон и серьги, решать вам. Выездные мастер-классы ""Клюква""-мы привозим радость. Звоните +7/996-777-96-31 #клюквамк#выездныемастерклассы#творимсдетьми#Тиффани#витражи#стекло#спб#мамыспб#творчество#цветноестекло#поделкисвоимируками#мастеркласс#handmade#рукоделие#клюквамк#klukvamk#klukva";1547674965;18;2070696594;False;клюквамк
BstgPZglX5B;"Зима. Ночь. Самое время поговорить о чем-то волшебном, например о витражах в стиле Тиффани. Техника изготовления витражей проста и увлекательна. 
В этом вы сами сможете убедиться на наших Новых мастер-классах.
Наши мастера расскажут историю техники,основные правила и научат пользоваться инструментами, и тогда Вы,Вы сами сможете начать творить!!! Подсвечник, шкатулка,кулон и серьги, решать вам. Выездные мастер-классы ""Клюква""-мы привозим радость. Звоните +7-904-605-61-24 #клюквамк#выездныемастерклассы#творимсдетьми#Тиффани#витражи#стекло#спб#мамыспб#творчество#цветноестекло#поделкисвоимируками#мастеркласс#handmade#рукоделие";1547675108;26;8964190973;False;клюквамк
Bsv0fPglngr;Да,возможно,возможно рано,но мы уже начали... Начали готовить для Вас мастер-классы к 14 февраля. Кейк-попсы и роспись подушек, акварельные открытки и кофейные коты и стринг-арт, и ароматное мыло,декор кружек полимерной глиной и роспись пряников. Выбирайте и бронируйте мастер-класс заранее +7/996-777-96-31 #кейкпопсы#росписьпряников#декоркружек#полимернаяглина#росписьпоткани#батик#акварельныеоткрыткмыловарение#бомбочкидляванны#клюквамк#мастерклассы#спб#выездныемастерклассы#клюквамк#klukvamk#klukva#мастерклассыдлядетей#мастеркласс#спб#инстадетки#инстакидсспб;1547752832;18;2070696594;False;клюквамк
BsvteOUF1zF;"И не то чтобы хвастаемся,просто предупреждаем,что наши возможности безграничны, тем более что мы с Вами уже расписали каски и кружки,тарелки и зеркала,ложки и матрешек,бейсболки и воздушных змеев, сумки и кеды, елочные шары и шкатулки, пряники и елочные шары. Хотим ли мы остановиться? НЕТ!!! Новые мастер-классы уже в следующем посте. Закажите свой свежий/бодрый/новый мастер-класс в ""Клюкве"", звоните  #мастерклассыдлядетей#спб#мамыидети#под+7/996-777-96-31елкисдетьми#чемзанятьдетей#идеи#мастеркласс#творчество#росписьпряников#росписьзеркал#росписькерамики#росписьподереву#флорариум#суккулент#охтамолл#клюквамк#klukvamk#klukva";1547749154;14;2070696594;False;клюквамк
BtBLFhJFeIW;"В суете рабочих будней✍🏻 мы совсем не успеваем мечтать, мечтать 💬 
о солнце и о лете☀🌈. Однако, приблизить весну🌱 и поднять настроение можно с помощью цветов и волшебных ароматов. Именно так поступили в одном из офисов Петербурга , где на целый час вступила в права весна!!! Мы создавали флорентийские саше, нюхали, смешивали запахи, шуршали сухоцветами и капали-капали ароматные масла.))) Закажите свой выездной мастер-класс уже сегодня📍 
Создайте себе праздник +7-904-605-61-24☎#клюквамк#klukvamk#выездныемастерклассы#инстамамы#инстадети#поделкисдетьми#творчествосдетьми#рисуемсдетьми#флорентийскоесаше#парфюмернаясессия#тиффани#живописьакрилом#рисуемкартины";1548335106;39;8964190973;False;клюквамк
BtBMDd0lyKk;"В суете рабочих будней✍🏻 мы совсем не успеваем мечтать, мечтать 💬 
о солнце и о лете☀🌈. Однако, приблизить весну🌱 и поднять настроение можно с помощью цветов и волшебных ароматов. Именно так поступили в одном из офисов Петербурга , где на целый час вступила в права весна!!! Мы создавали флорентийские саше, нюхали, смешивали запахи, шуршали сухоцветами и капали-капали ароматные масла.))) Закажите свой выездной мастер-класс уже сегодня📍 
Создайте себе праздник +7/996-777-96-31 ☎#клюквамк#klukvamk#выездныемастерклассы#спб#рисуемкартины#мамыидети#картиныакрилом#куклытильда#тиффани#витражи#мастерклассы#мастерклассыдлядетей#кулинарныемастерклассы#чемзанятьребенка";1548335613;12;2070696594;False;клюквамк
BtG5TGylkWH;"Мастер-класс""Бутылочки с посланиями"", кажется,что тут интересного? Но вы даже не представляете, какой это релакс, какая удивительная цветотерапия и возможность оставить самому себе послание в песке с планами, идеями и фантазиями. Что сбудется накануне 🇨🇳 китайского нового года??? Закажите свой мастер-класс сегодня,не отказывайте себе в удовольствии)+7/996-777-96-31 #клюквамк#выездныемастерклассы#klukvamk#мастерклассна8марта#мастерклассдлядетей#спб#выходныеспользой#инстадетки#дети#поделки#рисованиеснуля";1548527106;11;2070696594;False;клюквамк
BtN2kJuFEZP;"Мыло бывает разное, желтое-белое-красное, а еще оно бывает ромашковое, васильковое, розовое, и кофейное, и форма , посмотрите, какая бывает форма))), и мишки,и рыбки,и звездочки...Выездные мастер-классы ""Клюква"", мы знаем о творчестве все +7/996-777-96-31 #клюква#клюквамк#маловарение#хендмейд#своимируками#спб#мастеркласс#мастерклассспб#выездныемастерклассы#творчество#поделкисдетьми#развитиедетей#инстамамы#школа#своимируками#поделкисдетьми#тильда#топиарий#картиныпеском#тиффани#охтамолл#парнассити#пулковоаутлет";1548760554;15;2070696594;False;клюквамк
BtOB6eSFcW-;Мастер-классы, это интересные занятия по поводу и без. Это возможность на несколько часов погрузиться в атмосферу творчества и узнать что-то новое. Мастер-классы-это удовольствие, #живопись и #валяние шерсти, #мозаика и #витражи#флюидарт и #стрингарт, #скрапбукинг и #тильда, а какой мастер-класс выберете вы? У нас их более 100)))) ☀️ #клюква#клюквамк#мастерклассыдлядетей#мастеркласс#тильда#хендмейд#хендмейдспб#спб#инстадетки#инстамамы#выходные#творчество#дети#мамы#эбру#экостиль;1548766504;23;2070696594;False;клюквамк
BtOFzpPFRQt;"Зачем нужны корпоративы? Может быть чтобы сплотить, может быть чтобы отвлечь, может быть чтобы развлечь??? Наш мастер-класс способен выполнить сразу три задачи))), дерево счастья нарисовали 4 разные команды,но получилось идеально!!!
#клюква#клюквамк#klukva#klukvamk#выездныемастерклассы#мастеркласс#школьники#инсталетки#дхендмейд#hendmade#спб#spb#дети#детишки#творчество#инстамама#тиффани#тильда#витраж#топиарий#флорариум#8марта#23февралч#14марта";1548768545;13;2070696594;False;клюквамк
BtOk-n6AJwe;"Петербург,это город возможностей. А вы пользуетесь своими возможностями? Творите-узнавайте новое-учитесь. Творческой студии ""Клюква"" всегда есть,что вам предложить))) ☀️ , ВЫБИРАЙТЕ: флюид арт и витражи,картины на досках и волшебные смузи, картины маслом и панкейки, топиарии из мха и кейк попсы. Все самое современное и модное у нас уже есть))) +7/996-777-96-31 Выездные мастер-кассы ""Клюква"" 
#клюква#клюквамк#выездныемастерклассы#мастеркласс#мастерклассдлядетей#спб#дети#детишки#инстадетки#инстамамы#хендмейд#тиффани#витраж#панкейки#блины#китайскийновыйгод#праздники#декорсвоимируками#поделкисдетьми#творчество#идеидлядома#декор#картинымаслом#рисуемакрилом#топиарий#флорариум#флюидарт";1548784888;23;2070696594;False;клюквамк
BtQPRRFFSHG;"Все обязательно с чего-то начинается, с фантазии или идеи, с желания творить или поиска вдохновения. Главное,не останавливаться. Посмотрите,какие чудеса получаются из обычных заготовок?))) выездные мастер-классы ""Клюква""-мы привозим 🎉 праздник #клюквамк#клюква#мастеркласс#кофейныекоты#выездные мастерклассы#хендмейд#творимсдетьми#витраж#глина#картиныза3часа#инстадеткиспб#выходныесдетьми#идеидлятворчества#росписьфутболок#декор#флюидарт#мозаика#росписьпряников";1548840616;11;2070696594;False;клюквамк
BtRWa3EFwJr;"А мы рисуем-рисуем-рисуем акварелью, маслом,акрилом,и даже вином))). Каждый сможет нарисовать картину,даже если раньше не брал в руки кисть. Убедитесь в этом сами)))-выездные мастер-классы ""Клюква"" в офис и на корпоратив,в школу и детский лагерь, на базу отдыха и свадьбу, на 🎉 день рождения и просто без повода)))+7/996-777-96-31 #клюква#картиназа3часаспб#картинымаслом#акварель#пастель#живопись#декор#дизайн#интерьер#мастеркласс#клюквамк#klukvamk#рисуемсдетьми#поделки#поделкисдетьми#спб#кудапойтиспб#кудапойтисдетьми#питер#инстадетки";1548877919;30;2070696594;False;клюквамк
BtUNJEcFuRm;"Не знаете, чем занять гостей на дне рождения, корпоративе,свадьбе? 
Наши мастер-класс разбудят вдохновение и зарядят отличным настроением.

Творческая мастерская ""Клюква""-это более 100 хенд-мейд активностей для детей и взрослых. Одна только живопись у нас представлено в 7 техниках: акрил, масло,мастихин, акварель, пастель, батик, тушь. Мы научим вас создавать как небольшие картины на частной вечеринке или дне рождения , так и огромное полотно на свадьбу или корпоратив Звоните +7/996-777-96-31 Творческие мастерские ""Клюква""#клюква#клюквамк#klukva#klukvamk#handmade#хендмейд#декор#декордлядома#картинымаслом#картиныспб#рисуемкартины#картиназа3часа#дети#живопись#пейзаж#рисуемакварелью#рисуемсдетьми#спб#выездныемастерклассы";1548973718;14;2070696594;False;клюквамк
BtY1dJvFxQg;"💡 идеи,которые лежат под ногами,или жизнь одомашненных камней))). Именно такой мастер-класс предлагаем школьникам, ведь именно фантазия-главный спутник творческих людей. А тем более, расписав камешки,мы создадим 😍 красивое и нужное панно. Творческая мастерская ""Клюква"", все наши идеи для вас)))
#клюквамк#клюква#мастеркласс#хендмейд#инстадетки#поделкисдетьми#росписькамней#декор#спб#полимернаяглина#развитиедетей#мелкаямоторика#школа#росписьпряников";1549129071;13;2070696594;False;клюквамк
BtYp18SF-kx;"Совсем скоро 14 февраля, и мастерская ""Клюква"", несмотря на снег и пасмурное небо, продолжает готовиться к этому празднику. У нас более 20 идей для предстоящего праздника, Вам осталось только выбрать: стринг арт или полимерная глина,роспись футболок или мозаика, кулинарное безумие или живопись, а может быть квиллинг или кинусайга? Батик или гжель, выжигание или холодный фарфор? Любая 💡 идея осуществима,если рядом с вами творческая мастерская ""Клюква"" #полимернаяглина#картиназа3часа#мозаика#стрингарт#флорариум#топиарий#росписьодежды#клюква#клюквамк#klukva#klukvamk";1549122983;16;2070696594;False;клюквамк
BtYrACoFbZ4;До весны осталось 26 дней. Время помолвок,венчаний и свадеб скоро встретит нас заботами о том,как и где все устроить, как оформить и чем развлечь. Именно такой изящный мастер-класс по росписи бокалов идеально подойдет для свадебного торжества. Гости вместе с художником распишут бокалы и декорируют их в технике холодный фарфор.Тонкое звенящее волшебство будет напоминать о памятной дате много лет) #свадьба#чемразвлечьгостей#мастеркласс#росписьбокалов#флористика#флорариум#клюквамк#клюква#klukvamk#klukva;1549123590;7;2070696594;False;клюквамк
BtYwqWDFUhI;"Флорариум-или изящная идея в стекле. Именно этот мастер-класс самый яркий,красивый и запоминающийся))), ведь создать свой уютный растительный мир мечтает каждый), тем более ребёнок. Творческая мастерская ""Клюква"", мы делаем мастер-классы для Вас. #клюквамк#klukvamk#мастеркласс#т#поделкисдетьми#декордлядома#интерьер#суккулент#цветы#творчество#творчествосдетьми#детскоетворчество#флорариум";1549126558;17;2070696594;False;клюквамк
BtYy1TyFAjw;"Безумие красок в офисе,или кто как готовится к весне. Даже самый обычный петербургский офис в считаные минуты может стать художественной мастерской, а мы в этом,конечно,немножко помогли))) Творческая мастерская ""Клюква"", мастер-класс по росписи ☔️ зонтов) #клюква#клюквамк#росписьзонтов#хендмейд#инстамамы#декор#инстадетки#поделки#чемзанятьгостей#корпоратив#корпоративныйподарок#корпоративы#спб";1549127696;13;2070696594;False;клюквамк
Bt_XPPKlPMm;"Как сплотить коллектив ИЛИ совместное творчество))) ⠀ Мастер-классы: - это универсальный метод борьбы с повседневностью, - это способ объединить коллектив одной работой, - это дополнительная возможность пообщаться и своего рода перезагрузка 
Мастер-классы бывают двух видов: - обучающие, когда под руководством мастера, участники создают свою уникальную работу, это может быть картина, объемное панно, полигональные фигуры или флорариум - развлекательные, когда участники оказываются внутри интерактива, это может быть краскопад , цветной тир, граффити картины, картины с сюрпризом или кулинарное шоу. 
Главная цель - ПЕРЕЗАГРУЗКА))) #клюквамк#клюква#мастеркласс#флорариум#картиназа3часа#топиарий#стрингарт#флористика#мастерклассспб#хендмейд#дизайн#декор#интерьер#handmade#творчество#дети#мамыидети#инстадетки#корпоратив#чемзанятьдетей#развлечения#свадьба#занятиядлядетей#тимбилдинг#подаркидлямужчин#подаркисослуживцам#подаркиколлегам#праздник#8марта#23февраля";1550421852;21;2070696594;False;клюквамк
Bt_XcTCl1Tk;"Как сплотить коллектив ИЛИ совместное творчество))) ⠀ Мастер-классы: - это универсальный метод борьбы с повседневностью, - это способ объединить коллектив одной работой, - это дополнительная возможность пообщаться и своего рода перезагрузка 
Мастер-классы бывают двух видов: - обучающие, когда под руководством мастера, участники создают свою уникальную работу, это может быть картина, объемное панно, полигональные фигуры или флорариум - развлекательные, когда участники оказываются внутри интерактива, это может быть краскопад , цветной тир, граффити картины, картины с сюрпризом или кулинарное шоу. 
Главная цель - ПЕРЕЗАГРУЗКА))) #клюквамк#клюква#мастеркласс#флорариум#картиназа3часа#топиарий#стрингарт#флористика#мастерклассспб#хендмейд#дизайн#декор#интерьер#handmade#творчество#дети#мамыидети#инстадетки#корпоратив#чемзанятьдетей#развлечения#свадьба#занятиядлядетей#тимбилдинг#подаркидлямужчин#подаркисослуживцам#подаркиколлегам#праздник#8марта#23февраля";1550421959;17;8964190973;False;клюквамк
