post_id;text;date;likes;owner_id;is_video;by_tag
BW0J_lvlKco;🌺🌿 #urbanflowers56 #городскиецветы56 #Оренбург #орен #цветыоренбург #цветыоренбурга #цветыворенбурге #мкоренбург #лето2017 #июль;1500653685;81;5527121858;False;мкоренбург
BW1q7Vklx0E;🌿🌾🌹 #urbanflowers56 #городскиецветы56 #Оренбург #орен #цветыоренбург #цветыоренбурга #цветыворенбурге #мкоренбург #лето2017 #июль;1500704506;69;5527121858;False;мкоренбург
BW9iR4-luN_;Настоящая глиняная посуда 🍶🌿 #urbanflowers56 #городскиецветы56 #Оренбург #орен #цветыоренбург #цветыоренбурга #цветыворенбурге #мкоренбург #лето2017 #июль;1500968408;74;5527121858;False;мкоренбург
BWIXMcPBiLr;"Привет, любимые мои друзья! 🙌
Кто собирается ужинать? Признавайтесь😉💙А я готовлю полезный и вкусный ужин😜🍳👍 Го в сторис, готовить со мной😘😘😘
#москва #блогер #блог #blogger #blog #fashionblog #nationaldonutday #лицо #красивая #молодость #Amway #amwaylifestyl #мастеркласс #москвамастеркласс #ялидер #уходзакожей #бьютиблог #блогокрасоте #Artistry #оренбург #мастерклассоренбург #мкоренбург #бьютиблог #всёокрасоте #beautyblog #beautyblogger #makeup #визажисторенбург #визажистмосква";1499184211;81;3019269973;False;мкоренбург
BWj50QrFGg3;Детский мастер-класс 👦👧 завтра, 16 июля в 14-00. Тема: Открытка ручной работы. Стоимость 500 руб. Предварительная запись 📞25-99-98 #urbanflowers56 #городскиецветы56 #Оренбург #орен #цветы #цветыворенбурге #детки #открытка #цветыоренбург #цветыоренбурга #мкоренбург;1500108333;45;5527121858;False;мкоренбург
BWrrrznFsef;#urbanflowers56 #городскиецветы56 #Оренбург #орен #цветы #цветыоренбург #цветыоренбурга #цветыворенбурге #мкоренбург;1500369359;85;5527121858;False;мкоренбург
BWzaMoRlsND;💎💎💎Заказ по телефону 25•99•98 #urbanflowers56 #городскиецветы56 #Оренбург #орен #цветы #цветыоренбург #цветыоренбурга #цветыворенбурге #мкоренбург;1500628626;67;5527121858;False;мкоренбург
BXCukqGlL1_;Настоящий мужчина всегда добьётся того, чего хочет женщина 🌶 #urbanflowers56 #городскиецветы56 #оренбург #орен #цветыворенбурге #цветыоренбурга #цветыоренбург #мкоренбург #лето2017;1501142625;105;5527121858;False;мкоренбург
BXDQoMlH8RR;Сегодня провела пробный мк по пальчиковым собакам, теперь понятно, что справится даже ребёнок!) Спасибо всем кто был! #отзывМКкнурова #мкоренбург #оренбург #валяниеоренбург #валяние #мокроеваляние #валяниеизшерсти #собака #собаки #пес #песик #песики #мастеркласс #мастер_класс #чемзанятьдетей #учувалять;1501160480;38;4847162903;False;мкоренбург
BXF19ODFBY-;Для любимой 💕 #urbanflowers56 #городскиецветы56 #оренбург #орен #цветыворенбурге #цветыоренбурга #цветыоренбург #мкоренбург #лето2017;1501247160;87;5527121858;False;мкоренбург
BXICT6QlqBm;50 лет супружеской жизни🌷💪🏽🙈 Любите и будьте любимы✨ #urbanflowers56 #городскиецветы56 #оренбург #орен #цветыворенбурге #цветыоренбурга #цветыоренбург #мкоренбург #лето2017;1501320746;76;5527121858;False;мкоренбург
BXIaXgXj3T8;"Ведётся набор на мастер-классы
По всем вопросам звонить 89878856525 
#мастер-класс #мкоренбург #кератиноренбург #продажакератина #кератиновоевыпрямление #кератин #inoar #inoar_russia #viva_inoar #viva #keratin #botohair #arganplex";1501333358;30;1913067724;False;мкоренбург
BXKf_izjjNS;Лето пора отпусков...солнце,пляж, песок...., но когда за окном 40*С лучше посидеть на диванчике и спакойно повязать под кандером наслаждаясь творческим процессом.Кто ещё не успел обзавестись мастер-классом???скорей ко мне  на страничку.#master_klass#мастер_класс#мастеркласс;1501403416;90;3927381976;False;мкоренбург
BXQPgu_lLTL;Познакомьтесь с мистером Элби, малышом Оскаром и миссис Кеппи 🐻🐻🐘#urbanflowers56 #городскиецветы56 #оренбург #орен #цветыворенбурге #цветыоренбурга #цветыоренбург #мкоренбург #лето2017 #игрушка #плюш #опилки #retro;1501596102;93;5527121858;False;мкоренбург
BXVh7JvF6cD;"Катаюсь на троллейбусе.Пробегала полдня с бумажками!!!!Среднего в сад  Нежинский оформляем.
 Весело скоро будет чувствует мое пятое место!!!!Школа-сад-дом и шитье и все в одном флаконе
#вочередьнасад#скоровсадик#скоровшколу#шитье#многомама#многоделкина#индивидуальныйпошив#флакондел#пошивнижнегобелья#ворплейсоренбург #купёрсышитья#мкоренбург#шьем56";1501773528;31;2360755814;False;мкоренбург
BXXLcAxlKsO;Моя прелесть раскрыла и о чудо.Так интересно наблюдать каким цветом будет новый цветок эустомы?Сажала семена и не подписывала что и где!Теперь гадаю каждыц раз. Формируется бутон цвет бледно-зеленный У ВСЕХ И ТУТ ГЛАВНОЕ ЖДАТЬ... Иногда в пошиве изделия тоже не угадаешь во что это выльется! Все истоки начинаются с эскиза или в голове от идее точнее, потом плавно перетекают к  подборке ткани и фурнитуры*сам интересный момент*от него тоже может измениться эскиз,обработка узлов, да вообще все всегда может поменяться. И из обычной простой задумки по эскизу создается целый щедевр в готовом изделии.  Вот она непредсказуемость художников-учимся у природы #цветовод#эустомы#фиолетовая#мояпрелесть#янетолькошью#ВОРПЛЕЙС#учимшить56#оренбургшьет#мкоренбург#пошивыоренбург;1501828847;62;2360755814;False;мкоренбург
BXaKq7lFsZq;Рождение нового человека всегда большой праздник☺️🎈👶🏼🎉Мы очень рады быть причастны к этому событию 👏🏻 #urbanflowers56 #городскиецветы56 #цветыоренбург #цветыоренбурга #цветыворенбурге #орен #оренбург #мкоренбург #лето2017;1501929108;100;5527121858;False;мкоренбург
BXj_iEXl4oT;🍭🍬🍡🍪😋 #urbanflowers56 #городскиецветы56 #urban56 #оренбург #орен #цветыворенбурге #цветыоренбург #цветыоренбурга #мкоренбург #лето2017;1502258813;117;5527121858;False;мкоренбург
BXsQVKLlo1F;Композиция в шляпной коробке🎩🌷Всегда в наличии. Ждём вас у нас на Джангильдина, 3 #urbanflowers56 #городскиецветы56 #urban56 #оренбург #орен #цветыворенбурге #цветыоренбург #цветыоренбурга #мкоренбург #лето2017;1502536056;75;5527121858;False;мкоренбург
BXzrbAqFdxu;Мешочек счастья✨🌱Тканевые мешочки теперь в наличии 😌#urbanflowers56 #городскиецветы56 #urban56 #оренбург #орен #цветыворенбурге #цветыоренбург #цветыоренбурга #мкоренбург #лето2017;1502785140;83;5527121858;False;мкоренбург
BY-oXhkgN3v;"ЧЕТВЕРГ
🔸«Лимонный день» 🍋🖌📷
14 сентября, 
Время: 13:30 - 16:30

Ознакомительное занятие для детей. 
Будем делать портреты друг друга с лимонами, используя профессиональный студийный свет. 
Напишем лимон маслом в технике «пуантилизм». Стоимость ознакомительного занятия 500 рублей.
Для детей 7-10 лет. 
Сам художественный курс «МЫ СОЗДАЕМ!» по живописи, рисунку и фотографии стартует 5 октября. 
Программа курса здесь https://vk.com/wall-152947162_7

Мастер @ika_zavodnoyapelsin 
Подробности и запись на мастер-класс по телефону: 77-23-58 или 69-20-96

С любовью, Творческая мастерская ""CraftHome 💛 💛 💛

#картинамаслом #пишеммаслом #обучениефотографии #мастерклассдлядетей #мастерклассдлявзрослых #расписание #лимонныйдень #лимон #жёлтый #мастеркласс #мастерклассоренбург #оренбург #orenburg #оренбургонлайн #мастерклассыоренбург #мкоренбург #обучениеоренбург #творческаямастерская #ремесленныйдом #crafthome #crafthome56";1505300121;37;2550798157;False;мкоренбург
BY78lJQHcJr;"День добрый! Вчера я показала вариант часов с вертикальным расположением цветов. А сегодня
представляю вам с горизонтальным расположением. Его подсказал мне муж. И тот и другой вариант мне нравится. Какой лучше незнаю. А какой больше нравится вам? 
#часы_с_цветами #декоративныечасы #скульптурнаяживопись #декорнастену  #объемнаяживопись #декорстен #декоративнаяштукатурка ❤❤❤ _____________________________________________
#картина_еленыковалевой #мкволгоград #мкоренбург #прованс #вашстиль #люблю #всекрасивое #скульптурнаяживописьволгоград #объемнаяживописьволгоград #super_kovaleva
#часы_елены_ковалевой";1505210055;152;2288636121;False;мкоренбург
BY7UFMkAvU8;"На прошлой неделе у нас впервые была Оля.  Написала работу с пейзажа Леонида Ефремова.
_______________________________________
Говорит, лучше, чем оригинал 😊

#картинамаслом #пишеммаслом #мастерклассдлявзрослых #расписание #мастеркласс #мастерклассоренбург #мастерклассдлядетей #оренбург #orenburg #оренбургонлайн #мастерклассыоренбург #мкоренбург #обучениеоренбург #творческаямастерская #ремесленныйдом #crafthome #crafthome56";1505188822;53;2550798157;False;мкоренбург
BYH8InZF6ce;Радуйте друзей🌿😌 #urbanflowers56 #городскиецветы56 #Оренбург #орен #цветы #цветыоренбург #цветыворенбурге #цветыоренбурга #мкоренбург #лето2017;1503464991;82;5527121858;False;мкоренбург
BYISjLBhbBx;"GM бьюти-армия🐙
Это просто невероятно, сколько мне есть вам рассказать о классной косметике. Вы думаете, почему прямых эфиров нет со сборами? Я КОПЛЮ!😂
Если без шуток, правда коплю мастхевчики для своего первого ОТКРЫТОГО МК по макияжу. Он будет абсолютно БЕСПЛАТНЫМ! Вот прям приходите все, берите подруг, тетрадки с ручками и холодную голову и вас не имеют права не пустить 😉
 Действо это  будет проходить в Оренбурге 3 сентября в ТЦ Север.
.
Теперь смотрите, почему я жду вас всех:
1) это воскресенье
2) мои мк по макияжу по стандартному рабочему прайсу стоят от 15 тысяч и выше 😉
3) я покажу коррекцию лица в стиле ""я только что проснулась, просто всегда такая красивая🤷🏽‍♀️"", ровные губы и брови.
Это дорогого стоит, а вам - бесплатно💋
Ну и поселфимся, пообнимаемся🤞🏼🕊
Подробности в @promakeup_orenburg
.
.
.
#макияжоренбург#look#style#визажист#макияж#mua#muah#makeupartist#makeup#makeupaddict#makeuplover#макияжмосква#instamakeup#smokey#vegasnay#rsa_portraits#portraitmood#portraitpage#world_shotz#worldbestgram#beauty#hotmakeup#art#muaclub#muainsider#оренбургонлайн#оренбург#lookoftheday";1503476743;1188;24614630;False;мкоренбург
BYVTNhAA23o;"2 недели до мк одной из самых ярких представительниц бьюти индустрии России...
___________
9 сентября, встречаем впервые в Самаре,  @elya_bulochka, для всех визажистов влюбленных в креатив!
___________
Стоимость мк :
* без отработки 6 т.р.
* с отработкой 8,5 т.р.
...
Более подробно в директ👉";1503913298;26;367706343;False;мкоренбург
BYalkEdHxZj;Друзья! Первое сентября уже очень близко! Порадуйте в этот день любимых школьников пряниками, а уважаемых учителей прекрасными цветами и ароматным мылом!  1 сентября 🍁 мы работаем с 7 утра! #urban56 #деньзнаний #Оренбург #орен #1сентября #мкоренбург #цветыоренбург #цветыоренбурга #цветыворенбурге;1504090692;62;5527121858;False;мкоренбург
BZ3rn9kAa4l;"ПЯТНИЦА
🔸Текстильная мастерская для юных 👍🐻🐼🐻👍
6 октября, 
Время: 15:00 - 17:00

Текстильная мастерская доя юных. 
Приглашаем девочек (от 9 лет)  научиться создавать текстильные вещицы - для себя,  для близких).
В эту пятницу мы будем шить друга мишку! 
Стоимость:
1 занятие (2 часа) — 750 рублей; 4 занятия (8 часов) — 2500 рублей.

Мастер: @natalia_min4enkova
Подробности и запись на мастер-класс по телефону: 77-23-58 или 69-20-96

С любовью, Творческая мастерская ""CraftHome 💛 💛 💛

#учимсяшить #текстильнаямастерская #учимшить #мастерклассторт #расписание #иголкасниткой #мастерклассоренбург #оренбург #orenburg #оренбургонлайн #мастерклассыоренбург #мкоренбург #обучениеоренбург #творческаямастерская #ремесленныйдом #crafthome #crafthome56";1507214431;25;2550798157;False;мкоренбург
BZ5Vg96FhjS;"Обучение Кератиновому выпрямлению волос 
Почему именно INOAR?
Потому что за все время работы он никогда не подводил, он срабатывает в ста случаях из ста, потому что выбор продукции для любого типа волос, потому что качество на все 100%, он делает волосы шикарными, результат всегда очевиден и с ним не надо бояться творить красоту. Я в нем уверена, он мой любимчик, я обучаю новых мастеров на продукции Иноар. А разве можно кого-то учить на том продукте в результате которого ты не уверен? Нет! Компания развивается и растёт и мы вместе с ней, это не может не радовать! Приглашаю всех на обучение! 
_____________________________
**Семинар по кератиновому выпрямлению и восстановлению волос можно пройти бесплатно на групповых мастер-классах при покупке продукции INOAR от 25 000 рублей.
**При индивидуальном обучение бесплатно пройти мастер-классы по кератиновому выпрямлению и восстановлению волос можно при покупке продукции INOAR от 32000 рублей. 
_____________________________
Запись на обучение по предоплате 1000р

По всем вопросам обращаться⤵️
89878856525/viber /Direct 
Адрес ул. Диагностики 21, салон Вива

#любимыйбренд #inoar #обучение #мкоренбург #кератиноренбург #ботоксдляволос #продажакератина #viva_inoar_orenburg";1507269949;172;3048297208;False;мкоренбург
BZEQowPg8jN;"СУББОТА
🔸Декор предметов интерьера || Разделочная доска 🍴
16 сентября, 
Время: 13:30-15:30

Разделочная доска может служить не только по назначению, но и использоваться для подачи сыра, фруктов и других блюд. 
Мастер-класс для детей и взрослых. 
Техники по желанию: декупаж, барельеф. 
Стоимость: 590р. 
Все расходные материалы предоставляются. 
Мастер: @irina.creamess

Подробности и запись на мастер-классы по телефону: 77-23-58 или 69-20-96

С любовью, Творческая мастерская ""CraftHome"" 💛 💛 💛

#декор #декордоски #декупаж #барельеф#переделка #длякухни #мастерклассдлядетей#мастерклассдлявзрослых #расписание#мастеркласс #мастерклассоренбург#оренбург #orenburg #оренбургонлайн#мастерклассыоренбург #мкоренбург#обучениеоренбург #творческаямастерская#ремесленныйдом #crafthome #crafthome56";1505489006;22;2550798157;False;мкоренбург
BZIgbSHFF8T;Ах, эти глаза!!!)))))😊😊😊😍😍😍 Детский мастер-класс в Додо 😉😉😉#додопицца #добрыепряники #мкоренбург;1505631502;10;2954395572;False;мкоренбург
BZJc5adg3kO;"В субботу, в уютной компании Ольги и Артемия, декорировали разделочные доски. 
Руководила процессом, мастер по декору @irina.creamess

Получилось применить сразу несколько техник: декупаж, барельеф, художественную дорисовку.";1505663206;47;2550798157;False;мкоренбург
BZL-xQGgtqu;"ВТОРНИК
🔸""Котодень"" 🐈 🎨 📷
19 сентября
Время: 13:30-16:30

Мягко порисуем котика акварелью с работы художника Chatchawarn Ruksa, посмотрим, как можно передать его пушистость на листе. 
Сделаем портреты друг друга в образе кота или кошки, используя реквизит и окружающие предметы. Предварительно разработаем сценарий.

В нашей творческой мастерской ребенок может самостоятельно пообедать перед началом занятия, и, конечно, попить чаю со всеми в течении занятия. Занятия проходит в непринужденной обстановке, делаются перерывы на командные игры с мячиком и прочее.

Стоимость ознакомительного занятия-500 рублей.

Приглашаем к нам в команду из 4-х детей, 
Осталось два места на курс.

Программа годового фотохудожественного курса здесь
https://vk.com/wall-152947162_7
Курс стартует 5 октября.
Мастер @ika_zavodnoyapelsin

Отдыхая, ребенок обучается новому.

#картинамаслом #пишеммаслом #обучениефотографии #мастерклассдлядетей #мастерклассдлявзрослых #расписание #кот #рисуемкошку #мастеркласс #мастерклассоренбург #оренбург #orenburg #оренбургонлайн #мастерклассыоренбург #мкоренбург #обучениеоренбург #творческаямастерская #ремесленныйдом #crafthome #crafthome56";1505748074;28;2550798157;False;мкоренбург
BZLC7RAgpwM;"Наша маленькая галерея 😍
Экспозиции меняются по мере высыхания работ 😊

Вы можете забрать свою картину маслом сразу, а можете оставить у нас на две недели, для просушки.

Хорошей недели, дорогие творческие!

#картинамаслом #пишеммаслом #мастерклассдлядетей #мастерклассдлявзрослых #расписание #галерея #выставкаработ #мастеркласс #мастерклассоренбург #оренбург #orenburg #оренбургонлайн #мастерклассыоренбург #мкоренбург #обучениеоренбург #творческаямастерская #ремесленныйдом #crafthome #crafthome56";1505716699;32;2550798157;False;мкоренбург
BZMB1vZh4Da;Приятная и неожиданная встреча на МК в Оренбурге с Вераникой Алексеевой....с умничкой, профи и просто хорошим человеком👍👍👍#мкиванищевой #мкоренбург;1505749684;44;5550314901;False;мкоренбург
