post_id;text;date;likes;owner_id;is_video;by_tag
BxIlkCahSB_;"Neon Pigmente 
#nailhousemaris #manicure #neon #mattenails #muster #action #nailshop #pigments #дизайны #техникаомбре #красивыеноготки #мкногти";1557173803;77;6166063966;False;мкногти
BxTAGR1DTw9;#nails #manicure #polishgirl #nailstagram #nailart  #instanails #beauty #nail #semilac #gelnails #love #indigo #gel  #instagood #fashion #beautiful #brooklyn #newyork #nailsalon #гельлак #мкногти #мраморныйманикюр;1557523259;10;13456767385;False;мкногти
BxTKGp5AQ4O;#nails #manicure #polishgirl #nailstagram #nailart  #instanails #beauty #nail #semilac #gelnails #love #indigo #gel  #instagood #fashion #beautiful #brooklyn #newyork #nailsalon #гельлак #мкногти #маникюр #spidergel;1557528505;11;13456767385;False;мкногти
BxVr8iFgGrw;#nails #manicure #polishgirl #nailstagram #nailart  #instanails #beauty #nail #semilac #gelnails #love #indigo #gel  #instagood #fashion #beautiful #brooklyn #newyork #nailsalon #гельлак #мкногти #маникюр #текстура #текстурананогтях;1557613357;12;13456767385;False;мкногти
BxpJ30VI4A2;"#SPARKLE #Gel 💅

#liebe aus ersten Blick ♥️♥️♥️ Kleine #video  von #nataliakulmann 
#ombrenails mit #sparklegel von #nailhousemaris 
Verdient ein ♥️ ?
.
..
..
#nailhousemaris #manicure #ombre #video #мкногти #красивыеноготки #nailshop #nails #nailsvideos #lifestyle #glitternails #nails2019";1558266614;32;10152283605;True;мкногти
BxpoOF7gqdS;Розовый фламинго 💕 #хочукбогдуле #bogdylia_nail;1558282492;20;8334423095;False;мкногти
BxqJHS9H1DZ;"Леопард! Да,это безусловно тренд 2019 😺 Животный принт все больше и больше охватывает инстаграмм,и знаете мне такой дизайн тоже по душе🐆
Как сделать такой дизайн?👇🏻
➖ наносим любую светлую подложку( я использую камуфляж от TNL 02) покрываю в два слоя, сушу каждый из них 30 сек
➖ далее берём яркий цвет( я взяла Masura 294-277) и заполняем чуть меньше половины ноготка,сушим
➖ прорисовываем две полосочки,одну потолще,она будет разделять два наших цвета и одну потоньше,ее рисуем поверх яркого цвета ➖ далее берём коричневый оттенок( я взяла Vogue,но я не угадала с цветом,он оказался темноват,поэтому берите оттенок чуть светлее моего)
➖ рисуем небольшие произвольные разводы на светлой части ноготка,сушим
➖ дальше берём гель-краску и небольшими штришками проходим по контуру каждого пятнышка,которое мы нарисовали до этого
Почему я прогадала с коричневым цветом? Да все потому что он слился с чёрной гель-краской и из-за этого рисунок получился не четким,поэтому будьте внимательнее при выборе оттенков,не повторяйте моих ошибок😺
➖вы можете сушить каждое пятнышко со штришками отдельно или если вы уверены что ничего не размажете,то сушить весь дизайн
➖перекрываем матовым топом и дизайн готов😼
#леопардовыйпринт#животныйпринт#дизайн#дизайнногтей#мк#мкногти";1558299738;34;6184357805;False;мкногти
BxrZPi9hwMg;"Вот и новенькие 3Д слайдеры в действии 🌺🌸
⠀
Испробовали и котиков и Цветочки... не смогли определиться на чем то одном 😂, как часто бывает 🤷‍♀️
⠀
С маникюром отходила моя девочка @kristina_vatutina 🌺. аж 6 неделек! Не смогли мы раньше состыковать наши свободные окошки! Увы! 🗓📆
⠀
Но это исключение у нас, а ни в коем случае не норма. ❌Ногтям очень тяжело, когда центр тяжести так срастает...🆘
⠀
Лучшее время для замены маникюра это 3-4 недельки, в зависимости от скорости роста ногтей.
⠀
Ну эстетику я уж опускаю... хотя тоже не мало важный факт❗️, что при столь длительной носке проседает даже столь твёрдая база, которую я использовала. Посмотрим как поведёт новая база от марки Diva 💁🏻‍♀️
⠀
Увидим через месяц! А пока проверьте ваш 📅 Календарь, записаны ли вы на маникюр?
⠀
Москва Ⓜ️ ЧИСТЫЕ ПРУДЫ
📞 8-926-911-10-16
Активная ссылка в шапке профиля 👆🏼
⠀
Все работы по тегу #nailpopova";1558342690;17;627188884;True;мкногти
Bxrgr9rn1uf;"#идеиманикюра
#инкрустациястразами 
#маникюрныйинстаграм 
#тонкиелиниинаногтях 
#покрытиеluxio 
#геометриянаногтях 
#френчманикюр 
#аэрографиянаногтях 
#матовыйманикюр 
#стразынаногтях 
#градиентнаногтях
#кислотныйманикюр 
#шикарныйманикюр 
#гельлакдизайн 
#гельлак
#миндальныеногти 
#ногтидня
#видеоманикюр 
#неоновыеногти 
#втиркананогтях
#мкногти 
#маникюр 
#длинныеногти 
#shellac
#дизайнногтей 
#дизайнногтей2019
#инстаманикюр 
#ногтидизайн 
#ногти2019";1558345651;15;1502561016;False;мкногти
BxthGyhIB7n;"Работа с курса . вот эти формы которыми я бредила долгое время.
Преподаватель @leonidkosarev .✌отдельная благодарность моей модели за стойкость и мужество)))
#ногтиволжский #гельлакволжский
 #маникюрволжскийбульвар  #маникюрволжский💅#маникюрволжский #наращиваниеногтейволжский  #новостиволжского #гельлакволжский #ногти34 #nailartists #vlz  #volzhskiy #дизайнногтей  #мкногти";1558412980;33;6039321293;False;мкногти
