post_id;text;date;likes;owner_id;is_video;by_tag
BgQOONEl262;"Мы готовы к Мастер Классу, а Вы? 
100 % Практический МК уже в эту субботу, 17 Марта с 10.00-18.00 с перерывом на обед. 
В Семейном Кафе Гулливер @gullivercafe.
Готовые технологические карты для 10 разных тортов: Бисквитов, 
начинок, украшений и техник.
Самостоятельная выпечка, сборка и украшение торта.

Стоимость участия 24.000 тг.
Запись по предварительной оплате для закрепления места.

#мастерклассатырау
📸 @atanazarova_";1520922779;83;1514847752;False;мастерклассатырау
BgVCX53F8H3;"Друзья! 18 марта Студия NurB приглашает Вас на МК "" Наурыз мейрамы"" готовимся к  22 наурыз!
10.00ч картины: Тумар, Весеннее равноденствие, День=Ночь=Наурыз
11.40 Ботакан
12.50 Юрты, Декоративное панно ""Тумар""
12.50 Песочное рисование
☎️8701 514 4104, стоимость одного занятия 2000тг.
#атыраумастеркласс #атыраупесочноерисование #атырау #атыраурисование #атырауручнаяработа #атыраунаурыз #атыраудети #атыраудосуг #детиатырау #детскиймастеркласс #мастерклассатырау #мастеркласы #юрты #ботакан #студияNurB #ATYRAU #studionurb #sandatyrau #nurb @nurb_studio @kinder_life_atyrau";1521084339;11;1532296750;False;мастерклассатырау
BgY7pphAKR_;Казахстан 🇰🇿 Большая неожиданность для меня в Казахстане- ФСЕ хотят быть блондинками 😱🙈#ШоДелать 🙄😬 Завтра будем чудить !! МК В КАЗАХСТАНЕ обещает быть интересным 😎Кто хочет к нам в модели ?! #нужнымоделиалматы #нужнымоделиастана#нужнымоделиказахстан;1521215032;72;1155049288;False;мастерклассатырау
Bgbj8jhlQXL;"Добрый вечер дорогие мои❤
Я в городе Уральск🏤
Провела два мастер-класса, вчера один индивидуальный, а сегодня групповой👭👭👫👭
Хочу сказать всем огромное спасибо за мастер-класс, мне приятно что многие ждали и мечтали попасть ко мне🙏🙏🙏 Я счастлива, что все у нас получилось несмотря на на новую духовку которая не хотела нам запекать☝😒
Но мы все трудности покорили и тем самым участники получили ценную информацию, увидили как ведут себя продукты в разных ситуациях✋
Я всегда говорю, пусть на мастер-классе у вас будет куча всяких ошибок и мы их обсудим, чем вы будите портить ингридиенты дома✋
⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀
Спасибо всем в организации мастер-класса и отдельное спасибо моим друзьям Султангалиевым, мне очень приятно увидеть вас снова❤
#АннаТараканова
#МойВкусныйДом ⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀
Хочу напомнить желающим посетить мой мастер-класс в г.Тараз поспешите записаться!
А кто не внес предоплату, внести!";1521303267;292;1688720164;False;мастерклассатырау
BgezY7_Fk3o;Мастер класс от @yanochka_doll_matova в @inglotkazakhstan города Атырау.  Получила море позитива,  зарядилась энергией атмосферы визажистов.  Получила вдохновение творить и стремится к совершенству. Огромное спасибо Яночке - позитивному и открытому человеку с огромным талантом и Девочкам с Inglot - всегда позитивным,  отзывчивым и  красивым за такое мероприятие😍😍😍💋💋💋💖💖💖 #мастерклассатырау#визажистатырау#искусство#творчество#энергиявесныватырау#люблювизажикосметику#наурыз2018;1521412027;40;6999403640;False;мастерклассатырау
BgfPDJ9lA9M;"Студия NurB, картины Весеннее равноденствие и Тумар, это то что я успела сфотографировать, остальное осталось за кадром😊📽🎬📸. Дети узнали о празднике Наурыз, Жыл басы, День=Ночи=Наурыз🎊🎉🎊, знакомились с национальными орнаментами ою👍💐🎉🎊. В студии работали Дана, и Мади, Адия, Асель и Бекарыс, Дарига и Аружан 🖌🎨
#атыраумастеркласс #атырау #атыраудети #атыраурисование #атырауживопись #детиатырау #детскиймастеркласс #мастерклассатырау #ручнаяработаатырау #рисование #рисованиеатырау #студияNurB #atyraucity #ATYRAU #nurb #studionurb @nurb_studio";1521426529;15;1532296750;False;мастерклассатырау
BglHT_eFiVr;"Празднуем дни рождения вместе с семейным кафе «Gulliver»
. . . . . . . 
Мы находимся по адресу: Курмангазы,12
Справки по тел:
+7 771 121 36 51; +7 771 260 47 62

#Детскиймастеркласс #мастеркласс #мастерклассатырау #семейноекафе #гулливер #Армата #РКАрмата #Атырау 
Мы в Инстаграмм:
👇👇👇
Restaurant Armata - @armata.kz 
Bar Loft - @loftbarkz 
Restobar Chicago - @chicago_restobar 
Karaoke-bar Luciano - @luciano_karaoke_bar 
Family cafe Gulliver - @gullivercafe

Дополнительная информация на нашем сайте:
👇👇👇
www.armatа.kz";1521623799;45;4713482081;False;мастерклассатырау
BgocnMwF3xI;Студия NurB, наша Песочница, волшебные картины от Иннокентия и Мади. Рисовали подводный мир с его обитателями, и обязательно Наурыз !!! #атыраумастеркласс #Атырау #атыраудети #атыраудосуг #атыраупесочноерисование #детиатырау #детскиймастеркласс #мастерклассатырау #подснежники #песочноерисованиеатырау #студияNurB @nurb_studio #ATYRAU #studionurb #sandatyrau #nurb @ Atyrau Region;1521735630;13;1532296750;False;мастерклассатырау
Bgod1I3ltoX;"Друзья! 25марта Студия NurB приглашает Вас на МК 
10.00ч Картина ""Ежик и подснежник""
11.40 Салфетница и подстаканник
12.50 Песочное рисование, Эбру-рисование на воде, нв выбор
☎️8701 514 4104, стоимость одного занятия 2000тг.
#атыраумастеркласс #атыраупесочноерисование #атырау #атыраурисование #атырауручнаяработа #атыраунаурыз #атыраудети #атыраудосуг #детиатырау #детскиймастеркласс #мастерклассатырау #мастеркласы #юрты #ботакан #студияNurB #ATYRAU #studionurb #sandatyrau #nurb @nurb_studio @kinder_life_atyrau  @ Atyrau Region";1521736268;11;1532296750;False;мастерклассатырау
BgodN4hFOn4;"Студия NurB, В преддверии праздника Наурыз 🎉 мы с детками мастерили шкатулки- Юрты , мастера Мади, Зара, Айдана!🎊💐🎉
#атыраумастеркласс #атыраулучшие #атырау #атыраудети #детиатырау #детскиймастеркласс #мастерклассатырау #атыраудосуг #атыраурисование #атырауручнаяработа #атырауживопись #студияNurB #ATYRAU #studionurb #nurb @nurb_studio #наурызмейрамы #наурыз2018  @ Atyrau Region";1521735947;18;1532296750;False;мастерклассатырау
Bgpv-OkBSo1;"25 марта Студия NurB приглашает на картину ""Ёжик и Подснежник"", разм 40*30, стоимость МК 2000тг.
От зимы проснулся Кто?
Познакомьтесь - это ёжик,
Он знаток лесных дорожек.
Весь в иголках, осторожно,
Уколоться больно можно.
Ёж колючий до весны
Спал и видел сны.
#атыраумастеркласс #атыраупесочноерисование #атырау #атыраурисование #атырауручнаяработа #атыраунаурыз #атыраудети #атыраудосуг #детиатырау #детскиймастеркласс #мастерклассатырау #мастеркласы #юрты #ботакан #студияNurB #ATYRAU #studionurb #sandatyrau #nurb @nurb_studio @kinder_life_atyrau  @ Atyrau Region @ Atyrau Region";1521779334;20;1532296750;False;мастерклассатырау
BgsRKwQBodi;"КРАФТОВЫЙ БУРГЕР - КОРИЧНЕВЫЙ ИЛИ БУМАГА❓
⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀
CRAFT - искусная работа, созданый.
Продукт созданый маленькими партиями по фирменым рецептам✋
⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀
Из чего же мой фирменный, крафтовый бургер?
Булка испечена опарным способом с добавлением ржаной муки. Котлету приправила специями для гриля и жарила на чугунной сковороде, что дало мне тонкий аромат дымка✋
Соус сочетает в себе табаско и вустерский соус. Свежий, хрустящий огурчик.  Томаты и конечно же сыр, тающий на горячей котлете😋  А теперь представьте , что вы откусили от него кусочек!!!!!! 💆И как сок брызнул..... ⠀⠀⠀⠀⠀⠀⠀⠀
Собственно с бумагой ничего общего нет, но есть отменный вкус и желание тут же его съесть😋
Считаю, что сейчас время создающих людей особенно в инстаграм. Торты, выпечка, одежда, украшения всего не перечесть😊
А вы тоже считали, что craft это цвет и бумага? Хотите научиться готовить бургеры?
#АннаТараканова #МойВкусныйДом";1521863847;380;1688720164;False;мастерклассатырау
Bgz_i88Bl_u;"МЯСА МНОГО НЕ БЫВАЕТ!
Медальон в фисташковой панировке с клюквенным соусом🍒
Очень ярко и экзотически выглядит на первый взгляд, но не пугайтесь вкус превосходный и понятный!

Нежное сочное филе в хрустящей панировке, прожарку выбрала medium.
Но на мастер-классе мы скорее всего сделаем полную прожарку, что бы всем пришлось по вкусу! 
Хотя😉!!! Я бы настояла на medium! ⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀
Ягодный соус, что?
Варенье скажете вы, а я говорю нет!  В меру сладкий с кислинкой соус, очень хорошо подходит к мясу!  Уверенна после мастер-класса вы будите его фанатом! ⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀
При выборе блюд я всегда ориентируюсь на общество, на менталитет и стараюсь подобрать, что то ходовое. 
Почему же такое блюдо?
А все просто! 
Мне хочеться открывать вам новые вкусы, знакомить с необычными продуктами, учить вас новым техникам! 
Ведь мы должны развиваться и иди в перед💃
Я понимаю новое принимается не сразу и не легко, но я надеюсь изменить ваше кулинарное мышление! Стоит один раз прийти на мой мастер-класс!
Узнать,что то новое для себя, то после вы точно не сможете жить и готовить как раньше! Это я вам гарантирую!
⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀
Ах да, в соусе еще будет имбирь💁 
Ну не пугайтесь же, просто довертесь!
Держите меня крепко за руку и в перед! А если решите передумать? То я как в фильме ""Кавказская пленница"" не дам вам уйти! Будет вкусно😉
⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀
Вся информации о мастер-классах есть на моей странице @mytastyhouse
Рекомендую не терять время и забронировать свое место!

#АннаТараканова
#МойВкусныйДом";1522123044;277;1688720164;False;мастерклассатырау
Bh0XVTBlFml;"Друзья!! 22 апреля в 10ч Студия NurB ждет Вас!!! Нарисуем вместе картину!!!🖌🏍
Выбирайте одну из двух!!! Или две!!!
1) Впепед к Мечте
2) Ежик и Подснежник
Стоимость 1картины 2000тг
☎️ +7 701 514 4104
#Атыраусити #атыраумастеркласс #атыраулучшие #атыраумастерклассы #Атырау #атыраувыходной #атыраудети #детскиймастерклассы #детиатырау #мастерклассатырау #студияNurB @nurb_studio #studionurb #ATYRAU #Atyrau #atyraucity #NurB";1524282999;15;1532296750;False;мастерклассатырау
Bh4TjyqlkOR;"Студия NurB,  продуктивный выходной!!! 🖌🖌🏍🖌🏍 Наши Асель, Бекарыс, Мади и Дана нарисовали картину ""Вперед к Мечте"", Нурбек -Цветение сакуры. Но для Даны и Мади мало одной одной картины, вторые картины для Мади -Снеговик⛄☃️☃️, а для Даны -Цветение сарукы!🌳🌸
#Атыраусити #атыраумастеркласс #атыраулучшие #атыраумастерклассы #Атырау #атыраувыходной #атыраудети #детскиймастерклассы #детскиймастеркласс #детиатырау #мастеркласы #мастерклассатырау #студияNurB #studionurb #ATYRAU #Atyrau #atyraucity #NurB @nurb_studio";1524415238;28;1532296750;False;мастерклассатырау
Bh4n3P3Ffm4;"Қайырлы түн достар!

Бүгінгі демалыс күндеріңіз қалай өтті?

Біздің демалыс күніміз Аққыстаудан келген қонақтарымызбен бірге өтте тамаша өтті. 
Сіздерге мың алғыс, өздеріңіздің уақыттарыңызды  өз пайдаларыңыз үшін жұмсағандарыңызға ❤️ Сертификаттарыңыз құтты болсын! Жемісін көріңіздер 🙏

#учебныйцентрнәсібелі #мастерклассатырау";1524425883;29;5366190413;False;мастерклассатырау
Bh4o7-qls-M;"Сіз, Қол өнер Мастер классына келуді әлі ойланып жүрсізбе?! Көп ойланудың қажеті қанша?! 🤷‍♀️ Мына зымыраған уақытта тез-тез әрекет жасау керек. 💁

Сондықтан, алға мақсат қоя білу керек☝️ Көп ойлана бермей, төмендегі нөмерге xабарласыңыздар👇👇👇 . .
☎️ 8778 187 19 81 
#учебныйцентрнәсібелі 
#мастерклассатырау";1524426446;22;5366190413;False;мастерклассатырау
Bh4vuc6FOy0;Сіздердің көптеген сұрақтарыңыздың жауабын осы видео арқылы жеткізген  Хауазира xанымға раxмет🙏😍. .  #учебныйцентрнәсібелі #мастерклассатырау;1524430095;26;5366190413;True;мастерклассатырау
Bh5hFL4hTiP;"➖ Ты забрала кружечку? 
Да! Как я могу такое оставить! ⠀
➖ Не забывайте ничего!
Анна, я забуду лишь своё сердце! ⠀
➖ Возьмите🍫, это вам! Попьете чаю! Сын остался очень доволен! ⠀
➖ Как я могла пропустить такие вкусняшки!
⠀
➖ Мы ждём Вас через полтора месяца! ⠀
➖ Обожаю Вас! ⠀
➖ Мы следим за вашими сторис! ⠀
➖ Я не думала, что мясо так можно готовить! ⠀
➖ А медальоны надо  будет приготовить гостям! ⠀
➖ Можно я вас обниму!
⠀
➖ Ваш фирменный салат с баклажанами у меня заказывают все! ⠀
➖ Я год жду вашего приезда! ⠀
➖ Мне нравится, что ваши рецепты очень подробно написаны!

Огромное спасибо, что вы у меня есть!
💓
Три дня в г.Атырау пролетели как один и это счастья иметь такую работу 🤗
#АннаТараканова 
#МойВкусныйДом";1524455882;332;1688720164;False;мастерклассатырау
Bh5k6g4FCyq;"Құрметті де Ардақты АТЫРАУ қаласының 🌹қыз-келіншектері🌹 
Сіздер...қалаған күні👌 
қалаған уақытта👌 🌹топпен немесе жеке 
МК-сабағына қатысамын дейтін болсаңыздар ...
Атырау қаласындағы 🌹НӘСІБЕЛІ🌹 оқу орталығына 
шақырамыз👏👏👏 Сіздер МК сабағымыздан;
🌹Ажурной ламберкин...
🌹Двайной ламберкин...
🌹Штор „Панно” ...
🌹3Д гүлді ламберкин...
🌹3Д гүлді қыстырғыш...
🌹Көрпе көпшікке ою тігу...
сабақтарына қатысып әр түрлі өнерді үйрене аласыздар...
Барлығы тек Сіздер үшін❤️
📲87781871981 нөміріне қоңырау шалу арқылы жазыла аласыздар..... #учебныйцентрнәсібелі #мастерклассатырау";1524458143;16;5366190413;True;мастерклассатырау
Bh5usEqlYEO;"Студия NurB, наши Марионетки 🐶🐕🐩!!!! Позабавились на славу!!! Сразу столько историй придумалось и имен для песиков😊. Это не только развлечение, но и стимуляция к общению! Молодцы Мади, Нурбек и Дана!!!
#Атыраусити #атыраумастеркласс #атыраулучшие #атыраумастерклассы #Атырау #атыраувыходной #атыраудети #атыраудосуг #детскиймастерклассы #детскиймастеркласс #детиатырау #мастеркласы #мастерклассатырау #студияNurB #марионетки #ATYRAU #Atyrau #atyraucity #studionurb #NurB @nurb_studio";1524463016;21;1532296750;False;мастерклассатырау
Bh9RL4Bh7Gx;"Я родилась и выросла в деревне 🏘🌳Именно в этот период зародилась моя любовь к простой вкусной еде и свежим домашним продуктам.
⠀
До сих пор помню вкус бабушкиных блинов🥞😌
Вспоминаю, как она заводила тесто в огромном эмалированном ведре, чтобы накормить ими всю нашу большую семью. Бабушка сбивала яйца, смешивала муку, сахар, соль и всё это заливала горячей водой. Я каждый раз с замиранием сердца за этим следила.
- Зачем ты так делаешь? - трепеща от нетерпения спрашивала я.
- Так блины получатся вкуснее, - звучало в ответ.
Это были особенные, заварные блины. Из-за них я в 6 утра пробиралась в бабушкину комнату и поднимала её с постели. Порой мне казалось, что ради этих блинов я готова на все☝🏻
⠀
А какой моя бабушка варила борщ. Она крошила в него болгарский перец🌶, щедро добавляла домашние томаты🍅. А я засыпала её вопросами:
- Зачем ты это кладешь? А почему так много? А для чего вот это?
Не знаю, почему меня так волновали эти вопросы. Но было очень важно получить ответ! И бабушка всегда отвечала понятно и развернуто.
⠀
Она была кулинарным центром семьи.
Под её руководством мы пекли хлеб в русской печи.
В 7 пар рук лепили пельмени.
Делали засолы всей семьёй, как на конвейере.
⠀
А вторая бабушка работала на колбасном заводе. Не трудно догадаться, что дома появлялись вкуснейшие сосиски и колбасы. Уже тогда, в далекие 80-ые, у бабушки я пробовала большие сочные котлеты из говядины. Точь в точь, как в бургерах🍔, только вкуснее.
Тогда начался мой роман с мясом, который продолжается по сей день.
⠀
Сколько себя помню, кулинария была у меня встроенной функцией, заложенной на генетическом уровне и культивированной в семейном кругу. Но мне никогда не хотелось стать поваром😳
Я мечтала петь!🎤💃🏻💫
Мне хотелось, чтобы на меня смотрели сотни зрителей. Чтобы каждый с благоговением ждал моего следующего слова, любого звука, который я изреку. НО, вокальные данные прошли мимо 😔 Видимо, в тот момент, когда раздавали слух и голос, моя мама стояла в очереди за кулинарной жилкой.
📒Я поступила в поварское училище…
Хотите узнать о моих студенческих приключениях? 😏 Следующую часть увлекательной биографической истории опубликую, когда этот пост наберёт 1000 лайков❤
Будет🔥🔥🔥";1524581766;773;1688720164;False;мастерклассатырау
Bh9aaqtFtHM;"Студия NurB, мы дурачимся!!!!😍🐕🐩🐶👫💐💐💐
#Атыраусити #атыраумастеркласс #атыраулучшие #Атырау #атыраувыходной #атыраудети #атыраусити #детскиймастерклассы #детиатырау #досугатырау #мастерклассы #мастерклассатырау #студияNurB #ATYRAU #atyraucity #studionurb #NurB";1524586918;22;1532296750;True;мастерклассатырау
Bh9b8NdB1p9;Спасибо за заказ🌹🌹🌹 #красныйбархат #тортыальфок #тортыатырау #тортыназаказатырау #мктортыатырау #мастерклассатырау;1524587404;35;1216778642;False;мастерклассатырау
BhB4CX2hS46;#молочнаядевочка #торты#тортыатырау #тортыназаказатырау #домашниеторты #натуральныепродукты #спасибовсем😘 #мктортыатырау #мастерклассатырау;1522588869;43;1216778642;False;мастерклассатырау
BhBgv0sDf5J;Всем доброго воскресного дня, друзья! Как дела у вас? Кто, чем занят? А у нас прошёл мастер класс по сутажной технике с очень трудолюбивой и хваткой девушки Жанар. Она специально приехала с Района Индер для того чтобы научиться сшить вот такие сережки. И я это ценю🙏🙏🙏🙏Она познакомилась с белорусским сутажем ☺️, научилась сшить бисеринки и бусинки на сутаж, и обработки изнанки. Так что друзья, я могу уверенно Вам порекомендовать мою ученицу жителям Индер. Жанарке желаю творческих успехов и дальнейшего саморазвития в своем деле. Мастер класс прошёл на Ура! Для того чтобы и вам пройти мастер класс можете обращаться мне в личку или на ватсап 87012204015 #мкотнуронди #ручнаяработаатырау #хэндмэйдатырау #мастерклассатырау;1522576658;65;1707215798;False;мастерклассатырау
BhBhJRnB5a3;#красныйбархат #тортыальфок #тортыатырау #домашниеторты #деньрождения #тортыназаказатырау #мктортыатырау #мастерклассатырау;1522576867;46;1216778642;False;мастерклассатырау
BhC7Tv7gfHa;"#отзыв
#ТортАтырау 
#МастерклассАтырау";1522624139;52;2129018597;False;мастерклассатырау
