post_id;text;date;likes;owner_id;is_video;by_tag
2YZl4GB7uN;"Рабочие будни вязальщицы. Сегодня прилетела моя ученица Жанаргуль - учила ее примудростям шапочек. Так это прикольно - спишь себе и не знаешь, какое расписание на день, а потом приходит смс: ""Оля, в пять улетаю, успеем?!"" Конечно успеем! 💪 #мастеркласс_от_Оли_в_СПб";1431002862;371;14775493;False;мкпетербург
9LWYLxMn9n;"#loverain#painting#palmiraart#lovepainting#дождливыйпетербург#мкпетербург

А у нас дождь... Прекрасное время для романтической прогулки под зонтом... хотя бы изобразить её😊";1445597355;16;2066563230;False;мкпетербург
BIJ1TGcgpfh;При большом желании и любви к красоте можно записаться на мастер-класс. Станете автором своего собственного украшения из шелка! 🎓В августе ❇#Москва ❇#петербург ❇#ростовнадону - звоните, пишите, записывайтесь! Колиичество мест ограничено! #цветыизшелка #макиизшелка #мастеркласспоцветам #мастерклассвростове #мастеркласс #мастеркласспоцветамизшелка #петербург #мкпетербург #мкростов #мкмосква #мастерклассмосква #цветоделие #цветоделиеизшелка #натуральныйшелк #цветыизткани #weddingblog_ru;1469168778;86;1964418374;False;мкпетербург
BLBcQbehpGr;"сегодня мы попробовали себя в новом качестве!
попробовали в буквальном смысле слова🍆🍅🌽
мы провели первый мастер-класс! и это получилось, без лишней скромности, очень душевно и классно! темой мк стал овощной сезон! ой, сколько всего интересного мы придумали - и в грядку овощи сажали, и штампы из овощей делали, танцевали и полезными сладостями закусывали!
Большое спасибо нашей Насте за такое классное проведение и любовь к детям, @2momsand2indians за фетровые овощи для игры и @sunnyfreshstore за полезный и очень вкусный перекус для детей🍌🍐
обязательно повторим и всех позовем к нам! #ПтенцыDIY";1475329664;71;2290810775;False;мкпетербург
BLQJ1PDA0kR;"Внимание внимание !!!!‼️ Уже настал этот день, и сегодня мы пишем прекрасный морской пейзаж! Кто только к нам присоединялся, у вас ещё есть шанс успеть!!!!! Начало в 18:30, ул. Егорова,3. Торопитесь, осталось пару мест!
89219420068 #мк#мкпетербург#питер#картина#масло#краски#киски#картинаспб#кудагоспб#досугспб#арткомпот#артрыбина#мастер-класс#мастерклассыспб#мастеркласс#развлеченияспб#рисуемспб#";1475823320;157;1958646415;False;мкпетербург
BLQKA9JDd4h;"Внимание внимание !!!!‼️ Уже настал этот день, и сегодня мы пишем прекрасный морской пейзаж! Кто только к нам присоединялся, у вас ещё есть шанс успеть!!!!! Начало в 18:30, ул. Егорова,3. Торопитесь, осталось пару мест!
89219420068 #мк#мкпетербург#питер#картина#масло#краски#киски#картинаспб#кудагоспб#досугспб#арткомпот#артрыбина#мастер-класс#мастерклассыспб#мастеркласс#развлеченияспб#рисуемспб#пишумаслом#отдыхспб";1475823416;118;3933728988;False;мкпетербург
BPDJ6kEDXSh;"всем#мастеркласс | #бездела - то не сидим❄
#ЦветочноеМестоJOY
#Марата47
☎️#9874841, #7121945
Wapp +79522874841
Viber +79522874841
❄❄❄❄❄";1483977091;55;2316661600;False;мкпетербург
BQpXJScDgG7;"Доброе утро!!!
Есть предложение, от которого невозможно отказаться (я по крайней мере всегда ведусь😆): живой мастер-класс по вязанию!! Пока сформировала несколько тем - если наберется группа 3-5 человек по какой-либо тематике, то проводим!
💛Для тех, кто никогда не держал в руках спицы: 💡Азы вязания (набор петель, лицевая-изнаночная, базовые узоры)
💚Для новичков, умеющих немножко вязать:
💡Шапочка гладью (актуально к весне👌🏻), включая нюансы и закрытие макушки несколькими способами
❤️Для относительно уверенных вязальщиц:
💡Вязание одновременно двух вещей методом magic loop и механизм вязания митенок/варежек с анатомическим пальцем
💡Арифметика шапки (разберём особенности нескольких видов шапок)+вязание шапки от макушки (актуально для двухслойных шапочек)
⌚️По времени и месту проведения - все зависит от количества желающих, пока думаю провести в кафе Глазурь в Центральном районе, 4-5 марта, в 11 утра. Длительность 2-3 часа, стоимость 2000 р (материалы включены, от вас нужно только присутствие и желание учиться😁). Для записи пишите на почту bymamanastya@gmail.com свое имя, фамилию, желаемый мк и дату 😊
Есть ещё мысль добавить МК по узорам, нескольким видам снудов (включая снуды с невидимым швом, на открытых петлях), предметы интерьера. Пишите, что вам интересно😉";1487406579;53;2274625240;False;мкпетербург
BRfkUs_F77C;"Ещё не решили куда сегодня пойти с дочкой? Есть время записаться на девчачий день радостей и вкусностей от ""Я в домике"" @hochuvdomik •••••••••••••••••••••••••••••••••••••••••••••••••••••••••••Мы будем лепить из солёного теста бусы, раскрашивать и нанизывать. Делать и есть конфеты. Расслабляться в СПА ) и не только ☺️ ••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••Подробнее на страничке Домика и у нас в предыдущем посте с бусинками. ••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••🕔начало в 17:00 ☝🏼️укажите при записи, что вы подписчики Bianki и получите СКИДКУ 200₽ с семейного билета. Для записи звоните: 913 30 56 ••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••#bianki_kids #bianki_life #мкпетербург #петербургдетям #петербургдлядетей #bianki_diy #diy #бусы #бусыизтеста #домашниебусы";1489225428;12;3179441953;False;мкпетербург
BS3K4Enh8dj;"Мои дорогие клиенты спешу вам сообщить что я прошла повышение🌷🌺🌺🌺 барабанная дробь🥁🥁🥁🥁 у настоящего гуру ресничного дела #катериналекса ❤️❤️❤️❤️ Катюша 👱🏻‍♀️👑👑👑 тебе пишут столько хвалебных отзывов, я очень ждала чтобы оказаться в числе тех, кто восторженно пищит принося твой сертификат домой👌🏻😃😃💪🏻💪🏻💪🏻 ты мастер, ты сенсей💎💎💎 всего раз в поколение рождаются такие талантливые люди‼️💥💥💥 ты ресничный ""Марк Цукерберг ""💪🏻😂 ведь в твоей голове столько идей🌟🌷 много лет влюблена в твоё творчество, я тебя никогда не подведу🙏🏻👱🏻‍♀️🌟 и когда меня будут хвалить, я гордо скажу :- меня научила Катя Лекса ❤️❤️💎🌺🌺 обнимаю, целую, спасибо тебе за всё 👑👑👑 ты королева ресниц‼️ #мастеркласс #мкпетербург #yanafedorova #катялекса #улыбкадоушей #хотьзавязочкипришей 😋";1492164876;140;3244043042;False;мкпетербург
BSItZsUBXq7;"Добрый день, друзья! Представляем вам традиционный обзор мастер-классов, курсов и семинаров этой недели, анонсированных на Allworkshops.ru: * в Москве - научат шить авторскую текстильную куклу, научат вокалу с нуля, а так же, как открыть ресторан, мастер-класс по игре на барабанах Александра Софикса, мастер-класс по росписи имбирного пряника.
* в Санкт-Петербурге - детское развивающее занятие ""Синичкина песня"", мастер-класс по аэрографии, мастер-класс по работе с металлической глиной, лекция Кати Карлинг о скандинавском интерьере.
* в Екатеринбурге - сертифицированный курс йоги, курс основ люневильской вышивки.
* в Уфе - научат делать идеальные брови.
* в Краснодаре - пройдет семинар по функциональному тренингу для фитнес инструкторов, научат торговать на фондовом рынке.
* в Перми - тренинг по новейшим технологиям управления временем.
* в Самаре - мастер-класс визажиста Феликса Штейна.
* в Новосибирске - мастер-класс по валянию игрушки.

Кроме того, на этой неделе стартует ОНЛАЙН-курс по созданию мобильных приложений.

Читайте подробности, ищите мастер-классы и курсы в своем городе на сайте allworkshops.ru

#онлайнкурсы #мкекатеринбург #мкуфа #мккраснодар #мкмосква #мкпермь #мкпетербург #мксамара #мкновосибирск #бровистуфа #йога #вышивка #фитнес #фондовыйрынок #текстильнаякукла #вальдорфскаякукла #вокал #ресторан #рестораторство #барабаны #ударные #пряник #росписьпряника #управлениевременем #металлическаяглина #скандинавскийинтерьер #скандинавскийстиль #самаравизажист #визаж #валяние";1490605919;49;4291611416;False;мкпетербург
BSvgEWehIw2;"13 апреля 2017 в Кулинарной студии TasteLab в Санкт-Петербурге пройдет Кулинарный Мастер-класс французской кухни!

Сложно найти более утонченную и изысканную кухню во всем мире. Каждый участник приготовит три курса блюд.

Если Вы любите провести время с пользой. удивлять себя и своих близких, развиваться и достигать новых высот, Вам обязательно следует посетить кулинарный мастер-класс. Вам будет, что записать в книгу Ваших любимых рецептов, Вы познакомитесь с новыми людьми, разделяющими Ваши интересы и заберете с собой море положительных эмоций!

Читайте подробности мастер-класса, ищите разные мастер-классы в Петербурге и других городах России на https://allworkshops.ru

https://allworkshops.ru/event/kulinarnyj-master-klass.. #кулинарныймк #мкпетербург #кулинарныймастеркласс #французскаякухня #французскиерецепты #кулинараястудияспб #мкспб #мастерклассспб #кулинарнаяшколаспб #студияспб #мастерклассыпетербурга #allworkshops #спб #петербург #санктпетербург";1491907552;103;4291611416;False;мкпетербург
BTqR1uYhZEe;"Впереди очередные праздничные выходные! И для тех, кто хочет провести их с пользой, мы публикуем обзор грядущих мастер-классов, курсов и воршкопов. Смотрите подробности и полное расписание в вашем городе на сайте http://allworkshops.ru * в Новосибирске - пройдет Кондитерский мастер-класс Франка Хааснута по выпечке и европейским тортам,
* в Уфе - начнется обучающий курс Астрологии
* в Волгограде - пройдет воркшоп фотографа Игоря Бурбы
* в Петербурге можно поучиться акварельной живописи на интенсиве художника Константина Стерхова
* в Краснодаре - состоится мастер-класс фотографа Дмитрия Рогожкина
* в Воронеже - пройдет воркшоп фотографа Марата Сафина
* в Москве - Роберт Манукян проведет мастер-класс по актерскому мастерству по методу Станиславского
* в Омске - мастер-класс интуитивного рисования
* в Краснодаре - девичник для невест

#МКворонеж #МКволгоград #МКекатеринбург #МКказань #МКкраснодар #МКкрасноярск #МКмосква #МКмурманск #МКнижнийновгород #МКновосибирск #МКновороссийск #МКомск #МКпермь #МКростовнадону #МКсамара #МКпетербург #МКсочи #МКуфа #МКчелябинск #кондитерскиймастеркласс #курсыастрологии #фотоворкшоп #урокиживописи #актерскоемастерство #интиутивноерисование #невеста #акварель";1493879803;99;4291611416;False;мкпетербург
BUJ_L7YDIBd;Доброго вечера! Как же я люблю бутончики... Очень-очень жду Мастер-класс в Петербурге, будем рисовать розы, пионы и вдыхать их аромат 😍 Всё же с натуры рисовать прекрасно! Можно посмотреть как расположены лепестки, и просто насладиться красотой 💛 #скульптурнаяживопись #скульптурнаяживописьекатеринбург #объемнаяживопись #объемнаякартина #объемноепанно #рельефнаяштуктурка #декоративнаяштукатурка #творческая_мастерская_мастихин #пион #пионы #вместотысячислов #мастеркласссанктпетербург #мастеркласспитер #мкпитер #мкпетербург #мастеркласс #санктпетербург #обучение;1494943765;156;606322402;False;мкпетербург
BUZ4zIgjYmV;Такие замечательные участницы МК! Дочка усиленно помогала ни капельки не мешая Любимой маме ❤️ Роза прекрасна! А бутончики словно настоящие 😍 Пиончик же получился таким милым и пушистым, словно только что из сада ❤️ Приятного вечера! #скульптурнаяживопись #объемнаяживопись #рельефнаяштуктурка #декоративнаяштукатурка #творческая_мастерская_мастихин #творческая_мастерская_мастихин_гастроли #объемноепанно #обучение #мкпетербург;1495477287;95;606322402;False;мкпетербург
BX-n50jgcRn;"Мастер-класс ""Послеполуденное чаепитие в английском стиле"" проведёт @saintgift ""Ежедневная чашка чая в пять часов по полудню - элементарная идея. Но каким ореолом она окружена!"" Так думают все почтенные англичане. Так будем думать и мы с вами, как только соберемся на время чая в Англии.

На мастер-классе мы разберем отличительные особенности всеми известного five o'clock tea, а именно: - откуда возникла традиция английского чаепития - как заваривать традиционный английский чай с молоком, - какие традиционные английские сладости подаются - как правильно сервировать стол - современные правила этикета и основы поддержания светской беседы во время чаепития. 
Одним словом, на практике изучим все вышеизложенные этапы, перенесемся в атмосферу Англию и проведем отличное чаепитие. #чайнаяцеремония #чайвпитере #fiveoclocktea
#tkachispace
#tkachi #ткачи #фестиваль #мкспб #мкпетербург #мквспб #мастеркласспитер #мастеркласспетербург";1503152394;8;5771297722;False;мкпетербург
BYWkRh6guE-;"Мастер-класс по приготовлению кофе методом ""Pour Over"" проведёт COFFEE BAR ""Оно мое""
""Пуровер"" от англ. «pour over» (заливать) - самый быстрый и простой способ получить чашку идеального кофе в домашних условиях. В то же время, профессионал способен создать шедевр, заваривая кофе капельным способом.
Участники мастер-класса понаблюдают за процессом альтернативного заваривания вкуснейшего напитка методом «pour over» и научатся этому волшебству сами.
Начало в 18:00
Стоимость: донейшн
#кофеспб #ономое #кофейниспб #петербург #мкспб #мкпетербург #площадьвосстания  #варимкофе #spb";1503955798;9;5771297722;False;мкпетербург
BYaMlVtFg9C;"Волнительный сентябрь объял уже которое по счету,  августовское утро. Сентябрь начинайся, я готова! Планы и дети укладываются по полочкам.

Листы А4 чертит шариковая ручка. Вписать работу в дела семейные, это как украшать торт изысканными фруктами.
От сентября ждешь чего-то особенного, как в январе? Вы себя не ловите на этой мысли?

Запись на фотосессии и #мкэльвинатуроверова в Директ. Viber/WhatsApp 📞+7 (953) 371-33-66 . .
www. turoverova.com";1504077595;207;569278927;False;мкпетербург
BZd5mwpgH2_;"МК САНКТ-ПЕТЕРБУРГ 😃
Друзья! Осталось чуть больше недели до моего мастер-класса в Петербурге! Билеты уже куплены! Вас ждут две портфолийные съемки в центре Петербурга, 6 часов обучения обработке и каждому участнику видеоурок в подарок! 😃 Еще 3 места ждут участников🍀 ❤ 7-8 октября буду рада видеть Вас ❤ все подробности у [id26873447|@rinashmeleva] #мканныгис #мканныгисспб #мкпетербург #обучениеретуши";1506349346;368;335270271;False;мкпетербург
BaJBn7wgg3j;"Проект ""Шоколадная Мечта"" проведет мастер-класс по приготовлению мороженого на азоте.

На мастер-классе участники познакомятся с историей возникновения мороженого. Узнают о нем интересные факты. А также примут активное участие в его изготовлении.
А после мастер-класса окунутся в мир науки и фантастики азотного шоу.
Стоимость: 900 рублей (все расходные материалы включены)
Начало: в 12.00
Продолжительность: 1ч 20 мин
Возраст: 4+
Для детей до 3-х лет посещение с родителем бесплатно.
Ждём всех 11 ноября ТРЦ ""Монпансье"" ул.Планерная,59
#фестивальспб #будетсладко #монпансье #скоровпитере #мороженое #спб #петербург #spb #мкпетербург #мастеркласс";1507796391;6;5771297722;False;мкпетербург
Bc0ByHLgmda;"Сегодня был мастер класс по росписи пряников на Петербургской ярмарке - Казанская 7.
Три пряника - три варианта росписи = новогодний хенд-мейдовый подарок друзьям, родным или коллегам по работе☺️. Приятное место для проведения мк, атмосферное и удобное.
А на всем пространстве Казанской 7 кипит ярмарка. 
#мастеркласс #мкрасписываемпряники #мкпряники #мкпетербург #пряникирасписныемк #пряникирасписныеспб #мкпетербургскаяярмарка #ярмарканаказанской7 #ярмаркаспб #казанская7 #петербургскаяярмарка #рождественскаяярмарка #новогодниепряники #рождественскиепряники";1513535098;47;1486263638;True;мкпетербург
BcAGM44h9ro;Добрый вечер! За эти два дня в Петербурге я получила столько эмоций! Спасибо огромное Танюше @dubinets_art за тёплый приём, за помощь! Спасибо дорогим моим девочкам Мастерицам! Успехов Вам в освоении такой прекрасной техники как скульптурная живопись! Вы уже создали такие шедевры невероятной красоты 😍 Например на фото чудесная работа Александры @tihotvorenie Если честно, я без ума от сочетания цветов и фона, это очень красиво! А сами пионы..они волшебные! До встречи любимый Петербург, надеюсь на скорую встречу 💛 #скульптурнаяживопись #объемнаяживопись #творческая_мастерская_мастихин_настроение #творческая_мастерская_мастихин #рельефнаяштукатурка #рельефнаяживопись #декоративнаяштукатурка #рельефнаяштукатурка #фактурнаяштукатурка #пионы #мастеркласспитер #мкпитер #мкпетербург #петербург;1511791768;131;606322402;False;мкпетербург
BdP9yolAPyF;"И еще немного фото с мастер-класса в школе. 
#мк #мквшколе #мкпряники #мкдекорпряников #пряникиforever #мкпетербург #мастеркласспетербург #мкпряникиспб";1514471906;29;1486263638;True;мкпетербург
Bf0il2Lh_GR;"САНКТ-ПЕТЕРБУРГ, небольшое изменение в расписании Мастер-классов! 
10 марта мы тоже будем рисовать с Вами розы и ирисы!! Уверена, получатся потрясающие работы!
Мастер-класс будет проходить в Студии #LOFT8308. ✨Разберём с Вами такие цветы, как роза и ирис. ✨ Размер картины 21*30 см или круглая D 26 см. ✨Продолжительность МК 6 часов. ✨ Итог - готовая картина в цвете. ✨ Мастер-класс пройдёт 10.03.2018, начало ориентировочно в 10:30. ✨ Предварительная запись обязательна, количество мест ограничено. ✨ Запись только в личные сообщения https://vk.com/id9351963 💛 
#sculpturepainting #скульптурнаяживопись #скульптурнаяживописьпетербург #объемныецветы #объемнаяживопись #рельефнаяживопись #рельефнаяштукатурка #декоративнаяштукатурка #творческая_мастерская_мастихин #мастеркласс #мастеркласспетербург #мкпетербург #мкпитер #петербург #мастеркласссанктпетербург";1519993934;163;606322402;False;мкпетербург
Bf7fVVOBRSy;"Доброе снежное утро! САНКТ-ПЕТЕРБУРГ, осталось несколько мест на Мастер-класс, который состоится
10 марта! Будем рисовать с Вами розы и ирисы! ✨ Размер картины 21*30 см или круглая D 26 см. ✨Продолжительность МК 6 часов. ✨ Итог - готовая картина в цвете. ✨ Мастер-класс пройдёт 10.03.2018, начало ориентировочно в 10:30. ✨ Предварительная запись обязательна, количество мест ограничено. ✨ Для записи пишите пожалуйста в Директ 💛 
#sculpturepainting #скульптурнаяживопись #скульптурнаяживописьпетербург #объемныецветы #объемнаяживопись #рельефнаяживопись #рельефнаяштукатурка #декоративнаяштукатурка #творческая_мастерская_мастихин #мастеркласс #мастеркласспетербург #мкпетербург #мкпитер #петербург #мастеркласссанктпетербург";1520227107;276;606322402;False;мкпетербург
BfWWO_InJuQ;"Сделать удачные кадры на мк топового фотографа?Легко при отличной организации, спасибо @anikina_photos, но надо понимать плечо к плечу, локти опусти, нашивки на рукавах трещали😬😂
Фото сделано в рамках МК Ирины Недялковой @nedyalkovairina 
Организатор: Елена Аникина @anikina_photos
Модели: Александр Банщиков @alex_bansh
Юлия Елина @elina.juliya 
Визажист: Татьяна Иванова @tanyai_mua 
Стиль: Екатерина Фишер @katya_fisher_ 
Локация: КСК ""Осиновая роща"" @osinkaspb
#мкнедялкова#мкнедялковасанктпетербург#мкпетербург#фотограф#фотографспб#mknedyalkova#photographer#nikond610#nikonphoto#familyphoto#photo_frolova";1518980822;122;369556073;False;мкпетербург
Bfa0L9qh3iq;"Санкт-Петербург, приглашаю Вас на Мастер-класс по скульптурной живописи! Добавим ярких красок, ведь совсем скоро весна! Будем рисовать весеннюю композицию с тюльпанами! 💛
Мастер-класс будет проходить 10 марта в Студии #LOFT8308 у прекрасной Татьяны @dubinets_art ✨Разберём с Вами такие цветы, как тюльпаны, хризантемы, мимоза.
✨ Размер картины 21*30 см или круглая D 26 см.
✨Продолжительность МК 6 часов.
✨ Итог - готовая картина в цвете.
✨ Мастер-класс пройдёт 10.03.2018, начало ориентировочно в 11:00.
✨ Предварительная запись обязательна, количество мест ограничено.
✨ Для записи пишите пожалуйста в Директ 💛 #sculpturepainting #скульптурнаяживопись #скульптурнаяживописьпетербург #объемныецветы #объемнаяживопись #рельефнаяживопись #рельефнаяштукатурка #декоративнаяштукатурка #творческая_мастерская_мастихин #мастеркласс #мастеркласспетербург #мкпетербург #мкпитер #петербург #мастеркласссанктпетербург";1519130744;109;606322402;False;мкпетербург
Bfa3tLUBf2X;"Санкт-Петербург, 11 марта будем рисовать с Вами розы и ирисы! Очень многие в восторге именно от ирисов! Они получаются словно живые..✨
Мастер-класс будет проходить в Студии #LOFT8308.
✨Разберём с Вами такие цветы, как роза и ирис. ✨ Размер картины 21*30 см или круглая D 26 см. ✨Продолжительность МК 6 часов. ✨ Итог - готовая картина в цвете. ✨ Мастер-класс пройдёт 11.03.2018, начало ориентировочно в 10:30. ✨ Предварительная запись обязательна, количество мест ограничено. ✨ Для записи пишите пожалуйста в Директ 💛 #sculpturepainting #скульптурнаяживопись #скульптурнаяживописьпетербург #объемныецветы #объемнаяживопись #рельефнаяживопись #рельефнаяштукатурка #декоративнаяштукатурка #творческая_мастерская_мастихин #мастеркласс #мастеркласспетербург #мкпетербург #мкпитер #петербург #мастеркласссанктпетербург";1519132589;200;606322402;False;мкпетербург
