post_id;text;date;likes;owner_id;is_video;by_tag
Br0Rea3jlU-;"Доброго вечера🙏
Все готовятся к новогодним каникулам? Или вы ещё не думали, что будете вязать? Или решили отложить крючок подальше и отдыхать?
Я вот запасаюсь пряжей и хочу навязать кучу домашних валенок, тёплых варежек и шарф-капюшон 😳😳😳закупилась пряжей п/шерсть и хочу валятся на диване, смотреть фильмы и 🧶🧶🧶🧶🧶
А чтобы вы смогли купить пряжу в новогодние каникулы- я делаю большой заказ! Так что без пряжи вы не останетесь❤️";1545754764;17;7238467693;False;мастерклассыповязанию
Br1n9-HjqLD;"Найдено на просторах интернета.
По традиции ставим ❤ и сохраняем в закладки.

#вязаниеспицами#вязание#мамавяжет#узорывязания#узорывязанияспицамиикрючком#схемывязания#описаниевязания#мастерклассыповязанию#люблювязать#вяжутнетолькобабушки#вяжусама#вяжувезде#вязаниемоехобби#модноевязание#рукоделие#мирвязания#вяжунетужу#вяжувсегда#вяжутвсе#вяжемвместе#вязатьмодно#вяжизнь#вяжунемогуостановиться#явяжу#вяжу#вязаныеизделия#вязантия#вязальныйманьяк#вяжетнетолькохурма";1545800111;5049;8283342927;False;мастерклассыповязанию
Br1osXVjNQc;"Найдено на просторах интернета.
По традиции ставим ❤ и сохраняем в закладки.

#вязаниеспицами#вязание#мамавяжет#узорывязания#узорывязанияспицамиикрючком#схемывязания#описаниевязания#мастерклассыповязанию#люблювязать#вяжутнетолькобабушки#вяжусама#вяжувезде#вязаниемоехобби#модноевязание#рукоделие#мирвязания#вяжунетужу#вяжувсегда#вяжутвсе#вяжемвместе#вязатьмодно#вяжизнь#вяжунемогуостановиться#явяжу#вяжу#вязаныеизделия#вязантия#вязальныйманьяк#вяжетнетолькохурма";1545800491;2737;8283342927;False;мастерклассыповязанию
Br49xjWjxYu;"Курс
""Дизайнер одежды: базовый"" в Фактуре!
⠀
Хочешь воплощать свои творческие замыслы в предметах гардероба?
⠀
Научиться шить одежду, конструировать (с нуля) собственные лекала и моделировать уже готовые. Эти знания позволят вам создавать собственные коллекции, приятно удивлять семью и друзей уникальными вещами.
⠀
В программе курса 60 часов
⠀
Продолжительность: 3 месяца
⠀
Цена: 4990р/мес. 5790р/мес. 6590р/мес. 💳⠀
СМОТРИ НАБОРЫ ⤵️:⠀
11 января - занятия по СР и ПТ с 10:00 до 12:30⠀
✅⠀
Дневная группа:⠀
15 января - занятия по ВТ и ЧТ с 13:00 до 15:30⠀
✅⠀
Вечерняя группа:⠀
15 января - занятия по ВТ и ЧТ с 18:30 до 21:00⠀
✅⠀
Вечерняя группа:⠀
16 января - занятия по ПН и СР с 18:30 до 21:00⠀
⠀
Результат: - новые знания и навыки, раскрытие творческого потенциала и образно-ассоциативного мышления. - первая уникальная коллекция. Сошьешь вещи по своим лекалам, а значит они будут сидеть идеально. - полезное времяпровождения в творческом месте, отдых и вдохновение. - экономия на вещах в будущем. Да, да - хорошие ткани стоят дешевле, чем качественно сшитые вещи из магазина.
⠀
#factura_volgograd #volgograd #style #designer #clothes #курсы #курсышитьяволгоград #курсышитья #курсырисункавлг #мастерклассыповязанию #школа #шьем";1545912207;571;5635271103;False;мастерклассыповязанию
Br4MHCiDp3w;"Условные обозначения находятся у меня в Сторис.

Найдено на просторах интернета.
По традиции ставим ❤ и сохраняем в закладки.

#вязаниеспицами#вязание#мамавяжет#узорывязания#узорывязанияспицамиикрючком#схемывязания#описаниевязания#мастерклассыповязанию#люблювязать#вяжутнетолькобабушки#вяжусама#вяжувезде#вязаниемоехобби#модноевязание#рукоделие#мирвязания#вяжунетужу#вяжувсегда#вяжутвсе#вяжемвместе#вязатьмодно#вяжизнь#вяжунемогуостановиться#явяжу#вяжу#вязаныеизделия#вязантия#вязальныйманьяк#вяжетнетолькохурма";1545886169;1067;8283342927;False;мастерклассыповязанию
Br4gmfogBji;"Всем привет 😊!
Новый год уже близко 🎄! Как вам такие ёлочные украшения? Игрушки-сердечки 💞 вяжутся легко и быстро. Можно ещё успеть порадовать ими свою ёлочку. Листайте карусель ⏩ и вяжите с удовольствием!
⠀
🎀 Материалы и инструменты:
❄ пряжа Yarn Art Jeans Plus: красный и зелёный цвет;
❄ крючок N 4;
❄ наполнитель – холлофайбер;
❄ кружево– на каждое сердечко длиной около 30 см;
❄ шнурок – на каждое сердечко длиной около 35 см;
❄ декоративная пуговица – на каждое сердечко по одной штуке;
❄ иголка и нитки.
⠀
💕 При использовании данных материалов и инструментов длина зелёного сердечка получается около 9 см, а красного и полосатого – около 13 см.
⠀
🌈 Условные обозначения:
КА – кольцо амигуруми,
сбн – столбик без накида,
сс - соединительный столбик,
пр – прибавка,
уб – убавка,
(…) х n – повторяем последовательность в скобках n раз,
[…] – общее число столбиков в данном ряду.
⠀
💚 Зелёное сердечко
1 ряд: 6 сбн в КА [6]
2 ряд: (1 пр) х 6 [12]
3 ряд: (1 сбн, 1 пр) х 6 [18]
4 ряд: (2 сбн, 1 пр) х 6 [24]
5 – 7 ряд: 24 сбн [24]
Вяжем 1 сс в следующую петлю. Нить закрепляем, обрезаем с небольшим запасом и прячем кончик внутри детали.
Вяжем таким же образом вторую часть сердечка, только нить не обрезаем, а с помощью 1 сс присоединяем вторую часть к первой (когда я вторую часть присоединяю к первой, то завожу крючок в соединительный столбик первой части). Объединив обе части, продолжаем вязание по кругу по спирали.
8 ряд: 48 сбн [48]
9 ряд: (6 сбн,1 уб) х 6 [42]
10 ряд: 42 сбн [42]
11 ряд: (5 сбн,1 уб) х 6 [36]
12 ряд: 36 сбн [36]
Продеваем шнурок в два любых отверстия в верхней части сердечка, связываем нити шнура внутри игрушки. Начинаем набивать наполнителем и далее добавляем наполнитель по ходу вязания.
13 ряд: (4 сбн,1 уб) х 6 [30]
14 ряд: 30 сбн [30]
15 ряд: (3 сбн,1 уб) х 6 [24]
16 ряд: 24 сбн [24]
17 ряд: (2 сбн,1 уб) х 6 [18]
18 ряд: 18 сбн [18]
19 ряд: (1 сбн,1 уб) х 6 [12]
20 ряд: 12 сбн [12]
21 ряд: (1 уб) х 6 [6]
22 ряд: 6 сбн [6]
Стягиваем отверстие, нить закрепляем и обрезаем.
Кружево присбориваем, нить затягиваем и фиксируем. Пришиваем в центр декоративную пуговицу, а затем всё вместе пришиваем к сердечку.
⠀
Продолжение в комментариях 👇";1545896912;969;5730899830;False;мастерклассыповязанию
Br5XFLYDWQb;"Самые шикарные и праздничные цвета❤️
Пряжа #бисквит Глинтвейн и Мэйджик ❄️❄️❄️❄️❄️❄️❄️❄️❄️
🎄трикотажная Пряжа от 300₽
🎄деревянные донышки от 80₽
🎄мастер-классы
____________________________________
Как нас найти: 🏡@coworkinglerner 
Павловская, 18
⏰Работаем с 8.00 до 23.00
☎️Всегда на связи:
+7 916 125-10-76";1545925475;54;7238467693;False;мастерклассыповязанию
Br64KyxDJLH;"Условные обозначения находятся у меня в Сторис.

Найдено на просторах интернета.
По традиции ставим ❤ и сохраняем в закладки.

#вязаниеспицами#вязание#мамавяжет#узорывязания#узорывязанияспицамиикрючком#схемывязания#описаниевязания#мастерклассыповязанию#люблювязать#вяжутнетолькобабушки#вяжусама#вяжувезде#вязаниемоехобби#модноевязание#рукоделие#мирвязания#вяжунетужу#вяжувсегда#вяжутвсе#вяжемвместе#вязатьмодно#вяжизнь#вяжунемогуостановиться#явяжу#вяжу#вязаныеизделия#вязантия#вязальныйманьяк#вяжетнетолькохурма";1545976377;903;8283342927;False;мастерклассыповязанию
Br9h5lVjjMQ;"Условные обозначения находятся у меня в Сторис.

Найдено на просторах интернета.
По традиции ставим ❤ и сохраняем в закладки.

#вязаниеспицами#вязание#мамавяжет#узорывязания#узорывязанияспицамиикрючком#схемывязания#описаниевязания#мастерклассыповязанию#люблювязать#вяжутнетолькобабушки#вяжусама#вяжувезде#вязаниемоехобби#модноевязание#рукоделие#мирвязания#вяжунетужу#вяжувсегда#вяжутвсе#вяжемвместе#вязатьмодно#вяжизнь#вяжунемогуостановиться#явяжу#вяжу#вязаныеизделия#вязантия#вязальныйманьяк#вяжетнетолькохурма";1546065365;1246;8283342927;False;мастерклассыповязанию
Br9h9Yxjzia;"Условные обозначения находятся у меня в Сторис.

Найдено на просторах интернета.
По традиции ставим ❤ и сохраняем в закладки.

#вязаниеспицами#вязание#мамавяжет#узорывязания#узорывязанияспицамиикрючком#схемывязания#описаниевязания#мастерклассыповязанию#люблювязать#вяжутнетолькобабушки#вяжусама#вяжувезде#вязаниемоехобби#модноевязание#рукоделие#мирвязания#вяжунетужу#вяжувсегда#вяжутвсе#вяжемвместе#вязатьмодно#вяжизнь#вяжунемогуостановиться#явяжу#вяжу#вязаныеизделия#вязантия#вязальныйманьяк#вяжетнетолькохурма";1546065396;1966;8283342927;False;мастерклассыповязанию
