post_id;text;date;likes;owner_id;is_video;by_tag
Bv-EzoCl4ue;"*14 апреля в 11:00* приглашаем на мастер-класс для взрослых и детей 🐣""Пасхальный магнит""🐣 Каждый участник МК сделает 2 уникальных магнитика, полагаясь на свою фантазию😉
Поработаем с акриловыми красками, лаком, горячим клеем и декоративными элементами😍
Все материалы и инструменты входят в стоимость занятия. 👪 *Возраст - 6+* Дети *3+* могут прийти на МК с близким человеком👨‍👩‍👧‍👦
⌚ Продолжительность мастер-класса 40 мин - 1 час.
💳 Стоимость *900р.*
👐 Все материалы включены в стоимость.
☎  Запись по тел/wa *+79098910303*
🏠Арт-студия ""Журавлик""
Адрес: ул.Беринга, 115А
г.Петропавловск-Камчатский";1554673601;42;3917550694;False;мастерклассыдлявзрослых
Bv-FjVZFlfG;Фотоотчет с прошедшего мастер-класса по топиариям! Красота😍;1554673992;49;3917550694;False;мастерклассыдлявзрослых
Bv-O8GGhR7W;"Эх, люблю я морскую тему - не зря же я живу в @mayakonline 😻 Как вам шкатулочка? Слышите шум прибоя?  И неважно, что ещё только весна - море оно всегда манит и притягивает 😻😻😻 Жду вас на берегу 😻
#домтворчествамаяк #мастерклассыдлядетей #мастерклассыдлявзрослых #творимвместесдетьми #творческийотдых #владивосток #приморье #шкатулка #морскойстиль";1554678913;39;3195782435;False;мастерклассыдлявзрослых
Bv054ZOj2T9;"Давайте знакомится!
🖌️Талантливый художник нашей команды - Каюрова Юлия Константиновна, высшее образование НГАУДИ. Опыт работы – 15 лет.
🤗Посмотрите в ленте, какие интересные работы Юлия рисует со своими счастливыми учениками. 😍 Хотите получить такие же эмоции и украсить свою комнату картиной, написанной своими руками? 
Да?
🖌️Тогда скорее записывайтесь на мастер-класс! 🎨Занятия проходят по адресу: ул.Фрунзе, д.5, оф. 637
Подробная информация по тел. +7 (905) 935-12-56 или в Директ

#формулаIQ
#формулаIQнск
#творчество
#мастерклассыдлявзрослых
#пишемкартины
#рисование
#учимсясхудожником
#творимбезстраха
#художественноеразвитие
#творческиенавыки";1554365883;6;12341833656;False;мастерклассыдлявзрослых
Bv09z_gg9D9;"Шьем пасхального кролика
07 апреля в 11:00 
Дорогие друзья!!!!
В преддверии праздника Пасхи, хочется в этот великий праздник красиво накрыть стол и приготовить вкусные блюда. У каждой хозяйки есть свои секреты и способ украшения пасхального стола. Мы вам предлагаем сшить пасхальных кроликов, приносящих удачу!
В МК все включено!
Место проведения: Казань ул. Адоратского д.4 (2 этаж)
Стоимость посещения: 500 руб.
Время работы: 1 час 
#тильдазайка #пасха #ткани #нитки #зайчик #мастерклассыдлядетей #мастерклассывказани #мастерклассыдлявзрослых #мастерклассы #искусницаказань #искусница116 #пасхальныекролики #пасха2019";1554367944;17;1277132985;False;мастерклассыдлявзрослых
Bv0mIsqHvFp;"🎨💛 Рисование - это всегда радость! Радость созидания) креатив) расслабление) работа с цветом🌈 
#артминск #рисованиедлявзрослых #мастерклассыдлявзрослых";1554355531;24;8882429238;False;мастерклассыдлявзрослых
Bv0xe5AnaNv;"На улице уже весна, а мы ещё не все зимние работы показали⛄️🎅🏼
⠀
На фото “Snow-globe” (снежные шары), которые детки создавали на кружке по лепке🙌🏼🍥 Весь декор лепили сами из полимерной глины, крепили к банке и заливали секретную жидкость, чтобы паетки и конфети кружились внутри😉❄️
⠀
#кружок_лепка_мк
⠀
Занятия ведёт Азиева Д.А.
⠀
🗝🗝🗝🗝🗝🗝🗝🗝🗝🗝🗝🗝🗝🗝🗝🗝
⠀
Рады творить вместе с Вами в @moia.kamorka 🙌🏼✨🏠
Для связи пишите в Директ";1554361480;25;6359158483;False;мастерклассыдлявзрослых
Bv0zGbqhK6i;Куклы предназначенные для Мастер-класса,все в ‼️единичном ‼️экземпляре,успейте выбрать понравившуюся и записывайтесь что бы учавствовать в мастер-классе.;1554362328;23;1626903709;False;мастерклассыдлявзрослых
Bv1-unBHpiP;"Остался один день!
.
Завтра рабочая неделя подходит к концу, и с чистой совестью можно готовиться к выходным💃🏻
.
Ну а вы не забывайте, что в воскресенье пройдёт мастер-класс по чебурекам🥟 и самсе, места пока ещё есть.
.
P.S. На видео частичка американского мастер-класса от @marjabarja 👩‍🍳
.
Для записи пишите📝 в direct или звоните по номеру 8 (928) 077-74-79

#нальчик#кулинария#мастерклассы#мастерклассыдлядетей#мастерклассыдлявзрослых";1554402066;172;7354486954;True;мастерклассыдлявзрослых
Bv1CjNHA9oj;"БАБА НА ЧАЙНИКе
#handmade #handmadetoys #хендмейд #хэндмэйд #рукоделие #назаказ  #своимируками #текстильнаякукла #мастерклассы #мастерклассыдлявзрослых #мастеркласс #мастерклассыдлядетей #кукласвоимируками #бабаначайник";1554370428;22;4727068974;False;мастерклассыдлявзрослых
Bv1LY2mDAQ_;"""На краю света""
. 
Там где бескрайние берега пушистой пены, там, где застенчиво светит солнце и цветут белоснежные крошечные лютики, а вершины холмов покрыты идеальными зелёными коврами - это там, на краю света. Где никогда не было и не будет ноги человека, где всё первозданно, где могучие и величественные киты рассекают строптивую водную гладь - это где-то там, на краю света.
. 
Как вы уже успели догадаться , я наконец-то закончила свой новый океан, которому дала название ""На краю света"" 🐳 На мой взгляд, это самая ""прозрачная"" и натуральная работа. На неё смотришь и кажется, что вот-вот и вода начнёт растекаться по стене, и ты услышишь шум прибоя и крики чаек 🕊️ Как вам такое панно а-ля натурель? 😉
. 
Материалы конечно же от любимого магазина @craftsmen.store
.
∆∆∆∆∆∆∆∆∆∆∆∆∆∆∆∆∆∆∆∆∆∆∆
🔀🔀Follow me and you'll see lots of interesting🔀 @valeriya_tikhonenkova

#resinart #resina #resinartwork #artdaily #interior #предметыинтерьера #мастерклассыдлявзрослых #petriart #резинарт  #seashellart #fluidart #эпоксидка #хэндмэйд #resinartist #fineart #alcoholink #modernart #интерьернаяживопись #декоринтерьеров #oceanart #oceanartist #эпоксиднаясмола #instaartwork #интерьер #декорназаказ #interiorart #contemporaryart";1554375062;331;6685503585;False;мастерклассыдлявзрослых
Bv1dXgtgmKF;"Подробная информация о занятиях и запись в группы на сайте: https://www.studiopanda.moscow/,
а также по телефону +79269119422

#мастерскаяискусств#художественнаястудия#дизайн#макет#рисунок#живопись#академическийрисунок#дети#районсокол#мастеркласс#мастерклассыдлявзрослых#наброски#мастерскаяискусствPANDA";1554384488;14;6614681526;False;мастерклассыдлявзрослых
Bv1uYDVDG-M;Продолжаю репортаж о кухонной этажерке. Сегодня появились новые детали и приоткрылся смысл фигурной ножки. Кстати, мы первые видим чашку, расписанную @jannaisakova17. Только из печи. Даже автор ещё её не публиковала. #рождениешедевра #мукитворчества #мастеркласс #мастерклассывмоскве #мастеркласспоформовке #мастерклассыводинцово #мастерклассыдлявзрослых #эсклюзивныеподарки #Шебби-шик #woodarts #woodworking #woodmaster;1554393884;372;4953749905;True;мастерклассыдлявзрослых
Bv31cY7B0om;"Мои замечательные девочки сшили себе по слонику! Символу мудрости.... А на мастер-классы, кстати ходят у нас не только девочки, но и  маленькие мужчины! 
Приходите и вы в наш дружны коллектив!";1554464220;74;2201619270;False;мастерклассыдлявзрослых
Bv34GNzAVec;"Самый первый Домовой был сделан 7 лет назад... Теперь их популяция охватывает территории от Башкирии до Бангладеш！ Берегитесь！ Вдруг и в вашем доме когда-нибудь окажется этот милый захватчик！
#handmade #handmadetoys #хендмейд #хэндмэйд #рукоделие #назаказ  #своимируками #текстильнаякукла #мастерклассы #мастерклассыдлявзрослых #мастеркласс #мастерклассыдлядетей #кукласвоимируками #домовой";1554465611;29;4727068974;False;мастерклассыдлявзрослых
Bv3PYDtFbVa;"Друзья, предлагаем вам мастеркласс - кракелюр и декупаж деревянных изделий. Вариант для взрослых - участники сами наносят лак, верхний слой цветной краски, высушивают феном, затем делают декупаж.
Вариант для детей - мы заранее готовим изделие, чтобы оно уже имело вид застареного с трещинами по согласованию с участником выбираем делаемый цвет. А на мастерклассе дети непосредственно делают декупаж такой Шкатулки или другого изделия.
#декупажмастеркласс #декупаж #декупажшкатулки #декупаждерева #детскиемастерклассы #мастерклассыдлявзрослых #творческиемастерклассы #мастерклассыдлядетей #выездныемастерклассы #выездныемастерклассыкиев";1554444261;20;8465249574;False;мастерклассыдлявзрослых
Bv3b6ncgKTU;"Завершается рабочая неделя, а у нас в студии начинается активная работа над произведениями искусства! 
Всем пятницы. 
#гончарнаястудиярыжийлис #гончарнаямастерская #керамика #отдыхвмоскве #мастеркласс #мастерклассыдлявзрослых #кудасходитьвмоскве #пятница #искусство #длядуши #дизайн #дом #кухня #интерьер #хендмейд #ручнаяработа #рыжийлис #москва  #веснавгороде #potterystudio #homedecor #clay #artist #ivafox #potteryceramics #ceramic #ceramics #kiln #home #art";1554450836;97;3304899192;False;мастерклассыдлявзрослых
Bv3j71vHya2;"Как хорошо уметь шить и вышивать!✂️ Шить можно не только вещи, одежду, а также игрушки, украшения и элементы декора для дома. Получив навыки шитья, вы без труда сможете в дальнейшем шить все, что вам понравиться🤗

Дополнить сшитую вещь можно вышивкой😉 Такое изделия сразу же становиться эксклюзивным👌🏼 Также любой наряд прекрасно украсить вышитая брошка🦋

Всего лишь нитка и иголка, а сколько можно создать с помощью них☺️
⠀
#кружок_мастерица_мк
⠀
Занятия ведёт Азиева Д.А.
⠀
🗝🗝🗝🗝🗝🗝🗝🗝🗝🗝🗝🗝🗝🗝🗝🗝
⠀
Рады творить вместе с Вами в @moia.kamorka 🙌🏼✨🏠
Для связи пишите в Директ";1554455040;29;6359158483;False;мастерклассыдлявзрослых
Bv3jUlVnURe;"Мастер-классы набирают популярность. Приглашайте нас в детские лагери, школьные классы, сады и просто организованные компании. Мы очень любим работать с детьми, и умеем это делать!  И со взрослыми тоже. Весело будет всем! Каждый справится! У нас для вас более 100 мастер-классов, по различным направлениям. Звоните и пишите, работаем с любым бюджетом.
#мастерклассывБарнауле 
#мастерклассыдлявзрослых
#ТворческиеЛюди
#выездныемастерклассывБарнауле
#детиБарнаул
#развлечениянакорпоратив";1554454719;24;8754026234;False;мастерклассыдлявзрослых
Bv3kAL2D1sL;"Кто писать маслом в воскресенье в 12.00?

Записывайтесь!

#СолнечныйГородРевда #МастерКлассРевда #живописьмаслом #мастеркласспорисованию #МастерКлассПоЖивописиРевда #МастерКлассыДляВзрослых";1554455076;8;1947016469;False;мастерклассыдлявзрослых
Bv3o1hhAlOd;"Композиция с нарциссами слеплена вручную из холодного фарфора. Цветы прочные и гибкие. Все элементы цветов реалистичные и максимально проработаны: тычинчи и пестик,лепестки,листья,стебель. Высота композиции 17 см. 
В наличии.

_________________________
#цветыизполимернойглины#цветы#нарцисс #цветымосква #цветыизглины#мастерклассдлядетей#подарокнаденьрождения#полимернаяглина#мастерклассыдлявзрослых#чтоподарить#подароклюбимой#мастерклас#ручнаяработа#кудапойтисребенком#поселокотрадное#отрадное#митино#красногорскийрайон#цветысвоимируками#жкотрада#поселокотрадное#учительницапервая#mitinoclub#росинка#отрадное_гид#fleur_di_gala#кскотрада#бцотрада#подарокнадр#чтопочитать#полимернаяглина#";1554457909;49;3599450755;True;мастерклассыдлявзрослых
Bv3pn43D9pc;"Подробная информация о занятиях и запись в группы на сайте: https://www.studiopanda.moscow/,
а также по телефону +79269119422

#мастерскаяискусств#художественнаястудия#дизайн#макет#рисунок#живопись#академическийрисунок#дети#районсокол#мастеркласс#мастерклассыдлявзрослых#наброски#мастерскаяискусствPANDA";1554458045;11;6614681526;True;мастерклассыдлявзрослых
Bv3xgeTB48s;"Если вы думаете, что это кексики, то вы ошибаетесь😻 Это - мыло!! А как аппетитно выглядит!! Можно даже разыграть кого-нибудь 😺😺😺 Хотите сотворить свой десерт? Приезжайте в гости - до конца апреля по воскресеньям въезд ко мне бесплатный😻
#домтворчествамаяк #мастерклассыдлядетей #мастерклассыдлявзрослых #мылоручнойработы #твори #мечтай #владивосток #владмама #приморье";1554462156;29;3195782435;False;мастерклассыдлявзрослых
Bv4WgWYH5DN;"Мы бросаем вам вызов🚨
.
Программа мастер-класса:
1) Разделка курицы, бульон 
2) Суп «Рамен»
3) Курица с овощами + французский соус Валюте
4) Соус цитронетто 
5) Салат (Импровизация)
6) Клаб сэндвич 
7) Десерт: Банановый тирамису
.
Вы вообще осилите такое количество блюд?😅
.
Да ладно, это шутка, мы даже не сомневаемся, что у вас прекрасно получится, а кто хочет на деле доказать, тогда записывайтесь  прямо сейчас.
.
Для записи пишите📝 в direct или звоните по номеру 8 (928) 077-74-79
💰Стоимость мастер-класса 2500₽

#нальчик#кулинария#мастерклассы#мастерклассыдлядетей#мастерклассыдлявзрослых";1554481554;88;7354486954;False;мастерклассыдлявзрослых
Bv4cez3gI9c;Трудолюбивые детки👩‍🎨👨‍🎨 в этот  раз рассматривали ракушку и передавали ее на бумаге😉 #творчество #рисунки #артстудия #живописьмаслом #мастерклассыдлядетей #мастерклассыдлявзрослых #курсы #метрооктябрьскоеполе #изо #найдивсебехудожника #учимснуля #краскикисти #творим #гуашь #акварель #масло #акрил #графика #живопись #кудасходитьвмоскве #щукино #картиназатричаса #искусство #art #прикосниськискусству #moscow #москва #рисование;1554484687;65;6585866095;False;мастерклассыдлявзрослых
Bv4eQDjA0wr;Пятничное рисование 🎨  отпускались в подводное царство🌊 для изображения увиденного брали темный лист бумаги и белый карандаш 🐠 ❤️ #творчество #рисунки #артстудия #живописьмаслом #мастерклассыдлядетей #мастерклассыдлявзрослых #курсы #метрооктябрьскоеполе #изо #найдивсебехудожника #учимснуля #краскикисти #творим #гуашь #акварель #масло #акрил #графика #живопись #кудасходитьвмоскве #щукино #картиназатричаса #искусство #art #прикосниськискусству #moscow #москва #рисование;1554485615;42;6585866095;False;мастерклассыдлявзрослых
Bv4hwhLjQgO;"❤Какой материал для творчества вам нравится больше? 🔝 Голосуйте в комментариях👇
🎀Бисер
🎀Полимерная глина
🎀Фоамиран
🎀Шерсть для валяния
🎀Шерсть для вязания
🎀Такань
🎀Фетр
🎀Краски
Или что то 🎀другое?";1554487453;26;10243617068;False;мастерклассыдлявзрослых
Bv4qI2VhXgj;"ЭБРУ — удивительная техника создания рисунков на воде, где краски, сплетаясь в единое целое, образуют необыкновенные по своей красоте узоры. Благодаря этому, ни одна из работ в стиле ЭБРУ не похожа на другую. Все они уникальны и неповторимы. Кроме того, ЭБРУ – целая философия, в которой краски, вода и художник сливаются в единое творческое целое.

Станет как отличным завершением любого мероприятия, так и самостоятельным event’ом. Выездные мастер-классы по Эбру – очень увлекательный и творческий процесс, который подойдет как взрослым, так и детям!#студиянетрадиционногорисованияживыекраски#мастерклассыдлядетей#мастерклассыдлявзрослых#хостинскийрайон";1554491847;1497;4255082971;False;мастерклассыдлявзрослых
Bv52KO_AOJw;#московскоедолголетие учимся делать плавные переходы, регулировать нажим, смешивать цвета прямо на бумаге😉#встречатворческихлюдей #рисуйвудовольствие  #творчество #рисунки #артстудия #живописьмаслом #мастерклассыдлядетей #мастерклассыдлявзрослых #курсы #метрооктябрьскоеполе #изо #найдивсебехудожника #учимснуля #краскикисти #творим #гуашь #акварель #масло #акрил #графика #живопись #кудасходитьвмоскве #щукино #картиназатричаса #искусство #art #прикосниськискусству #moscow #москва;1554531704;63;6585866095;False;мастерклассыдлявзрослых
Bv552k7gzVp;Вторая панда Элечки🐾🐼 На этом мы не остановимся - сказала Эля 💪- впереди третья 🐾😀 В рисовании ребята проявляют себя, передают окружающий мир как могут и стремятся ещё лучше передавать сходство👍 акрил, холст #творчество #рисунки #артстудия #живописьмаслом #мастерклассыдлядетей #мастерклассыдлявзрослых #курсы #метрооктябрьскоеполе #изо #найдивсебехудожника #учимснуля #краскикисти #творим #гуашь #акварель #масло #акрил #графика #живопись #кудасходитьвмоскве #щукино #картиназатричаса #искусство #art #прикосниськискусству #moscow #москва #рисование;1554533640;60;6585866095;False;мастерклассыдлявзрослых
Bv5WC42lss-;"Ох... как у нас сегодня было жарко🔥🔥🔥 химичили, химичили вместе с Sisters slime и нахимичили мега крутые цветные и блестящие слаймы🧫 .
Вы посмотрите как было интересно, весь наш процессс на видео в карусельке➡️";1554514867;40;3917550694;False;мастерклассыдлявзрослых
Bv5k5moFfC8;"*13 апреля*(суббота ) ⏰ в *10:00* приглашаю вас на мастер-класс  по изготовлению  свечей из натуральной вощины ""Медовая свеча"". 🕯️🕯️🕯️ На этом мастер-класссе мы с Вами поговорим о пользе натуральных восковых свечей и научимся делать медовые свечи и свечи с лавандой (отличный подарок для мамы, бабушки, подруги, коллеги). По окончанию мастер класса у вас будет готово две свечи( медовая и с добавлением крымской лаванды). 🕯️🕯️🕯️🕯️ 👪 *Возраст - 6+*.👨‍👩‍👧‍👦
⌚ Продолжительность мастер-класса 1 час(+-10мин.)
💳 Стоимость *800р.*
👐 Все материалы включены в стоимость.
☎  Запись по тел/wa *+79098910303*
🏠Арт-студия ""Журавлик""
Адрес: ул.Беринга, 115А
г.Петропавловск-Камчатский";1554522655;26;3917550694;False;мастерклассыдлявзрослых
Bv5lN69ly25;"*13 апреля*(суббота ) ⏰ в *11:30* приглашаю вас на мастер-класс по изготовлению *кошелька в виде куклы Лол*
👛 Ребёнок научится работать с фетром, узнает секреты молнии, получит море впечатлений и удовольствие от проделанной работы. ⚠️ Мастер-класс подходит не только девочкам) Мальчики могут сделать такие кошельки мужского стиля! 👪 *Возраст - 6+*.👨‍👩‍👧‍👦
⌚ Продолжительность мастер-класса 1 час(+-10мин.)
💳 Стоимость *800р.*
👐 Все материалы включены в стоимость.
☎  Запись по тел/wa *+79098910303*
🏠Арт-студия ""Журавлик""
Адрес: ул.Беринга, 115А
г.Петропавловск-Камчатский";1554522821;33;3917550694;False;мастерклассыдлявзрослых
