post_id;text;date;likes;owner_id;is_video;by_tag
BmbgtEhg6UL;"МАСТЕР-КЛАСС!
«Цветные цементы»
17, 24, 31 августа
⏰18:00
Мастер-класс по созданию лаконичных изображений из мозаики и использованию цветных цементов.
Это уникальная техника сочетающая в себе живопись и мозаику!
Всего за пару часов вы создадите свой яркий пейзаж в абстрактном стиле! 💫
За время мастер-класса вы усвоите принципы работы с материалом и инструментом, а также на собственном опыте прочувствуете, каково это - быть мозаичистом.
⏱Длительность мастер - класса 4 часа.
💰Стоимость: 3500 ₽ 
Бронь места 1500 ₽
Запись и дополнительные вопросы по телефону +7 962 685 62 88
🌿Адрес: Санкт-Петербург, Набережная Лейтенанта Шмидта 21.";1534186469;316;793367747;False;мкмозаика
Bn-2SUkBtYN;"🌈БЕСПЛАТНЫЕ МАСТЕР-КЛАССЫ ПО СТЕКЛУ🌈
Друзья! Рады сообщить, что 22 и 23 сентября с 12.00 до 18.00, совместно с департаментом науки, промышленной политики и предпринимательства Москвы, проводим бесплатные мастер-классы по технике #витраж и #мозаика !!! Редкое событие, приходите!!! Шатер детской зоны Фестиваля «Формула Студент». Набережная Парка Горького. #бесплатно #бесплатныемк #мк #мастеркласс #формуластудент #мквитраж #мкмозаика #мастерскаястекла #анонс #кудапойти #кудапойтисдетьми #паркгорького";1537519673;42;6273498274;False;мкмозаика
Bn8WbQmHDCZ;"🌸👌 Господа, невероятная новость — в нашей с мастерской пройдет набор на курс «Живопись стеклом»!⠀
⠀
На курс можно попасть без ограничений по возрасту и художественным возможностям, буду рассказывать о мозаике с самого начала и очень подробно. Специально подготовлена обширная цветовая база — 15 кг стекла уже героически подняты в нашу мансарду на последнем этаже. Инструмент подкручен и наточен:) Все готово к новой творческой волне и экспериментам 🔥💃⠀
⠀
📅 Занятия будут проходит в дневное время с 11.00 до 14.00 или в вечернее время с 19.00 до 22.00, количество мест в группе — 6 человек.⠀
⠀
https://vk.com/mosaic_workshop⠀
⠀
#живописьстеклом#школамозаики#современнаямозаика#витражноестекло⠀
#студиямозаики#мозаика#петербург#мк#санктпетербург#mosaic⠀
#artmosaic#арт#ЛенДок#аннаандерсен#annaandersen#творчество#мкмозаика⠀
#мастерклассмозаика#мастеркласс";1537435861;43;6060688538;False;мкмозаика
BniMqmvHRb8;"Привет, друзья! 🤗
Так приятно, что даже с наступлением календарной осени, тепло не покидает нас! 🌞 прошлые выходные выдались замечательными, удалось и с семьёй провести время 👨‍👩‍👧‍👦 и с любителями мозаики встретиться 😍👍
Как всегда в Самаре мы встречались в уютной мастерской @lepco_home получилось много красивых мозаик, часть из них я показывала в сториз 😊 Готовые мозаики мы сразу монтировали в деревянные рамы, и уже сегодня участники могу снять защитные плёнки и повесить готовые работы на стену 😍 полюбуйтесь в карусели работами участников! Красота, правда? 💙
#мозаикаизвитражногостекла #mosaic #mosaichiki_мастеркласс #mosaichiki #lepco_home #мкмозаика #мастеркласссамара #мастеркласстольятти #курсмозаики";1536558328;105;4178364831;False;мкмозаика
BnyBQ29H5IV;"Фотоотчет с открытого урока мозаичного мастерства.
Лица серьезные,  гости не знали чего ожидать и боялись  инструментов и камня.  Было не просто, но вместе мы сделали небольшую мозаику всего за полтора часа. 
Когда все закончилось лица вновь улыбались:)
#mosaico #mosaicart #artist #artstudio #урокмозаики #мозаика #римскаямозаика #мастеркласспомозаике #мозаикамосква #мкмозаика #смальта";1537089221;98;1507037013;False;мкмозаика
BoBFnA5HnkN;"мозаика «Лотос», автор -- Анна Андерсен⠀
⠀
#живописьстеклом#школамозаики#современнаямозаика#витражноестекло⠀
#студиямозаики#мозаика#петербург#мк#санктпетербург#mosaic⠀
#artmosaic#арт#ЛенДок#аннаандерсен#annaandersen#творчество#мкмозаика⠀
#мастерклассмозаика#мастеркласс#цветок#лотос#lotus#yoga#йога#flower";1537594816;209;6060688538;False;мкмозаика
BpFBpVKjCOz;"Если вы думаете, что мозаика — это очень простое и чисто женское занятие, полистайте эти фото и обратите внимание на инструменты;) На мастер-классе с @all_you_need_is_mosaic мы как раз освоим профессиональные инструменты мозаичистов (кусачки, мартелина, харди) попробуем колоть разный материал (камень, смальта, керамика); поговорим об основных направлениях в мозаике (римская, Флорентийская, модерн). Сделаем панно на основе дерева с крючком — получается милая вешалка. Будет интересно и полезно!
20.10 — суббота, 15:00
24.10 — среда, 18:30
Стоимость снизили — 1500₽
Длительность 3-3,5 часа
Запись по предоплате!";1539874439;153;3167579324;False;мкмозаика
BpKe7zihcx5;#мастерклассволгоград #мастеркласс #мкмозаика @all_you_need_is_mosaic;1540057598;13;5415784851;True;мкмозаика
BpKi7aOBNjx;@anntique_  @all_you_need_is_mosaic #мастерклассволгоград #мкмозаика;1540059661;19;5415784851;False;мкмозаика
Bs8y_SAFvT5;"Хочется немного поговорить о мозаике... пожалуй, моем самом любимом направлении 😊
Многообразие цветов и мелкие детали всегда привлекали мое внимание. С самого детства. Помню как могла долгое время смотреть в калейдоскоп - обожала эту игрушку.🤗 Даже сейчас, увидев его где-то в продаже, на несколько минут погружаюсь в этот волшебный мир красок.

Мозаика - это точно для усидчивых, скажу я вам. Кропотливо подбирать деталька за деталькой по размеру, цвету, большого терпения стоит😁 Но мне это по вкусу. Хлебом не корми, дам мозаику пособирать!

А эта игра цветных переливов... красота и восторг!.
.
☝Так вот к чему это я все? Уж очень хочется заново начать курсы по изготовлению картин и предметов интерьера из мозаики.

Мастер-классы и для детей, и для взрослых.
Что скажете? Интересно такое попробовать? 
Жду ваших ответов в комментариях 😉

#мкмозаика #мозаикасвоимируками #картинаизмозаики #мастерклассмозаика #мозаикаспб #панноизмозаики #мастерклассспб #mosaic #mosaicspb #школамозаики #мозаикамастеркласс #петербургдетям #мастеркласспитер #стекляннаямозаика #colorful_spb";1548188254;59;4563937152;False;мкмозаика
Bt8IGfLFarA;"Эту картину сделала наша ученица Светлана. По воскресеньям, возможны индивидуальные занятия по мозаике. А 24 февраля, на дне открытых Дверей, разберём технику, материалы и инструменты! 
Запись 📮office@mosartglass.ru
#мозаика #школастекла #вднх #паркремесел #мк #мкмозаика #обучение #mosartglass #moscowartglass";1550313252;167;3622896714;False;мкмозаика
BtF0ff7g1au;Завтра , 27.01.19 мой первый выход в эфир, немного волнуюсь😃 расскажу о том, как я делаю мозаику, не пропустите!!!!! #мкмозаика #mosaic #mosaico #мозаикасвоимируками;1548491032;34;5899150004;False;мкмозаика
BtK8C4TAOYT;Воскресенье выдалось ударным 💪и совсем невоскресным😂  С утра , прямой эфир, потом делали МК c Дианой  @diana.elegante . Мастерили бабочку.  Это будет уже третья бабочка в ее коллекции🦋🦋🦋 Осталось только одеть этих грациозных созданий в багет и выпустить эту красоту на стену✨✨✨. А вам кто больше мил-  бабочки или жучки????😁🐞🐝🐛 #mosaic #mosaique #mosaiq #mosaika #мк #мкмозаика #мозаикавмоскве #бабочканастену #бабочка #butterfly #walldecor #декорсвоимируками #декорсвоимируками👐;1548662764;81;5899150004;False;мкмозаика
BtLeJMRlN0o;Сходили вчера две Татьяны Лазаревы на мастер-класс по мозаике))) Прям вот честь и хвала мозаичистам за их усидчивость и кропотливый труд, а для любителей - отличная арт терапия и даже в каком-то смысле медитация... эти все разноцветные стёклышки, камешки... 🔮 какая-то магия #древнееискусство  #садгранат #мозаика #мкмозаика #wowmozaic #медитация #арттерапия #отличныйвечер  #мамамужарукодельница #новыенавыки #счастье;1548680642;35;8461371595;False;мкмозаика
BtNebKGgWlV;"Подготавливая основу для мозаики , не всегда получается все гладко🙈🙈. Вот и на МК по бабочке, что то пошло не так😲 и при резке наша стекло треснуло 💥💥💥 да, да бывает и так.... Пришлось в срочном порядке подготавливать другую основу, на которую уже был нанесён рисунок. Вот так сюжет с венецианской  маской был безжалостно стёрт, но я не расстроилась!!!! )))))) Ведь у меня с собой был пузырёк с успокоительным😄😄😄 Да и бабочка удалась ✨

А как раскраивать стекло , смотрите по ссылке в шапке профиля. 🔝🔝🔝. Хотела выложить ролик в ленту, Инстаграмм не пропустил🐸 так что смотрите на YouTube - ☝️☝️☝️основу всегда обезжириваем спиртом

#мозаика #mosaic #walldecor #мк #мкмозаика #мозаикаизстекла #walldesigns #обучениемозаике #стекло";1548747898;54;5899150004;False;мкмозаика
BtaWv_KAh-L;"ПЕРМЬ РУЛИТ!!!
Вторая встреча 😊, уже как родственники 😄
Шесть часов пути от дома в Перми до мастерской в Екатеринбурге - меня уже поражает! Как говорится с корабля на бал - бодрые и воодушевлённые! Мастер класс 🙌🏻 прошёл мгновенно и легко! Семь часов кропотливой работы и результат на фото! 
Отдельное спасибо Марине Анатольевне @sova59 за организацию групповой поездки. 
#mosaicburg#mosaicart#мкекб#мастерклассекб#мастерклассекатеринбург#пермь#пермяки#пермякипутешествуют#пермьекатеринбург#мкмозаика#мозаиканадереве#лимон#лимоны#lemons#гранат#гранаты#люблюмозаику#выходнойвекатеринбурге#выходнойвекб#екатеринбургсегодня#мастерскаямозаики";1549180082;163;3487503100;False;мкмозаика
Btc1Nqqg5LT;"Мое рабочее место🙈🙈🙈 Оно всегда завалено необходимыми  мне вещами. Всегда все под рукой.  Но когда я навожу порядок , потом долго не могу найти то , что мне нужно😂  Поэтому , разбираю стол только по необходимости, а это необходимость наступает довольно часто😂 когда нужно наклеивать на основу такое вот панно, длинной в рабочий стол))))) ☝️Вывод))))) срочно нужен второй стол😃

#творческийбеспорядок #мозаика #мозайка #mosaic #mosaiq #мозайкаизстекла #мозаикаизстекла #италия #italy #waldecor #мкмозаика #me";1549263162;53;5899150004;False;мкмозаика
Btiu-ZMA0T4;"🔔 Друзья!!!!! Открыта запись на мой мастер-класс по стеклянной мозаике
⠀
Будем делать ярких и экзотических колибри✨✨✨
⠀
Дата 24 февраля
Место : Москва , 10 мин от м. Красные ворота, ул. Новая Басманная д.12/4
⠀
В программе
⠀
🔼Знакомство с техникой стеклянной мозаики
🔼Правильная постановка руки 🔼Отработаем  разные приемы укладки стекла
🔼Узнаем особенности и виды стекла, затирок и  инструментов
🔼  С собой забираете  готовую работу размером 20*20 см
🔼стоимость 6000 руб
⠀
🕑 Продолжительность занятия 7 часов
Начало в 11.00
⠀
🛠материалы и инструменты для изготовления мозаики предоставляются
⠀
⠀⠀🔺для записи пишите в директ или Whats App +79166017002
⠀
⠀
#мозаикасвоимируками #мозаикасвоимируками😁 #моямозаика ⠀
#mkannarud_design #mosaic #мастерклассмосква #мкмозаика #стекляннаямозаика #мозайка #мозаикаизстекла #мастерклассмосква #мозаикаизстекла #mosaique #mosaiquismo #wallartdecor #art
⠀";1549461218;30;5899150004;False;мкмозаика
BtkrPnJAM0W;"А вы знаете чем питается колибри????
⠀
Оказывается 90% ее корма - это обычный нектар цветов!!!!! 🌸🌺🌹Остальные 10% -это пыльца и немного насекомых🐞 Так что не зря  они похожи на бабочек. Все кто питается цветочным нектаром , очень яркий и красочный😁
⠀
✨И именно такую колибри мы будем делать на моем мастер классе 24 февраля. Вся информация о нем в моем предыдущем посте или нажимайте хештег #mkannarud_design
⠀
✨Будем готовится к весне!!! И если не колибри , то другие птички уже совсем скоро к нам прилетят!!!!!
⠀
#мозаика #mosaic #мкмозаика #мкмозайкаизстекла #мозаикаизстекла #mosaic #mosaique #art #artglass #glass #kolibri #колибри #птички🐦#мозаикасвоимируками #мозаикасвоимируками😁 #annarud_купить";1549526371;90;5899150004;False;мкмозаика
BtnYsfuAvLL;"Наши кудесницы и чудо-мастерицы!!! Так приятно наблюдать, как растет мастерство. Многие жалуются на то, что мозаика слишком медленно собирается, но когда видишь, наконец, готовый результат, те часы/дни/расстояния/порезы совершенно забываются и остается только красота и волшебный блеск стекла.
⠀
Людмила закончила мозаику с тремя лотосами😃💎
⠀
#живописьстеклом#школамозаики#современнаямозаика#витражноестекло
#студиямозаики#мозаика#петербург#мк#санктпетербург#mosaic
#artmosaic#арт#ЛенДок#аннаандерсен#annaandersen#творчество#мкмозаика
#мастерклассмозаика#мастеркласс#цветок#лотос#lotus#yoga#йога#flower";1549617309;100;6060688538;False;мкмозаика
BtxYVuOg0Lo;"А вас тянет на кисленькое🙈🙈🙈
⠀
У меня на завтрак чай!!!!
⠀
Насмотревшись на сочные турецкие лимоны Наташи @natali_chili , всей душой и руками потянулась я к стеклорезу и щипчикам😂.
Порывшись в своих огромных запасниках заготовок, извлекла я от туда подставку под горячее и теперь у меня всегда есть свежий лимончик!!!!!
⠀
➡️Листайте карусель 🍋🍋🍋
⠀
🌞 А вам что больше нравится на завтрак - чай или кофе?????
⠀";1549952667;56;5899150004;False;мкмозаика
Bu8oMH1DpAQ;"Завтра будем открывать чакры, колоть пальчики, или просто Создавать из стекла Лотос!)
Закрытая группа, девочек не зову, но имейте в виду, кто любит яркое, красивое стекло и открывать новые возможности своими же руками! 🙌🙌🙌🤗
.
#мастеркласс #мкмозаика#мозаика";1552477559;29;702991577;False;мкмозаика
BuRT0VXgUYL;"Трудолюбивые, азартные, тихие, скромные, непредсказуемые, откровенные, интересные и очень разные. Отличные собеседники на протяжении 6 часов. Время пролетело незаметно! Итоги в карусели ;))) #mosaicburg#мкекб#мастерклассекатеринбург#мкекатеринбург#мозаиканадереве#круглоепанно#мозаичныйдекор#мозаикаекб#мозаикаекатеринбург#морковь#лимоны#оливки#мкмозаика";1551024038;130;3487503100;False;мкмозаика
BuVfcD9AsCI;"В выходные у меня прошел мастер класс по мозаике.
Делали птичку из стекла. Сразу скажу, работа была сложной, но все справились!!!! 💪
По одинаковому шаблону у каждого получился свой вариант колибри, созвучный его внутреннему миру✨✨✨
⠀
#мозаикаизстекла #мкмозаика #мкмозайкаизстекла #мозаикасвоимируками #мозаикасвоимируками😁 #mosaic #mosaics #mosaika #glassmosaics";1551164348;89;5899150004;False;мкмозаика
Bu_V7YkDccK;"Сегодня провела Мастер Класс по мозаике и рада, что так понравилось девочкам!
Они молодцы, смотрите, какую красоту делали 3 часа! 🙌🤗😊
Буду придумывать что-то новое!)
.
.
.
.
.
#мкмозаика #мкмозаикапетербург #мастеркласспомозаике #мастеркласс#yanka_mosaic";1552568648;50;702991577;False;мкмозаика
Bu_oKA6n1RA;"Я в восторге!!!😍😍😍 мастер-КЛАСС по мозаике от @ustina_artist !!! Сегодня я могу думать только о мозаичных панно, мозаичных панно и 
мозаичных панно!
Обращайтесь в @yanproject_mosaic
#мкмозаика #yanproject";1552578205;32;1576740369;False;мкмозаика
Bua1ZWiDCLE;"Анонс!💫Мастер класс!

Московский район, метро Звездная, в эту субботу с 15-18:00 буду проводить Мастер класс по мозаике из яркой  смальты!💫 Кому интересно, пишите, есть ещё пару мест! 🔥
Будем создавать фантастичес кую Птицу, которую потом заберёте с собой! 🙌Взрослые и дети от 8ми лет! 
Будет здорово! 💫
.
.
.
.
#звездная#чудоостров#мастеркласс#московскийрайон#мероприятиямосковскогорайона#мкмозаикаспб#мкмозаикапетербург#мкмозаика";1551343633;20;702991577;False;мкмозаика
BugqexBAQN5;"..
Рай мозаичиста)))
..
И начинающего,
И продвинутого,
И профи....
..
А все делаются 
ПРОФИ.
..
Рано или поздно....
..
Это очень приятно, когда студийцы , умея все больше, понимая мозаику все глубже, работая все более вдохновенно создают настоящие произведения искусства.
Это
НЕ ПОДЕЛКИ ))))
..
..
НО ШЕДЕВРЫ.
..
..
#мозаика_яхудожник";1551539236;152;4000065312;False;мкмозаика
BvPVXVmlWmS;"✨Дорогие друзья, на это воскресенье есть два места на Мастер класс по созданию украшения из красивейшего, итальянского стекла в технике Тиффани. Он состоится в арт пространстве Артбуз, по адресу Лиговский 74, лофт проект Этажи, в 13-00. Длительность - 3 часа. На МК вы сможете собственными руками сделать себе брошь или серьги. Мы научим вас работать со стеклом, выдумывать и паять.
✨Стоимость МК 2000 рублей.
Для записи пишите в Директ)

#мктиффани #мкспб #МКвитраж #мквподарок #мкукрашения #МКмозаика #МКфьюзинг #МКброшка #мкброшь #мастерклассвитраж #мастерклассспб #hrust_stekla";1553105224;173;6282047828;False;мкмозаика
BvZcNw9gtdC;"На сегодняшнем МК мы с ребятами украшали шкатулки мозаикой. Это было замечательное время, проведённое с пользой. Всем большое спасибо за позитив и хорошее настроение☺️🌼
#масеркласспомозаике #мастеркласс #мозаика #шкатулка #мкмозаика #мкодесса";1553444360;42;2280690986;False;мкмозаика
Bvgc-JQj6xF;"Завтра выездной Мастер класс по смальте только для настоящих Принцесс!) Готовлюсь) 🤗
.
.
.
Yanka_mosaic
#мастеркласспомозаике #мкмозаика #мкмозаикапетербург #московскийрайон #звездная #мк#yanka_mosaic";1553679637;33;702991577;False;мкмозаика
BvlWItyD4ZT;"Вчера 3 часа без перерыва на отдых трудились над яркой, красивой смальтой и стеклом💫💫💫! Колдовали над Единорогом! 🙌
И теперь я уверена, что от 5-ти лет, если нравится, если это в удовольствие подбирать камни по цвету и форме - это возможно так долго занять ребёнка, а маме в это время отдохнуть) 😘
.
.
.

Yanka_mosaic
#мастеркласспомозаике#мастеркласс #мкмозаика #мкмозаикапетербург #yanka_mosaic#выездноймк#мозаикадетям #mosaic_art #mosaic #mozaic #mosaique #mosaicartlab";1553843826;47;702991577;False;мкмозаика
BvtXzwag35o;"Друзья, приближается светлый праздник Пасхи! Мы уже начали делать подарочные пасхальные яйца. Приглашаем всех желающих на мастер-класс по созданию уникальных подарочных пасхальных яиц в мозаике. 👉Ближайший МК состоится в эту субботу  6 апреля в 12.00 по адресу: Верх-Исетский бульвар 13, корп.В
Цена-1000 рублей
Записывайтесь в Директ или по тел:
📲WA/VIBER +79122856732  #мастеркласс #мастерклассекб #мкмозаика #мозаика #екбподарки #екатеринбург #екб #выходные #mosaic #handmade #newmosaicstudio";1554113138;71;3315870951;False;мкмозаика
Bw1uInxFSwT;"Дорогие друзья!
В это воскресенье, 05.05.2019 в 13-00 у нас состоится мастер класс в технике Тиффани, по изготовлению брошки Чайка, из итальянского стекла.
Вы научитесь работать со стекломи, паять и станете обладателем милого, позитивного украшения)
Стоимость мастер класса 1600 рублей. Для записи пишите в Директ)
#hrust_stekla #брошкачашка #чайка #новаяголандия #брошьсердце #брошьхэндмэйд #мастерклассспб #мастерклассвитраж #мастеркласс #мквподарок #мкукрашения #МКмозаика #МКфьюзинг #МКброшка #мкброшь";1556540763;35;11133500588;False;мкмозаика
BwJ9dGTjyD2;"Завтра Мастер класс Взрослые на Звездной в 14:30!💐
Есть 2 места) 💫
Будем работать с красивым стеклом и делать каждый свой индивидуальный декор для интерьера!💎
Запись в личку😘
. .
.
Yanka_mosaic 
#мозаика #мкмозаика#мастеркласс#звездная
#московскийрайон";1555072400;27;702991577;False;мкмозаика
BwRdfYRhJL4;"Дорогие друзья!
В это воскресенье, 21.04.2019 в13-00 у нас состоится мастер класс в технике Тиффани, по изготовлению брошки (кулона) лампочки💡 из итальянского стекла.
Вы научитесь работать со стекломи, паять и станете обладателем яркого, позитивного украшения)
Стоимость мастер класса 1600 рублей. Для записи пишите в Директ)
#hrust_stekla #брошкалампочка #брошьсердце #брошьхэндмэйд #мастерклассспб #мастерклассвитраж #мастеркласс #мквподарок #мкукрашения #МКмозаика #МКфьюзинг #МКброшка #мкброшь";1555324077;37;11133500588;False;мкмозаика
BwXPKUcg9k8;"Поднос, вообще-то, нужен.
..
Даёшь поднос в каждый дом!
..
Да не абы какой,
А мозаичный!
..
И вот чтобы
Весна чувствовалась,
Теплом бы веяло....
Птички бы почирикивали.
..
Вот как этот подносик
@irinamosaic ..
Он был собран за одно занятие, на одном дыхании!
Поэтому, вероятно, он получился лёгким, этюдным.
..
Мозаика
Среда 12.00-17.00
Пятница 11.00-18.00
Суббота 11.00-15.00
Воскресенье 11.00-15.00
800р/час
Посещение в указанном временном промежутке 
НА ЛЮБОЕ КОЛИЧЕСТВО ЧАСОВ.
..
..
#мозаика_яхудожник";1555517891;167;4000065312;False;мкмозаика
BxplWKqAFya;"Колесо
..
Артур,7
..
Динамичная работа
Центробежная
С использованием различных ритмов и фактур
..
Она такая, вероятно, потому ,что
Артурище набирает обороты в мозаике)):
Уже сделаны все 
#модули :
Сердце
Рыбка
Арбуз
Кот
..
Вот теперь
#блюдо
Со своей темой, которая, кстати, начиналась как ""Солнце""....
..
Впрочем,  Солнце и есть..
..
И в планах у художника
работы более масштабные, вплоть до настенного  #панно.
..
..
Студия приветствует в лице Артура амбициозность, творческий порыв  и прорыв,  стремление решать всё  усложняющиеся задачи, возрастающее понимание и приверженность мозаике!
..
..
#мозаика_яхудожник";1558280985;85;4000065312;False;мкмозаика
BxuUD8NiqLx;"Дорогие друзья!
В эту субботу , 25. 05.2019 в 13-00 у нас состоится мастер класс в технике Тиффани, по изготовлению брошки на выбор: лампочки, чайка или апельсин из итальянского стекла.
Вы научитесь работать со стекломи, паять и станете обладателем яркого, позитивного украшения)
Стоимость мастер класса 1600 рублей. Для записи пишите в Директ)
#hrust_stekla #брошкалампочка #брошьсердце #брошьхэндмэйд #мастерклассспб #мастерклассвитраж #мастеркласс #мквподарок #мкукрашения #МКмозаика #МКфьюзинг #МКброшка #мкброшь #брошьчайка #брошьапельсин";1558439695;41;11133500588;False;мкмозаика
