post_id;text;date;likes;owner_id;is_video;by_tag
Bq73WBDgBO_;#тортыназаказ#алматы#мкторты#мктортыалматы#выпечка#тортыалматыдоставка#тортыалматы#тортсыну#тортмалышу#выпечкаалматы#вкусно#сладость#вкусныйторт;1543862016;18;6267054446;False;мкторты
BsRokyNFZKz;"Уж слишком долго я держала интригу, пора рассказать про программу муссового курса. Чему же мы будем учиться и когда все это будет?

Напоминаю - на наши с @vladutro курсы не надо ехать! Они проходят дистанционно на протяжении месяца! Итак, о главном.

Старт курса ""Муссовые торты"" 15 января.
Учимся 15 января - 15 февраля.
На протяжении курса сдаём свои домашние работы, 18 февраля получаем сертификаты о прохождении. В программе:

1. Основы работы с  муссовыми тортами;
2. Сборка тортов в кольцах и формах;
3. 4 проверенных рецептурные карты с видео уроками по приготовлению и сборке:
- ""Ежевика-фисташка-греческий йогурт"" (ежевичное конфи, миндальный дакуаз, хрустящий фисташковый слой, нежный сырный мусс на греческом йогурте);
- ""Манго-маракуйя"" (конфи манго с маракуйей, клубничное конфи, миндальный дакуаз с хрустящим шоколадным слоем, сметанный мусс с белым шоколадом);
- ""Вишневое облако"" (вишневый компот, шоколадный бисквит, хрустящий шоколадный слой, сырный мусс);
- ""Пина колада"". (компоте с ананасом и маракуйей, лаймовое кремю, сабле Бретон, кокосовый мусс);
4. Приготовление зеркальной глазури (цветная, черная, белая), заливка торта;
5. Глазурь для Леопарда своими руками, секреты эффекта;
6. Шоколадный велюр;
7. Хранение и транспортировка торта.

В потоке на курс всего 20 мест. Курс содержит 8 видео-уроков и 7 проверенных рецептурных карт, которые вы получаете в постоянное пользование! Информация рассчитана как на новичков, так и на тех, кто уже знаком с муссовыми десертами.

Также вы получите доступ в закрытый аккаунт,  где будет публиковаться дополнительная информация. Мы поговорим про лайфхаки, секреты продаж, фотографии, ведение инстапрофиля, планирование рабочего процесса и многих многих секретах. В закрытом профиле будут проведены прямые эфиры, в любой момент вы можете задать свой вопрос и получить подробный разбор проблем и ответ. В общем, будет круто! Торопитесь занять свое место на ковчег!";1546739953;121;5759835960;False;мкторты
BsSCjk-FlNw;"Уж слишком долго я держала интригу, пора рассказать про программу муссового курса. Чему же мы будем учиться и когда все это будет?

Напоминаю - на наши с @vladutro курсы не надо ехать! Они проходят дистанционно на протяжении месяца! Итак, о главном.

В программе:

1. Основы работы с  муссовыми тортами;
2. Сборка тортов в кольцах и формах;
3. 4 проверенных рецептурные карты с видео уроками по приготовлению и сборке:
- ""Ежевика-фисташка-греческий йогурт"" (ежевичное конфи, миндальный дакуаз, хрустящий фисташковый слой, нежный сырный мусс на греческом йогурте);
- ""Манго-маракуйя"" (конфи манго с маракуйей, клубничное конфи, миндальный дакуаз с хрустящим шоколадным слоем, сметанный мусс с белым шоколадом);
- ""Вишневое облако"" (вишневый компот, шоколадный бисквит, хрустящий шоколадный слой, сырный мусс);
- ""Пина колада"". (компоте с ананасом и маракуйей, лаймовое кремю, сабле Бретон, кокосовый мусс);
4. Приготовление зеркальной глазури (цветная, черная, белая), заливка торта;
5. Глазурь для Леопарда своими руками, секреты эффекта;
6. Шоколадный велюр;
7. Хранение и транспортировка торта.

В потоке на курс всего 20 мест. Курс содержит 8 видео-уроков и 7 проверенных рецептурных карт, которые вы получаете в постоянное пользование! Информация рассчитана как на новичков, так и на тех, кто уже знаком с муссовыми десертами.

Также вы получите доступ в закрытый аккаунт,  где будет публиковаться дополнительная информация. Мы поговорим про лайфхаки, секреты продаж, фотографии, ведение инстапрофиля, планирование рабочего процесса и многих многих секретах. В закрытом профиле будут проведены прямые эфиры, в любой момент вы можете задать свой вопрос и получить подробный разбор проблем и ответ. В общем, будет круто! Торопитесь занять свое место на ковчег!
#mkann_tresh#ann_tresh";1546753575;55;1905288631;False;мкторты
BsTnjzGlOeV;"Старт курса муссовые торты 1 мая.

Программ курса:

1. Основы работы с  муссовыми тортами;
2. Сборка тортов в кольцах и формах;
3. 4 проверенных рецептурные карты с видео уроками по приготовлению и сборке:
- ""Ежевика-фисташка-греческий йогурт"" (ежевичное конфи, миндальный дакуаз, хрустящий фисташковый слой, нежный сырный мусс на греческом йогурте);
- ""Манго-маракуйя"" (конфи манго с маракуйей, клубничное конфи, миндальный дакуаз с хрустящим шоколадным слоем, сметанный мусс с белым шоколадом);
- ""Вишневое облако"" (вишневый компот, шоколадный бисквит, хрустящий шоколадный слой, сырный мусс);
- ""Пина колада"". (компоте с ананасом и маракуйей, лаймовое кремю, сабле Бретон, кокосовый мусс);
4. Приготовление зеркальной глазури (цветная, черная, белая), заливка торта;
5. Глазурь для Леопарда своими руками, секреты эффекта;
6. Шоколадный велюр;
7. Хранение и транспортировка торта.
#mkann_tresh#ann_tresh";1546806530;570;1905288631;False;мкторты
BsTtF42FKKH;"Все ещё не покорил зеркальную глазурь? Хочешь научиться делать красиво, быстро, дорого, но не знаешь как? Не упусти свой шанс получить вагон знаний по доступной цене!

Через 10 дней стартует дистанционный курс ""Муссовые торты"" и на него осталось 5 мест!
Учимся 15 января - 15 февраля.
На протяжении курса сдаём свои домашние работы, 18 февраля получаем сертификаты о прохождении. В программе:

1. Основы работы с  муссовыми тортами;
2. Сборка тортов в кольцах и формах;
3. 4 проверенных рецептурные карты с видео уроками по приготовлению и сборке:
- ""Ежевика-фисташка-греческий йогурт"";
- ""Манго-маракуйя"";
- ""Вишневое облако"";
- ""Пина колада"".
4. Нереально зеркалящая глазурь(цветная, черная, белая), заливка торта, основные варианты декора;
5. Глазурь для эффекта ""Лео"" своими руками;
6. Шоколадный велюр;
7. Хранение, подача и транспортировка торта.

Курс содержит 8 видео-уроков и 7 проверенных рецептурных карт, которые вы получаете в постоянное пользование! Информация рассчитана как на новичков, так и на тех, кто уже знаком с муссовыми десертами.

Также вы получаете доступ в закрытый аккаунт,  где будет публиковаться дополнительная информация. Мы поговорим про лайфхаки, секреты продаж, фотографию, ведение инстапрофиля, планирование рабочего процесса и многих многих секретах. В закрытом аккаунте будут проведены прямые эфиры, в любой момент вы можете задать свой вопрос и получить подробный ответ. В общем, будет круто! Стоимость курса всего 45$! Торопитесь занять свое место на ковчег!
#mkann_tresh#ann_tresh";1546809431;559;1905288631;False;мкторты
BsTudXHoDb7;"Старт курса муссовые торты 1 мая.

Программ курса:

1. Основы работы с  муссовыми тортами;
2. Сборка тортов в кольцах и формах;
3. 4 проверенных рецептурные карты с видео уроками по приготовлению и сборке:
- ""Ежевика-фисташка-греческий йогурт"" (ежевичное конфи, миндальный дакуаз, хрустящий фисташковый слой, нежный сырный мусс на греческом йогурте);
- ""Манго-маракуйя"" (конфи манго с маракуйей, клубничное конфи, миндальный дакуаз с хрустящим шоколадным слоем, сметанный мусс с белым шоколадом);
- ""Вишневое облако"" (вишневый компот, шоколадный бисквит, хрустящий шоколадный слой, сырный мусс);
- ""Пина колада"". (компоте с ананасом и маракуйей, лаймовое кремю, сабле Бретон, кокосовый мусс);
4. Приготовление зеркальной глазури (цветная, черная, белая), заливка торта;
5. Глазурь для Леопарда своими руками, секреты эффекта;
6. Шоколадный велюр;
7. Хранение и транспортировка торта.
#mkann_tresh#ann_tresh";1546810461;1011;1905288631;True;мкторты
Bsr0okmlJbk;"Двухъярусный торт

#мкторты#кепкейки#сникерс#вупипай#суттикыз#красныйбархат#молочнаядевочка#вишнявшоколаде#апельсинкаторт#апелисинка#панакота#тришоколад#фимташковыйрулет#тортыназаказастана#tort#тортыназаказ#торт8марта#tortlar#tort#тришоколад#капкейки #кремзаварной #тортдальнобойщику #тортына#тортапельсинка #тортвишняшоколад #тортшоколадный #фисташковыйрулет #фисташковыйторт#тортсцветами";1547618691;23;6649154645;False;мкторты
Bt0soBunqgA;"Ещё один детский тортик❤️
За фигурки спасибо @little_dream_2018";1550063966;108;1109906323;False;мкторты
Bt2dNUuFO8N;"Тапсырыс 2 кг Вупи пай 
Кабылдаймын!
 Кыздар сатып алмасаныздарда колдап! Лайк басып койыныздаршы!

#мкторты#кепкейки#сникерс#вупипай#суттикыз#красныйбархат#молочнаядевочка#вишнявшоколаде#апельсинкаторт#апелисинка#панакота#тришоколад#фимташковыйрулет#тортыназаказастана#tort#тортыназаказ#торт8марта#tortlar#tort#тришоколад#капкейки #кремзаварной #тортдальнобойщику #тортына#тортапельсинка #тортвишняшоколад #тортшоколадный #фисташковыйрулет #фисташковыйторт#тортсцветами";1550122992;26;6649154645;False;мкторты
BtAbj3DFM0O;"10 дней назад начался курс ""Муссовые торты"". Одна из самых мощных и интересных программ. Сегодня я с радостью показываю вам работы своих студентов.

Для кого то #школанастасьи стала стартом, у кого то уже был опыт, но главное одно - с каждым днём мы знакомимся с новыми, удивительными творческими людьми, которые движутся в том же направлении.

Весной пройдут ещё три курса и на них уже открыта бронь:
- Март - ""Candybar"";
- Апрель - ""Тортовая классика"";
- Май - ""Муссовые торты"".
Успевайте занять место на ковчег и пополнить нашу шумную кондитерскую компанию!
#mkann_tresh#ann_tresh";1548310188;416;1905288631;False;мкторты
BtNNi1alhS-;"Дорогие друзья! Сегодня мы открываем набор на курс ""Candybar"". Уже 1 марта #школанастасьи откроет двери  для второго потока. В обширной программе вы получите все знания и навыки, необходимые для создания презентабельной композиции. Стоимость курса дешевле самого маленького Кендибара! Напоминаем - наши курсы дистанционные и все процессы вы будете выполнять на своих кухнях!

В программе:
- 3 вида капкейков;
- 3 вида начинок для капкейков;
- 3 вида крема для декора;
- 3 вида зефира;
- Десерт ""Павлова"" с соленой карамелью;
- Кейк-попсы;
- Птичье молоко;
- Маршмеллоу;
- Меренга на палочке.

Итак, в потоке на курс всего 20 мест. Курс ""Candy bar"" содержит 9 вариантов десертов для создания идеального candybar , включает 12 видеоуроков и 18 рецептурных карт, а также множество основ, лайфхаков и секретов. 
Вы не только получите проработанные и испытанные рецептуры, но и сможете сдать домашние задания, поболтать о тонкостях кондитерского мастерства в запланированных прямых эфирах и закрытом сообществе. По окончанию курса каждый участник получит обратную связь с комментариями и сертификат о прохождении курса! Цена просто смешная! Все вопросы задавайте в директ или вайбер)
#mkann_tresh#ann_tresh";1548739048;470;1905288631;False;мкторты
BtNt2LkFoor;"Дорогие друзья! Сегодня мы открываем набор на курс ""Candybar"". Уже 1 марта школанастасьи откроет двери  для второго потока. В обширной программе вы получите все знания и навыки, необходимые для создания презентабельной композиции. Стоимость курса дешевле самого маленького Кендибара! Напоминаем - наши курсы дистанционные и все процессы вы будете выполнять на своих кухнях!

Учимся 1 марта - 21 марта.
Сдаём домашние задания 21-31 марта. 31 марта получаем сертификаты.

В программе:
- 3 вида капкейков;
- 3 вида начинок для капкейков;
- 3 вида крема для декора;
- 3 вида зефира;
- Десерт ""Павлова"" с соленой карамелью;
- Кейк-попсы;
- Птичье молоко;
- Маршмеллоу;
- Меренга на палочке.

Итак, в потоке на курс всего 20 мест. Курс ""Candy bar"" содержит 9 вариантов десертов для создания идеального candybar , включает 12 видеоуроков и 18 рецептурных карт, а также множество основ, лайфхаков и секретов. 
Вы не только получите проработанные и испытанные рецептуры, но и сможете сдать домашние задания, поболтать о тонкостях кондитерского мастерства в запланированных прямых эфирах и закрытом сообществе. По окончанию курса каждый участник получит обратную связь с комментариями и сертификат о прохождении курса! Цена просто смешная! Все вопросы задавайте в директ или вайбер)";1548755983;109;5759835960;False;мкторты
BtNtfMelMq4;"10 дней назад начался курс ""Муссовые торты"". Одна из самых мощных и интересных программ. Сегодня я с радостью показываю вам работы своих студентов.

Для кого то #школанастасьи стала стартом, у кого то уже был опыт, но главное одно - с каждым днём мы знакомимся с новыми, удивительными творческими людьми, которые движутся в том же направлении.

Весной пройдут ещё три курса и на них уже открыта бронь:
- Март - ""Candybar"";
- Апрель - ""Тортовая классика"";
- Май - ""Муссовые торты"".
Успевайте занять место на ковчег и пополнить нашу шумную кондитерскую компанию!";1548755795;137;5759835960;False;мкторты
BtbVsLrIUZ6;"Муж порадовал новым минифильмом. В этот раз про рождение макарон. И хочу напомнить что в постоянной продаже есть урок ""Макарон"". В уроке вы узнаете как приготовить это капризное пирожное, имея в арсенале только газовую духовку, миксер и термометры. Мы поговорим про тонкости выпечки, наполнения, хранения, разберём и предотвратим возможные ошибки. А также я расскажу как монетизировать ваше хобби и выйти на большой объем продаж в домашних условиях.

В пакет входят:
- 1 видеоурок про основы приготовления миндальных крышечек, раскрывающий весь процесс от начала до конца;
- 5 рецептурных карт с начинками в формате ""рецепт+техника"";
- Консультация и разбор ошибок на протяжении месяца после приобретения курса.

В общем, программа бомба-ракета! Разработана с учётом моей 4летней войны с этими малышами. Уж про этот десерт я знаю больше, чем всё и проверила все проблемы на собственной шкуре.
#mkann_tresh#ann_tresh";1549213250;639;1905288631;True;мкторты
Btdk8UboQfD;"Вот и новый видосик. В этот раз про рождение макарон. И хочу напомнить что в постоянной продаже есть урок ""Макарон"". В уроке вы узнаете как приготовить это капризное пирожное, имея в арсенале только газовую духовку, миксер и термометры. Мы поговорим про тонкости выпечки, наполнения, хранения, разберём и предотвратим возможные ошибки. А также я расскажу как монетизировать ваше хобби и выйти на большой объем продаж в домашних условиях.

В пакет входят:
- 1 видеоурок про основы приготовления миндальных крышечек, раскрывающий весь процесс от начала до конца;
- 5 рецептурных карт с начинками в формате ""рецепт+техника"";
- Консультация и разбор ошибок на протяжении месяца после приобретения курса.

В общем, программа бомба-ракета! Разработана с учётом моей 4летней войны с этими малышами. Уж про этот десерт я знаю больше, чем всё и проверила все проблемы на собственной шкуре.";1549288234;189;5759835960;True;мкторты
Btw9oWpnH1m;Вафельные цветы и тортик ❤️;1549938664;130;1109906323;False;мкторты
BtziTk0nmSz;"Тортик на 40 дней❤️
Погремушка съедобная из шоколада";1550025001;351;1109906323;False;мкторты
Bu-biuTl-R1;Доброго утра и насыщенного дня, дорогие Друзья! 💚🌺🌹🎂🎉;1552538038;69;5585440081;False;мкторты
Bu-o-0_BIEb;"Друзья, осталось всего 2 места на МК @s.b.v.n «Роспись по ганашу и вафельный декор».
Мастер класс состоится в г. Москве 23 марта в Студии @anna_ulianova.ru
.
Курс полностью практичный. Однодневный. Программа Курса рассчитана на 10 часов: 📌Приготовление ганаша на белом шоколаде - очень стабильного и пластичного крема, которым очень легко и удобно работать
📌Выравнивание торта
📌Перенос рисунка на торт - доступный, быстрый и легкий способ, не требующий каких-то особых приспособлений и материалов
📌Роспись по ганашу - Вы будете рисовать девушек, как на фото, узнаете нюансы и обучитесь технике росписи по покрытию ганаш.
📌Изготовление быстрого вафельного цветка

Стоимость участия 9000р. Для записи на МК пишите в Директ @tastygram.ru #tastygram_рецепты";1552545083;727;6064917886;False;мкторты
Bu0HbRDDrhS;Ұйғыр самсасы.😋🤤#мкторты#заказсамса#тапсырыспен#уйпісірмесі#торттар#самса#тәттілер#тапсырыс#қабылдаймын;1552191946;39;4444232543;False;мкторты
Bu0Jr8xndHW;"Друзья, приглашаю Вас на свой последний МК ""Торты и Цветы"" 17 марта.

На МК Вы научитесь:
▪️Идеально выравнивать торт
▪️Технике приготовления чудо ганаша, который можно брать-трогать руками
▪️Покрывать бисквитный торт велюром
▪️Работать с вафельной бумагой и создавать изысканный декор из него
▪️Вафельные цветы: лилия, орхидея, каллы, дерево с серебряным лепестками

На МК мы будем готовить усложненные бисквитные торты с разными текстурами:
🥜Торт Сникерс с домашней карамелью
🌰Морковный торт с кремом мусс
🍫Шоколадный торт с хрустящим слоем
🍓Ванильный торт с ягодной начинкой

Все эти вкусные тортики поделим между участницами МК
👩🏻‍🍳МК идеально подходит как для начинающих, так и для кондитеров с опытом
⏰МК будет с 10.00 до 18.30 в студии Jam Studio
📒Запись по предоплате 10.000тг
💰Цена 25000тг
🍲Обед входит в стоимость
✔️Количество участников 10-12
📲8701999-1681 Алуа.
Прямая ссылка на Ватсап в био ❗Успейте записаться, осталось пару мест❗";1552193132;132;1109906323;False;мкторты
Bu0ljQ_AtXu;"👰🤵Насколько вы  готовы к свадебному сезону 💖 2019?
Чувствуете ли уверенность в своих силах,  представляя, как вам будет заказан свадебный торт или кенди бар?
Или боитесь даже брать такой заказ?
Вас мучают множество вопросов по данной теме. Дрожь в руках и коленках от одной мысли об этом.
Думаете,  что это только у вас?😱 Ошибаетесь. Даже у нас, временами,  возникают сомнения и страхи.  Мы же тоже живые люди, со своими забобонами. 
Но☝️ за столько лет, мы знаем, как с этим справляться. И если хотите рискнуть и сделать это, но уже точно зная, что и как. С чем все это дело едят😉)) .

Предлагаем🤗 присоединиться к нашей команде и вместе окунуться в свадебную суету, со всеми вытекающими отсюда последствиями😁. Создавать свадебные торты, готовить море десертов, заниматься декором и презентовать кенди бар, в общем, оторваться по полной и почувствовать себя в атмосфере свадебного сумашедшего марафона, но обрести при этом уверенность в своих силах .

Мы предлагаем, а вы смотрите, что для вас будет интересней и важно. Планируем окунуться в бушуюший СВАДЕБНЫЙ водоворот .

15-16-17 💖 марта СВАДЕБНЫЙ ПРОЕКТ ЦВЕТУЩИЙ ВЕРНИСАЖ - все о свадебных тортах и кенли баре и

17-18-19 💖 мая СВАДЕБНЫЕ ТОРТЫ - создание свадебного торта с нуля .

Регистрация участников и все детали в direct ⬆️⬆️⬆️ 🎂 @art_cake_studio_soroka и по телефонам:
- 📲 +38 099 341 85 38 Viber WhatsApp - 📲 +38 067 932 48 01  Viber - 📲 +38 093 709 33 06";1552207741;92;3180524693;False;мкторты
Bu1EprWlcbm;"Наши счастливые девушки 🌺
После курса «Начинающий Кондитер» 💗
Друзья! Осталось два свободных места на курс «Акварельные торты, который состоится 20.03.2019 в 10-00! 💜
Подробности по телефону или в личные сообщения ☎
⠀ +7 (812) 240 21 97
⠀ +7 (921) 551 20 24
⠀ +7 (981) 688 09 42
⠀ И у нас в Кондитерской по адресу: Проспект Непокорённых 74 🍰";1552224046;38;5585440081;False;мкторты
Bu1NJDgAdj-;"На дворе уже март месяц, а у меня еще куча неопубликованных январьских тортиков🙈
ИсправляюсЪ😉
_____
📞 87754749015
_____
#тортысемей #тортысемейназаказ #семейторты #тортыназаказ #семей #сладкийстол #чайныйстолсемей #мксемей #семеймк #мкторты #семеймастеркласс #фисташковыйторт #фисташковыйрулет #вупипай #вупипайсемей #красныйбархат #кондитерсемей #намелака #апельсиновыйкурд #компоте #пищеваяпечатьсемей #пищеваяпечать #кендибарсемей #макаронсемей #длякондитера #длякондитерасемей #дляторта #тортнаузату #тортнакызузату";1552228497;71;5326138460;False;мкторты
