post_id;text;date;likes;owner_id;is_video;by_tag
BR3dkJQDnsm;"Тебе хочется перемен?👧🏼
Тебе хочется стать королевой выпускного бала?👸🏼
Тебе хочется встретить любимого мужчину или стать ещё более интересной для своего?👰🏼
Уверена, наш проект будет ярким впечатлением этой весны! Мы ждём тебя!!😉 #бьютивыходной #перезагрузка #мкпостилю #стилист #визаж #уход #ароматы";1490027191;48;1273990272;False;мкпостилю
BRH2OxXByzL;"""Я не завишу от вещей, я ими повелеваю"" (С) Э. Хромченко
Благодаря моей ❤️к имиджу и стилю сбылась и ещё одна моя мечта: в 2014 году я побывала на МК Эвелины Хромченко #Дресскодуспеха 
До этого я читала Ее блог, смотрела #модныйприговор, но очень хотела увидеть Ее ""вживую"": как на человека, а не на икону стиля в экране телевизора. И моя мечта сбылась 🙏🏻
Ее энергия Стиля чувствовалась в зале на 300 человек! А самое главное, у меня было полное совпадение Ее слов и посыла, который эта Женщина несет в мир с помощью своего индивидуального образа👏🏻👏🏻👏🏻кстати, вчера вновь состоялся МК ""Дресс-коды успеха2017"" от @evelinakhromtchenko - аудитория уже в 500 человек! 👏🏻👏🏻👏🏻
Я за живое общение😀🙃👭👭Можно смотреть вебинары и читать книги по Цветотипам, читать блоги по актуальным трендам, но эта ""общая"" теория далека от вашей индивидуальности. 
На своём МК #создайосознанныйстиль расскажу про 3 ключа к индивидуальному стилю, которые я по частицам находила за 6 лет своей работы в области имиджа и стиля, вытачивала в процессе обучения у таких мэтров стиля как #эвелинахромченко, #александрвасильев и открывала этими 🗝🗝🗝 ключиками двери к внутреннему миру ❤️женщин через их одежду #изнутринаружу. 👗👠👜 🗝МК ""СоздайОсознанныйСтиль"" состоится в пятницу, 3️⃣ марта, 
В детокс-кафе ""После шести"" @posle6 (ул. Советская, 8, м Площадь Ленина)
в 18.45🕖
🎯запись в ВА 89039053110
Оплата на сберкарту 💳 или на месте.
✅Стоимость 500₽. #имиджмейкервсапогах #имиджтренер #дресскод #мкпостилю #девочкитакиедевочки #внутренняякрасота #imageinsideout #coloroftheday #selfmama #инстамама";1488429510;64;3105425322;False;мкпостилю
BRKZ7dbh0q2;"Помогает мне готовится к МК 😊 внёс небольшие корректировки, но я согласна с его мужским взглядом на женский образ😉👌
Вчера пришла домой с новой стрижкой - он смотрит так внимательно ( в отличие от мужа😂, сразу заметил перемену). Спрашиваю ""Даня, нравится тебе моя прическа?""- ""Дя!""😆 А ваши детки замечают перемены в вас?
#создайосознанныйстиль #мамадочиисыночка #мамагепард #инстамаманск #инстадети #имиджмейкервсапогах #имиджтренер #мкпоимиджустилю #мкпостилю #инстанск";1488515335;59;3105425322;False;мкпостилю
BRKe35OhS_f;"Как ваше настроение, дорогие мои?)
Надеюсь хорошо! Хочу чуть подробнеее рассказать о курсе, ИНТЕНСИВЕ, который мы запускаем в @artego.krd 14 и 16 марта. Это двух-дневный курс, 2 дня полного погружения в ваш персональный стиль!) ""Я особенная, или САМ СЕБЕ СТИЛИСТ""
О чем я буду говорить - конечно о вашем стиле! При этом, как всегда практика и только практика. Кто бывал на моих #мкпостилю знает, что приемов и модных лайфхаков я всегда даю много))
В структуре тренинга все необходимые темы, такие как #психология имиджа, #цвет и работа с ним, #коррекция фигуры, основы грамотного #шоппинга и работа с #гардеробом, и конечно, #шоппинг со стилистами нашего агентства!
Перечислю подробнее программу:
👸ПСИХОЛОГИЯ ВАШЕГО ИМИДЖА (11-00 до 13-00)
• Внутренняя Я (проработка внутреннего образа, «легенды»)
• Я как Образ (коллажная техника работы с собственным образом)
🎨ОСНОВЫ ЦВЕТА (13-00 до 14-00)
• Основные правила работы с цветом
14-00 до 15-00 перерыв на обед
👧ЦВЕТОВАЯ ПАЛИТРА (15-00 до 16-30)
• Формирование собственной палитры цветов
👗«ХУДЕЕМ» НА ГЛАЗАХ (16-30 до 18-00)
• Правила коррекции фигуры
2 день
👗👜👠ВАШ НОВЫЙ ГАРДЕРОБ (11-00 до 14-00)
• Формирование нового гардероба (составление в формате коллажа)
• Основы создания гармоничного образа
• Как расставлять акценты в образе
• Работа с аксессуарами
• Золотые правила шоппинга
• Карта шоппинга
С 14-00 до 15-00 перерыв на обед
💡РАЗБОР ГАРДЕРОБА (15-00 до 16-00)
• Разбираем Ваш гардероб
• Формируем шоппинг-лист
👋👋ШОППИНГ (16-00 до18-00)
• Составляем Ваш новый гардероб под руководством стилистов 
Записывайтесь, приходите будем очень рады!) @artego.krd
фото @nataly__rf

#аленаархипова #интенсив #курспостилю #самсебестилист #артегокраснодар #имидж #стиль #краснодар #какнайтисвойстиль";1488517928;75;773147096;False;мкпостилю
BRkrC6njpQU;"#мкпостилю#семинарпостилю#стильмода

Каждый раз, когда я смотрю на фото с МК, мне кажется, что я танцую)).";1489396725;34;3044385979;False;мкпостилю
BRnvtV2BEWL;"А я сегодня гуляла с вороной 😋😋😋
Собрала кучу комплиментов 😍
Потому что я обожаю это платье @ksenafavnboutique от израильского дизайнера Ксена Фавн 
Уже еду домой - в 18.00 встречаемся на мк по стилю в @cospaceisrael - приходите, буду ждать!
#израильскийдизайнер #ginditlvfashionweek #israel #fashion #стилистизраиль #имиджконсультант #тельавив #telaviv #любимаяработа #мкпостилю #стилист #блог #блогстилиста";1489499833;109;30007692;False;мкпостилю
BRpdsw7BmPp;"Друзья, срочная новость! На МК фэшн фотографа Руслана Ибрагимова и стилиста  Инессы Логиновой освободилось 2 места! 
Отличная возможность для тех, кто хотел попасть. Поспешите, МК уже через 3 дня😉 Тел: 89230184142 #мкдляфотографов #redstd #фотостудияред #фотостудиякрасноярск #мкпофэшнсьемке #мкпостилю #событиякрасноярска #модакрасноярск #фэшнфотография #мастеркласспостилю #мквкрасноярске #мастерклассывкрасноярске #красноярск #красноярсклук";1489557499;92;377745775;False;мкпостилю
BRqJSAEDJpB;"#мкпостилю#имиджстилист_ира_зайцева#модастиль 
Два МК подряд. Уставшая, но довольная))";1489580349;32;3044385979;False;мкпостилю
BRvE7iLheRf;С командой крутых профи участвую в серии фото сессий 24-25 марта. ✔️Стиль - классика,ЧБ, женственность, непосредственность, элегантность. ✔️Входит в стоимость - макияж, укладка, подбор одежды, советы стилистов, мк по позированию. 2 ч работы индивидуально с Вами, 10 обработанных кадров ✔️Стоимость 20000 ✔️Фотограф работающий со знаменитостями gorafoto.ru ✔️Стилисты: @meerra_shabanova @nikitakhramov93 @byannaboychak Запись по WhatsApp 89295146637 📱#photo #чб #стиль #look #частныйархив #bestteam #мкпостилю;1489745840;40;602900327;False;мкпостилю
BRxy-mlgIqR;#Repost @juliavyugina: Творческий беспорядок сегодня царил на МК. Было очень интересно и познавательно, и не только деткам. Я например тоже просветилась👍🏻@juliya_borisenko сегодня рассказывала про цветовой круг, как правильно сочетать цвета☝🏻️ Спасибо! #babyfashion #мкпостилю #мктворчество;1489837091;47;1557707508;False;мкпостилю
BSLOsflgq6n;"Друзья!😊☀️Фотографы, стилисты🙌🏻 Наконец-то мы сделали это! 
9 апреля пройдёт безумно информативный  мастер-класс топовых стилистов Санкт-Петербурга: Кати Фишер @katya_fisher_ , Анастасии Сазоновой @sazonovanasti, Наталии Шустиной @shustina_n в любимой @studio_212 Studio 212. 
Вас ждет насыщенная программа: - лекции о цвете, стиле, композиции, фотографии, продюсировании и многое другое - практика, на которой каждый спикер продемонстрирует свою работу - сладкий стол и непринужденная обстановка! 
подробная программа: https://vk.com/topic-142387762_35472198 
стоимость и запись: https://vk.com/topic-142387762_35473078 
По всем вопросам и записи обращаться в директ 😉

Ждём-ждем😍Осталось совсем немного свободных мест!

По многочисленным просьбам для других городов - прямая трансляция будет!)☀️ #stylesazonovanasti #style #stylist #topstylist #стилистспб #стилистмосква #стилистимиджмейкер #fashion #стиль #фотографспб #фотографмосква #мкпостилю #мкпостилюимоде";1490690484;86;307814043;False;мкпостилю
BSdaAz2gBUi;"Друзья!😊☀️Фотографы и стилисты! Уже в эти выходные - 9 апреля состоится мастер-класс стилистов совместно с @katya_fisher_ и @shustina_n в @studio_212 ⭐️ Каждый спикер проведёт тематическую лекцию и практику, где продемонстрирует свою работу!⭐️ Что касается меня, то буду рассказывать о продюсировании, команде и таком редком детском стиле🙌🏻 3 в 1. Такое нельзя пропустить!
Для других городов - прямая трансляция - welcome🙌🏻❤ По всем вопросам и записи обращаться в директ 😉

#stylesazonovanasti #style #stylist #topstylist #стилистспб #стилистмосква #стилистимиджмейкер #fashion #стиль #фотографспб #фотографмосква #мкпостилю #мкпостилюимоде";1491300397;225;307814043;False;мкпостилю
BSiPILbBfSx;🔥Осталось всего 3 дня до нашего мастер-класса, который состоится 9 апреля 2017 года в студии-ателье «GOROH» в 13:00❗️ ~ Стилисты Лена Казакова и Елена Федоренко с нетерпением ждут этой встречи именно с тобой👈🏻 ~ Быть в тренде-значит быть на чеку! Знать какой из трендов подойдёт именно тебе-быть готовой на все 💯 ~ Для тебя мы подготовили интересную практику, благодаря которой в голове чётко отложится эта объёмная тема📝 ~ 💁🏻А ещё у нас будет супер-профессионал Елена Затевахина, которая расскажет о трендах в макияже 2017 года! ~ 🔴Стоимость участия 300 рублей ~ Место проведения : ул. Алексеевская, д. 3, оф. 1,  студия-ателье «GOROH». ~ Записывайся по телефону +7-920-057-38-81 либо в Директ или личным сообщением.;1491462462;65;1654043776;False;мкпостилю
BSiiPvcABZt;"Друзья🙌🏻 Фотографы и начинающие стилисты😍

Уже в это воскресенье 9 апреля в студии 212 @studio_212 вместе с 2мя замечательными стилистами @katya_fisher_ и @shustina_n проведём мастер-класс, состоящий из 3х лекций у каждой и 3х практик✨✨✨И, конечно же, будет небольшой фуршет✨Просто праздник какой-то!✨ От меня лекция о продюсировании съёмок и детском стиле!🙌🏻 На практической части - съемка🙌🏻Готовим сюрпризы😉Не пропустите!))😍❤ Для других городов - онлайн трансляция🙌🏻 С нами уже Эстония, Москва, Сибирь, Калининград😍

Активная ссылка в профиле👆🏻 Всех ждём🙌🏻 #stylesazonovanasti #style #stylist #topstylist #стилистспб #стилистмосква #стилистимиджмейкер #fashion #стиль #фотографспб #фотографмосква #мкпостилю #мкпостилюимоде #обучениестилю #мастеркласспостилю #стилист #детскийстиль #модель #мастеркласс";1491472486;296;307814043;False;мкпостилю
BSpykq4ANX2;"☀️Готовлюсь к мастер-классу известного стилиста нашего города @gondar_julia 😍
💐В предвкушении!!!...
.
😂А пока ничего не понимаю с этими цветами!
Вот чуть-чуть начинаешь углубляться в тему,  и понимаешь, что ты так мало знаешь о своём цветотипе, какие цвета сочетаются, как лучше применять контрастность😱
.
В общем, жду с нетерпением!!!😊
.
🌸Всем добрейшего утра!!!
P.S.Кто смотрел стори, понимает от куда позитивная энергия!!!✌️
#детибурковы #доброеутространа";1491715927;77;1387933931;False;мкпостилю
BSqZAJxgzLl;Привет, инстамир! Как проходят ваши выходные? Я отвела Мастер-Класс в школе моделей, теперь бегу в жюри конкурса Fashion Start 😴 Воскресенье, кофе, любимая работа.. Все как всегда.. 🙏🖤;1491736075;439;56052205;False;мкпостилю
BSqs_oegTzm;Оценивать взрослых девушек-моделей - это одно, это не сложно, а вот, что касается детей - это нереально 🤔😩😭 Они все замечательные, особенные, индивидуальные, скромные или наоборот - они чудесные.. плакала на каждом номере.. это очень трогательно.. особенно, сейчас, когда моя малышка болеет.. 😔😰 Здоровья всем деткам!!! И чтобы родители были рядом!!! ❤🙏;1491746556;370;56052205;False;мкпостилю
BSrrPi_liSU;Сегодня был просто замечательный день, который разложил в моей сумбурной голове все по полочкам, зарядил эмоциями и подготовил к модным подвигам!! Но этого ничего бы не случилось без волшебных @shustina_n @sazonovanasti @katya_fisher_ 🌟🌟🌟Стильные Нимфы, спасибо вам за знания, стимул и невероятный мастер-класс!! Хочу ещё 😉;1491779193;107;10673275;False;мкпостилю
BSu-1WBhyZK;"Атмосферный девичник получился у нас в это воскресенье. Поговорили не только о трендах, а еще и о женской энергии 💕
Образовались новые творческие союзы 👯
Встретились старые знакомые, которые не виделись больше 10 лет 👭 И все это за 3 часа! 😆🙈 Мы остались довольны! Очень довольны! 🙌🙌🙌
И отдельное спасибо @goroh.nn и @smorkalova.anna  за уютную студию.
✨
✨
#моиработы_ленаказакова";1491890127;100;1654043776;False;мкпостилю
BSwK34hFlwv;"Она думает я сошла с ума😂 какие туфли🤦🏻‍♀️ но дело в том,что завтра важный мк🙆🏻 со съемками😭🎥по подбору образа...и с известным стилистом...каждому дали задание...прийти в определенном цвете,с аксессуаром и тд...вот мне нужно принести туфли классика....ЧТО ЭТО😂 как это классика? У меня еще пару туфель но там шпилька и танкетка😏 похоже у меня проблема🤦🏻‍♀️
.
Между прочим #yvessaintlaurent оригиналы☝🏻история о их появлении-это целый момент в жизни..и заслуживают они отдельного поста😂уж очень весёлая история...и такие,только черные,были у Собчак🤘🏽😎 так что мне еще оооой как много чего вам рассказывать😜
.

Кстати кстати кстати...совсем скоро начнутся выпуски на телеканале домашний💃 @urokiyaninason вы не пропустите😂😂😂я об этом позабочусь😈
.
Всем спокойной ночи❤️🙌🏻
.
#стиль#туфли#обувь#yvessaintlaurent#макса#сборы#заданиепостилю#мкпостилю#созданиеобраза#урокипреодолениясянинойсон#60днейизменитьжизнь";1491929994;247;182053792;False;мкпостилю
BSy5-cmBOTD;То чувство, когда тебя не видно в школе моделей, хоть ты и как Алла Пугачева 😬😬😬🤔🙄🔫 Спасибо, девочки, что в вск утром понимаете, принимаете и смеетесь над моими не смешными шутками 😂😬🤣👻 До новых встреч! Очень люблю активную позитивную красивую молодежь 😀;1492021798;184;3674449757;False;мкпостилю
BSyOgpDBA73;"Мой мастер-класс по стилю в школе моделей.
Я никогда не хотела быть учительницей в школе, как моя сестра или подружки, которые об этом мечтали в детстве и играли в учительницу))) А знаете почему?! Потому что в школе не преподают уроки стиля и имиджа((( а зря.. 🤔😏
мне кажется, это было бы очень полезно.. каждая девочка должна знать некоторые азы, хотя бы мама должна учить.. а потом мы смеемся или недоумеваем..🤡🤠😌
Чтобы девушки не допускали ошибки в стиле, я вот хожу и учу, хотя нет, скорее рассказываю, советую!)) А слушать меня или нет, решать им)) я ж не учительница 😬🙄😊
А вы бы хотели оказаться на таком уроке? Полезно ли это было бы вам, интересно?!";1491999009;180;3674449757;False;мкпостилю
BTCUTpWB0ux;"Напоминаем!

МАСТЕР-КЛАСС ""Леди-успех: ваш престижный деловой гардероб""

Хотите успеха и быстрого подъёма по карьерной лестнице?
Хотите каждое утро точно знать что надеть?

Приходите на МК, созданный специально для Вас!

20 апреля, с 19.00 до 21.00
Адрес: Павелецкая набережная, д. 2, стр. 2, Деловой квартал Loft Ville.

1500 руб при оплате с 18 по 20 апреля, 2000 рублей при оплате в день участия в МК

Запись:
Эл. почта.  gi@gitailor.ru
Тел. 89031910022
WhatsApp 89031910022
Viber 89031910022

#мк#мкпостилю#мастеркласс #мастеркласспостилю#создайсвойстиль#стильныйгардероб#мастерстиля#ледиуспех#успешныелюди#успешнаяледи#успех#деловой#гардероб#деловойстиль#деловойгардероб#какнайтисвойстиль";1492538920;64;4023837981;False;мкпостилю
BTFKaU-BZSx;Ждем гостей.. Мастер-класс по стилю и презентация двух новых брендов в магазине @solar.fashion;1492634395;208;3674449757;False;мкпостилю
BTI5UDdgVY2;"Моя довольная мордочка😀😊
.
А что вам приносит чувство удовлетворения?☺
Мне для кайфового настроения нужны постоянные развитие и движуха вокруг 💃💃💃
.
Вот и сегодня очередная крутая прокачка от @trubacheeva_03 😎👌
Совершенно бесплатно☝️Только для лидеров нашей структуры🤘 Как вам такой ништячок?😋😜 И таких запланированно огромное множество💃
.
С каждым днём мы растём и развиваемся, и я убеждаюсь всё больше и больше, что сетевой - это моё 🤗🤗🤗
.
#божехраниnl #nlinternational #nl #сетевойэтомое #монстрысетевого #мк #мкпостилю #оченьжду";1492759648;121;518689414;False;мкпостилю
BTLoKeBgBpT;"Стиль - это неотъемлемая часть нашей жизни☝️
Всегда и везде нас встречают и делают выводы по внешнему виду и только потом по тому, что находится внутри!
Как в разных ситуациях одеться правильно? как выглядеть в повседневной жизни? и т.д. - этому всему вас научит одна красивая и очень стильная девочка 😊🤗😘
.
@trubacheeva_03 спасибо огромное за полезные знания и дельные советы😘 Вчерашний МК удался на славу😊👏
.
С нетерпением жду тебя к себе в @__mar_ka__ 🤗😘😘😘
.
P.s. А ещё мы отлично гармонируем на фото @trubacheeva_03 😉💭🖤
.
#мк #мкпостилю #мынастиле #nl #nlinternational #сетевойэтомое #ништяки";1492851320;103;518689414;False;мкпостилю
BTPLcHIDdwm;#мкпостилю#семинарпостилю#мксевастополь#мойархетип#архетип#мойстиль#стилькакискусство#променя#индивидуальность#самовыражение;1492970478;21;3044385979;False;мкпостилю
BTYxtbQl8MX;Сегодня с @juliadandelion провели МК по деловому стилю для #мкрмедиа #омск Я вещала о важности подбора деловых капсул в гардеробе, а Юля рассказала о интересных ньюансах причёски и макияжа в деловом стиле. Яркая, позитивная, интересная, творческая красотка Юля, оживила зал своим рассказом и дала важные и нужные рекомендации 😊👌 Кстати😜 если вы давно мечтали пойти на курс макияж для себе, то от души рекомендую вам сделать это именно у @juliadandelion 😎👌 ну конечно спешите к ней , если вы ещё не были вдруг)) на коррекцию бровей и за современным утонченным и естественным макияжем и причёской для любого мероприятие😉 а мы побежали уже на вечерний #шопингсостилистом #шопингсопровождение #будни_имиджмейкера👗👠 #мастерклассомск #мкпостилю;1493292533;34;336823872;False;мкпостилю
BTYyCgSlX2V;А ещё были на экскурсии на #мкрмедиа #каналпродвижение  #радиосибирь круто у вас ребят😀👌 нам понравилось 😋 #мкпостилю #мастерклассомск;1493292705;28;336823872;True;мкпостилю
BTYyZ11FThR;#инстафренды😜 #учитьсяиещераз #развивайся #эксперементируй #живиярко #мастерклассомск #мкпостилю #будни_имиджмейкера👗👠 #стилисттютюнникова;1493292896;35;336823872;True;мкпостилю
BTbUPOPF8je;С самого утра провожу #консультациястилиста #цветовоетипирование потом побежали с дивами на #шопингсостилистом #будни_имиджмейкера👗👠 Весна 💫💫 переходящий сезон, совсем скоро Лето💃 Дивы! У меня для вас новость😋 в мае будем проводить несколько мастер-классов по сочетанию цветов в гардеробе, МК по типам фигур и МК по летнему гардеробу😋👌 Совсем скоро, все подробности читайте в моей группе в вк( ссылка в профиле) Кто хочет обновить свой гардероб😉 приходите, на МК будут представлены капсулы и сочетания, которые мы подберем в магазинах, сможете получить мои рекомендации и приобрести вещи😀💪 #мастерклассомск #мкпостилю #стилисттютюнникова;1493377744;38;336823872;False;мкпостилю
BTlHFu3Fnco;"Когда ждешь время как-будто останавливается или течет медленнее...
В такие моменты понимаешь что торопиться жить не надо.
Уметь насладиться ожиданием надо тоже уметь 😉
#missis17 #HelenKox #миссисурфо2017 #мкХеленКокс #МКпоСтилю #конкурскрасотытюмень #тюмень #шоколадницатюмень #шоколадницанасквере #шоколадница #вкусныйчайисладости";1493706395;142;622038580;False;мкпостилю
BU5Y_ewjKoa;"В моей копилке прекрасных дней пополнение📦.
Сегодня мне и моим сладостям посчастливилось поучаствовать в открытии первой Бьюти-студии в городе Альметьевск! Это вам не хухры-мухры✌🏽😎.
Когда мне написала Елена с предложением поучаствовать в их девичнике, я взяла пару минут на обдумывание, просто ради приличия, но я сразу решила, что да, я в команде и я буду участвовать.
Я очень легка на подъем и всегда обеими руками и ногами ""ЗА"" новые проекты, предложения и идеи, ведь на выходе я получаю новые знакомства, живое общение и конечно же колоссальный заряд положительной энергии и вагон впечатлений 🙌🏽.
Девочки @grimerkaa умнички, постарались сделать студию очень светлой, стильной и уютной, прям идеальное место для девчачьих встреч🎀.
Успехов вам!💫.
С вами и у вас тааааак хорошо!🙏🏽😌.
P/s. Теперь у вас есть своя геолокация!😉 @ledy_di._ .
#grimerka #мкпостилю #мк #визажист #красота #мода #стиль #beauty #инстамамы #vscocam  #vscorussia #vsco #альметьевск #almetyevsk #любимыйальметьевск #бьютидевичникGrimerkA";1496534353;239;30456724;False;мкпостилю
BU5aiDrj9hb;"Кому-то для счастья мужа богатого подавай, кому-то бриллианты, машину дорогущую, а мне просто достаточно видеть, как за 10 минут съедаются все мои конфеты и маршмеллоу с фуршетного стола😌.
Лучшего комплимента и оценки не придумаешь!🙌🏽 Безгранично счастлива!🙏🏽❤️.
.
#grimerka #мкпостилю #мк #визажист #красота #мода #стиль #beauty #инстамамы #vscocam  #vscorussia #vsco #альметьевск #almetyevsk #любимыйальметьевск";1496535161;493;30456724;False;мкпостилю
BU6S1jtAzNK;"#Repost @alisa_polevskaya (@get_repost)
・・・
В моей копилке прекрасных дней пополнение📦.
Сегодня мне и моим сладостям посчастливилось поучаствовать в открытии первой Бьюти-студии в городе Альметьевск! Это вам не хухры-мухры✌🏽😎.
Когда мне написала Елена с предложением поучаствовать в их девичнике, я взяла пару минут на обдумывание, просто ради приличия, но я сразу решила, что да, я в команде и я буду участвовать.
Я очень легка на подъем и всегда обеими руками и ногами ""ЗА"" новые проекты, предложения и идеи, ведь на выходе я получаю новые знакомства, живое общение и конечно же колоссальный заряд положительной энергии и вагон впечатлений 🙌🏽.
Девочки @grimerkaa умнички, постарались сделать студию очень светлой, стильной и уютной, прям идеальное место для девчачьих встреч🎀.
Успехов вам!💫.
С вами и у вас тааааак хорошо!🙏🏽😌.
P/s. Теперь у вас есть своя геолокация!😉 @ledy_di_
.
#grimerka #мкпостилю #мк #визажист #красота #мода #стиль #beauty #инстамамы #vscocam  #vscorussia #vsco #альметьевск #almetyevsk #любимыйальметьевск";1496564681;129;353039310;False;мкпостилю
