post_id;text;date;likes;owner_id;is_video;by_tag
Bngj3odlVKA;"Высокий сезон начался!

Обычно я выдаю это порционно, но сегодня -все сразу. 
Лайк мне за это❤  О том, сколько всего случилось в студии за один вчерашний день.

На утреннем курсе изразцов вылепили модель и залили формы. Марку пришлось уйти, не дождавшись становления гипса, и он не знает, что я ровняла его изразец в стиле ар-деко. Интересно, заметит ли завтра🙂

А у Марины был постденьрождения. Шампанское пили прямо на рабочем месте. А на изразце получился крылатый кот. 
Татьянин изразец взял размерами и аккуратностью. И он только первый. Выложим кухню Татьяны изразцами!! Потом пришли Рита и Гульнара на тарелки. И этот мк был в подарок. Красивые и  фотогеничные и девчонки, и тарелки!! И тут пришла Женя с курса керамики докрашивать свой маяк, борющийся с волной. Женя уезжает на выставку яхт, так что маяк ей в помощь!!! А потом пришла Анастасия глазуровать дом на дереве. А у меня есть немецкие глазури, и я не жадничаю, даю их мастерклассникам, особенно если работа интересная. Анастасия заглазуровала дом, а дерево будет молоченое. Разведем ведро молока в следующий раз!! А потом пришла Татьяна и слепила тарелку. Дооолго не решалась приступить к росписи, а потом нырнула в творчество и вот нежнейшая тарелка готова.

А потом пришла Мария. Это ценный человек в студии. Хотя не нуждается в учителе, сидит и работает сама. Изредка задаст пару вопросов. Вокруг нее плотная атмосфера чего-то высокого.

А потом пришла Надя. Она слепила уверенный шершавый гранат, который навеян поездкой в Грузию. Для него уже и место в доме определено!! А потот пришла Марина. Она тоже лепила гранат, но он на самом деле лотос и аромолампа. И он ровный, пропорциональный и необычный. Роспись - в другой раз, что бы не спеша.

А потом пришла Юля. Ее гранат отличается сдержанностью, хотя там есть листики. 
А потом... Потом уже никто не пришел, а я убрала-поставила обжиг- замочила глину-поставила формы под тепловую пушку ̶и̶ ̶у̶п̶а̶л̶а̶ и поехала домой.

И это клааасный день, спасибо вам всем, дорогие мои!!! И завтра будет такой же. Ура!

А вы любите, когда много работы?";1536503385;374;6748338785;False;гончарныймастеркласс
Bni7nQIFMcY;"Мороженое с ежевичным вареньем

#mimpottery #глазурь #керамика #авторскаякерамика #посударучнойработы #детали #автор #хэндмэйд #хендмейд #глина #гончар #гончарныймастеркласс";1536582942;15;6688644052;False;гончарныймастеркласс
BnmbjfzAQYz;"-подходи-покупай два кувшина-мувшина!😆
📍 Этим я хотела сказать, что наша лавка с керамикой и #мастерклассами за гончарным кругом в Сочи еще будет работать до 20 сентября, как и планировалось.
🔥 и мы начинаем БОЛЬШУЮ РАСПРОДАЖУ нашей керамики до 40%!!! #кружки, #миски, #чаники, #сковороды, #вазы, #пиалы, #мыльницы 📍 приходите выбирать или пишите мне, что заинтересовало, отправим почтой
📍пишите мне в Ватсап 7950042-99-36
#ceramicstudio #pottery #potteryworkshop #handmade #подарки #экопосуда #керамикаручнойработы #керамикасочи #продамсочи #гончарныйкруг #керамист #распродажасочи #гончарныймастеркласс #глина #вседлядома #уютныйдом #посуда #экодом";1536700352;56;1462398036;False;гончарныймастеркласс
Bnn0LIJlu0Q;"С чего начинается гончарка?

Если лепке можно научиться самостоятельно, хоть и на своих могочисленных ошибках🙉, то за круг лучше браться с мастером под рукой. Поза, 
постановка рук, правильный переход от этапа к этапу - за этим точно к учителю☝

Дальше есть три пути. Может быть вы сгончарите чудесную чашку🍵 и на этом остановитесь. Останется приятное воспоминание.
А может быть, вы почувствуете, что это новая йога🙏, движение круга притягивает, руки тянутся к глине и лицо расслабляется. 
Возможно, вам импонирует власть над материалом. Так приятно быть создателем гармоничных вещей, красивой ровной посуды. Очень круто нафантазировать себе салатничек, а потом прийти и сгончарить такой! 🌞

Максим почувствовал, что это его. Раз за разом выкручивает все более интересные вещи. И они с гончаром даже оговорили индивидуальную программу.

Существует практика овербукинга, когда учеников вдвое больше, чем кругов. Некоторые лепят ручки своим чашкам или ждут очереди. У нас такого нет! У каждого свой круг!! А еще, после занятия можно остаться и еще погончарить самостоятельно👍

Занятия проходят по субботам в 12 часов и длятся 2 часа. 
Цена - 2200₽. Абонемент на 4 - 8000₽.
Глазурование и обжиги включены в стоимсть.

Для записи пишите в директ, wa в шапке профиля или звоните по тел. +79854111023";1536746814;205;6748338785;False;гончарныймастеркласс
Bnn1GFHgHUE;"Осеннее, грибное...
Листаем карусель 🔜

#mimpottery #ceramic #mushrooms #pottery #decor #handmade #гончарныймастеркласс #гончар #гончарнаямастерская #зеленоград #грибы #декор #керамика #осень #сентябрь #грибник";1536747297;21;6688644052;False;гончарныймастеркласс
Bnq3T5BFZ8C;"Как лепить тарелки с отпечатками, когда закончатся листья?🙄 Это хит. Все любят эти тарелки. По ним можно отследить флору средней полосы🌴. А охрана косо смотрит на меня, в очередной раз обрывающую листву.

Когда все опадет, остануться пихточки и елочки🌲 Тарелки с иголками и ягодами - красота!!! А в цветочных магазинах я беру дуб, аспидистру и что там еще у них есть красивого? 
Кружева, сетки и буквы тоже хорошо ложатся на посуду👍

Короче, тарелки будем делать  и дальше. Тем более, что это просто, быстро и разнообразно. 
Приходите на тарелки!

А эта, с божьими коровками🐞, слепила и расписала Елена. И спасибо вам, Елена, за идею. Будем дрбавлять в тарелки насекомых😆!!! Приходите на тарелки! Мастер-класс длится 2 часа и стоит 2000₽. Для записи пишите в директ, wa  в шапке профиля или звоните +79854111023

Целую, Алла";1536849122;527;6748338785;False;гончарныймастеркласс
BnqmQnfAMgI;Гончарный круг! Курсы по обучению и мастерклассы для детей и взрослых! Запись по тел.: 8 967-100-76-86;1536840182;18;2226839296;False;гончарныймастеркласс
BntuLuCFO0U;"#процесс
.
Здесь на видео я выкручиваю цилиндр высотой 15 см под молочник. Крутите карусель, на последнем фото видно конечное  изделие
.
.
#гончар #гончарнаямастерская #гончарноедело #посуда #посударучнойработы #гончарныйкруг #обучение #гончарныймастеркласс #молочник #гончарнаямастерская #kolo_studio #pottery #potterystudio #ceramics";1536945000;52;7076703208;False;гончарныймастеркласс
Bo--OseBpU-;"📣Объявляем набор на детский гончарный курс📣 ✔️Что входит: 
1️⃣4 занятия по 1.5часа: 2 за гончарный кругом и 2 ручной лепки
2️⃣Все обжиги, покрытие ангобами и прозрачной глазурью
3️⃣Ребенок научится лепить в 3 различных техниках
4️⃣Освоит навык работы за гончарным кругом 
5️⃣В итоге получит 4-6 готовых функциональных изделия ✔️Занятия проходят 2 раза в неделю, график составляется индивидуально ✔️Цена: 3500р

Спешите записаться, количество мест ограничено 👆

Для записи пишите/звоните 8 977 554 64 95

#гончарнаямастерская
#детскийкурс
#керамика
#гончарныймастеркласс
#гончарныйкруг 
#железнодорожный
#балашиха
#люберцы
#ceramistastudio";1539671322;41;8572263769;False;гончарныймастеркласс
Bo8ogKhAzhL;Я думаю, все согласятся, что воскресенье прекрасный день для встречи с друзьями ✨ особенно, если замутить что-нибудь эдакое, погончарить или полепить мыльницы, например✨ Любаш, @bertrucci спасибо за интерес 💜 Ты прекрасно справилась ✨ И красивенный маник не помеха ☺️ Жду на обточку 💜 #гончарныймастеркласс #керамика #воскресенье #whiteclayceramics;1539592822;30;7009780197;False;гончарныймастеркласс
BoCnNQBhERA;Мама в отпускееееее 😀насыщенный день сегодня, ходили в #паркреволюции и на #гончарныймастеркласс 👍🏼;1537645985;81;819894059;False;гончарныймастеркласс
BoE07MDlnYL;"В эру индустриального прогресса сложно тягаться с современным керамическим производством, с его новейшими технологиями, роботизацией процессов. Но создавать изделия руками, которые передают энергетику, невероятно приятно и значимо! Любое из них хранит в себе тепло рук создателя, часть души и в своем роде является настоящим произведением искусства. Ведь другой точно такой чашки или вазы больше нет нигде в мире. Я люблю всей душой это тонкое ремесло 💛
.
.
#гончарнаямастерская #гончарноедело #гончарноеремесло #обучение #курсыкерамики #керамикаручнойработы #керамика #керамиканазаказ #мастеркласс #глина #арт #арттерапия #арттерапиясдетьми #гончарныймастеркласс #тепло #хюгге #hygge #городскаяферма #kolo_studio";1537720286;36;7076703208;False;гончарныймастеркласс
BoFPCKPCJsA;"Я редко пишу о себе, но моя мастерская развивается, расширяется, растет и, думаю, моим читателям будет интересно узнать, а откуда вообще такая идея???
.
.
Почему не просто детский центр? Почему не просто гончарная мастерская? Почему ремесла? .
. 
Ответов несколько: 
Во-первых, я, наблюдая за своими мальчиками, Мишей и Никитой, поняла, насколько сильно им нужен  ручной труд - он помогает высвободиться застоявшейся энергии, развивает моторику, речь, целеустремленность, усердие и усидчивость😊🍀
.
Во-вторых, в Москве много подобных мастерских, но цены - ах! Да и не наездишься. А у нас такого не было. Вот я и стала, так сказать, первооткрывателем в этом деле💃🤸.
.
В-третьих, мое деревенское детство бушевало внутри и просило в этом гудящем пространстве города создать место личной тишины, единения с натуральными, природными материалами, место перезагрузки и уюта. 💗
.
.
И я его создала.💃 И приглашаю вас разделить радость свободного творчества с нами!!! 🤗
.
Мы находимся по адресу - Юбилейная, дом 1, стр 1, 2 этаж, запись на занятия через директ, 89252992588 (вотсап или звонок) 🍀 .
.
.

#железнодорожный #керамикаручнойработы #гончарныймастеркласс #столярнаямастерскаябалашиха #керамика";1537733975;58;7458955932;False;гончарныймастеркласс
BoFRvqRhZvO;"💡 Если ваша задача - яркий и необычный праздник, от которого все будут в восторге - позвоните нам и закажите Пикасо!
🌟 Мы проводим частные мероприятия: дни Рождения, корпоративы, семейные вечера, сюрпризы для друзей и гончарные свидания!
✌🏻Вас всего 5 человек? Или 40? Мы устроим праздник любого масштаба, предложим разные места, бюджеты и варианты.
🎨 Картины на холсте;
🍶 Гончарные мастер-классы;
🌿 Посадка флорариумов (живые мини-сады).
Э͇т͇о͇ ͇в͇с͇ё͇ ͇к͇ ͇н͇а͇м͇!͇
🤗 Нас ценят за высокий уровень, заботу, индивидуальный подход, креатив и настоящую радость для участников любого возраста, статуса и стиля!
🌟Главное, запланируйте заранее, чтобы Ваша дата у нас была свободна 😉
⏭ Бронируем ноябрь, декабрь и январь!
⠀
Р͇а͇с͇п͇и͇с͇а͇н͇и͇е͇ ͇и͇ ͇б͇р͇о͇н͇ь͇ ͇б͇и͇л͇е͇т͇о͇в͇ ͇н͇а͇ ͇с͇а͇й͇т͇е͇:͇
✅ www.picaso.pro
➡️ссылка в профиле @_picaso_⬅️
🚙💨 Доставка билетов по городу бесплатная
🎁💌 Всегда в наличии подарочные сертификаты с открытой датой!";1537735396;92;3600268243;False;гончарныймастеркласс
BoF_a3Eh9Gw;"Мы проводим выездные гончарные  мастер-классы в ресторанах для того, чтобы каждый смог побыть настоящим гончаром!
👌🏻 Очень удобный формат для семей и друзей: кто-то гончарит, а кто-то отдыхает рядом 😉
🙌🏻 Все материалы, глину, красивые защитные фартуки и примеры работ мы выдаем на месте;
🙌🏻 Занятие за гончарным кругом ведет мастер-профессионал;
🙌🏻 В ручной лепке изделий развивается моторика и абстрактное мышление, понимание форм;
🍶 Мы бережно сушим, обжигаем при 1000 градусах, покрываем глазурью и снова обжигаем ваши изделия;
🍶 Отдаем готовую посуду через 12-14 дней!
⏭Листайте фото с предыдущего мастер-класс⏭
✅ Бронируйте места на следующее мероприятие 30 сентября!
🙌🏻 Количество мест ограничено.
⠀
Б͇р͇о͇н͇и͇р͇у͇й͇т͇е͇ ͇б͇и͇л͇е͇т͇ы͇ ͇н͇а͇ ͇с͇а͇й͇т͇е͇:
✅ www.picaso.pro
➡️ ссылка в профиле @_picaso_ ⬅️
🚙💨 Доставка билетов по городу бесплатная
🎁💌 Всегда в наличии подарочные сертификаты с открытой датой!";1537759343;136;5385888997;False;гончарныймастеркласс
BoHFR2jAw8D;Вот такая творческая команда была в эти выходные!💪🏼 #глина #керамика #гончарныйкруг #лепка #мастеркласс #гончарноедело #лепкаизглины #гончарныймастеркласс #студиякерамики #вологда #окружноешоссе #ceramics #гончарка #вологдагончарнаястудия #вологдагончарная #гончарнаястудияфактура #фактурагончарнаястудия #студиягончаркифактура #студиягончарная #гончарнаястудиявологда #мастеркласс #мастерклассдлядетей #занятиядлядетей #праздники #праздниквологда #развлечениевологда;1537795969;27;8560132307;False;гончарныймастеркласс
BoHY8Yln0fM;"Do It Yourself
⠀
⠀
Не знаю, как у Вас, а мне очень нравятся различные DIY-мастер классы. Гончарка же для меня всегда была чем-то желанным и волшебным. Как из бесформенного куска глины можно сделать вазу, чашку, блюдо. В голове всегда рисовались завораживающие картинки, где из под рук мастера выходят новые изделия. Ну и натыкаясь на такие мастер классы в сети или фильмах, всегда представляла себя, создающей что-то своё. ⠀
⠀
И вот в четверг я была на мастер-классе! Ходила в школу «Колокол». Все прошло даже лучше, чем я ожидала! Как только заходишь в @kolokolschool_msk , то сразу чувствуешь какую-то волшебную  атмосферу творчества Мы делали чайную пару! Как же круто делать что-то, заряжая своей энергией! Преподаватель, кстати, рассказал, какие техники существуют, объяснял и рассказывал каждый шаг. Больше всего мне понравилось, что изделие никто за меня не делал полностью! Мастер лишь проверял, подсказывал и помогал там, где требовалась помощь. Для меня это было самым главным! 3 часа мастер-класса пролетели реально незаметно и очень продуктивно! ⠀
Кстати, берите на заметку как идею для Дня Рождения, девичника или свидания!
⠀
Я вот теперь ещё очень хочу на мастер-класс в технике «на круге»
⠀
Вы любите мастер классы? Или этот вид отдыха не для вас? ⠀
⠀";1537806279;1502;185536911;False;гончарныймастеркласс
BoJA-V_DUiK;"@promostudio.by предлагает Вам заказать на праздник необычный и занимательный для всех без исключения мастер-класс по старинному гончарному ремеслу!

Гончарный мастер класс – это интерактивная анимационная зона для развлечения гостей на самых разных праздниках: свадьба в средневековом стиле, тематический корпоратив, презентация, детский праздник, а также городской праздник.

Заказать услугу можно в директ, по емэйл info@promostudio.by или по телефону +375296751860. Ещё больше услуг на сайте www.promostudio.by.

#гончар #гончарминск #гончарныймастеркласс #гончарныймастер #шоунасвадьбу #шоунаюбилей #шоуминск #корпоратив #корпоративныеподарки #шоунакорпоратив #шоуминск #шоуминска #мастерклассы";1537860821;12;342310039;False;гончарныймастеркласс
BoJYZ_8gnzQ;"Для вдохновения!💙
Лепные тарелки в синих тонах!На подборку вдохновили цвета студии. Уже были у нас?😏
Тарелки можно сделать не только на гончарном круге, но и слепить в технике ручной лепки!😌 Такие блюда стали очень популярны и активно используются для подачи закусок и десертов.А как красиво смотрятся😍
Мы вдохновились и пошли лепить, вы с нами?😉 Для записи: +7911 440 0 440
г.Вологда, Окружное шоссе,26, ТЦ «Шоколад», 2 этаж ---------------------------------------------------------------------------
#глина #керамика #гончарныйкруг #лепка #мастеркласс #гончарноедело #лепкаизглины #гончарныймастеркласс #студиякерамики #вологда #окружноешоссе #ceramics #гончарка #вологдагончарнаястудия #вологдагончарная #гончарнаястудияфактура #фактурагончарнаястудия #студиягончаркифактура #студиягончарная #гончарнаястудиявологда #мастеркласс #мастерклассдлядетей #занятиядлядетей #праздники #праздниквологда #развлечениевологда #шоколадвологда #тцшоколад";1537873106;35;8560132307;False;гончарныймастеркласс
BoJbnTag1PR;"Когда на улице такая непогода хочется тепла и домашнего уюта, правда же?
⠀
Тогда держите идею, как провести вечер, создавая элементы этого самого уюта.
⠀
В самом центре Москвы есть атмосферная школа гончарного искусства @kolokolschool_msk , где можно классно провести вечер, сделать своими руками из глины изделие, которое будет вас радовать и согревать промозглыми осенними и зимними вечерами. ⠀
А  если просто мастер класс вам покажется мало, то можно записаться на базовый курс гончарного ремесла (сейчас скоро стартует последний в этом году).
⠀
Я с нетерпением жду, когда заберу свою чайную пару, а ещё хочу теперь на мастер класс на гончарном круге 😍";1537874788;1193;185533935;False;гончарныймастеркласс
BoJj0KhFp8k;"Хорошая идея для дождливого утра🌦

Красавица мама Анна, Лиза 13 лет и младшенький Ярослав пришли на утренний субботний мастер-класс ""Тарелочки с отпечатками""🌿 Лиза учится в художественной школе. Смешение цветов и переходы оттенков - ее стихия. Глаз не оторвать! А Ярослав с мамой лепили и  расписывали вместе, дуэтом. И художественного вкуса у них оказалось хоть отбавляй! А может, от Лизы надуло😀
⠀
Мы лепим тарелки из белой среднетемпературной глины. Дважды обжигаем, на 1100 и на 1200 градусов🌋 Из этой посуды можно есть. И мыть ее в посудомойке, желательно в щадящем режиме.

Расписываем пигментами, которые ведут себя, как акварельные краски. А если ничего не умеешь, тоже не беда. Мы расскажем, покажем и поможем. Получится красиво!

Анна с ребятами сделали 6 тарелок разной формы и величины. А это уже сервизик!👍
⠀
Приглашаю вас на тарелки!";1537879088;397;6748338785;False;гончарныймастеркласс
BoMfVxCgvpb;"Мальчишки и девчонки, а так же их родители 😃 
Идёт набор в детские группы!
• 
По будням, в очень удобное время с 18:00 - 19:30🙌 • 
Лепка керамики отлично развивает мелкую моторику, воображение, аккуратность, терпение, логику, плюсы перечислять можно бесконечно!💙Все, что дети сделают на мастер - классах, смогут забрать домой! Вы готовы к новому сервизу дома😅, и подаркам ручной работы для всей семьи? •
Стоимость абонементов: 
4 занятия - 3000 рублей 
8 занятий - 6000 рублей •
Записаться можно по номеру +7911 440 0 440 
или через сообщения группы😌 
ТЦ Шоколад, 2 этаж
-------------------------------------------------------------------------— #глина #керамика #гончарныйкруг #лепка #мастеркласс #гончарноедело #лепкаизглины #гончарныймастеркласс #студиякерамики #вологда #окружноешоссе #ceramics #гончарка #вологдагончарнаястудия #вологдагончарная #гончарнаястудияфактура #фактурагончарнаястудия #студиягончаркифактура #студиягончарная #гончарнаястудиявологда #мастеркласс #мастерклассдлядетей #занятиядлядетей #праздники #праздниквологда #развлечениевологда";1537977405;26;8560132307;False;гончарныймастеркласс
