post_id;text;date;likes;owner_id;is_video;by_tag
96Ke65IgMt;"Одесса!Осталось 2 места на мастер класс к Светлане Кошкиной на евроторты и десерты .мастер класс будет проходить на профессиональной шоу- кухне. программа новогодняя , очень насыщенная и интересная.
Даты проведения 18-19-20,21-22-23 ноября .
Все подробности и запись по тел 0984257424 или 0949514756 Лена
#светланакошкина#мастерклассодесса#мастерклассдлякондитеров#курсыдлякондитера#обучениеодесса#евроторты";1447168177;11;1972157175;False;мастерклассдлякондитеров
BAsRZ_RA8sZ;А у нас появилось долгожданное какао масло. притом двух видов- деодарированное и натуральное с запахом. #какаомасло#вседлякондитера #пекусама #пекусамаказань#авторсккийторт#пп#муссовыйторт#мамыказани#мамытатарстана #мк#мастерклассдлякондитеров;1453144495;16;2240945241;False;мастерклассдлякондитеров
BBjpW5mwm92;Друзья, группа на МК по шоколаду почти набрана, остаётся всего одно место!! Запись по Whatsapp +79216515020 До встречи!😊🌸 #мастеркласспошоколаду #мастерклассдлякондитеров;1455002547;69;339569250;False;мастерклассдлякондитеров
BDd44R7pywE;"Два дня мастер класса по свадебным тортикам @katrinscakes прошли на одном дыхании. Не хотелось расставаться! Спасибо большое Катюша за безценную информацию и море позитива. Руки теперь чешутся еще больше создавать новые шедевры! 😘
#kisscake_mk_2016";1459104325;54;537297506;False;мастерклассдлякондитеров
BI-yBJegwli;"Практический мастер-класс по шоколадному декору в Кондитерской студии Людмилы Букиной @ludbuk - волшебница и Вас научит волшебству! 
100% практики с 9 до 19-00
Группы 5-8 человек
Стоимость 10 000 руб.
Приходите! Ещё никто не пожалел!
#мастеркласс #мастерклассдлякондитеров
# обучениедлякондитеров #школадлякондитеров #шоколадныйдекор #шоколадныйцветок #шоколадвальрона #бона #компаниябона #трансферыделаем";1470945442;31;2998175044;False;мастерклассдлякондитеров
BI43XXbgopV;Все курсы Кондитерской студии Людмилы Букиной проводятся в маленьких группах 5-8 человек и исключительно практические. Анонс: 23 августа Шоколадный декор, 16 августа Тарты/тарталетки, 22 августа Эклеры в конвектомате. Интенсивы 10 часов. Для записи пишите, звоните 89166122934 #кондитерскиекурсы #кондитерскаяшкола #шефкондитер #кондитер #pastryschool #мастеркласс #мастерклассдлякондитеров;1470746919;22;2998175044;False;мастерклассдлякондитеров
BJVA1D0AWFr;#кондитер #шефкондитер #вседлякондитера #шоколадвальрона #вальрона #кондитерскаяшкола #мастерклассдлякондитеров #школадлякондитеров #курсыдлякондитеровмосква;1471691405;14;2998175044;False;мастерклассдлякондитеров
BK-jBwWjhAG;"Мастер класс по эклерам в конвектомате  24-25 октября! 2 дня практики! Цена 10 тысяч рублей!
#мастерклассдлякондитеров#эклерыназаказ#эклеры#";1475232550;30;1723746687;False;мастерклассдлякондитеров
BK08J_ejOIm;"Курс Новогодняя витрина: Буше и пирожные. 2 дня 10-16. 10-11 октября.
#мастерклассдлякондитеров#ингредиентыдлякондитера#новогоднийдекор#десерты#москва";1474910181;48;1723746687;False;мастерклассдлякондитеров
BK3eYa5j3qj;"Презентация с курса ""тарталетки""
#мастерклассдлякондитеров#кондитерскаяшкола";1474995234;53;1723746687;False;мастерклассдлякондитеров
BKSWFv9A6z4;"Друзья,  осталось всего 2 места!!! на супер курс по Тарталеткам от Людмила Букина ! В течении двух дней 26-27 сентября Людмила будет делиться своими секретами идеальных тарталеток!!! 100% практики! 5 видов тарталеток из разного теста, разные по составу и виду. 
P.S. на курсе Вы научитесь не только делать прекрасные Тарталетки, но и работать с нашим любимым шоколадом Valrhona!!! Запись по телефону 89166122934 Юлия. Или в директ

#шефкондитер #десерт #бона #кондитер #вальрона #кондитерскаяшкола #кондитермосква #кондитерскаямосква #кондитерскиекурсы #школадлякондитеров #школакондитера #мк #купитьшоколадвмоскве #купитьшоколадвальронавмоскве #тарталетка #товарыдлякондитера #тарталетки #мастерклассдлякондитеров";1473749372;36;2998175044;False;мастерклассдлякондитеров
BKuMrqLjdXD;#мастерклассдлякондитеров#школадлякондитеров#курсыкондитермосква#эклерыназаказ#;1474683964;62;1723746687;False;мастерклассдлякондитеров
BKxU1ihhy9t;"Все, кто попробовал наш сумасшедший эстерхази на МК, выразили желание научиться его делать! Это не просто обычный рецепт! Это 14 коржей на 4 см!

Наше предложение:

Тема курса: Эстерхази + торт во французском (пока думаем какой, можете предложить свой вариант)
Формат: демонстрация (от и до)
Дата: возможно 13.10.16
Время 10-17 часов цена 9000 руб. Дегустация, кофе-брейк и коробочкас собой. 
Как вам такой вариант?
Возможно, этот же курс переведём в практику на декабрь. 
Если Вы из региона,  можете объединить с соседним курсом этой же недели.

Если вам идея нравится, то пишете мне в вотсап 89166122934, и я вас вношу в предварительный список. Как только там наберется человек 8, начнём собирать предоплату.

P.S. в состав торта не входит сгущенка; он полностью на фундука; себестоимость его высокая; это один из лучших тортов, остановиться его есть практически невозможно.

#кондитер #шефкондитер #десерт #бона #эстерхази #рецептэстерхизи #рецепты #курсыдлякондитеровмосква #крндитерскиекурсы #школадлякондитеров #школакондитера #товарыдлякондитера #вседлякондитера #сладкиерецепты #десертыназаказ #кондитерскиеингредиентымосква 
#кондитерскиекурсы #мастерклассдлякондитеров #мастеркласс";1474788903;27;2998175044;False;мастерклассдлякондитеров
BKzrAFfj-7a;"Вот он наш красавец! Ждём Вас на МК 13.10.16! Запись 89057562594 Ольга 
Кстати, Вы можете приобрести эстерхази от Людмилы Букиной!

14 коржей на 4 см! Без сгущенки! Полностью на фундуке! Все ингредиенты высшего качества!  Обалденный вкус!

8 пирожных за 2000 руб.
#эстерхази#мастерклассдлякондитеров#десертыназаказ#кондитерскиеингредиентымосква";1474867632;18;1723746687;True;мастерклассдлякондитеров
BLJdsU3Dpl0;#мастерклассдлякондитеров#эклерыназаказ;1475598852;36;1723746687;False;мастерклассдлякондитеров
BLMDoddDe1s;"Запись по телефону 89057562594 Ольга
#мастерклассдлякондитеров#школадлякондитеров#ингредиентысоса#ингредиентыдлякондитера";1475685852;29;1723746687;False;мастерклассдлякондитеров
BLVqZEGjjT2;"запись по телефону 89057562594 Ольга 
#курсыкондитермосква#кондитерскаяшкола#школадлякондитеров#мастерклассдлякондитеров#ингредиентыдлякондитера#эстерхази#стажировка";1476008163;22;1723746687;False;мастерклассдлякондитеров
BLah_A3DPZB;"Запись по телефону 89057562594 Ольга 
#ингредиентыдлякондитера#мастерклассдлякондитеров#кондитерскаяшкола#курсыкондитер#эклерывмоскве#товарыдлякондитера#мастеркласс";1476171528;33;1723746687;False;мастерклассдлякондитеров
BLb5HNLDrbZ;"Мастер класс 13 октября! Осталось несколько мест!!!!
В программе: -эстерхайзи
-штрудель яблочный
-штрудель творожный
-птичье молоко

Запись по телефону 89057562594 Ольга 
#мастерклассдлякондитеров#кулинарнаяшкола#";1476217208;34;1723746687;False;мастерклассдлякондитеров
BLp-DlXDtxE;#мастерклассдлякондитеров#ингредиентысоса#ингредиентыдлякондитера#эклерывмоскве;1476689562;32;1723746687;False;мастерклассдлякондитеров
BLsqJ4-j2_U;"В МИНСКЕ В ЯНВАРЕ С НОВОЙ ПРОГРАММОЙ ПО АЙСИНГУ!!!! АНАСТАСИЯ СИТДИКОВА!!!!!!! Скроллы различных видов (S- и С-скроллы, простые и ""витые"") и компоновка их в цельную композицию. Кистевая вышивка (имитация вышивки гладью с помощью кисти). Миниатюрные подсолнухи, выполненные насадками. Теоретический блок, включающий всю необходимую для работы с айсингом информацию, в том числе о том, как изготовить и окрашивать айсинг для разных видов работ, как хранить торты с айсингом в холодильнике и транспортировать их, а также много другой важной информации.#айсинг#анастасияситдикова#курсыайсинг#мквминске#мастерклассдлякондитеров#цветыизайсинга#";1476779791;26;2277825997;False;мастерклассдлякондитеров
BM3UwRNj_1P;"Открыт набор на последний в этом году практический мастер-класс по эклерам в конвектомате.

Успейте научиться выпекать идеальные эклеры по старой цене!!! Только 2 дня в декабре 15 и 16
8 видов эклеров + шу.
Стоимость 10000 руб.
Бронь места по предоплате 50%
БЦ Румянцево

Запись по телефону 89057562594 ольга
#мастерклассдлякондитеров#эклерыназаказ#эклеры";1479285153;48;1723746687;False;мастерклассдлякондитеров
