post_id;text;date;likes;owner_id;is_video;by_tag
BuuPAnnHyk5;4000 гвоздей - женскими руками 🙌 #стрингарт #мастерклассстрингарт #мастерклассизонить #стрингартмосква #выездныемастерклассы #выездныемастерклассымосква #мастерклассымосква #мастерскаяединорога #мастеркласспраздник #мастерклассвофис #мастерклассдлядетей;1551994596;17;295807311;False;мастерклассдлядетей
Bv1b23cniHB;LOL! 😳 #lol #lolsurprise #feltdesign #feltlol #декоризфетра #выездныемастерклассы #выездныемастерклассымосква #мастерклассбейсболки #мастерклассымосква #мастерклассдлядетей #фетр #куклыизфетра #мастерскаяединорога #лол #праздниклол #лолдекор #декорлол #лолпраздник;1554383696;14;295807311;False;мастерклассдлядетей
BvgcVoQHYiT;Мини-деревца из цветов, мха, ракушек, помпонов и из чего попало😉 #топиарий #топиариймастеркласс #выездныемастерклассы #выездныемастерклассымосква #мастерклассымосква #мастерклассдлядетей #мастерклассвофис #мастерскаяединорога;1553679305;17;295807311;False;мастерклассдлядетей
Bw10VNPhEYc;"УТРО, КОТОРОЕ НАЧИНАЕТСЯ НЕ С КОФЕ
*
Арт-студия панда 🐼 приглашает тебя на мастер-класс по рисованию акриловыми красками🎨.
Нарисуем вот такую картину, размер А3🖼.
Все материалы предоставляются🎆 Готовую работу вы сможете забрать домой, она послужит прекрасным дополнением вашего интерьера🏡
*при условия хорошей погоды, рисуем на улице☀️
📆13 мая 11:00, попасть можно по предварительной записи.
Стоимость 800₽, предоплата 300₽";1556544011;31;10695456142;False;мастерклассдлядетей
Bw10byrB8UK;"ЖИВОЕ ПАННО ИЗ МХА
*
Арт-студия панда 🐼 приглашает на мастер-класс по изготовлению картины из стабилизированного мха🍃
Мягкий мох🍃 сохраняет свои свойства долгие годы, такая картина прекрасно подойдёт под любой интерьер🖼
🌸Вам будут предоставлены:
-основа для картины 20*30
-рама для картины белого или чёрного цвета
-мох
-кора, камушки, веточки
⏱Продолжительность мастер-класса ~1.5-2 часа
📆13 мая в 19:30, попасть можно по предварительной записи
Стоимость 2400₽, предоплата 500₽";1556544065;24;10695456142;False;мастерклассдлядетей
Bw10mwmh3MI;"ДУМАЕТЕ, ЧТО НЕ УМЕЕТЕ РИСОВАТЬ? МЫ ВАМ ПОКАЖЕМ, ЧТО ЭТО НЕ ТАК🖌
*
Арт-студия панда 🐼 приглашает тебя на мастер-класс по рисованию.
Вы сможете самостоятельно нарисовать вот такую картину при помощи кисти🖌 и мастихина🖋
Размер работы А3, рисуем акрилом🎨
Все материалы предоставляются🎆 Готовую работу вы сможете забрать домой, она послужит прекрасным дополнением вашего интерьера🏡
📆15 мая 19:00, попасть можно по предварительной записи.
Стоимость 1000₽, предоплата 300₽";1556544155;33;10695456142;False;мастерклассдлядетей
Bw11aeJBxIJ;"ДУМАЕТЕ, ЧТО НЕ УМЕЕТЕ РИСОВАТЬ? МЫ ВАМ ПОКАЖЕМ, ЧТО ЭТО НЕ ТАК🖌
*
Арт-студия панда 🐼 приглашает тебя на мастер-класс по рисованию.
Вы сможете самостоятельно нарисовать вот такую картину🖼
Размер работы А3🎨
Все материалы предоставляются🎆 Готовую работу вы сможете забрать домой, она послужит прекрасным дополнением вашего интерьера🏡
📆16 мая 20:00, попасть можно по предварительной записи.
Стоимость 1000₽, предоплата 300₽";1556544579;30;10695456142;False;мастерклассдлядетей
Bw4Mhw4HYfu;Пасхальные развлечения 🐣 #выездныемастерклассы #выездныемастерклассымосква #мастерклассымосква #мастерклассдлядетей #мастерскаяединорога #мастерклассвофис #детскиймастерклассмосква #детскийпраздникмосква #пасхальныйдекор;1556623806;10;295807311;False;мастерклассдлядетей
Bwt10DeBT64;Утро, началось не с кофе, а с рисунка 🖌👩🏼‍🎨 Спасибо нашим гостям за атмосферу😍;1556276353;50;10695456142;False;мастерклассдлядетей
Bwv7V3LBxWL;А вот и наша замечательная гостья, которая сотворила такую красоту своими руками😍;1556346360;46;10695456142;False;мастерклассдлядетей
Bwzl-dzBtAT;"День рождения прошёл на ура🎈наши юные гости смастерили замечательные чашки☕️ Каждый смог выбрать дизайн самостоятельно, а наш мастер помог воплотить это в жизнь 🐰🐱🐶
*
Если у вас скоро праздник и вы не знаете как отметить, то мы с радостью организуем для вас и ваших гостей незабываемый арт-праздник 🖌🖼";1556469376;50;10695456142;False;мастерклассдлядетей
BxG8yjGnkxE;"Картину ""Девушка-лето"" @id17827486 (Ирина) нарисовала у нас на мастер-классе. Ирина оформила ее в светлую рамку, которая еще сильнее подчеркнула этот романтичный сюжет.
Ирина, от души вам спасибо, что делитесь фотографиями оформленных работ, и за трепетное отношение к своему творчеству!
Сюжет был непростой, но вы справились!👏👏👏
⠀
На этом мк мы впервые рисовали фигуру девушки в нашей студии, а уже 10 и 12 мая вас ждут два новых мастер-класса, посвященных изображению женской фигуры!
⠀
10 мая вы нарисуете роковую ""lady in red"",
а 12 мая - романтичную девушку в белом.
Оба мастер-класса подобраны так, что с ними справятся даже новички.
Если вы любите людей, приходите - порисуем с удовольствием!💗 #аквамаринкартиныучеников #мастеркласстюмень #мктюмень #тюмень #мкмасло #мастерклассмаслом #мкмаслотюмень #рисованиетюмень #мастерклассдлядетей #тюмень72 #мкаквамарин";1557118871;16;8550444180;False;мастерклассдлядетей
BxIjfU8h-Lm;"ВКУСНЫЕ БАНОЧКИ🍬🍭
*
Арт-студия панда 🐼 приглашает тебя на мастер-класс по полимерной глине🧬
Вы сможете самостоятельно задекорировать вот такие замечательные баночки🍬🍭
Готовую работу вы сможете забрать домой🏠
Все необходимые материалы предоставляются🧁.
Занятия подходят всем, как опытным, так и новичкам в этом деле🏆.
Также тебя ждут новые интересные знакомства, уютная атмосфера и незабываемые впечатления🎀.
📆23 мая 17:00, попасть можно по предварительной записи.
Стоимость 2500₽ (предоплата 500₽)";1557172716;33;10695456142;False;мастерклассдлядетей
BxPN5KKHHBK;"💚 #букеты #букетизконфет #flowers #композицииизцветов #букетыизфруктов #композициинаторт  #тортсцветами #оформлениедетскихпраздников #одуванчикиизхрлодногофарфора  #мастерклассфлористика #мастерклассдлядетей #доставкацветов #деньрождения #подарки  #мужскойбукет #foodбукет #съедобныебукеты #харьковцветы #цветы #happybirthday #букетневесты #свадебныеарки 
Заказать букет или композицию вы можете, написав в директ или по телефону (viber) 0502739812 💛";1557396274;17;1412026025;False;мастерклассдлядетей
BxPN6V5nhXB;"Мои любимые мальчишки  и девчонки, а также их родители😉😘 ❤🍭 для вас теперь новые игрушки  и вкусненькие конфетки в букетиках🍬
💚 #букеты #букетизконфет #flowers #композицииизцветов #букетыизфруктов #композициинаторт  #тортсцветами #оформлениедетскихпраздников #одуванчикиизхрлодногофарфора  #мастерклассфлористика #мастерклассдлядетей #доставкацветов #деньрождения #подарки  #мужскойбукет #foodбукет #съедобныебукеты #харьковцветы #цветы #happybirthday #букетневесты #свадебныеарки 
Заказать букет или композицию вы можете, написав в директ или по телефону (viber) 0502739812 💛";1557396284;13;1412026025;False;мастерклассдлядетей
BxPODMtn4Gj;"💚 #букеты #букетизконфет #flowers #композицииизцветов #букетыизфруктов #композициинаторт  #тортсцветами #оформлениедетскихпраздников #одуванчикиизхрлодногофарфора  #мастерклассфлористика #мастерклассдлядетей #доставкацветов #деньрождения #подарки  #мужскойбукет #foodбукет #съедобныебукеты #харьковцветы #цветы #happybirthday #букетневесты #свадебныеарки 
Заказать букет или композицию вы можете, написав в директ или по телефону (viber) 0502739812 💛";1557396356;12;1412026025;False;мастерклассдлядетей
BxQU7HfHqTq;"💚 #букеты #букетизконфет #flowers #композицииизцветов #букетыизфруктов #композициинаторт  #тортсцветами #оформлениедетскихпраздников #одуванчикиизхрлодногофарфора  #мастерклассфлористика #мастерклассдлядетей #доставкацветов #деньрождения #подарки  #мужскойбукет #foodбукет #съедобныебукеты #харьковцветы #цветы #happybirthday #букетневесты #свадебныеарки 
Заказать букет или композицию вы можете, написав в директ или по телефону (viber) 0502739812 💛";1557433514;30;1412026025;False;мастерклассдлядетей
BxQUoUlHLgH;"💚 #букеты #букетизконфет #flowers #композицииизцветов #букетыизфруктов #композициинаторт  #тортсцветами #оформлениедетскихпраздников #одуванчикиизхрлодногофарфора  #мастерклассфлористика #мастерклассдлядетей #доставкацветов #деньрождения #подарки  #мужскойбукет #foodбукет #съедобныебукеты #харьковцветы #цветы #happybirthday #букетневесты #свадебныеарки 
Заказать букет или композицию вы можете, написав в директ или по телефону (viber) 0502739812 💛";1557433360;23;1412026025;False;мастерклассдлядетей
BxQUyYMHBDX;"💚 #букеты #букетизконфет #flowers #композицииизцветов #букетыизфруктов #композициинаторт  #тортсцветами #оформлениедетскихпраздников #одуванчикиизхрлодногофарфора  #мастерклассфлористика #мастерклассдлядетей #доставкацветов #деньрождения #подарки  #мужскойбукет #foodбукет #съедобныебукеты #харьковцветы #цветы #happybirthday #букетневесты #свадебныеарки 
Заказать букет или композицию вы можете, написав в директ или по телефону (viber) 0502739812 💛";1557433443;12;1412026025;False;мастерклассдлядетей
BxS0dSanR9F;"💚 #букеты #букетизконфет #flowers #композицииизцветов #букетыизфруктов #композициинаторт  #тортсцветами #оформлениедетскихпраздников #одуванчикиизхрлодногофарфора  #мастерклассфлористика #мастерклассдлядетей #доставкацветов #деньрождения #подарки  #мужскойбукет #foodбукет #съедобныебукеты #харьковцветы #цветы #happybirthday #букетневесты #свадебныеарки 
Заказать букет или композицию вы можете, написав в директ или по телефону (viber) 0502739812 💛";1557517156;19;1412026025;False;мастерклассдлядетей
BxS0yePnm_s;"💚 #букеты #букетизконфет #flowers #композицииизцветов #букетыизфруктов #композициинаторт  #тортсцветами #оформлениедетскихпраздников #одуванчикиизхрлодногофарфора  #мастерклассфлористика #мастерклассдлядетей #доставкацветов #деньрождения #подарки  #мужскойбукет #foodбукет #съедобныебукеты #харьковцветы #цветы #happybirthday #букетневесты #свадебныеарки 
Заказать букет или композицию вы можете, написав в директ или по телефону (viber) 0502739812 💛";1557517330;21;1412026025;False;мастерклассдлядетей
BxSR0_Xn5fj;"💚 #букеты #букетизконфет #flowers #композицииизцветов #букетыизфруктов #композициинаторт  #тортсцветами #оформлениедетскихпраздников #одуванчикиизхрлодногофарфора  #мастерклассфлористика #мастерклассдлядетей #доставкацветов #деньрождения #подарки  #мужскойбукет #foodбукет #съедобныебукеты #харьковцветы #цветы #happybirthday #букетневесты #свадебныеарки 
Заказать букет или композицию вы можете, написав в директ или по телефону (viber) 0502739812 💛";1557499000;17;1412026025;False;мастерклассдлядетей
BxSRottHD6f;"💚 #букеты #букетизконфет #flowers #композицииизцветов #букетыизфруктов #композициинаторт  #тортсцветами #оформлениедетскихпраздников #одуванчикиизхрлодногофарфора  #мастерклассфлористика #мастерклассдлядетей #доставкацветов #деньрождения #подарки  #мужскойбукет #foodбукет #съедобныебукеты #харьковцветы #цветы #happybirthday #букетневесты #свадебныеарки 
Заказать букет или композицию вы можете, написав в директ или по телефону (viber) 0502739812 💛";1557498900;10;1412026025;False;мастерклассдлядетей
BxaFy8OhwSo;Мастер-класс в эти выходные🧚🏽‍♀️🤗майские композиции🌸🌸🌸напоминаем, что собранные композиции Вы забираете себе💞;1557761127;23;8959694664;False;мастерклассдлядетей
BxaKgA-B3an;"Гипсовая фигурка ""Сова"" 🦉
............................................................................................. В НАЛИЧИИ!!! __________________________________________________
. ⚠Описание набора: 
Материал: гипс;
Размер: ~9 см; 
Цена: 25 руб. 
Цена с магнитом 30 руб.

от 15 шт. скидка 20 %. #мп_handmade_гипсовые_фигуры
___________________________________________________
Гипсовые фигурки- раскраски помогут Вашему малышу развить моторику. 
Тренировка мелкой моторики - это очень полезное и нужное занятие. Ребенок готовит руку к более сложной работе в будущем. Использование раскрасок дает отличную возможность сделать этот важный процесc веселым и интересным.

Каждую фигурку можно приобрести отдельно или составить любой набор на Ваше усмотрение!
Фигурки можно раскрашивать гуашью, акварелью, акрилом.
***************************************************
📌🔥Срок изготовления: от 2 до 5 дней. ***************************************************
_____________________________________________ 
Для оформления заказа или консультации: .........📲📩 Whats' App +7 951 501 88 77 📩Директ....... ☝кнопка ""СВЯЗАТЬСЯ"" в шапке профиля";1557763594;25;3596817845;False;мастерклассдлядетей
Bxb-9wOD_jz;"🎨 МК ""Рисуем с детьми"" процесс...
⠀
⠀
#мастеркласстюмень #мктюмень #тюмень #мкгуашь #мастерклассгуашью  #мкгуашьтюмень #рисованиетюмень #мастерклассдлядетей #тюмень72 #мкаквамарин";1557824655;12;8550444180;False;мастерклассдлядетей
Bxb194pHmU3;"ХОТИТЕ, чтобы ваш ребёнок стал финансово свободным к 27 годам❓

Близится лето, скоро каникулы у детей и мы команда САМО готовы сделать #лето2019 самым насыщенным и незабываемым.
Каждый год у нас проходят мастер - классы для детей
""Путь ребенка к финансовой свободе""
Курс, который проверен на практике обучения молодого поколения в течении 7 лет☝🏼. Что получит ваш ребёнок после посещения МК?
✔К 27 годам он сможет стать финансово - свободным
✔Узнать свою сильную сторону, и эффективно ее развивать
✔Научится использовать все свои навыки во благо себя и своих родителей!
А вы хотите видеть своего ребёнка успешным?
Тогда не пропустите! 👇🏼
В этом году МК будут проходить в трех странах: 🇹🇯г. Худжанд, Таджикистан
3-14 июня
🇰🇬Иссык - Куль, Кыргызстан
20 июня - 1 июля
🇷🇺г. Грозный, Россия
30 июля - 10 августа
Обспечьте своему ребенку лучшее лето, ведь самое ценное, что вы можете ему подарить - это возможность развиваться и стать умнее🌿.
—————————————-
💻 http://worldsamo.com/
—————————————-
#МКД2019 #мастерклассдлядетей #мастеркласссамо #worldsamo #мцрчсамо #само #тренинги#лекции #семинары #мастерклассы#бизнес #финансы#саидмуроддавлатов";1557819937;661;772666654;False;мастерклассдлядетей
Bxb1EGtiBPh;"Людмила Петрановская: 8 родительских ошибок в постановке границ!
⠀
🧐Как дружить со своими детьми и при этом быть на дистанции?
⠀
☝🏻Границы – это барьер, который оберегает нас от необходимости проявлять агрессию и конфликтовать при защите собственных интересов. Во взрослом мире – это «разговор двух равных». Но когда речь заходит о детях, важно помнить, что мы с ребенком не равны, у нас никогда не будет с ним таких границ, как между взрослыми. Наша основная задача – это защита ребенка и забота о нем. И быть с ним по разные стороны границы невозможно. Есть несколько распространенных родительских ошибок при установлении границ.
⠀
👉🏻Взрослые не понимают, что ребенок еще маленький
То же происходит и с попытками родителей заставить ребенка считаться с другими людьми. Примерно к шести годам ребенок начинает ставить себя на место других людей и пытается понять их, но не факт, что он сможет справиться с этим.
⠀
👉🏻Взрослые не обращают внимания на свое поведение в семье
Родители требуют от ребенка соблюдения личных границ других людей, при этом сами нарушают их. Например, скандалят друг с другом, оскорбляют или нарушают личные границы ребенка. Поэтому родителям необходимо в первую очередь пересмотреть свое поведение дома.
⠀
👉🏻Взрослые слишком давят на ребенка
Ребенок будет терпеть, а потом перейдет к тихому саботажу: не услышал, не понял, не выполнил. В некоторых семьях также не принято напрямую говорить о том, что чего-то не хочется делать или объяснять, что не считаешь это правильным, - тогда ребенок перейдет к состоянию пассивной агрессии.
⠀
👉🏻Взрослые постоянно злятся
Многие взрослые для защиты своих личных границ считают нужным разозлиться. В такой ситуации ребенок не учится соблюдать эти границы, а просто пугается.
⠀
☝🏻Таким образом, родителям важно помнить, что границы служат для того, чтобы свести к минимуму конфликты. А если у вас происходит все наоборот, значит что-то не то вы называете установлением границ. И если вы доминантный заботливый взрослый, который устанавливает границы, то задумаетесь, справедливы ли эти границы для вашего ребенка, не залезли ли вы на чужую территорию.
⠀
❗️Сохраняйте себе и иногда перечитывайте.❗️";1557819464;54;2145059844;False;мастерклассдлядетей
Bxb2CW_gbSB;"Добрый день, друзья!☀️
Вы наверное совсем потеряли меня) 
Праздники все прошли, впереди лето! каникулы! И я #сновавстрою 😉
Буду рада Вас видеть на своих мастер-классах по Эбру!🎨💧✨ В следующем посте выложу расписание мастер-классов на эту неделю)
Всем хорошего дня! 🌷
.  #эбру #мастерскаяэбру #гульнарасалихова #эбрунаденьрождения #деньрождения #праздники #чемзанятьгостей #релакс #круг #мастерклассдлядетей #волшебствонаводе #волшебныекраски #живописьнаводе #детиоренбург #оренбург #круг  #кисточка #семейныемастерклассы #мылюбимэбру #детиоренбург #мамыоренбурга #оренбург #оренбургонлайн #оренбургдети #оренбург_56 #радостьдетям #делюсьлучшим";1557819974;29;9027542910;False;мастерклассдлядетей
Bxb2mKUAC_J;"Дорогие друзья, хотим получить обратную связь от родителей участников наших МК🎨: нравятся ли они деткам, наблюдаете ли вы интерес у детей к творчеству, что-нибудь соорудить своими руками?
.
Оставляйте ответы в комментариях под данным постом.
.
А пока анонсируем наш следующий #мастерклассдлядетей , который состоится уже в эту субботу: ""Собери флажок сам"".
.
.
📌Дата: 18 мая
. ⌛Время начала: 11.00-12.00
.
🔋Стоимость: 700 тенге
.
.
.
#развитиеребенка 
#творчество 
#мастеркласссвоимируками 
#развивающийцентралматы";1557820267;15;7897442969;False;мастерклассдлядетей
Bxb3zuvAoyR;"Расписание событий в творческой мастерской ""Тринити"" на текущую неделю:
Пятница 17.05 18:00 МАМ-ВСТРЕЧИ с @marriariamarria
Суббота 18.05 14:00 МК ""Макияж для себя"" с @marinal.makeup
Воскресенье 19.05 10:30 МК ""Картина из камней"" (""Птички"") 4+
Воскресенье 19.05 12:30 МК ""Брелок из деревянных бусин""
Воскресенье 19.05 15:00 Совместный пошив с @_sewnwithlove_
#мк#мкдлядетей #мкдлявзрослых
#мастеркласс #мастерклассдлядетей #мастерклассдлявзрослых #березовский #совместныйпошив#Гагарина21# triniti_brz";1557820903;17;8323143331;False;мастерклассдлядетей
Bxb4TxDoKpp;#мк #мастерклассдлядетей #детисевастополя;1557821165;7;4788582401;False;мастерклассдлядетей
Bxb4Vhgn9UD;💚 #букеты #букетизконфет #flowers #композицииизцветов #букетыизфруктов #композициинаторт  #тортсцветами #оформлениедетскихпраздников #одуванчикиизхрлодногофарфора  #мастерклассфлористика #мастерклассдлядетей #доставкацветов #деньрождения #подарки  #мужскойбукет #foodбукет #съедобныебукеты #харьковцветы #цветы #happybirthday #букетневесты #свадебныеарки;1557821180;10;1412026025;False;мастерклассдлядетей
Bxb4XsNIXdI;"💥Не могу перестать восхищаться!!💥!Мои художники- умнички!💥 🎉В ЭТОМ УЧЕБНОМ ЕЩЕ 2 ПРАВОПОЛУШАРНЫЕ СУББОТЫ!🎉 ✍ОТКРЫТА ЗАПИСЬ НА СЛЕДУЮЩИЙ УЧЕБНЫЙ ГОД! 🐋@ilove_seasalt

#детипарнас #солянаяпещера #парнассити #севернаядолина
#творчествосдетьми #детство #дети #занятиясдетими #занятиярисованием #мастеркласс #мастерклассдлядетей #парнасспб #парнас #выборгскийрайон #порисовать #парнасдети #рисование #развивающиезанятия #развивайка #озерки #кружокрисования #творчество #краски #хобби #открытки #озерки #космос #питер #детиозерки";1557821197;18;9744649905;False;мастерклассдлядетей
Bxb4aj8HoQ_;"Сдается арка-сердце в аренду, размером 2,5м×3м 💐..Без оформления цветами..💟 Оформление арки возможно вами или в нашей студии 💟
По вопросам аренды обращаться в директ или по тел. 0502739812
💚 #букеты #букетизконфет #flowers #композицииизцветов #букетыизфруктов #композициинаторт  #тортсцветами #оформлениедетскихпраздников #одуванчикиизхрлодногофарфора  #мастерклассфлористика #мастерклассдлядетей #доставкацветов #деньрождения #подарки  #мужскойбукет #foodбукет #съедобныебукеты #харьковцветы #цветы #happybirthday #букетневесты #свадебныеарки";1557821221;16;1412026025;False;мастерклассдлядетей
Bxb4e7Qn7_K;"Сдается арка-сердце в аренду, размером 2,5м×3м 💐..Без оформления цветами..💟 Оформление арки возможно вами или в нашей студии 💟
По вопросам аренды обращаться в директ или по тел. 0502739812
💚 #букеты #букетизконфет #flowers #композицииизцветов #букетыизфруктов #композициинаторт  #тортсцветами #оформлениедетскихпраздников #одуванчикиизхрлодногофарфора  #мастерклассфлористика #мастерклассдлядетей #доставкацветов #деньрождения #подарки  #мужскойбукет #foodбукет #съедобныебукеты #харьковцветы #цветы #happybirthday #букетневесты #свадебныеарки";1557821257;18;1412026025;False;мастерклассдлядетей
