post_id;text;date;likes;owner_id;is_video;by_tag
Buqq2FXDr94;"Про спицы🧶🥢
⠀
Хочу сказать спасибо всем, кто был со мной в эфире❤️
Я немного волновалась, путалась, но вроде рассказала и показала все😁
Было очень приятно пообщаться, наверно, надо выходить в эфиры чаще😁
Как думаете?
⠀
А всем, кто не присутствовал на эфире, можно пересмотреть его в записи, он сохранен на сутки 👆
Основные свои спицы коротко перечислила в Stories и отметила магазины, где купила их😊
⠀
Ну и если эфир был полезен - напишите об этом в комментариях, мне будет очень приятно 🥰
⠀
На фото, кстати, мой комплект, ему уже.... несколько лет😁
Как, думаете, сколько лет я его ношу?🙈
————————————————————
На фото: комплект из варежек, снуда в 2 оборота и шапки-тыковки.
Размер: 54-56 см.
Состав: 100% меринос (Италия).
Сезон: весна/осень/не лютая зима.
⠀
➿Цена аналогичного комплекта: детский от 4500₽, взрослый от 6000₽ (меняется в зависимости от размера)➿
⠀
Для заказа пишите в Direct или мессенджеры +79220479820 (готовность - вторая половина марта).
————————————————————
Все мои вязаные работы по тегу #sapelkina_knitting
⠀
Шапки #sapelkina_шапки
⠀
Снуды, манишки #sapelkina_снуды
⠀
Варежки, перчатки #sapelkina_варежки
⠀
Бесплатный МК на такую шапку в закреплённых Stories или по тегу в шапке профиля 😉
————————————————————
#шапкаизмериноса #мериносоваяшерсть #шерстянаяшапка #комплектизмериноса #обзорспиц #спицыдлявязания #вяжутнетолькобабушкиноимамочки #снудспицами #шапкаспицами #вязаниетюмень #вязаниеназаказ #вязаниеназаказтюмень  #описаниевязания #мастерклассвязание #бесплатныймк #мкшапка #вязаниедляновичков #шапкатыковка #шапкарезинкой #шапканазаказ #снудназаказ #вязаниедлядетей #вязаниедетям #вяжунемогуостановиться  #бесплатноеописание #бесплатныймастеркласс";1551874972;532;7824436614;False;мкшапка
BuqsY2TlOSM;Смотрите, как презентабельно выглядят ярлыки с серебряными люверсами! 😎 #ялюблювязать #моетворчество #шьюсама  #рукинедляскуки #нитки #пряжа #вяжу #вязаниедетям #вязание_крючком #шитьемое #вязание_на_заказ #спицы #люблюшить #мквязание #мкшапка #биркитюмень #биркитмн;1551875781;45;3984859191;False;мкшапка
BuraNMtjyoD;"Вяжеголики, привет!♥️
Ловите очередную классную полезность!!!!
⠀ 
Repost @la.na.knit
location: Chernovtsy, Chernivets'Ka Oblast', Ukraine
・・・
Очень простая шапочка, ничего сложного нет. Справится даже новичок 🤗

Пряжа:  Alize baby wool (в две нити)
Спицы: N 3,5 (резинка) N 4 лицевая гладь.
Расход пряжи: на одну шапочку вместе с помпончиком мне хватает ровно 2 моточка.

На размер 52-54 см я набрала 94 п. В 1 см у меня 2,1 петли. Делаем обычный расчёт для шапки 53 см * 2,1 п. - 15%=94п. У каждого разная плотность вязания, делайте свои расчёты.

Приступаем к вязанию 😊 Вяжем в две нити!
⏺️Набираем 94 п. + 1п. и замыкаем в круг.
⏺️Вяжем резинку 1*1(1 лицевая, 1 изнаночная) на нужную нам высоту. У меня получилось 15 рядов.
⏺️Дальше переходим на спицы N4 и вяжем все петли лицевыми по кругу до нужной нам высоты. Высота шапочки вместе с отворотом 20-21см.
⏺️Убавки можно делать по-разному. Я убавляю в два ряда:
1ряд-->все лицевые провязываем по две вместе
2ряд-->как первый. Снова все лицевые по две вместе.
⏺️Оставшиеся петельки снимаем на иголочку и затягиваем.

Шапочка готова 🤗
Осталось прикрепить помпончик)) Меховой или из ниточек как у меня))
Все мои описания вязания вы найдёте по хэштегу #LaNaописание 🌿

Вяжите с удовольствием 🌿
⠀
⠀
⠀
#мкшапка #мквязание #вяжемдетям #вяжемспицами #вяжемшапку #вяжемшапки #шапкаспицами #вязание #вязаниеназаказ #вяжуназаказ #вязатьмодно #вязатьлегко #вяжутнетолькобабушки #вяжемшапкиназаказ #вязаниемосква #вязаниекакбизнес #вязаниекакхобби #вяжеголики #вяжинетужи #вязаниеспб #розыгрышпряжи #многопряжи #пряжавмоскве";1551899803;413;7760790158;False;мкшапка
Bus4T4ljEYI;"Всем привет 💕
Некоторые процессы не хотят фотографироваться в раскладке😉
Поэтому пусть будет фото вот такой вот кучки 😂😇
Новый процесс - пуловер (с V-образным вырезом ) , на рукавах будет ажурный узор(такой же, как на кардигане из Drops Air).
#пуловер_sorrento";1551949141;1521;1600231882;False;мкшапка
Busc-VgDic-;"🌟 В наличии! ❌ПРОДАНА❌ 👏 Шапочка ""Осло"" и снуд в один оборот. Цвет айвори 💞. Ручная работа, связана из итальянской пряжи #lanagattosupersoft премиум качества. Состав 100% шерсть мериноса, очень мягкая, гипоаллергенная. Шапочки из этой пряжи не деформируются после стирки.
➿
Помпон из натуральной шерсти кролика породы рекс. Размер 54. Рекомендую для комфорта  носить комплект в температурном режиме от -10 до плюс 10.
➿
 Стоимость комплекта 5000 руб, в подарок весной доставка в любой город мира бесплатно💞";1551934808;709;8663184654;False;мкшапка
BusgzDyD7ks;Белоснежный красавец 😍;1551936813;65;8514103832;False;мкшапка
Busn46fjan_;"Начну с главного, потом доброе утро и все дела😅.
.
Сегодня весь день, аккурат к праздничку, скидка на мои описания 40%!!!
.
Шапка #зимняя_тыква, можно связать на раннюю весну, если не делать подклад, - 180 руб.
.
Свитер #мисс_Грей - 360 руб.
.
С наступающим праздником, мои королевы! Всем хрустящих тюльпанов🌷🌷🌷🌷🌷";1551940531;178;2527419807;False;мкшапка
BustWHwgzXf;В преддверии 8 марта я подготовила маленький мк, чтобы каждая мама смогла порадовать свою дочурку. Впрочем, мамам мальчиков этот мк тоже подойдет. Т.к. изделие, сшитое в нем, очень легкое и всем доступное. Творите и радуйте своих деток #мкшапка #детская шапка #шапкадлядевочки #трикотаж #шьюдетям;1551943474;104;10743537333;True;мкшапка
BuszQFUFx-a;"Cool Wool Alpaka vs. Alta Moda Alpaka

Они обе достойные! Выбрать не возможно! 🤪

Вязали из них? Понравились? Что вязали? Делитесь 🤗
#fox_men_sweater_iiaks
————————————————-
До 8 марта включительно, я дарю скидки 25% на любой обучающий материал на своём сайте iiaks.com (ссылка в шапке профиля).
Промокод: ВЕСНА. Действует до 23.30 8 марта.

30 и 31 марта в Москве пройдут два моих живых МК. ПОЛУЧИТЬ ПОДРОБНУЮ ИНФОРМАЦИЮ МОЖНО НАПИСАВ В ДИРЕКТ ИЛИ НА САЙТЕ (в разделе ЖИВЫЕ МК).";1551946488;897;300365558;False;мкшапка
ButLDR3DFCs;"В наличии
Кардиган Air #кардиган_air 
Связан из итальянского мохера на шёлке , длина 61 см.
На 42/44 сидит свободно, на 46 более по фигуре.
Шикарный состав , интересное сочетание цветов 👍
🔴продан";1551958966;280;2036940886;False;мкшапка
Butb9esjsVU;"Доброго вечера!👋🏻
В придверии женского праздника, я конечно же покажу вам девочек в шапочках timi_hat
Такие они все прелестные🤗 и очаровательные, прямо любуюсь и не налюбуюсь🥰🥰🥰
⠀⠀⠀⠀⠀⠀
А вот мамы, которые связали #timi_hat_vinogradik в рамках тестирования:
@lana_cemirova_rnd
@komleva_knitted_accessories
@mikky_kids_crochet
⠀⠀⠀⠀⠀⠀
Глядя на их принцесс, теперь то уж точно не возникнет ни у кого вопроса, подойдёт ли эта модель шапочки для девочек💕
Да, да, да и ещё раз да!!!🙌🏻😃
⠀⠀⠀⠀⠀⠀
И сегодня мастер-класс “Timi hat” можно купить за 🔥270 рублей, вместо 400.
⠀⠀⠀⠀⠀⠀
Для этого просто пришлите мне в директ скрин оплаты и вашу эл.почту😊
_____________________________
Карта Сбербанк привязана к номеру телефона: 8-919-965-7885
Всех с наступающим 8 марта!❤️";1551967831;642;4168538121;False;мкшапка
Butl2YODORk;#вязание #вязаниеспицами #вязаныйсвитер #свитерпицами #вязаныйкардиган #кардиганспицами #вязаныйджемпер #джемперспицами #вяжутнетолькобабушки #вяжусама #knitting #knitwear #knitstagram #i_loveknitting #мквязание #мксвитер #мкджемпер #мккардиган #мкшапка #мкплатье #вязаноеплатье #ажурныйсвитер #ажурныйкардиган;1551973016;42;3094864240;False;мкшапка
Butlobej0wq;"В наличии
Нежный джемпер голубого цвета.
Итальянский мохер на шелке , тёплый и легкий 💕
Длина 57 см , ширина 47 см.
Размер 42-46.";1551972902;47;3094864240;False;мкшапка
ButlwH-jD7m;"Ручная работа
В наличии 
42-46
Итальянский мохер на шёлке
#вязание #вязаниеспицами #вязаныйсвитер #свитерпицами #вязаныйкардиган #кардиганспицами #вязаныйджемпер #джемперспицами #вяжутнетолькобабушки #вяжусама #knitting #knitwear #knitstagram #i_loveknitting #мквязание #мксвитер #мкджемпер #мккардиган #мкшапка #мкплатье #вязаноеплатье #ажурныйсвитер #ажурныйкардиган";1551972965;44;3094864240;False;мкшапка
BuuDIbdAgm1;"КАК ВЫБРАТЬ ПРЯЖУ?

Подробное видео смотри в карусели👉и сохраняй в закладки🚩

1 Продумайте вещь, которую вы хотите связать, определите ее размер, фактуру и узор
2 Пряжа должна Вам понравиться по цвету и тактильным ощущениям!
3 Осмотрите этикетку: состав, вес, толщину нити, цвет и рекомендуемый номер спиц Также присмотритесь к номеру партии. Берите мотки одной партии с запасом
4 Подберите пряжу по толщине и структуре (тонкая, плотная, толстая объемная, фасонная, мохер и др.), по сырьевому составу (шерстяные, хлопчатобумажные, шелковые, вискозные, синтетические и смешанные нити и др.)
От состава и качества пряжи зависят ее упругость и возможность применения для различных изделий
Следует знать, что слишком круто ссученная нить при вязании дает косое полотно. 
Наиболее распространенные виды пряжи сделаны из натуральных, синтетических или смешанных волокон. Натуральные волокна бывают животного и растительного происхождения. Из волокон животного происхождения изготавливают альпаку, ангору, кашемир, верблюжью шерсть, мериносовую шерсть, мохер, шерсть и шелк; а из растительных волокон - хлопковые, вискозные, льняные, конопляные и даже крапивные нити. Синтетические волокна - это акрил, полиэстер, люрекс, полиэфир, полиамид и т.п.
В отличии от пряжи из натуральных волокон, синтетическую легче стирать. Изделия из этой пряжи также предпочтительнее для людей, особо чувствительных к шерсти. Большой популярностью пользуется пряжа из смешанных волокон (натуральные с синтетическими)

5 Посмотрите, насколько туго скручена нить. Из тугой нити лучше вязать крючком. Если вязать спицами, полотно может получиться не только жестким, но и перекошенным. Потом проверьте, насколько пряжа прочна и упруга. Если при растяжении нить пружинит в руках, быстро восстанавливает свою прежнюю длину, значит, она прочна, и вещи, связанные из нее, не будут деформироваться. Если же нить будет рваться, то при вязке ее придется соединить с другой, более прочной или отказаться от неё...
Продолжение в следующем посте➡";1551988368;46;5768222850;False;мкшапка
BuvEeMtDVl0;"Бесшовная двойная шапочка на окружность головы 50-52 см связана из 100% мериноса #lanagattosupersoft и #dropsmerinoextrafine
.
.
На данную шапочку подготовлено очень подробное описание! Формат пдф на 10 страницах.
Описание содержит:
- текст,
- схемы,
- пошаговые фото,
- формулы для расчета под любую пряжу и на любой объём головы,
- таблицу с готовыми расчетами.
.
Используя данное описание, справится даже новичок в вязании. При необходимости отвечаю на ваши вопросы по описанию.
.
Двухслойная шапочка с удлинёнными анатомическими ушками идеально садится по голове ребёнка. В варианте с помпоном можно носить на обе стороны.
.
Больше фотографий можно посмотреть по тегу #hat_happy_cat
.
Стоимость описания 300₽.
.
За реквизитами для оплаты и дополнительной информацией обращайтесь в Директ.
.
#описаниевязания #описаниешапки #описаниеспицами #hatpattern #knittingpattern";1552022625;487;196252621;False;мкшапка
BuvOAScjSxK;"С праздником! Красивые, талантливые, милые, добрые, рукодельные и не очень, прекрасные девочки! 💐 Желаю тепла, тёплой лёгкой погоды, радостной счастливой тёплой атмосферы дома, светлых искренних настоящих и самых тёплых отношений со своими близкими и родными. Поздравляю!!! 🌷🌷🌷🌷🌷
.
.
.
#биркинакнопке #лейбл #кожанаябирка #биркиназаказ #меткиназаказ #дизайнбирок #купитьбирки #купитьметки #кожанаябирка #навеснаябирка #бесплатноеописание #вязаниеназаказ #мкспицами #мкшапка #шапкабини #вяжем #вяжемвесной #вязаниедетям #вяжу #вяжутнетолькобабушкиноимамочки #вязаниекрючок #вязаниемоехобби #своимируками #handmade #flatlay #flatlaytoday #раскладка #темныйфон";1552027623;114;9404488179;False;мкшапка
BuvPH4-j88G;"С праздником 🌷 всех самых любимых и дорогих мам, бабушек, сестрёнок, доченек!!!
-----------------------------------------------------------------------Все чепчики связаны по МК ""Чепчик Кроха""

#перчик_мк
#перчиквяжет
#мквязание #мквязаниеспицами #мкшапка #описаниевязания #описаниешапки #длямалышей #шапкамалышу #чепчикспицами";1552028210;65;5618527040;False;мкшапка
BuvRs7ily0e;"С праздником, милые девушки!!! 💐💐💐
Пусть весна будет солнечной, настроение прекрасным, любви и счастья ! ❤️";1552029562;22;9057006793;False;мкшапка
BuvU8XIjTMy;"Девочки , с праздником вас 🌷🌷🌷
Желаю больше улыбок и хорошего настроения , здоровья , любви и личного счастья 😇
И чтобы ваши мужчины дарили цветы не только на 8 Марта ... 🙈
.
#свитер_Sakura
Описание в формате PDF , размеры 42,44,46,48.
Реглан сверху с ростком, 450 руб.
Покупка — на сайте (ссылка в профиле), Direct.";1552031261;2551;1600231882;False;мкшапка
BuvUhUMDtDE;"Милые дамы! С Праздником! 🌷💐💖
⠀
Вы уже готовы принимать подарки 🎁?
⠀
Я готова дарить 🙌
⠀
Подарок для ваших принцесс-бесплатное описание берета.
⠀
Размер 50-52, но на остальные можно посчитать самим. ⠀
Это несложно,поверьте 😉

Сохраняйте, воплощайте и отмечайте по хэштегом #берет_Mari 🍀
⠀
Буду рада увидеть ваши работы 😁
⠀
А готовый берет можно купить со скидкой от 1️⃣3️⃣0️⃣0️⃣
⠀
Старалась расписать подробнее, чтобы разобрались даже новички 😉, но если что-то непонятно, можете писать под фото или в Директ.
⠀
***
🔸Уйдет 55-60 грамм пряжи Supersoft от Lana Gatto (50 гр/125 м) (брала у Алёны @chelny_yarn) или аналога моточной или бобинной с таким же метражом
🔸круговые спицы 30-40 см №2.5, 40-50 см № 3.5, чулочные спицы №3.5
Вяжем берет в 1 нить, плотность:
10 см – 21 петля
10 см – 34 ряда ⠀
🔸шишечку я вяжу крючком, можно любым другим способом, но чтобы она не сильно торчала
***
Описание в карусели 👉";1552031039;736;4572541810;False;мкшапка
BuvgDK_Bzlv;"Вот и мой долгожданный комплект 😍 кто угадает, какая пряжа??? Думаю все о нем знают 🤭😀
.
.
#шапка #шапкаспицами #шапкаслистьями #шапкалистья #шапкаварежки #шапкаиварежки #варежкислистьями #варежкилистья #комплектлистья #комплектслистьями #листьяспицами #вязаныйкомплект #детскаяшапка #детскаяшапкаспицами #шапкаспицами #вязанаяшапка #шапкамедвежонок #шапкасушками #цветнастроениячерный #безфильтров #куклакрючком #мкварежки #мк #мкспицами #мкаварежкиспицами #варежкилистья #варежкислистьями #мкшапка #шапкалистья #шапкаслистьями";1552037084;310;4791187859;False;мкшапка
BuvjDUcDAIK;"БЕСПЛАТНОЕ ОПИСАНИЕ ОТ @tataknittingwoman😻
⠀
Описание шапочки на размер 55-58см. ☘Потребуется пряжа 100гр на 100м примерно полтора мотка, спицы 5 мм.
.
Вяжу этот узор плотно,т.к. рисунок хорошо растягивается в ширину, чтобы избежать деформации изделия в процессе носки ОБЯЗАТЕЛЬНО вязать плотно и на спицах меньшего размера
.
🌸Набираю на спицы 74 петли и вяжу рисунком по схеме, она есть в карусели (но вместо 2 изнаночных вяжу 3 изнаночных петли) .
🌸72 петли это основной узор +2 кромочные петли .
🌸вяжу отворот шапки 8-10см, затем рисунок меняю на другую сторону, для этого в одном ряду привязываю лицевые петли изнаночными, изнаночные петли лицевыми и продолжаю вязать основной рисунок до убавок .
🌸убавки начинаю делать на высоте 28-29 см от начала работы .
🌸начинаю убавлять три изнаночные петли  до двух, делаю это постепенно за два лицевых ряда, затем убавки делаю в узоре. .
🌸убавлять петли пока на спицах не останется примерно 14-17 петель, все убавки должны уложиться в 6-7 см и на высоте 33-35 см от начала вязания петли снять на нить, стянуть, шапку сшить🙌надеть и не снимать🌹
⠀
⠀
⠀
⠀
#описаниеLHK 
#бесплатноеописаниешапки #шапкасотворотом #вязаныйснуд #вязание #шапканазиму #шапкаспицами #шапкаобъемнойвязки #шапкамодная #шапкакрупнойвязки #шапкановосибирск #шапкарозовая #шапкадлядевочки #комплектшапкаснуд #мквязание #бесплатноеописание #мкшапка #мкповязанию #комплектшапкаварежки";1552038658;4992;4796792842;False;мкшапка
BuwHSSyj8Pb;"#houseyarn_описание
#джемпер_Winter
Новое описание по вязанию джемпера Winter в формате PDF.
3 Размера : 42-46, 48,50.
Реглан сверху , с ростком. 
Пряжа по описанию : мохер на шелке BBB Soft Dream (25/200) в 2 нити.
Альтернатива : мохер на шелке 25/200-215 м, либо другая пряжа , при условии попадания в образец.
Расход 7-10 мотков, зависит от размера и длины изделия.
Описание протестировано.
.
🔺цена 400 руб.
.
КУПИТЬ - Direct , на сайте www.house-yarn.ru ( ссылка в профиле).
Джемпер в наличии , 42-46, длина 58 см.";1552057655;2132;1600231882;False;мкшапка
Bux0iLPj2WO;"Я с радостью объявляю о выходе описания на эти шапочки #TwinsHat_bymari 😍
По тэгу вы можете увидеть процессы и работы девочек из тестовой группы☺️Спасибо Вам мои хорошие😘
Итак, подробное описание(начиная от набора петель и заканчивая советами по ВТО изделия) в формате PDF содержит фотографии и 13 видео по основным моментам😎Расчитано на размеры: 50-52, 53-55 и 56-58 см. На каждый размер идет своя схема основного узора, а также порядное описание убавок☑️
Шапочка хороша как с помпоном, так и без, макушка получается очень аккуратная и красивая🤩
Всех купивших описание внутри ждет приятный бонус-промокод со скидкой 7% на рекомендуемую пряжу: Lana Gatto Super Soft, Laines du Nord Dollly 125, BBB Premiere от магазина @marine_knits_yarn 🔝
Стоимость описания 300 рублей.
Для покупки писать на почту masha_vyazhet@mail.ru 📩
#описаниешапки #мкшапка #шапкавязаная #шапканавесну #шапкаспомпоном #вяжутнетолькобабушки #вязанаяшапка #шапкаспицами #шапкаописание #вяжуназаказ #вязание #knitting_inspiration #knittingpattern #knitwear #addi #addiclicklace #merinowool #merinohat #handmade";1552114933;1357;1556157589;False;мкшапка
Bux5DWPl1EP;"Привет, малышки 🥰

Продлеваю Sale на своём сайте iiaks.com ещё на два дня 🥳

Промокод ВЕСНА. Скидка 25%. Действует до 10 марта 23.30.

Ещё успеете присоединится к совместнику по вязанию #spring_jumper_iiaks 🤗";1552117302;680;300365558;False;мкшапка
BuxY0lunIEJ;"Мой план на сегодня: связать объемную ушанку с флисовым подкладом и шапочка с вязаным подкладом😉🙌🏻 всем плодотворного дня🤓
.
Вижу, предыдущий комплект многим понравился😍❤️🤔
.
.
#шапка #шапкаспицами #шапкаслистьями #шапкалистья #шапкаварежки #шапкаиварежки #варежкислистьями #варежкилистья #комплектлистья #комплектслистьями #листьяспицами #вязаныйкомплект #детскаяшапка #детскаяшапкаспицами #шапкаспицами #вязанаяшапка #шапкамедвежонок #шапкасушками #цветнастроениячерный #безфильтров #куклакрючком #мкварежки #мк #мкспицами #мкаварежкиспицами #варежкилистья #варежкислистьями #мкшапка #шапкалистья #шапкаслистьями";1552100403;91;4791187859;False;мкшапка
BuxgwaCjjoh;"1) бини
С чего начинается «Бини» ⁉️
1️⃣ Выбираем пряжу:
Я выбрала пряжу с пухом норки изумрудного цвета ☺️
Вязать буду в две нити ,плюс две нити основы ☝️
Расход пряжи 50 г
2️⃣ Спицы номер 2 для набора петель , номер 3 для самой шапочки , крючок для закрытия макушки 😊 
3️⃣ Связали образец 
Так как шапка будет вязаться по кругу , то и образец вяжем по кругу, берем те же спицы которыми будем вязать шапку☝️это обязательно ‼️
Вы меня часто спрашиваете как вязать маленький образец на круговых спицах, я сняла для вас видео как это делаю я 😊 смотри видео в карусели 👉)
Девочки образец обязательно вяжите свой , так как плотность вязания у каждого мастера разная ☝️ и количество петель в 1 см у каждого своё ‼️
4️⃣ Замеряем обхват головы , 
Я буду вязать на 55 р 
Делаем расчёт петель :
Мой образец по кругу 19,5 см из 40 петель, это значит что в 1 см =2,051 петли , а 55 см =113 петель 
Столько я и буду набирать 😉
Общее количество петель должно быть кратное 4 ‼️плюс 1 петля ☝️‼️
Продолжение завтра ....
Напоминаю что все мои #мастерклассбесплатно 🙌
#описаниебесплатное и 
Найти их можно по тегу #мкчирковой_е_г
Спасибо всем кто не жалеет лайки ♥️♥️♥️";1552104563;954;3606738453;False;мкшапка
BuxoEE1DDBo;"Отличный familylook 😍
⠀
Так подумала я, когда связала эти 2 шапки и решила сфотографировать их вместе 😁
Но взрослая шапочка связана на заказ, а подростковая в наличии😊
Кому? Пока заказчица взрослой не забрала и подростковую 🤫
⠀
Кстати, после фото подростковой шапки некоторые задавали вопросы как она связана: на машине или руками?
Так вот: все, что Вы видите в моем профиле, СВЯЗАНО РУКАМИ!🧶🥢
Машины у меня нет, и я понятия не имею как на ней вязать🤷‍♀️
Такую шапку я не вяжу за день, и даже за 2 не успею, потому что она связана на спицах номер 2,5 и пряжа тут тонкая 150м/50г, но они нереально крутые получаются 😍
⠀
Если хотите связать подобную - посмотрите бесплатные МК в закреплённых Stories «Беспл.МК» или по тегу в шапке профиля😉
А макушки именно этих шапочек я связала немного по-другому😊
‼️Если нужно короткое описание (мини-МК) - маякните в комментариях👇
————————————————————
На фото: шапки-тыковки с удлинённой макушкой и широким отворотом.
Размер: 50-54 и 55-59 см.
Состав: 100% мериносовая шерсть (Италия).
Сезон: весна/осень.
Цена: на голову 50-54 см - 1400₽.
⠀
➿Цена на заказ:
🔹детская 1200₽-1600₽,
🔹взрослая 1700-1900₽(меняется в зависимости от размера)➿
⠀
Для заказа пишите в Direct или мессенджеры +79220479820 (готовность - вторая половина марта).
————————————————————
Все мои вязаные работы по тегу #sapelkina_knitting
⠀
Шапки #sapelkina_шапки
————————————————————
#familylook #фэмилилук #вяжутнетолькобабушкиноимамочки  #шапкаспицами #вязаниетюмень #вязаниеназаказ #вязаниеназаказтюмень  #описаниевязания #мастерклассвязание #бесплатныймк #мкшапка #вязаниедляновичков #шапкатыковка #шапкарезинкой  #удлиненнаяшапка #шапканазаказ #шапканазаказтюмень #весенняяшапка #детскаяшапка #тонкаяшапка #шапкавналичии #снудназаказ #вязаниедлядетей #вязаниедетям #вяжунемогуостановиться  #бесплатноеописание #бесплатныймастеркласс";1552108395;641;7824436614;False;мкшапка
BuyBHYkjSIn;"Вот такая вот шапочка у меня получилась 💕
Связана из двух нитей - люрекс Lana Gatto New Glitter и Gazzal Baby Cotton Xl
Вязала на спицах 5 мм, Вы подбираете диаметр спиц в зависимости от вашей плотности вязания . 
Если будет много желающих, напишу отдельный пост , как вязала макушку.";1552121529;624;1600231882;False;мкшапка
BuyDzcSjnGS;"Доброе утро, девочки👸.
Как отпраздновали? Голова не болит 😂?
Я сегодня уже испытываю свой долгожданный подарок ❤.
Даже вязать не хотелось, пока ко мне ехали новые спицы.
Я уже начала свою весеннюю шапку. Но не знаю когда её закончу, шапка на тройке вяжется непривычно долго 🙈. Но новыми спицами вязать невероятно приятно.
Долго выбирала и не решалась. Хотела купить целый набор, но не нашла таких укороченных спиц в наборе😔.
Ничего страшного 😊. Я заказала их просто по отдельности. В итоге набор тот же самый, но без кошелька. 
В общем, я очень довольна. Планирую навязать на них много красоты💞.
.
.
.
#NATALI_KARLASH
.
.
#вязанашапкакиїв #вязанаяшапкакиев #вязанаяшапка #вязанашапка #стильнаяшапка #стильноевязание #вязанашапкаукраїна #вязанаяшапкаукраина #вязанаяшапкахарьков #вязанаяшапкаодесса #вязанаяшапкасумы #украинавяжет #вязаниеодесса #вязаниеукраина #вязаниекиев #вязаниехарьков #вязаніречі #вязаныешапкиукраина #вязаныешапки #купитьшапкуодесса #купитьшапкуукраина #описаниешапки #бесплатноеописание #мкшапка #шапкаспицамиописание #шапкиспицами #шапкаспицамиукраина #вяжуукраина";1552122938;125;1368377981;False;мкшапка
BuyFfM2nNFo;"Ушаночка готова☺️✅ осталось закончить шапку 😉 и завтра же доставка🚘
🤔
.
.
#шапка #шапкаспицами #шапкаслистьями #шапкалистья #шапкаварежки #шапкаиварежки #варежкислистьями #варежкилистья #комплектлистья #комплектслистьями #листьяспицами #вязаныйкомплект #детскаяшапка #детскаяшапкаспицами #шапкаспицами #вязанаяшапка #шапкамедвежонок #шапкасушками #цветнастроениячерный #безфильтров #куклакрючком #мкварежки #мк #мкспицами #мкаварежкиспицами #варежкилистья #варежкислистьями #мкшапка #шапкалистья #шапкаслистьями";1552123873;149;4791187859;True;мкшапка
BuyG28xDCBb;"Больше солнца ☀️
Такой весенний получился свитер из шерсти и шелка 🌸
Очень жалко, что пряжу сняли с производства, найти аналог оказалось не так то просто 🤷🏼‍♀️";1552124540;78;8514103832;False;мкшапка
BuyNjjZDIV_;"РАЗМЕРЫ 6–9 (12–18) месяцев 
ВАМ ПОТРЕБУЕТСЯ Пряжа Mondial Superwool (100% мериносовая шерсть; 125 м/50 г) – 100 (150) г цвета охры (№ 284) для пуловера и 250 г для покрывала; спицы № 3, 3,5 и 4,5; 5 пуговиц цвета охры диаметром по 1,5 см. 
ПЛАТОЧНАЯ ВЯЗКА Лицевые и изнаночные ряды вязать лицевыми. 
ИЗНАНОЧНАЯ ГЛАДЬ Лицевые ряды – изнаночные петли, изнаночные ряды – лицевые петли. 
ОСНОВНОЙ УЗОР Число петель кратно 6 + 5. 
1-й р.: 5 изн., * 1 накид, 2 п. провязать вместе изн., 4 изн., от * постоянно повторять. 
2-й р.: * 5 лиц., накид предыдущего ряда снять, как при лицевом вязании, нить перед работой, выполнить еще 1 накид, от * постоянно повторять и закончить ряд 4 лиц. 
3-й р.: 5 изн., * 2 накида предыдущего ряда снять, не провязывая, нить за работой, выполнить еще 1 накид, 4 изн., от * постоянно повторять. 
4-й р.: * 5 лиц., 3 накида предыдущего ряда снять, как при лицевом вязании, нить перед работой, выполнить еще 1 накид, от * постоянно повторять и закончить ряд 4 лиц. 
5-й р.: 5 изн., * ввести правую спицу с изнаночной стороны в 4 петли на левой спице и под горизонтальную нить под ними и провязать все 5 п. вместе изн.; 4 изн., от * постоянно повторять. 
6-й р.: все лицевые; 
с 7-го по 10-й р.: вязать изнаночной гладью; 
с 11-го по 20-й ряд вязать, как с 1-го по 10-й ряд, провязывая перед знаком * по 2 изн. вместо 5 изн. 
С 1-го по 20-й ряд постоянно повторять. 
УЗОР ИЗ ТРЕУГОЛЬНИКОВ Число петель кратно 14 + 1. Вязать согласно схеме 1. 
ЦВЕТОК Вязать на 15 петлях согласно схеме 2. 
ПЛОТНОСТЬ ВЯЗАНИЯ 24 п. х 31 р. = 10 х 10 см, связано изнаночной гладью на спицах №3,5; 18 п. х 27 р. = 10 х 10 см, связано основным узором нитью в 2 сложения на спицах №4,5 
ВЫПОЛНЕНИЕ РАБОТЫ ЛЕВАЯ ЧАСТЬ СПИНКИ 
На спицы № 3,5 набрать 34 (41) п. и связать 4 р. платочной вязкой, затем выполнить 12 р. следующим образом: 5 п. платочной вязкой (= планка застежки), остальные петли вязать узором из треугольников.Далее 4 р. выполнить платочной вязкой и 6 р. следующим образом: 5 п. платочной вязкой (= планка застежки), остальные петли – основным узором (= нижняя планка шириной 6 см). Затем вязать 5 п. платочной вязкой (= планка застежки), остальные петли–изнаночной гладью. (В карусели)";1552128051;691;4796792842;False;мкшапка
