post_id;text;date;likes;owner_id;is_video;by_tag
BpjmCeJF5vU;Долговременная укладка бровей🤟🏻;1540900153;44;575573086;False;мастерклассывсамаре
BpkP2h0FNKb;"Обычно после МК у меня не остаётся фотографий, которые бы мне нравились. Но в этот раз благодаря @anna_krenz в моём архиве появилась целая приятная коллекция! При этом работы фотографа не было заметно - то есть во время мастер-класса мы вообще не замечали, что нас фотографируют 😊 Вот это настоящий профи!
#бешенаяпчёлка #творческаямастерская #школамастерклассов #здоровьевтворчестве #выездныемастерклассы #самара #мастерклассывсамаре #мастерклассысамара #мастерклассыдлявзрослых #мастерклассыдлядетей";1540922075;28;4098628614;False;мастерклассывсамаре
Bpl5YVEnNNv;"Уже второй год подряд в рамках межрегиональной специализированной выставки @interioroom_2018 мы приглашаем вас принять участие в мастер-классах по акварели. ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ✔️Итак, 
16 ноября с 11.00 до 13.00 мы рисуем лавандовые поля Прованса
17 ноября с 11.00 до 13.00 мы рисуем морской пейзаж ✔️Место проведения: ВК Экспо-Волга, г.Самара, ул. Мичурина, 21А ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ✔️Стоимость участия в мастер-классе 300 рублей.
Для участников мастер-классов БЕСПЛАТНЫЙ вход на выставку INTERIOROOM 2018 ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ✔️Предварительная регистрация ОБЯЗАТЕЛЬНА! Бронь места после 100% предоплаты. Подробные правила регистрации ☝️ по ссылке в профиле

ЧТО ЭТО ЗА МЕРОПРИЯТИЕ?
Это мероприятие, на котором собираются десятки любителей живописи, чтобы всем вместе расслабиться и порисовать под руководством и с моими комментариями. А ещё это прекрасная возможность провести досуг с друзьями и завести новых знакомых единомышленников. 
В прошлом году в течение 3-х дней нас собралось около 150 человек🎉

ЧЕМ ОТЛИЧАЮТСЯ ЭТИ ЗАРИСОВКИ ОТ ПРОШЛОГОДНИХ?
✔ Новые сюжеты. В один из дней мы нарисуем лавандовые поля Прованса, а в другой день - морской пейзаж.
✔ Это будет полноценная работа, которую можно будет вставить в рамочку 👩‍🎨️
✔ Презенты каждому участнику мастер-классов ⠀ ⠀ ✔ В конце каждого дня мастер-классов мы будем разыгрывать три ❗ подарка за самые красивые акварели. 
Нашим спонсором выступит Магазин необычных подарков @vse_drugoe . А значит, у вас есть шанс выиграть редкие, стильные и полезные призы 😉

Остались вопросы, пишите в Директ

#акварель #живопись #мастерклассывсамаре #мастеркласссамара #мастеркласс";1540977402;72;3437999205;False;мастерклассывсамаре
BplbDuMlV6f;"Самара! Встречайте! @olasuruhanova два дня в Самаре проводит 6 потрясающих мастеркласса!
В каждом следующем посте мы рассказываем об одном из мастерклассов. 
17 ноября.
10:00.
Мастер-класс: •Картина в викторианском стиле•
Винтажные картинки, выполненные на шелке, обрамлённые в бронзовую раму очень популярны на блошиных рынках. На мастер-классе сделаем такую же рамочку, будем имитировать бронзу, наносить рисунок на ткань, вышивать на бархатной ленте и состаривать бусины.
Стоимость урока 2500₽. Запись у нас. Пишем в Директ. Запись по предоплате. 
#декораторсамара #самарадекор #винтаж #мастерская99 #самарамастеркласс #мастерклассывсамаре #декордома #блошиныйрынок #портрет #викторианскийстиль #самара #декор #декоратор  #декорсамара";1540961505;114;1602475050;False;мастерклассывсамаре
BpmoxqalBww;"На прошедшем открытом понедельнике роскошная лилия покорила наших гостей своей красотой, а они в свою очередь покорили своими работами нас 😸🎨
⠀
Наслаждайтесь, вдохновляйтесь и приходите к нам на следующий открытый понедельник, пусть даже просто на огонёк. Мы рады всем 😌
⠀
 #самараискусство #samaraart #artsamara #artistsamara #sketchsamara #рисуемсамара #художникисамара #мероприятиясамары #рисуноксамара #искусствосамара #обучение #акварельсамара #художка #красныйконьарт #кудапойтивсамаре #мастерклассывсамаре #мастеркласссамара #мастерклассы_самара #samara #samara_news #самара #интересныеместасамара #самарскиехудожники #бесплатнаясамара";1541002251;33;7446052831;False;мастерклассывсамаре
BpojZLxFAkP;"Вчера стартовал долгожданный курс ""Графика, академический рисунок и акварель"" 🤘
⠀
На первом занятии обсудили программу курса, познакомились с преподавателем, Лысенковым Алексеем Юрьевичем, и его работами.
⠀
Решили, что академический рисунок, акварель и графика пойдут на курсе параллельно. Каждый учащийся может или сосредоточиться на том, что интересно и нужно именно ему, или совмещать несколько направлений. Преподаватель найдет индивидуальный подход к каждому ученику.
⠀
В практической части занятия начали с рисования основных геометрических тел - куба и шара. Кто-то делал это впервые, а кто-то вспоминал базу. Все справились. На следующем занятии продолжим практиковать рисунок и начнем знакомится с акварелью.
⠀
Если и вы неравнодушны к искусству акварели или хотите найти свою звенящую линию в рисунке, этот курс для вас. Записывайтесь. 🔥
⠀
‼Кстати, курс идеален для тех, кто готовится к поступлению в художественные и архитектурные вузы.
Алексей Юрьевич - доцент кафедры ""Архитектурно-строительной графики и изобразительного искусства"" Академия строительства и архитектуры (АСА).
Учиться у такого человека - уникальный шанс.
⠀
Присоединиться можно в любое время, но лучше прямо сейчас! ;)
⠀
Запись в соц.сетях, мессенджерах (Viber, Telegram, WhatsApp), по телефону 8 927 902 44 52 или на сайте http://krasnyart.ru/events/2018-09-00-graphics📣⠀
⠀
#самараискусство #samaraart #artsamara #artistsamara #рисуемсамара #художникисамара #мероприятиясамары #рисуноксамара #искусствосамара #акварельсамара #художкасамара #красныйконьарт #кудапойтивсамаре #мастерклассывсамаре #мастеркласссамара #мастерклассы_самара #samara #samara_news #самара #интересныеместасамара #самарскиехудожники #учимсярисоватьсамара #академическирисуноксамара #графикасамара #художникграфиксамара";1541066538;25;7446052831;False;мастерклассывсамаре
Bpox-fcl1t2;"Добрый день , крошки 😏 как настроение ? 🤗 у меня для вас супер - пупер новость 😍😱
На этих выходных будет проходить ряд мастер классов 👩🏻‍🎓
Читайте ниже 👇👀
3 ноября 💙Мастер класс ""Макияж для себя"" (техника вечернего макияжа)
12.00 
17.00

4 ноября
💜Мастер класс ""Макияж для себя"" (SMOKY EYES)
11.00 
17.00

5 ноября
💛Мастер класс ""Макияж для себя"" (Идеальные стрелки и красные губы)
11.00 
17.00

Преподаватель: Мария Комиссарова💐
Косметику и кисти предоставляем)
За всеми вопросами в Direct 🤗😍😍
#окрашиваниехнойсамара #прическивсамаре #прическинавыпускной #визажистсамара #макияжвсамаре💄 #прическивсамаре #самсебевизажистсамара #мастерклассывсамаре";1541074184;73;1443383538;False;мастерклассывсамаре
BpqyJXPnqCU;"Всем привет.
Для всех желающих посетить акварельные мастер-классы в Экспо-Волге, о которых подробно написано в предыдущем посте, у нас есть приятная новость. 14 ноября мы будем разыгрывать два бесплатных места🎉🎉🎉
Узнать, как поучаствовать в розыгрыше вы можете по ссылке в профиле.
(Информация для жителей Самары и Самарской области)
#мастерклассывсамаре #мастеркласссамара #мастеркласс #живопись #акварель #рисуюкаждыйдень #одинденьсхудожником #учитьсярисовать #aquarelle #watercolor #watercolorpainting #watercolor_art #art #artwork #cartelwatercolorists #waterblog";1541141382;212;3437999205;False;мастерклассывсамаре
BprZA39lZ57;"Добрый день , мои Королевы 👸 знаете что я подумала ? 🤔 что 
Не каждая девушка знает, что для повседновно красивого образа достаточно иметь хорошие карандаш, тушь, помаду и ещё пару крутых штучек в косметичке и вовсе не обязательно к каждому особому случаю бежать в салон за макияжем к визажисту)💄💋
Индустрия красоты предлагает нам широкий ассортимент косметических продуктов👝
Во всем предлагаемом многообразии сложно выделить те самые средства, которые подходят лично вам)
Мы не сотрудничаем с брендами,  мы предлагаем только проверенные продукты✌
На курсах МАКИЯЖ ДЛЯ СЕБЯ разберём вашу косметичку и подберем продукты, которые подходят лично вам, а также научим идеальному макияжу😘

После нашего обучения, вы самостоятельно сможете сделать себе качественный профессиональный макияж, ведь мы с вами поэтапно разберём технику макияжа, который подходит вам) 📩Запись на курс в удобное время ведем в личных сообщениях )
#окрашиваниехнойсамара #мастерклассывсамаре #прическивсамаре #прическинавыпускной #макияжвсамаре💄 #макияждлясебя #визажистсамара #прическивсамаре";1541161759;16;1443383538;False;мастерклассывсамаре
BprfnKOlFoD;"🔴Уважаемые родители и классные руководители! Удивить своих деток не хотите ли?
💥Клуб юных химиков Фарадей предлагает школьникам с 1 по 6 классы познакомиться с увлекательной химией в лёгкой и доступной форме, провести яркие опыты и удивительные эксперименты не выходя из класса, да ещё и по сниженной цене! 👍
☝Только 2 недели после каникул, с 6 по 18 ноября успейте забронировать дату и наши профессиональные химики приедут к вам в школу и проведут увлекательные мастер-классы❗ ВСЕГО за 200р с ребенка❗
🔮 Лава-лампы, лизуны, зубная паста для слона, искусственный снег, шпионское письмо и множество других экспериментов дети сделают сами!
Звоните и записывайтесь 📞8-937-99-82-333
#фарадей63 #клубюныххимиковфарадей #мастерклассдлядетей #мастерклассывсамаре #школьникисамары #опытысдетьми #обучениесамара #послешколы #умныедетисамары #самарскиеродители #детисамара";1541165219;11;5651924188;False;мастерклассывсамаре
BptD5FnF-sK;"Ещё один мастеркласс в программе нашего двухдневного марафона в Самаре от @olasuruhanova 
17 ноября.
16:00.
Мастер-класс •Старинный графин•
На уроке научимся состаривать стекло, работать с жидкой поталью, делать имитацию окисленной бронзы, делать винтажными бархатные ленты, этикетку, декор из бусинок и страз. Графинчик довольно вместительный, чуть больше 0,5 литра, можно налить туда вишневый ликёр, настойку из трав или просто использовать как декор на туалетном столике или комоде.
Стоимость урока 2500 рублей.
Запись по предоплате в Директ. 
#декораторсамара #самарадекор #декорсамара #винтаж #мастерская99 #мастеркласс #мастерклассывсамаре #самарадизайн";1541217794;123;1602475050;False;мастерклассывсамаре
BptK_HJHJNt;"Друзья 😘, Наши замечательные партнеры ❤️ Оксана @ab_ziplis и Зарина @masterskaya_99 организовали винтажные МК и будут рады встречи с вами в Самаре 😍 Хотели давно познакомиться с красками Дарьи Гейлер 😍, техникам и покраске 👩‍🎨 тогда записываемся у девочек ☝️ Ах, да все мастер классы проводит уникальная и неповторимая Оля Суруханова @olasuruhanova ❤️❤️❤️🔥 17 ноября.
10:00.
Мастер-класс: •Картина в викторианской стиле•
Винтажные картинки, выполненные на шелке, обрамлённые в бронзовую раму очень популярны на блошиных рынках. На мастер-классе сделаем такую же рамочку, будем имитировать бронзу, наносить рисунок на ткань, вышивать на бархатной ленте и состариваться бусины.
Стоимость урока 2500.
17 ноября.
13:00.
Мастер-класс: зеркальный подносик •CHOKOLAT•
Овальный подносик оформим во-французском стиле шебби-шик, с потертостями и состаренностями. А центральную часть сделаем зеркальной, с нанесением печати с винтажные налетом.
Все материалы и заготовки включены в стоимость.
Стоимость 2500.
17 ноября.
16:00.
Мастер-класс •Старинный графин•
На уроке научимся состаривать стекло, работать с жидкой поталью, делать имитацию окисленной бронзы, делать винтажными бархатные ленты, этикетку, декор из бусинок и страз. Графинчик довольно вместительный, чуть больше 0,5 литра, можно налить туда вишневый ликёр, настойку из трав или просто использовать как декор на туалетном столике или комоде.
Стоимость урока 2500 рублей.
18 ноября.
10:00.
Мастер-класс •Старенькая кофемолка•
Сделаем состаренный предмет интерьера, сохранив функциональность, то есть можно будет пользоваться кофемолкой по назначению. Работа с состариванием дерева и металла в одном уроке. 
Стоимость мастер-класса 3000.
18 ноября.
13:00.
Мастер-класс: •Роскошное Зеркало•
Работаем в интересных техниках -  вживление картинки в амальгаму, состаривание рамы античными грунтами.
Чудесный мастер-класс с шикарным результатом.
Стоимость 2500.
18 ноября.
16:00.
Мастер-класс по зеркалу-солнышку. Основа зеркала из бука, общий диаметр 52 см. Привнесём только чуть благородства золотым блеском, поработаем с цветными восками и сделаем невероятные эффекты. И, конечно, в меру состарим, придав налёт времени. Стоимость 3000.";1541221514;211;5743372601;False;мастерклассывсамаре
BptmA7JDoLw;"Немножко Вам  фото в ленту к теме ""ФеррумАрт"" с просторов интернета, которые  меня очень вдохновляют.
.
Так как online  #ФеррумАрт очень  насыщенный на приемы, мы разделили его на три части и на три дня.
.
В первый день будем работать разными  материалами, которые нам предлагают производители по имитации металлов, как более эффектно их использовать, что бы получилось ""непростонанести"". Между делом, пройдемся по патинированию. Так же приготовим  заготовки, что бы они за ночь впитали в себя все реакции для последующей работы. .

Во второй день продолжим ""колдовать"" над будущими железяками. Научимся окислять, травить, вживлять.  Создавать многослойности, поработаем с поталью и  фактурной пылью. .
Третий день, тоже не лишён интересностей. Нас ждёт окалина, пористость и прочие эффекты для создания натюреля 😉. .
Материалы я публикую в закрытом профиле, а инструкций не будет, потому, что в день по множеству  приемов трудно пошагово описывать. Как говорится, лучше один раз увидеть. Поэтому,  блокнот с  карандашом 📝 Вам в помощь и хорошей интернетной связи. Сохраняйте видео и применяйте в удовольствие.
.
Эфиры пройдут 15, 16,17 ноября. 
Стоимость 800р за все три занятия.
Пишите в Директ.
. 
#наташахутас#мелаллы#железяка #золотоекольцо #феррумарт#мастерклассы#мастерклассымосква#москвамастерклассы#мастерклассыкраснодар #мастерклассыомск #мастерклассростов #мастерклассыподекору #мастерклассытюмень #мастерклассалматы #мастер_класс #мастерклассказань #мастерклассыминск #мастерклассыновороссийск #мастерклассыспб #мастерклассывсамаре";1541235684;981;2338274244;False;мастерклассывсамаре
BptqeOOH4yQ;"Перевитие сетки. В самом начале обучения этот этап казался сложным и доставлял немало хлопот. А теперь - одно удовольствие! Не прошло и 3-х лет... На видео работа Татьяны Л.
#строчеваявышивка #строчеваявышивкавсамаре  #мастерскаяживоеремесло  #мастерклассывсамаре #вышивка #embroidery";1541238219;128;6326275790;True;мастерклассывсамаре
Bpv8dHZFhbR;"Доброе утро , девочки ❤️
Как вы относитесь к красной помаде ? 💄😍 как по мне , он идёт всем 😏 Я влюблена в красный цвет 😏 
Как вам перевоплощении моей красотки Вероники ? 👸
#окрашиваниехнойсамара #мастерклассывсамаре #прическивсамаре #прическинавыпускной #nyxcosmetics #макияжвсамаре💄 #макияждлясебя #макияж #визажистсамара #makeupartist #makeup #makeupvideo";1541314558;56;1443383538;False;мастерклассывсамаре
BpwjRF2lApO;"Красивые брови ? Легко 🤗 
Окрашивания бровок хной #browhenna и коррекция горячим воском 😏 
Стоимость такой красоты 550₽ 🔥
Для записи на  оформление бровей  и долговременную укладку  пиши мне в Direct 💞
#hudabeauty #gardanigold #nyxcosmetics #окрашиваниехнойсамара #мастерклассывсамаре #бровисамара #корекциябровейсамара #визажистсамара #макияжвсамаре💄 #прическивсамаре#арендаплатьеввсамаре #вечерниеплатьясамара";1541334907;33;1443383538;False;мастерклассывсамаре
Bpy0rRhl8S2;"Привет красотки 💞 Видео урок по “Smoke eyes “ для тех,  кому не удалось попасть на мой мастер класс 👩🏻‍🎓 и так , поехали ? 😼👇
❄️Очищаем кожу с помощью мицелярной воды от #garnierrussia 💧
❄️База под макияж , увлажняющая корейская сыворотка 🤗
❄️ Бальзам для губ от #арифлейм с приятным кокосовым запахом 😍
❄️бровки формированы помадкой от @anastasiabeverlyhills ❄️Хайлайтер от @inglotrussia ❄️ в качестве подложки использовала гелевую подводку от #gardanigold ❄️Складочку подвижного века проработала красивым цветом с палетки  #hudabeauty ❄️ продублировала чёрным цветом подвижной веко с той же палетки 🔥👆
❄️ чёрный пигмент на подвижном веке от #tamitanuka ❄️ каял на слизистой от #viviennesabo ❄️ Реснички прокрасила  тушью от #viviennesabo ❄️ Тональная основа от #inglotrussia ❄️ консилллер от #esteelauder ❄️ корректор 2 в 1 от #nyxcosmetics ❄️румяна от #artvisage ❄️карандаш для губ от #viviennesabo 
Ну вот и все , мои куколки ❤️
Ставьте мне сердечко за старание 😼
Если пост оказался вам полезным , дайте мне знать об этом , напишите в комментарии «➕» 💄 
Всем хорошего дня 😽
#окрашиваниехнойсамара #browhenna #nyxcosmetics #мастерклассывсамаре #hudabeauty #макияжвсамаре💄 #макияж #макияждлясебя #прическивсамаре";1541411143;111;1443383538;False;мастерклассывсамаре
BpyOCJUl-mr;"Помните нашу «бетонную» граненую серию посуды?)
Так вот, снаружи покрыли часть прозрачной☝️ глазурью и вот она непредсказуемая глазурно-печная химия — серый стал капуччиновым😅☕️ Результатом, в итоге, довольны, но, всё же, будем продолжать эксперименты и искать подходящую прозрачную матовую глазурь🤓
#lepco_home #lepco_ceramics #lepco_shop #керамикавсамаре #керамикасамара #мастерклассывсамаре";1541390883;289;4547646240;False;мастерклассывсамаре
Bpyx__MFPSs;". 😊Дорогие друзья!
.
🍁Приглашаем вас на международную выставку-продажу «Формула Рукоделия Самара. Осень 2018»! 🌞Которая будет проходить  с 9 по 11 ноября в МВК им. П.В. Алабина.
.
☝ Творческя студия Flora так же будет участвовать
.
🌼На своем стенде 2С я предоставлю новые интерьерные букеты, заколки и ободки для волос и броши с цветами из полимерной глины.
. 🍒Буду проводить мастер - классы по лепке, а так же можете приобрести полимерную глину для самостоятельного рукоделия дома
. 💈1 день Лепка РОЗЫ . Дата 9 ноября 2018 г. Время с 13.00 .
💈2 день Лепка Гардении. Дата 10 ноября 2018 г. Время с 13.00 .
💈3 день Лепка Гибискуса . Дата 11 ноября 2018 г. Время с 13.00 .
⏳Продолжительность: 30-40 мин. .
😃Стоимость ВСЕГО 300 руб. без предварительной предоплаты, материалы включены в стоимость. По окончанию мастер-класса ученики забирают с собой готовое изделие.
.
---------------------------------------------------------
.
#формуларукоделия #формула_рукоделия #формуларукоделияосеньсамара #ручнаяработа #выставкасамара #полимернаяглина #мастерклассыполепке #мастер_классформулерукоделия #мастерклассывсамаре #лепкавсамаре #мастерклассполепкевсамаре
#кудасходитьвсамаое #досугвсамаре #доскгсребенком #выставкавсамаре";1541409740;51;633209452;False;мастерклассывсамаре
Bq-UTgrl4Fy;"Грядёт Новый Год, а значит, пора морозного веселья, радости и, конечно же, Подарков! 🎊🎁
⠀
Вот и мы дарим вам идею интересного подарка: наш мастер-класс по написанию картины маслом ✨
⠀
Вам нужно лишь выбрать: пойти самому и подарить нарисованную своими руками картину или же подарить сертификат на посещение мастер-класса. Заботы об остальном берём на себя мы 😉
⠀
А вот, что сделаете вы:
🎨 Расслабитесь после трудового дня и отвлечёсь от забот;
🎨 Творчески проведёте вечер пятницы в приятной обстановке и компании;
🎨 Своими руками напишете классную картину маслом под руководством художника;
🎨 Заберёте домой не только бурю ярких эмоций и воспоминаний, но и свой шедевр.
⠀
И всё это за 1500 рублей. А вместе - веселее! И выгоднее ☺️ Приходите с друзьями и каждый получит скидку 10% 🎉
⠀
Ну что, кто готов на 3 часа стать Властителем холста и кисти? ✨ Ждём вас и ваших друзей и родных в пятницу вечером, 14 декабря!
⠀
Записаться можно по 50% предоплате в соц.сетях, мессенджерах (Viber, Telegram, WhatsApp), по телефону 8 927 902 44 52 или на сайте  http://krasnyart.ru/events/2018-07-00-express-oil 📣⠀";1543944308;42;7446052831;False;мастерклассывсамаре
Bq0EE88FsUx;Нам всем хочется уюта и тепла в своём доме, особенно в предверии новогодних праздников. Одной из самых уютных зон в доме была и остаётся каминная зона. Не всегда и не все  мы можем позволить себе иметь в своих квартирах  настоящий камин (или электрический). Вот в предверии новогодних праздников ⭐️8 декабря в 12.00⭐️мы решили провести мастеркласс по созданию каминного портала. Мы готовим заготовку , лепной декор , а вы декорируете его под свой интерьер. ⭐️Размеры портала: (Ширина / высота/глубина) 850/1000/250мм. ❗️Но есть одно условие, мастеркласс состоится при наборе не менее 3-х человек до 5 декабря и обязательной предоплате и брони заготовки! На первых фото образцы порталов из @pinterest , а следующие фото - это наш портал из мастерской ( наши постоянные гости его хорошо знают), он у нас уже какого цвета только не был и сколько переездов пережил. По всем вопросам пишите в Директ. Запись в Директ. #мастерклассывсамаре #самарадизайн #декор #декордлядома #декоратор #декораторсамара #мастерская99 #каминныйпортал #новогоднийдекор #дом #домашнийуют;1543600256;254;1602475050;False;мастерклассывсамаре
Bq1p4rclaVK;"С первым днём зимы!

Начинаем активно готовиться к Новому году!

УЖЕ ЗАВТРА! Мастер-класс по декупажу новогоднего шара! Превратим обычные шары в произведения искусства))) Помните наши тыковки? Такую же красоту будем создавать на новогодних  шарах!

2 декабря, воскресенье, 11.00, кафе-кондитерская ""Ля тарта"" @latartaru , Садовая 212б, возраст 5+

ДЕКУПАЖ НОВОГОДНИХ ШАРОВ

Стоимость участия -650 руб
Запись по телефону 300-27-11

#мастерклассывсамаре #масиерклассысамара #мастеркласссамара #детскийдосугвсамаре #детскийденьрождениясамара #детскийденьрождениясамара #детскоетворчествосамара #детскаяафишасамара";1543653633;60;1573175194;False;мастерклассывсамаре
Bq2XTdrlDKj;"💚7.ДЕКАБРЯ'18 в 18:00 Арт - Студия ""КВАДРАТ"" совместно с Coffee Cake❤ приглашает вас на новогодний мастер-класс с нотками кофе☕, корицы и сладостей🍨!
⠀
На МК вы узнаете - что такое акварельный скетчинг, и научитесь создавать вкусные 🍰 food-иллюстрации. Вместе с вами мы пройдем путь от линейного рисунка до законченного скетча с детализацией и продуманной композицией.
⠀
Мастер-класс подойдет абсолютно всем - не зависимо от уровня подготовки и возраста. Вы получите море вдохновения, подсказок,🙈 идей и уйдете с готовой работой, которой сможете порадовать себя и своих близких.
⠀
Стоимость: 500 руб. (при регистрации до 5 декабря)
_______________________
⠀
❕ Обязательна предварительная запись!
❕ Количество мест ограничено!
⠀
💙В стоимость включены все материалы, от вас требуется только хорошее настроение и желание творить!😊
⠀
🎨Хотите попасть на МК? Есть вопросы?
⠀
👇
⠀
Регистрация на МК:
📞 Whats App 8(903)308-61-77
✏Оставьте здесь свой комментарий
📱Direct @art_kvad_rat или @coffeecake_smr
#samara #coffeecake #арт_квад_рат #самара #досугсамара #арттерапия #скетчинг #изо #мастерклассывсамаре #мастерклассысамара #мастеркласссамара #детскийдосугвсамаре #артвечеринка #артвечерсамара #вечертворчествасамара #детисамара #рисование #ручка #художник #художники #пейзаж #фото #скетчбук #акварель #портрет #рисунок #искусство  #детскаяафишасамара";1543677445;48;2178788001;False;мастерклассывсамаре
Bq6Qg7UlcgN;"Сегодня снова ждем всех самарских художников в гости.
Бесплатно. Свободно. Без предварительной записи. 😅 .
Просто приходите и рисуйте наши постановки.
.
Или работайте над своими темами в нашей мастерской.
⬇⬇
Как всегда, по понедельникам с 18.00 мы работаем в режиме бесплатной, открытой мастерской-коворкинга для всех самарских художников.
Материалы и вдохновение - ваши. Постановки, мольберты и чай - наши. Хотя вдохновения тоже подкинем. 😉
⬆⬆
Это правила наших традиционных ""открытых понедельников"". .
Поддержите традицию открытого понедельника в Красном Коне.
👉Делайте репосты или упоминаниями @krasnyart в своих соц.сетях
⠀
#самараискусство #samaraart #artsamara #artistsamara #sketchsamara #рисуемсамара #художникисамара #мероприятиясамары #рисуноксамара #искусствосамара #обучение #акварельсамара #художка #красныйконьарт #кудапойтивсамаре #мастерклассывсамаре #мастеркласссамара #мастерклассы_самара #samara #samara_news #самара #интересныеместасамара #самарскиехудожники #натюрморт";1543808103;38;7446052831;False;мастерклассывсамаре
Bq6ij_LFNnl;"А вот и итоги нашего воскресного МК по новогодней игрушке. Всё остались довольны.
Следите за нишим расписанием, мы вам приготовили ещё много интересного.";1543817616;25;5782387060;True;мастерклассывсамаре
Bq6vyc3ljgo;"А у нас для Вас хорошая новость! Для Ваших детей 9 и 13 декабря состоится долгожданный ❄МК Новогодний домик ❄. Дети своими руками будут творить сказочный домик в технике скрапбукинг, заледенелые окна, сугробы на крыше... Будет очень интересно!
❄ Возраст от 8 лет.
❄ Продолжительность 2-2,5 часа.
❄ Цена МК 700р. (все материалы предоставляются и входят в стоимость МК)
❄ Требуется предварительная запись (📩Директ или по 📱телефону)
Торопитесь, количество мест ограничено.";1543824500;25;5782387060;False;мастерклассывсамаре
Bq71eNoF9Rh;Для взрослых и детей(можно вместе!) #самараарт #самарагородок #досугсамара #детямсамары #мастеркласссамары #самараафиша #самарадосуг #самаракурсы #самарахобби #мастерклассывсамаре #мастерклассысамары#самарамастеркласс;1543861034;30;1944732352;False;мастерклассывсамаре
Bq7Z1xPgmvN;Такие забавные свинки вчера у всех получились. #мастерклассывсамаре #сухоеваляние;1543846547;79;1467557634;False;мастерклассывсамаре
Bq7nGxrlH-c;"💫Уже начинаете перебирать варианты крутых и нестандартных подарков?
💫У вас творческие друзья, родственники или коллеги?
💫Тоже думаете, что лучший подарок - это знакомство с чем-то новым и нетривиальным?
Тогда вам точно за подарком в Lepco😉
Вместе с сертификатом, вы подарите положительные эмоции, открытия и, конечно же, изделие сделанное собственноручно одариваемым🙌 
Дарите друг другу впечатления✨ #lepco_home #lepco_school #lepco_ceramics #керамикавсамаре #керамикасамара #мастерклассывсамаре";1543853502;155;4547646240;False;мастерклассывсамаре
Bq9LzuDFGZq;"Утро юных художников.
Если ваш ребенок не ходит в сад, а ему хочется творить и общения, приводите его к нам утром на занятия.
На Никитинской 55 каждый вторник и четверг с 10.00
На Мичурина 147 каждый понедельник и среду с 10.00";1543906299;31;5782387060;False;мастерклассывсамаре
BqDEjOnlTzA;".
. 🌺Вот и прошла 13- я Формула рукоделия. И прошла она на Ура! .
🌈Вообщем то другого я и не ожидала. Интересными новыми знакомствами и приятными продажами запомнится мне эта выставка.
.
🎈Одно печалит, что теперь ждать выставки до следующей осени.
.

________________________________________
#Формуларукоделия #выставкасамара #формуларукоделиясамара #досугсамара #кудасходитьвсамаре #выставка #формуларукоделия2018 #самара #музейалабина полимернаяглина #мастерклассыполепке #мастер_классформулерукоделия #мастерклассывсамаре #лепкавсамаре #мастерклассполепкевсамаре
#кудасходитьвсамаое #досугвсамаре #досугсребенком #выставкавсамаре";1541956337;32;633209452;False;мастерклассывсамаре
