post_id;text;date;likes;owner_id;is_video;by_tag
BBsx81zg-bd;"Мраморное мыло с ароматом 🍋🍋🍋 Никогда не знаешь, каков будет результат. И это интересно! 😊 Подобное завтра сделаем на мастер-классе. Пишите мне, если ещё хотите попасть ➡ http://vk.com/pollyschool (активная ссылка в профиле).
#школа_мыла_с_Полли 
#мылоручнойработы #ручнаяработа #мыловарение #мастерклассспб #мылоспб #мылопитер #мастерклассвспб #мк #мастеркласс_спб #cпб #soap #handmade #мастеркласс #мыло #варюмыло #моемыло #мылоназаказ #мыловарня #мыловподарок #косметикаручнойработы #своимируками";1455309042;75;1111580248;False;мастерклассвспб
BC4ewDTHXb-;В начале апреля нас ждут #мастер-классы @ira_angold!!! Приглашаем всех любителей творчества, красоты и скрапа принять участие в этом весеннем празднике! 🎀🎁🎉#ангольдмк #скрапмастеркласс #мастерклассвпитере #кудапойтивпитере #ручнаяработа #handmade #мастерклассвспб #мк_в_magicscrap;1457849112;7;2122991884;False;мастерклассвспб
BCWV3P0g-R4;"В гостях в Творческой студии Елены Даниловой. Общаться с детьми - счастье! 🎀🙌🎈
#школа_мыла_с_Полли 
#мылоручнойработы #ручнаяработа #мыловарение #мастерклассспб #мылоспб #мылопитер #мастерклассвспб #мк #мастеркласс_спб #cпб #soap #handmade #мастеркласс #мыло #варюмыло #моемыло #мылоназаказ #мыловарня #мыловподарок #косметикаручнойработы #своимируками";1456703602;64;1111580248;False;мастерклассвспб
BDQkiAFE5_y;"Привет инстамир! Мы всегда готовим для вас то, о чём вы только мечтаете, или начнёте мечтать дочитав этот текст до конца!
31 марта в 11:00 стартует новая сессия  #МастерскаяХипстама_объект_из_бетона в 'Обществе юных архитекторов'@youngarchsociety. Да-да мы с вами, нежная половина человечества, будем сами отливать объекты из бетона в компании практикующих архитекторов. Эти невероятно стильные и вполне утилитарные предметы, которые уже завоевали любовь европейских дизайнеров после work shop отправятся прямо к вам домой!

Во время  мастер-класса мы поговорим о создании формы и композиции, разберемся с конструкцией опалубки, и познакомимся с физическими свойствами этого удивительного материала. В итоге вы сможете полностью изучить дизайн-процесс и провести собственные эксперименты по созданию стильных утилитарных и декоративных объектов интерьера. 
И конечно вас ждут красивые фотокарточки от @sweethome.studio и  комплименты от наших партнёров : 🌸 невероятно нежные и стильные интерьерные рамочки от @veta_ji 🌸 слова из дерева для декора вашего уютного дома @woodystudio_spb 🌸 трендовые весенние крафт букеты от флористов @anemonestudio 🌸 кремчиз и нежнейшие капкейки от душевной кондитерской  @making.baking 🌸а придадут стиля нашей рабочей work shop  зоне космические флорариумы от @glass_and_geometry и всё это в самом творческом архитектурном пространстве 
@youngarchsociety 
Для участия приглашаем Мам с детьми от 4-х лет (или без). Все подробности по оплате и запись в @hipstamama.spb";1458657449;47;1993686254;False;мастерклассвспб
BEbPCx6g-eK;"Совсем скоро первый благотворительный мастер-класс по мыловарению 🙏🎁 Если вы хотели бы поучаствовать в таком м-к в следующий раз, напишите в комментариях или в Директ. Мы выберем удобное время.
#школа_мыла_с_Полли #missklub #унасстранныйхештег 😁 #благотворительностьспб #помощь #мастеркласс_спб #мыло_спб #мыловарениеспб 
#мылоручнойработы #ручнаяработа #мыловарение #мастерклассспб #мылоспб #мылопитер #мастерклассвспб #мк #мастеркласс_спб #cпб #soap #handmade #мастеркласс #мыло #варюмыло #моемыло #мылоназаказ #мыловарня #мыловподарок #косметикаручнойработы #своимируками";1461162766;48;1111580248;False;мастерклассвспб
BF_bVt7A-fd;"В Доме художника на Б.Морской проходит интереснейшая выставка авторских кукол, а также мой мастер-класс по мыловарению. Здесь столько красоток😍, которые могут прижиться в вашем интерьере 👸🎨
#школа_мыла_с_Полли #мастерклассвспб #выставка #домхудожника";1464524656;78;1111580248;False;мастерклассвспб
BGovFssHXbB;"А мы продолжаем вязать! Следующий День публичного вязания - в этот четверг в 12.00. Приходите - будем вместе вязать! 
#вяжутнетолькобабушки #вяжуназаказ #пряжалента #трикотажнаяпряжа #публичныйденьвязания #деньвязания # magicscrap #вязание #мастерклассвспб #мк_в_magicscrap";1465910742;19;2122991884;False;мастерклассвспб
BGwnIg2nXXA;"На БЕСПЛАТНОМ мастер-классе в творческой мастерской MagicScrap будем вязать такую сумочку из трикотажной пряжи 👌
Приходите! Будет интересно и познавательно) Запись на мастер-класс на сайте magicscrsp.ru или по телефону +78129146559 Количество мест ограничено!
МК пройдут 21 июня в 11-30 и 25 июня в 10-00
# вяжемизтрикотажнойпряжи #мастер-классповязанию #мастерклассвспб #трикотажнаяпряжа #вяжутнетолькобабушки
#люблювязать #сумкаизтрикотажнойпряжи #пряжалента #вяжуизленты #вязанаясумка #вяжемсумку";1466175006;49;2122991884;False;мастерклассвспб
BHKSuPfhWtN;"Уикенд в Неаполе удался на славу!😋👍 Вкус потрясающий😋😋😋 Впрям как в фильме Есть, молиться, любить...пальчики оближишь😋👍
#италия #gustomaestro #gustorestaurant #пицца #неополитанскаяпицца #мастерклассвспб";1467036721;32;961054990;False;мастерклассвспб
BHKUXgThErF;"Пармиджано по рецепту бабушки Луиджины и неаполитанская пицца😋👍 Спасибо ресторану @Gustorestaurant и Наталье @nataliiatrigub за шикарный мастер класс😘
#gustorestaurant #gustomaestro #gusto #мастерклассвспб #итальянскаякухня #mylusine";1467037583;26;961054990;False;мастерклассвспб
BHPc4L8hVjP;"Волшебные моменты приготовления🎉🎉🎉😋😋😋😍👍👏👏
#мастерклассвспб #gustorestaurant #italianpizza #пицца #итальянскаякухня #mylusine";1467209817;39;961054990;True;мастерклассвспб
BI74kcpDjc6;Давно я ничего не выкладывпла, это не моя работа,  а таланливого художника и моей любимой сестренки Катюши. А еще она учит писать картины всех желающих у себя в студии @artfacultet.  Там работают замечательные преподавали,  которые научат вас писать красоту окружпющего сира, вы получите море позитивеых эмоций и приобретете много полезных знаний. А еще у вас будет картина написанная вами, которую вы сможете подарить своим близким или оставить у сеья на память. Студия находится в Петербурге, в самом центре города. Так что жители и гости северной столицы нашей Родины все на мастер классы к замеяательным девчонкам. На картине сыночек, написана по фото, за фото спасибо @ovchinnikovaphoto. #живописьвспб#поптретвспб#рисуемвспб#всенамастерклассы#пишемкартинывспб#артфакультет#artfacultet#талантливыехудожники#досугвспб#отдыхспользойвспб#мастерклассвспб#спб#санктпетербург#артфакультетчкаловская#художественнаястудиявспб;1470848214;41;1914777833;False;мастерклассвспб
BISQTzXD0C8;Если кто-то без дела томится в городе - приходите в среду в магазин MagicScrap (СПб, Автовская, 2) - делать холдеры (запись на сайте магазина) #холдер #мк #скрапбукингмастеркласс #мастерклассвспб #magic4scrap #lena_h_m;1469451374;9;1969713307;False;мастерклассвспб
BJ7k3pljoOs;"Мастер-класс состоит из трёх частей. ✔ В первой части разговор пойдёт о том, как правильно создать продукт, который точно будет интересен вашим клиентам. Что выбрать: индивидуальные фотосессии или фотопроекты с фиксированными датами. Что именно включить в портфолио. Какие дополнительные специалисты вам будут необходимы и где их найти. Как определить стоимость своих услуг. ✔ Во второй части мастер-класса вы узнаете где искать клиентов. Чем отличаются продажи через социальные сети от продаж через свой сайт. Что выгоднее и какие способы работают, а какие создают лишь видимость успешной деятельности. ✔ Третья часть Мастер-класса позволит вам понять, как именно вести себя с клиентом. Вы пройдёте весь путь от первого звонка с вопросом о стоимости до окончания самой съемки. Узнаете как сделать так, чтобы клиент возвращался к вам снова и снова, и рекомендовал вас своим друзьям.

#мастеркласс #мк #мастеркласспитер #мастерклассвспб #обучение #обучениедлявзрослых";1472985369;102;3802280990;False;мастерклассвспб
BJfKsYZBk76;"‼️Внимание друзья‼️ Наша команда запускает мастер-класс ""Букет на 1 сентября учителю своими руками!""🍁💐🍂 31 августа 14:00-16:00 Пространство-студия ""Дом"" (пр.Народного ополчения 10).
Приглашаем всех любителей творчества самостоятельно собрать букет для себя или своего ребенка на 1 сентября. Наши флористы научат вас правильному построению цветочной композиции и помогут составить оригинальный и красивый букет. Результаты своих трудов вы сможете забрать с собой бесплатно❗️ В состав букета войдут: розы, хризантемы, гортензия, лизиантусы, альстромерия, рябина, яблоки и карандаши! В итоге у вас получится яркий, осенний школьный букет, который будет отличаться оригинальностью и стилем!🎉😀
P.S. Если вы придете с детьми, просим предупредить заранее, для них мы организуем рисовашки.🙉🖌 Чай, кофе, печеньки — за наш счет.
Билет на МК необходимо приобрести заранее у нас или на https://kalina-art.timepad.ru/event/365265/
Стоимость 2500 руб. Связаться с нами можно по телефону или в Директе. #мастеркласс #мастерклассы #мастерклассвспб #мастерклассспб #мастерклассфлористика #флористика #флористикаспб #1сентября #подарокучителю #скоровшколу #собираемсявшколу #готовимсякшколе #подготовкакшколе #backtoschool #осеннийбукет #букетывспб #букетыдляшколы #букетна1сентября #букетучителю #цветычителю #цветы1сентября #kalinaart #калинаарт #timepad";1472032121;52;1699232487;False;мастерклассвспб
BKApR7mBdPe;"7 сентября в 19.00 стартует 3-х дневный курс ""Национальные супы всего мира"". Этот курс раскрывает границы приготовления не только традиционных супов, но и даст возможность познакомиться с новыми вкусами различных народов мира.На данном курсе будут приготовлены  различные  бульоны,где  мы расскажем  и покажем способы их приготовления.На основе приготовленных бульонов  вы, совместно с шеф-поваром, приготовите супы разных стран.В первый день готовим: ✔рыбный суп по-хорватски✔французский сырный суп с курой и белыми грибами✔шотландский суп ""Каллен скинк""✔русскую солянку из осетрины✔тайский суп ""Том Кха""✔бельгийскую похлебку ""Ватерзой""✔итальянский суп с яйцом ""Страчателла"".☎📞запись по телефонам 8(911)735-73-74  8(812)295-17-43 или на нашем сайте www.avkusa.ru #суп#обед#бизнесланч#деловойобед#businesslunch#food#еда#кулинарнаяшкола#мастерклассвспб#едаафиша#гастротур#готовимсами";1473155454;22;1317563560;True;мастерклассвспб
BKFk7PmAwDH;"Дорогие наши рукодельницы! Летом мы отлично отдохнули ☀🐳🌴 и теперь вступаем в новый учебный год! 📚 Приглашаем вас на наши волшебные уроки творчества -  #magic_classes! Расписание уже есть на нашем сайте в разделе ""Мастер-классы"", а также в группе магазина во ВК (ссылки - в шапке профиля 👆). Расписание будет дополняться - и повяжем, и поскрапим 😉 Ждём вас!!!
#magicscrap #мастеркласс #мастерклассвспб #скрапмк #скрапбукинг #люблюучиться #творюкрасоту #хочунамк #скрапстудия #мк_в_magicscrap";1473320943;37;2122991884;False;мастерклассвспб
BL0T65xgSom;"В боевой готовности :) Сегодня пятница, настроение соответствующее 💃 Поэтому будет много ярких красок! 
На выходных как всегда жду всех в гости в свою мастерскую за позитивом и первокласснымы подарками 🙌 
Адрес: 
Невский район, метро Пролетарская, проспект Обуховской Обороны, 116к1, БЦ Троицкое поле-1. 
Телефон для связи +7 965 015 2390 - Юля";1477036569;27;3058149690;False;мастерклассвспб
BL33Q32j_JL;Так мне нравится эта ткань, что любуюсь альбомкой из нее #скрапбукингмастеркласс #скрапальбом #мастерклассвспб #scrapbooking #speciality #lena_h_m;1477155763;13;1969713307;False;мастерклассвспб
BL3siJ1DfvK;"Делали сегодня на МК в MagicScrap альбомы. С Валей ""намудрили"" окошечко и бантики-цветочки ))) #скрапбукингмастеркласс #скрапальбом #мк #мастерклассвспб #lena_h_m #magic4scrap";1477150137;9;1969713307;False;мастерклассвспб
BL3sjGejMkH;"На МК в MagicScrap делали альбомы. Вот такой ""англичанин"" получился у Ани. В процессе придумалась и выйгрышная комбинация тканей и неповторимые завязочки. Зато не скучно было ))) #мастерклассвспб #magic4scrap #scrapbooking #lena_h_m #album #миник";1477150145;9;1969713307;False;мастерклассвспб
BL5QZVUAA0O;"Как создать стильный монохромный образ?
Любой монохромный комплект можно превратить в интересный с помощью некоторых инструментов:

1. Разница фактур (здесь: плиссе, фактурный трикотаж, замшевая обувь, гладкая поверхность пуховика с плотной резинкой на рукавах).
2. Разница стилей (здесь: объемное сочетается с тонким, гладкое с ворсистым).
3. Лаконичность деталей (мы не видим обилия пайеток, страз, нашитых карманов). Все детали комплекта просты, могут быть использованы и в других, самых разнообразных образах.

Многие другие секреты создания стильного образа с помощью цвета я раскрою уже завтра, 24 октября, на своем мастер-классе в Санкт-Петербурге. Подробности в предыдущем посте. Не пропустите!

#монохром #outfit #сочетаемцвета #каксочетатьцвета #цветодежды #мастерклассспб #мастеркласспитер #мастеркласспостилю #мастеркласспоцвету #мастерклассвспб #мастерклассстилиста #лекцияспб #лекцияпитер #лекциявпетербурге #стилист #имиджмейкер #имиджстилист #имиджстудияспб #творческаявстречаспб #семинарспб #семинарпитер #семинарвспб #цветотип #определениецветотипа #цветотипирование #цветистиль #встречасостилистом #commode";1477202494;21;2242534005;False;мастерклассвспб
BL5eGpKBNIe;"Как создать стильный монохромный образ?
Любой монохромный комплект можно превратить в интересный с помощью некоторых инструментов:

1. Разница фактур (здесь: плиссе, фактурный трикотаж, замшевая обувь, гладкая поверхность пуховика с плотной резинкой на рукавах).
2. Разница стилей (здесь: объемное сочетается с тонким, гладкое с ворсистым).
3. Лаконичность деталей (мы не видим обилия пайеток, страз, нашитых карманов). Все детали комплекта просты, могут быть использованы и в других, самых разнообразных образах.

Многие другие секреты создания стильного образа с помощью цвета я раскрою уже завтра, 24 октября, на своем мастер-классе в Санкт-Петербурге. Подробности в предыдущем посте. Не пропустите!

#монохром #outfit #сочетаемцвета #каксочетатьцвета #цветодежды #мастерклассспб #мастеркласспитер #мастеркласспостилю #мастеркласспоцвету #мастерклассвспб #мастерклассстилиста #лекцияспб #лекцияпитер #лекциявпетербурге #стилист #имиджмейкер #имиджстилист #имиджстудияспб #творческаявстречаспб #семинарспб #семинарпитер #семинарвспб #цветотип #определениецветотипа #цветотипирование #цветистиль #встречасостилистом #commode";1477209681;46;3176249182;False;мастерклассвспб
BL8OFydj4TX;"В эту субботу есть еще одно место на мк по альбому ""Первый год"" (место на альбом для мальчика). Будем создавать уютные и очень радостные альбомчики. Уже готовлюсь. Засыпала весь стол вырубкой... (СПб, Автовская, 2, MagicScrap) #magic4scrap #lena_h_m #scrapbooking #class #мастерклассвспб #детскийальбом #первыйгод #скрапнарадость";1477301948;10;1969713307;False;мастерклассвспб
BLJAM59DWQE;"Всем осенней радости и солнышка! 🍂🍂🍁🍃🍃🍂🍃🍃🍁🍃🍃🍂🍃🍃🍁🍂🍂 Осень - пора учебная. Хотите нового? Отвлечься от работы и быта? Попробовать себя в домашнем хобби? Сделать что-то своими руками? Самое время! 🔊 Сейчас идет набор на курс ""ОСНОВЫ МЫЛОВАРЕНИЯ"", который стартует уже в это воскресенье 9 ОКТЯБРЯ! 
Группа будет заниматься на Василевском острове по выходным в детском центре-игротеке ""Волшебная страна"" по адресу Беринга д. 1 тел.89214261626
Подробнее о курсе: http://vk.com/market-111897352?w=product-111897352_34.. *Есть ещё 5 мест и для взрослых, и для детей. 
#игротека #волшебнаястрананаберинга  #волшебнаястрана #Школа_мыла_с_Полли 
#курсыспб #приморская #василевскийостров 
#мылоручнойработы #ручнаяработа #мыловарение #мастерклассспб #мылоспб #мылопитер #мастерклассвспб #мк #мастеркласс_спб #cпб #soap #handmade #мастеркласс #мыло #варюмыло #моемыло #мылоназаказ #мыловарня #мыловподарок #санктпетербург";1475583390;52;2038638971;False;мастерклассвспб
BLTdmTGgfBK;"Меня часто просят ""научи готовить!"" Сегодня тот редкий день, когда девочки не только хотели научиться, но и сами организовали группу, нашли место и пригласили меня в качестве учителя. В результате 6 тортов, море позитивных эмоций и отличное настроение не смотря на потрясающую питерскую погоду! Отдельное спасибо @madame_juliana ! 🍰💛";1475934347;65;47950803;False;мастерклассвспб
BL__ORPh3RL;"Фотоотчет, как это было, как это было интересно, познавательно, а главное НоВо😉
Новые тенденции осени 2016🍂🍁
Мода, тренд-все это для нас, для наших  знаний и в практике, для всех своих любимых клиенток и учениц 😄👻
Оля очень позитивная, милая, интересная девушка и даже задержка мастер класса на 2  часа, вернее продление, это, конечно, дорого стоило 😉
🎨 #OlgaFox #мастерклассвСпб #новыезнания #тренд2016 #обучениеповышение #визажистСпб #красотадлядевочек #любимаяработа #стилистСпб #уровеньипрофессионализм #оттенкиосени #осень🍂🍁2016";1477428371;14;4056001957;False;мастерклассвспб
BL_bvgsA-2P;"Мини-фотоотчет со вчерашнего мастер-класса «Цвет в создании образа». Сегодня целый день получаем сообщения от участниц со словами благодарности. По общему мнению, встреча прошла ярко, насыщенно, весело и вдохновляюще. Мы очень рады!

Спасибо всем за искренний интерес и готовность к экспериментам! Уверены, теперь цвет станет вашим верным помощником в составлении гармоничного образа и эффективного гардероба!
Кто не смог попасть на этот мастер-класс, не огорчайтесь — по многочисленным просьбам планируем повторить. Следите за новостями!

#мастерклассспб #мастеркласспитер #мастеркласспостилю #мастеркласспоцвету #мастерклассвспб #мастерклассстилиста #лекцияспб #лекцияпитер #лекциявпетербурге #стилист #имиджмейкер #имиджстилист #имиджстудияспб #творческаявстречаспб #семинарспб #семинарпитер #семинарвспб #цветотип #определениецветотипа #цветотипирование #цветистиль #встречасостилистом #имиджистиль #школастиля #курсыстиля #урокистиля #цветводежде #школашопинга #школа_шопинга #кругиттена";1477409769;28;2242534005;False;мастерклассвспб
BLal181g8u_;"Часто даю мастер-классы детям 👶 Иногда мы даже не догадываемся, что у  ребёнка есть потенциал к чему-то, пока случайно (или неслучайно) не окажемся на мастер-классе! 
Свечной карвинг открывает в детях талант не только к резьбе, но и к рисованию, дизайну, к решению логических задач и многому другому. 
Про пользу мастер-классов могу говорить много и очень долго 😀 Поэтому публикаций о них будет ещё немало 😇

#искусствоприсвечах #длядетей #резныесвечиназаказ #доставкаповсемумиру #мастерклассвспб #декордлядома";1476173551;25;3058149690;False;мастерклассвспб
BLx9gVag-Iw;"Всем-всем, кто хочет добавить красок в свою жизнь, не пропустите наш открытый мастер-класс!

В понедельник, 24 октября, в уютном лекториуме Commodе руководитель имидж-студии «StyleProfi», Татьяна Преображенская расскажет о том, как подбирать цвета в одежде, чтобы выглядеть ярко и ухоженно, подчеркнуть свой статус и индивидуальность.

В ходе мастер-класса мы разберемся на практике,
- как научиться различать «свои» и «не свои» цвета;
- чем отличаются холодные и теплые, светлые и темные, яркие и приглушенные оттенки;
- как управлять впечатлением с помощью цвета;
- как легко создавать гармоничные цветовые сочетания в одежде.

Будем рады видеть всех и каждого!
Записывайте:
когда — понедельник, 24 октября, в 20:00
где — Рубинштейна, 1 | лекториум Сommode | телефон 777-89-65

Стоимость участия: мастер-класс бесплатен, оплачивается только пребывание в клубе - 180 рублей/час.

Чтобы принять участие в МК:
Под нашим постом напишите в комментариях: участвую!

#мастерклассспб #мастеркласспитер #мастеркласспостилю #мастеркласспоцвету #мастерклассвспб #мастерклассстилиста #лекцияспб #лекцияпитер #лекциявпетербурге #стилист #имиджмейкер #имиджстилист #имиджстудияспб #творческаявстречаспб #семинарспб #семинарпитер #семинарвспб #цветотип #определениецветотипа #цветотипирование #цветистиль #встречасостилистом #commode";1476957708;23;2242534005;False;мастерклассвспб
BLyY5X6Bs7h;"Всем-всем, кто хочет добавить красок в свою жизнь, не пропустите наш открытый мастер-класс!

В понедельник, 24 октября, в уютном лекториуме Commodе руководитель имидж-студии «StyleProfi», Татьяна Преображенская расскажет о том, как подбирать цвета в одежде, чтобы выглядеть ярко и ухоженно, подчеркнуть свой статус и индивидуальность.

В ходе мастер-класса мы разберемся на практике,
- как научиться различать «свои» и «не свои» цвета;
- чем отличаются холодные и теплые, светлые и темные, яркие и приглушенные оттенки;
- как управлять впечатлением с помощью цвета;
- как легко создавать гармоничные цветовые сочетания в одежде.

Будем рады видеть всех и каждого!
Записывайте:
когда — понедельник, 24 октября, в 20:00
где — Рубинштейна, 1 | лекториум Сommode | телефон 777-89-65

Стоимость участия: мастер-класс бесплатен, оплачивается только пребывание в клубе - 180 рублей/час.

Чтобы принять участие в МК:
Под нашим постом напишите в комментариях: участвую!

#мастерклассспб #мастеркласспитер #мастеркласспостилю #мастеркласспоцвету #мастерклассвспб #мастерклассстилиста #лекцияспб #лекцияпитер #лекциявпетербурге #стилист #имиджмейкер #имиджстилист #имиджстудияспб #творческаявстречаспб #семинарспб #семинарпитер #семинарвспб #цветотип #определениецветотипа #цветотипирование #цветистиль #встречасостилистом #commode";1476972069;30;3176249182;False;мастерклассвспб
