post_id;text;date;likes;owner_id;is_video;by_tag
BSrbArpAlxW;"Miniature .
🏘️🚙🚞🚗📚🌷miniature .
Follow : @minyatur1001
.
 #объемнаяживопись #скульптурнаяживопись #барельеф #картина #декоративнаяштукатурка #ручнаяработа #handmade #панно #decorativeplaster #painting #объемнаякартина #обьемныйдекор #объемныйдекор #лепнина #craft #handcraft #sculpturepainting #мкскульптурнаяживопись #decor #незабудка #лютики #мк";1491770682;32;4077865463;False;мкскульптурнаяживопись
BXXIhv-BB2m;"Утро доброе! Аметистовые и лазурные оттенки вам в ленту. Продолжаю тему гортензии. 
Уже почти готовы мои часы с объемным рисунком роз и гортензии. Фото без фильтров показывает весь объём рисунка который выполнен декоративной штукатуркой. Венок из цветов и хорошего настроения уже присутствует на часах. Остались мелочи. Старая заготовка для часов приобрела новый вид. Цветов не бывает много! #цветы #гортензия #розы #часы #фрагмент #панно #объемныйрисунок #деловойволгоград #хоббиволгоград
#мастерклассволгоград #мкскульптурнаяживопись #скульптурнаяживописьволгоград
#декоративка #барельеф  #скульптурнаяживопись #декоративнаяштукатурка #белыерозы 
#картина_еленыковалевой #super_kovaleva";1501827321;139;2288636121;False;мкскульптурнаяживопись
Bf-ajZ1Aqbg;"Какое-то время назад я была просто очарована цветами созданными в технике скульптурной живописи и поняла, что хочу во чтобы то ни стало сотворить свои розы.  Перелопаченные тонны информации в интернете о материалах и техниках, куча проб, ошибок и неожиданное для меня самой упорство претворились в эти розы. Есть над чем работать и куда расти, но они мне нравятся 😉 Удивительно, как освещение меняет картинку: первое фото ночью, а следующие при утреннем солнышке...
Панно 24х34см. Продано #скульптурнаяживопись#скульптурная_живопись#sculpturepainting#sculpture_painting#walldecor#decorativeplaster#shabbyshic#shabbyshicstyle#шеббишик#декоративнаяштукатурка#объемноепанно#картинаназаказ#basrelief#барельеф#лепка#объемныецветы#одесса#ручнаяработа#рельефнаякартина#авторскаяработаодесса#мкскульптурнаяживопись#мастерклассодесса#декордлядома#прованс#sculptural_painting";1520325264;27;5801443707;False;мкскульптурнаяживопись
Bg0Y7ZlAZR9;"Все зазываю Весну цветами! Всем доброго дня! 💖
Маленькое панно 20х20см, цена 300грн. #наличие_алекс
#скульптурнаяживопись#скульптурная_живопись#sculpturepainting#sculpture_painting#walldecor#decorativeplaster#shabbyshic#шеббишик#декоративнаяштукатурка#объемноепанно#картинаназаказ#basrelief#барельеф#лепка#объемныецветы#одесса#ручнаяработа#рельефнаякартина#авторскаяработаодесса#мкскульптурнаяживопись#мастерклассодесса#декордлядома#прованс#sculptural_painting";1522136351;45;5801443707;False;мкскульптурнаяживопись
BiRNQx2h5Gn;"Утро в розах! Солнечные лучи пробиваются сквозь жалюзи, щебечут птички, нежные розы в вазе, чай в любимой чашке... утро удалось 😊😉
#скульптурнаяживопись#скульптурная_живопись#sculpturepainting#sculpture_painting#walldecor#decorativeplaster#shabbyshic#шеббишик#декоративнаяштукатурка#объемноепанно#картинаназаказ#basrelief#барельеф#лепка#объемныецветы#одесса#ручнаяработа#рельефнаякартина#скульптурнаяживописьукраина#мкскульптурнаяживопись#мастерклассодесса#декордлядома#прованс#sculptural_painting";1525250797;55;5801443707;False;мкскульптурнаяживопись
BlkLem4BdM2;"Моя красавица расцвела... Панно 20х25см, 900грн.
#наличие_алекс
#скульптурнаяживопись#скульптурная_живопись#sculpturepainting#sculpture_painting#walldecor#decorativeplaster#shabbyshic#шеббишик#декоративнаяштукатурка#объемноепанно#картинаназаказ#basrelief#барельеф#лепка#объемныецветы#одесса#ручнаяработа#рельефнаякартина#скульптурнаяживописьукраина#мкскульптурнаяживопись#мастерклассодесса#декордлядома#прованс#sculptural_painting";1532329847;61;5801443707;False;мкскульптурнаяживопись
Blw7SQ4BYME;"Мои новые розочки... Панно 27х22см, 800грн.
Надеюсь, радуют свою хозяйку 😊
 #скульптурнаяживопись#скульптурная_живопись#sculpturepainting#sculpture_painting#walldecor#decorativeplaster#shabbyshic#шеббишик#декоративнаяштукатурка#объемноепанно#картинаназаказ#basrelief#барельеф#лепка#объемныецветы#ручнаяработа#рельефнаякартина#скульптурнаяживописьукраина#мкскульптурнаяживопись#мастерклассодесса#декордлядома#прованс#sculptural_painting";1532757565;54;5801443707;False;мкскульптурнаяживопись
Bn5iTcGBDfh;"Конец августа-сентябрь выдались такими плотными на события, что давненько ничего не выклалывала. Свеженькое панно, диаметр 22см, есть подвес, 300грн.
#наличие_алекс
#скульптурнаяживопись#скульптурная_живопись#sculpturepainting#sculpture_painting#walldecor#decorativeplaster#shabbyshic#шеббишик#декоративнаяштукатурка#объемноепанно#картинаназаказ#basrelief#барельеф#лепка#объемныецветы#одесса#ручнаяработа#рельефнаякартина#скульптурнаяживописьукраина#мкскульптурнаяживопись#мастерклассодесса#декордлядома#прованс#sculptural_painting";1537341425;84;5801443707;False;мкскульптурнаяживопись
Bo4Ye4olcl6;"Miniature .
🏘️🚙🚞🚗📚🌷miniature .
Follow : @minyatur1001
.
 #объемнаяживопись #скульптурнаяживопись #барельеф #картина #декоративнаяштукатурка #ручнаяработа #handmade #панно #decorativeplaster #painting #объемнаякартина #обьемныйдекор #объемныйдекор #лепнина #craft #handcraft #sculpturepainting #мкскульптурнаяживопись #decor #незабудка #лютики #мк";1539450588;125;4077865463;True;мкскульптурнаяживопись
BoqpAuihQBA;Ох уж эта чудесная осень! Только дошли руки до вожделенной штукатурки... Немного процесса... #скульптурнаяживопись#скульптурная_живопись#sculpturepainting#sculpture_painting#walldecor#clavel_riviera#decorativeplaster#shabbyshic#шеббишик#декоративнаяштукатурка#объемноепанно#картинаназаказ#basrelief#барельеф#лепка#объемныецветы#одесса#ручнаяработа#рельефнаякартина#скульптурнаяживописьукраина#мкскульптурнаяживопись#мастерклассодесса#декордлядома#прованс#sculptural_painting;1538989109;50;5801443707;False;мкскульптурнаяживопись
