post_id;text;date;likes;owner_id;is_video;by_tag
BT7lTB2BUK1;"🙌⛵🎈🐦Смотрите, какую проникновенную историю придумали, нарисовали, озвучили дети - участники прошлого мастер-класса по мультипликации!
.
🌿🌿🌿Смотришь, слышишь, чувствуешь детские работы и кажется, что мы, взрослые, так много всего перестаем замечать, какие-то мелочи, детали, мысли, эмоции, из которых и складывается сама жизнь.
.
🌟🌟🌟Приглашаем ребят в возрасте от 3 до 12 лет 21 мая в 13.30 на мастер-класс по мультипликации. За 2 часа ребята под чутким руководством взрослых создадут свой авторский неповторимый и такой же проникновенный мультик.
.
📝Запись ведем в директ и по телефону 213-65-23.
.
📌Мы находимся в Новосибирске на Урицкого, 21. До встречи!😊🌿";1494460430;22;1218147670;True;мастерклассакрил
BTO6Peql1CS;Радуют хорошими работами✌🎨#картина #картинаакрилом #живопись#дайтеещечтонибудьпокрасить#рисуноккаждыйдень #рисунок #акрил#живопись #акрилом #рисунок #acril #picture #drawing #draw #art🎨 #artist #ruslana_sweetart  #росписьакрилом #акриловыекраски #topcreator #illustration #illustration_best #illustrator #color#мастеркласс #мастерклассакрил;1492961462;58;305655212;False;мастерклассакрил
BTYqNNXhwsZ;"⛵🐦🚀Дети очень любят рисовать. В своих образах они воплощают фантазии, проекции, рождают новые смыслы и новых друзей.
.
🌟🌟🌟Мы ценим детство и совместность деятельности мамы и ребенка. Ведь именно мама научит, расскажет, поможет ребенку полноценно войти в этот мир и реализоваться в нем.
.
🐦🐦🐦Мы продолжаем проект ""Творческая мастерская мамы и ребенка"" мастер-классом ""Истории камушков"", который состоится 1 мая в 10.00.
.
🐰🐦🐸🐟🍄За полтора часа вы создадите не только новых героев, но и придумаете про них сюжет или даже целую сказку.
.
🏃🏃🏃Стоимость МК 750 рублей. Материалы включены.
.
🌿Записаться можно в директ или по телефону 213-65-23.
.
🌟До встречи в нашем творческом пространстве школы искусств ""Гризайль"" в Новосибирске на Урицкого, 21.😊";1493288599;26;1218147670;False;мастерклассакрил
BTglboGlMET;"Мастер-классы по живописи, 
Время которое вы проведете с удовольствием и в итоге получится невероятная картина написанная вашими руками.
По вечерам вторника и четверга, в Антикафе ""12 комнат"" 
А вы ведь тоже можете написать свой шедевр?

#мастеркласс #живопись  #акрил 
#картина #картинасвоимируками  #урокиживописи #обучение #художник # мастер #рисунок #изо #уроки #антикафе #12комнат #Арт #спб  #санктпетербург #мастерклассакрил";1493554531;49;3242736473;False;мастерклассакрил
BTiNaoWBJOc;"🚘🚘🚘Любимый объект рисования у мальчишек, конечно, машинки. Машинок много не бывает, это знает каждая мама, которая вдруг оказывается в магазине со своим ребенком, или когда наводит порядок дома и убирает игрушки.
.
🌟🌟🌟Длительно удерживать внимание ребёнка на одном объекте непросто. Это сработает, если объект произведен самим ребенком. Тогда игрушка станет любимой и затмит все остальные.😊
.
🚙🚗🚑Приглашаем вас в субботу 6 мая с 16.00 до 17.30 расписать свою любимую и неповторимую деревянную машинку. Размер деревянной заготовки 18 см. Длительность мастер-класса 1,5 часа, чтобы наши юные мастера не устали.😉
.
👌👌👌На мастер-классе мы загрунтуем машинку, покрасим в яркие цвета и покроем для долговечности лаком.
.
🌿🌿🌿Стоимость мастер-класса 1200.
.
🙌Записаться можно в директ и по телефону 213-65-23.
.
⛵🎈Мастер-класс проходит в рамках проекта ""Творческая мастерская мамы и ребенка"". О других мастер-классах уточняйте у администратора.
.
😊🌿До встреч в нашем уютном и творческом пространстве в Новосибирске на Урицкого, 21";1493609049;62;1218147670;False;мастерклассакрил
BTtQkUylmgg;"Творческая студия ""Цвет и линия"" Приглашает Вас на мастер класс!
""Весна"" .  Размер 33* 38 см, холст, акрил.

Среда 17 мая с 19.00 . По адресу 
Ленина 60 А.
8 950 63 31 088 
Доступно 5 мест из 6!
Опыт рисования не обязателен!
______________________________________________________
Пишем акриловыми красками
нежную, солнечную, волшебную весну!
Буйное цветение и долгожданное тепло, всё это мы вместе создадим на нашем мастер классе и сохраним в памяти эти прекрасные моменты!
Небольшая группа (до 6 человек), что обеспечивает почти личное внимание каждому слушателю! 
Вы сможете в полной мере насладиться процессом рисования и получить в итоге замечательную работу, свой собственный шедевр выполненный в новой, современной технике!
Стоимость 1500₽, все материалы в стоимость включены! Возьмите с собой только вдохновение!

Будут подарки от нашего спонсора: интернет- магазина товаров для рисования и творчества ""Набор художника"" @nhudojnika  от нашей студии: скидка 10% на любой, выбранный  Вами курс рисования в нашей студии. Со всеми предложениями  можно ознакомиться на нашем сайте, в шапке профиля.";1493979800;49;4178449953;False;мастерклассакрил
BU17MgfBI2l;Как то не по летнему за окном :) #студияживописи #основыживописи #мастерская #масло #мастерклассакрил #краски #кисти #холст #учимрисовать  #дождь #графика #кудасходитьвмоскве #арт #карандаш #курсырисования;1496418068;128;184554828;False;мастерклассакрил
BUGP0x8BEUP;"⛵🐦🚀Придумывать истори и рисовать любят все дети, особенно самые маленькие и вместе с мамой.
.
🐦🐦🐦20 мая в субботу в 15.00 приглашаем ребят от 2-х лет вместе с мамами, папами, бабушкам, дедушкам придумать свои истории камешков.
.
🐰🐦🐸🐟🍄За полтора часа вы создадите не только новых героев, но и придумаете про них сюжет или даже целую сказку.
.
🏃🏃🏃Стоимость МК 750 рублей. Материалы включены.
.
🌿Записаться можно в директ или по телефону 213-65-23.
.
🌟До встречи в нашем творческом пространстве школы искусств ""Гризайль"" в Новосибирске на Урицкого, 21.😊";1494818271;31;1218147670;False;мастерклассакрил
BUI2vyih5Zu;"👍👍👍 Игрушка, сделанная своими руками, это на долгое время любимая игрушка! Материалом для такой игрушки является самая обычная деревянная прищепка!
.
⛵⛵⛵Ждём 20 мая, в субботу, в 12.30 детей от 5 лет, а ребят помладше вместе с мамами, папами, бабушкам, дедушками  в субботу на мастер-класс по игрушкам из прищепок.
.
📝Запись ведем в директ и по телефону 213-65-86.
.
😉🌿До встречи в нашем творческом пространстве школы искусств Гризайль в Новосибирске на Урицкого, 21.";1494905786;18;1218147670;False;мастерклассакрил
BUQws7JhhM2;"🌟🌟🌟 Крамли, крабли, бум!!! Пусть прищепки станут игрушками! .
🔥🔥🔥Уже завтра в субботу 20 мая в 12.30 делаем весёлые игрушки из прищепок.
.
👍👍👍Еще есть возможность присоединиться! .
🙌🙌🙌Расскажем, покажем и научим массе идей, которые вы потом сможете повторить и воплотить дома🌟😊
.
📝Запись ведем в директ и по телефону 213-65-86.
.
😉🌿До встречи в нашем творческом пространстве в Новосибирске на Урицкого, 21.";1495171052;27;1218147670;False;мастерклассакрил
BUmixaZjLCs;"The author's #drawing with #acrylic on jeans 🎨 
Как и обещала демонстрирую #рисунокнаткани после стирки (краски #невскаяпалитра тм #decola). Трещин и дефектов не обнаружено❗️Рисунок яркий, четкий, без повреждений 🤗😍😍 Я в восторге, приятно, что эти краски делает отечественный производитель, теперь я им не только за #акварель благодарна 💕💕💕
#dreaming8reality #acrylics #acrylicpainting #acrylicpaint #acrylicjeans #acrylicartist #acrylicdenimjacket #курткапопарт #акрилпоткани #рисунокнаджинсе #мастерклассакрил #акрил #акрилнаткани #росписьодежды #рисунокнаодежде #росписьджинс #росписьджинсовок #джинсысрисунком #принтнаджинсах #принт #wow #люблюкотиков #рисуноккота  #люблюцветы";1495901947;118;2075152919;False;мастерклассакрил
BVMCIrMgpdw;"Драгоценные мои, приглашаю 15 июня (четверг) в 12:00 к себе в лес, порисовать акрилом/маслом вот такие чудесные мордашки) окунуться в буйство ярких летних красок . 
Мастер - класс в лесу :
-арт - терапия на свежем воздухе
-пение птиц  и треск поленьев в камине
- интересные люди
- вкусный обед ,приготовленный на живом огне
- день в березовом лесу с пользой и удовольствием...) Количество мест ограничено... запись до среды , желающие присоединиться,пишем мне в direct✍🏽💋 #мастеркласс #подароксвлимируками #цветотерапия #арттерапия #буйствокрасок #лето #рисуемнасвежемвоздухе #рисуемнадаче #мастерклассакрил #рисуемсдушой #развитие #выходиззоныкомфорта #арт #art #своимируками #рисуемвместе #новосибирск #кудасходить";1497159904;64;192642390;False;мастерклассакрил
BVMDdQ-navH;"Драгоценные мои, приглашаю 15 июня (четверг) в 12:00 к себе в лес, порисовать акрилом вот такие чудесные мордашки) окунуться в буйство ярких летних красок . 
Мастер - класс в лесу :
-арт - терапия на свежем воздухе
-пение птиц  и треск поленьев в камине
- интересные люди
- вкусный обед ,приготовленный на живом огне
- день в березовом лесу с пользой и удовольствием...) Количество мест ограничено... запись до среды , желающие присоединиться,пишем мне в direct✍🏽💋 #мастеркласс #подароксвлимируками #цветотерапия #арттерапия #буйствокрасок #лето #рисуемнасвежемвоздухе #рисуемнадаче #мастерклассакрил #рисуемсдушой #развитие #выходиззоныкомфорта #арт #art #своимируками #рисуемвместе #новосибирск #кудасходить";1497160597;135;5415540940;False;мастерклассакрил
BXndTb6F4Kf;"#творчествохабаровск#мастерклассакрил#мастерская#правополушарноерисование ""Гроза""акрил,50х40см
ПРОДАЕТСЯ

А так же по желанию  проводится МАСТЕРКЛАСС";1502375085;3;5853745521;False;мастерклассакрил
BY3V9SlFjks;День цветов каждый день 🌸🖤мк🎨#картина #картинаакрилом #живопись#дайтеещечтонибудьпокрасить#рисуноккаждыйдень #рисунок #акрил#живопись #акрилом #рисунок #acril #picture #drawing #draw #art🎨 #artist #ruslana_sweetart  #росписьакрилом #акриловыекраски #topcreator #illustration #illustration_best #illustrator #color#мастеркласс #мастерклассакрил;1505055588;50;305655212;False;мастерклассакрил
BYdEiIDACrH;"10 Сентября в ВОСКРЕСЕНЬЕ в 13:00 и 16:00 МАСТЕР-КЛАССЫ для детей с 6 лет. Создадим с юными художниками за 2 часа картину на Холсте Акрилом. Это интересное и увлекательное занятие на котором ребёнок почувствует себя настоящим художником.
""Огненные медузы"" с 13:00 до 15:00
""Букет цветов"" с 16:00 до 18:00
Стоимость:
1000р. при оплате до дня начала мастер-класса
1500р. при оплате в день матер-класса
Запись и информация по тел:
8(914)823 71 35
#мкякутск#мастерклассакрил#мастер_класс_якутск#мастерклассякутск#якутск#якт#живописьякутск#саха#yakutsk#yakutia#ykt#yktart#обучениеякутск#якутия_арт#ykt_sakha#детиякутии#детирисуют#кружкиякутск#детскоеразвитие#детскоетворчествоякутск#творчествоякутск";1504174037;22;1657378078;False;мастерклассакрил
BYdGS71HQaU;"МК от ➡➡➡➡ @studio_grafika -  10 Сентября в ВОСКРЕСЕНЬЕ в 13:00 и 16:00 МАСТЕР-КЛАССЫ для детей с 6 лет. Создадим с юными художниками за 2 часа картину на Холсте Акрилом. Это интересное и увлекательное занятие на котором ребёнок почувствует себя настоящим художником.
""Огненные медузы"" с 13:00 до 15:00
""Букет цветов"" с 16:00 до 18:00
Стоимость:
1000р. при оплате до дня начала мастер-класса
1500р. при оплате в день матер-класса
Запись и информация по тел:
8(914) 823 71 23

#мкякутск#мастерклассакрил#мастер_класс_якутск#мастерклассякутск#якутск#якт#живописьякутск#саха#yakutsk#yakutia#ykt#yktart#обучениеякутск#якутия_арт#ykt_sakha #мастер_класс_Якутск";1504174962;26;4561247140;False;мастерклассакрил
BYwDd84j5xS;"Волшебство сотворится 17 сентября у нас в студии! Получится даже у детей☺️ супер- космический мастер-класс по живописи акрилом🌌 от неповторимой Ники Сабрековой!
Спешите записаться или подарить необычный подарок близкому человеку 🎁 на наш межгалактический мастер-класс 17 сентября в 17:30. Участие для всех: и взрослых и детей! 
Преподаватель: Ника Сабрекова 
Стоимость: 1300 рублей при оплате до 10 сентября, далее-1690 рублей 🙌☝🏻
Все материалы включены в стоимость, в том числе и холст на подрамнике 30 *40 см 
Обязательна запись в Директ  или по телефону 8-911-727-08-41❤️";1504811013;45;4822596398;False;мастерклассакрил
BZBl3Csl25H;Влюблена в эту работу ученицы🖤🎨#картина #картинаакрилом #живопись#дайтеещечтонибудьпокрасить#рисуноккаждыйдень #рисунок #акрил#живопись #акрилом #рисунок #acril #picture #drawing #draw #art🎨 #artist #ruslana_sweetart  #росписьакрилом #акриловыекраски #topcreator #illustration #illustration_best #illustrator #color#мастеркласс #мастерклассакрил;1505399470;52;305655212;False;мастерклассакрил
BZjHrxYhVll;"Нарисуйте собственную светящуюся картину под руководством опытного преподавателя и дизайнера за 2 часа🙌🏻 29 сентября в ПЯТНИЦУ в 18.00
30 сентября в СУББОТУ в 16.30. 📌 ЭТО ВАЖНО: - Навыки рисования не требуются! - Стоимость мастер-класса 1500₽, в эту сумму включено все 🎨🍪🥂
- С собой ничего не нужно, кроме хорошего настроения и желания творить👩‍🎨️ Запись по телефону или What's app ☎: +79231205164 Мария
 Место проведения 📍: г. Новосибирск ул. Жуковского, 102 (ориентир - зоопарк) ⚠Количество мест ограничено! Необходима предварительная запись.";1506524500;48;3837997344;False;мастерклассакрил
Ba9ZjEBh4Xp;"🎨 Мій маленький майстер-клас, пройшов на Ура!)😌 _______________________
#art #artabstract #acrylic #loveart #masterclass #zaporozhye #viltis_paint";1509553764;132;4124571393;False;мастерклассакрил
Bb9Y573HtQH;Вот такие подарки получились у нашей юной художницы.#мастерклассакрил#мастеркласмасло#рисуеммаслом#рисованиедлявзрослыхи детей #картиныназаказ#рисуемпортрет#;1511700911;17;4327660196;False;мастерклассакрил
BbcABgvn89D;"Девочки, 18,19 ноября #ВОРКШОП акриловыми красками💜 •
Будет классный вечер для души. 
Порисуем акрилом, попробуем новые техники, будем знакомиться, гадать на картах ""МАМА ШАМАНА"", а в конце вечера попьём чай и обсудим цвета и наши картины. Это возможность увидеться и поделиться опытом и историями🌹

Желающие попасть - пишите 💜а как вы радуете себя этой осенью ? Где находите вдохновение ? #акриловыекраски #мастерклассакрил #жидкийакрил #арттерапия #арттерапиякраснодар #жидкийакрилкраснодар #воркшопкраснодар";1510580717;106;5208033866;True;мастерклассакрил
Bbob_wtjxRM;"🌘Приглашаем на завораживающий и мистический мастер-класс для детей и взрослых ""Космическое небо акрилом"". 🌔3 декабря мы соберемся все вместе, чтобы воссоздать звездную и по-настоящему завораживающую картину!
🌔Спешите записаться на наш межгалактический мастер-класс 3 декабря в 17:30. Участие для всех: и взрослых и детей! 🌗Дата и время: 3.12, воскресенье в 17:30
🌖Адрес: м. Озерки ул. Лиственная 18 корп.1
🌒Преподаватель: Ника Сабрекова
🌗Возраст: от 10 лет и до бесконечности
🌒Опыт: неважен 🌟Стоимость: 1500 рублей при оплате до 26 ноября, далее-1890 рублей
Все материалы включены в стоимость, в том числе и холст на подрамнике 30 *40 см 🌓Обязательна запись у администратора или по телефону 8-911-727-08-41";1510997889;26;4822596398;False;мастерклассакрил
BbplQjPg8t7;"Мастер класс ""Городской пейзаж'
И работы девочек. Рисовали 4 часа, довольные и уставшие.
#мастеркласспоживописи 
#мастеркласс
#артвечеракмр 
#артвечеринкакраснодар
#артвечер
#картиназа3часа 
#мастерклассакрил
#студиярисования 
#афишакраснодар 
#кудапойтикраснодар 
#кудагоукраснодар
#Краснодар";1511036299;46;1831786024;False;мастерклассакрил
BcB9lE8gpUQ;"Нарисуем вместе сказочного оленя!🦄
Присоединяйтесь😉
...
🎨Подходит для новичков!
🎨Забираете с собой готовую картину.
🎨Встречаемся 23 декабря в 12.00
🎨Стоимость участия - 1500 руб
🎨Скидки! Действуют акции ""приведи друга"" и ""репост"".
🎨Количество мест ограничено!
🎨Запись / вопросы / предложения: 89063279457 или в Директ.
...
#мастерклассказань #мастерклассакрил #кудапойтиказань #живописьказань #скидкиказань";1511854357;114;2940872212;False;мастерклассакрил
BcCTokNgFsn;"Один из наших самых популярных мастер-классов - живопись акрилом🙂 Вы еще не у нас не бывали? Тогда следите за анонсами и выбирайте мастер-классы себе по душе😏 До встречи в студии ""КарКар"" на Киквидзе 6🙋‍♀️🙋‍♂️ #karkar #каркар #мастеркласс #живопись #живописьакрил #мастерклассакрил #арт";1511865919;18;6061745266;False;мастерклассакрил
Bdh1lvyAlQg;"Приглашаем вас на мастер-класс «Зимний Олень» акрилом. 🎨 Сказочного оленя мы с вами уже нарисовали, а теперь настала очередь и для зимнего!🦌🦌🦌
...
🎨Подходит для новичков!
🎨Забираете с собой готовую картину.
🎨Встречаемся 03 февраля в 12.00
🎨Стоимость участия - 1500 руб
🎨Скидки! Действуют акции ""приведи друга"" и ""репост"".
🎨Количество мест ограничено!
🎨Запись / вопросы / предложения: 89063279457 или в Директ.
...
#мастерклассказань #мастерклассакрил #кудапойтиказань #живописьказань #скидкиказань";1515071393;264;2940872212;False;мастерклассакрил
BdxhFQkn_iF;"В воскресенье, 14 января, в 13-00

мастер-класс на тему «Котенок и мышонок», (5+) 🐈
акрил, холст

Рисуйте, проявляйте свою фантазию и веселитесь вместе с детьми! Познакомьтесь с маленьким котенком и придумайте свою историю о дружбе котенка и мышонка.

Продолжительность от 1,5 до 2 часов (зависит от количества участников). Каждая работа будет полностью оформлена и украшена. 
Стоимость участия - 700 рублей.

Занятия рассчитаны на ЛЮБОЙ уровень знаний и умений участника. 
Небольшие группы позволяют преподавателю находить индивидуальный подход к каждому ученику. 
Группы могут быть смешанными (дети+взрослые). Информацию о преподавателе, Ольге Яковлевой, можно посмотреть здесь http://yakolgas.wixsite.com/painting.

Площадка для проведения мастер-класса - Трэвэлерс Кофe ☕☕☕(ул.Каменская, 1а) «шарик» у театра «Глобус», 3 этаж. 
Для участия необходимо зарегистрироваться 
по т. +7 913 987 2401 ☎";1515597512;13;6701490942;False;мастерклассакрил
Be-wvCNFUMv;Творческие работы наших талантливых учениц на уроках по акрилу.;1518189410;77;2583111111;False;мастерклассакрил
BeLKddHnhlx;#начинаем#eventa_26 #event_kvartal #art_rodnik#мастерклассакрил#живописькмв;1516458160;43;1951143861;True;мастерклассакрил
BeR_vzkAgVd;"Абстракция - это отвлечение от реальности и перенос на бумагу своих ощущений.
Непросто подобрать цвета, а уж тем более выразить все это на холсте.
Мы думаем, наша первая попытка такого мастер класса- удалась ❤️
#мастеркласс #мастерклассакрил #мастерклассекб #мастерклассекатеринбург #рисованиеакрил #рисование #абстракция #екатеринбург #екбрисование";1516687331;30;6316987531;False;мастерклассакрил
BeZfavPhuxH;"Друзья 😘, ну как вам композиция ? получилось у меня создать впечатление , яркого солнечного дня, на берегу моря?☀️☀️☀️
⠀Столько постов написала на эту тему , посмотрим сработает ли закон притяжения для меня 🙈
⠀А пока Холодная Уральская зима, за окном , а в руках Краски , яркие сочные , любимые цвета! Мой любимый Синий , именно насыщенный плотный тёмный , ооо , и недавно нашла для вас краску , прям идеальный Синий, прям кайфую от него ( не могла подобрать синонимы , так выразилась 😂), которым мы будем рисовать ✍🏻 в субботу, уже завтра !!! ⠀ Места ещё есть на этот арт-класс!
⠀ А ваш какой любимый цвет ? Радуете свой глаз, Наслаждаетесь им?
#любимыйсиний #синийцвет #мастерклассакрил";1516938817;72;2293331913;False;мастерклассакрил
Bf4LO2uFfaj;"🎨А у нас в студии прошёл очередной мастер класс по рисованию акрилом для детей, который, кстати, проходит каждую субботу!
Следите за новостями нашей ленты и записывайтесь на следующий мастер класс 🏩пр.Ямашева 102а
☎️89600798787  89377774858.
#студиятворчества #студиятворчестваайгульзариповой #творчество #пение #япою #вокалказань #вокалдети#ярисую #мастеркласс#мастерклассдлядетей #мастеркласспорисованию #мастерклассакрил #мастерклассказань#детскоетворчество #детскаятворческаястудия #aigul_zaripova #vocal_aigul_zaripova";1520115905;23;3822210754;False;мастерклассакрил
Bf56eMQlX3N;"Сегодня для наших милых девушек в преддверии праздника 8 марта мы провели мастер-класс по живописи в настоящем цветочном доме @bazar_vlg. Живые цветы, букет анемон, который мы рисовали с натуры, вкусненький тортик, улыбки, фотосеты. Мы хотим дарить вам счастье! Проект ""Вдохни!"" @vdohni_34 всегда организовывает для вас самые нестандартные и самые удивительные творческие мастер-классы! Спасибо вам за участие! Надеюсь, нам удалось подарить вам кусочек настоящей весны и красоты😉 #Волгоград #проектвдохни #мастеркласспоживописи #мастерклассакрил #анемоны #натюрморт #artvolgograd #volgograd #чтотворятволгоградцы #vlg #vlg_vlg #влг #влг_влг #кудасходитьволгоград #картиныволгоград #мастерклассволгоград #артволгоград #событияволгоград #мероприятияволгоград #творчествоволгоград #искусствоволгоград #живописьволгоград #художникволгоград";1520174226;60;5458010244;False;мастерклассакрил
BfDG2nhh3da;#мастерклассакрил #рисуемотдыхаем #арттерапия30 #присоединяйтесь;1518335224;27;2068035644;False;мастерклассакрил
BfbIxYjA08b;"Первая работа участницы МК ""Интерьерная картина в технике жидкий акрил""

#мастеркласс #мастералассживопись #мастерклассакрил #творчество #подарок

МК ""Интерьерная картина в технике жидкий акрил"" в Новосибирске ☀️🎨 Приглашаю всех, кто вообще не умеет рисовать (и кто умеет тоже😄). Ни каких навыков не требуется! 
Ведь художник не только тот, кто держит в руках кисть, но и тот кто видит силу и красоту🎨 
Собираемся вместе, чтобы погрузиться в волшебство и магию жидкого акрила ✨ 
Что вас ждёт: 🔸Поговори о том, какие используются материалы и инструменты 🔸Как правильно сочетать цвета, цветовой круг 🔸Демонстрация техники 🔸Практика!🙌🏼 _______ ⏰Время проведения 25 февраля 16.00 до 19.00
💰Стоимость 1500 руб. ⏰Продолжительность 2 - 2,5 часа. 💰В стоимость входят все материалы! 🏠Адрес: улица Каменская 87/2, оф 506/2 ✍Предварительная запись обязательна, количество мест ограничено.89139360473";1519141536;13;5634642278;False;мастерклассакрил
